# F(k,t) correlation function
# Reference time: 800.142 ps
# lag_time_ps	F(k,t)
660.100031	24.07431055
660.200031	96.18603990
660.300031	-40.15922817
660.400031	-41.88353496
660.500031	-40.89554298
660.600031	45.12671022
660.700031	33.31782825
660.800031	-35.47606259
660.900031	-14.59459467
661.000031	29.17547989
661.100031	-58.23811387
661.200031	21.21615126
661.300031	-13.43168598
661.400031	-51.74286269
661.500031	13.76713387
661.600031	39.11920656
661.700031	-57.71438033
661.800031	42.68910366
661.900031	96.77504033
662.000031	46.09534461
662.100031	-16.16220006
662.200031	20.88782705
662.300031	73.20292200
662.400031	-53.34582407
662.500031	-6.93869648
662.600031	59.21767865
662.700031	-32.80519911
662.800031	3.75732317
662.900031	15.52930609
663.000031	71.56186714
663.100031	-69.16231436
663.200032	-78.09379813
663.300032	-46.94322795
663.400032	-16.80199643
663.500032	-27.98246031
663.600032	24.77612683
663.700032	35.79791318
663.800032	81.30001493
663.900032	-16.42474087
664.000032	-28.00465802
664.100032	3.68634738
664.200032	49.16750860
664.300032	5.86972865
664.400032	-61.15346244
664.500032	-64.41558051
664.600032	-68.80028021
664.700032	-72.03891484
664.800032	45.13442396
664.900032	44.77558001
665.000032	-8.05953505
665.100032	-23.95705408
665.200032	105.06639080
665.300032	135.72745550
665.400032	31.68765053
665.500032	9.80160213
665.600032	19.85469269
665.700032	29.05037566
665.800032	-82.09810564
665.900032	62.09497955
666.000032	39.64563914
666.100032	27.18013830
666.200032	36.31381778
666.300032	77.42885091
666.400032	-11.42656645
666.500032	-9.81323185
666.600032	-27.45815074
666.700032	17.34317684
666.800032	-20.31333725
666.900032	54.89583132
667.000032	31.44123022
667.100032	20.84818911
667.200032	-19.12981764
667.300032	42.04990808
667.400032	29.65629262
667.500032	-1.79424497
667.600032	-60.35140043
667.700032	-51.42148306
667.800032	-33.74665907
667.900032	-9.33890599
668.000032	-18.56867859
668.100032	44.16763202
668.200032	-70.23387210
668.300032	-58.73261582
668.400032	-17.22841209
668.500032	31.86202876
668.600032	-64.47662871
668.700032	-29.04944117
668.800032	75.80205154
668.900032	65.85477967
669.000032	7.80900278
669.100032	30.61719116
669.200032	21.10211349
669.300032	87.86549655
669.400032	-40.45465440
669.500032	-111.16473802
669.600032	64.89810874
669.700032	-81.24229471
669.800032	-26.49145799
669.900032	31.76017256
670.000032	11.69252403
670.100032	44.82277221
670.200032	68.20564611
670.300032	21.92041816
670.400032	39.36147546
670.500032	13.96602067
670.600032	-33.77764272
670.700032	90.64346960
670.800032	28.84473257
670.900032	95.26273502
671.000032	32.08946332
671.100032	38.82637961
671.200032	13.75824401
671.300032	2.11791831
671.400032	-61.22593820
671.500032	-76.50910470
671.600032	-97.28062263
671.700032	-46.06700947
671.800032	-31.72480103
671.900032	-52.99113126
672.000032	-14.80627294
672.100032	-4.98680536
672.200032	45.57294923
672.300032	19.81679518
672.400032	28.93536836
672.500032	31.03147243
672.600032	11.01142261
672.700032	-32.88041640
672.800032	-20.50632059
672.900032	-73.91052709
673.000032	-2.76289736
673.100032	-73.61927495
673.200032	-46.60804714
673.300032	-61.84231090
673.400032	-90.79200967
673.500032	-95.61112601
673.600032	12.61756513
673.700032	33.93674199
673.800032	80.46448609
673.900032	-30.88477516
674.000032	16.98651516
674.100032	34.26021601
674.200032	68.94760715
674.300032	-73.42845323
674.400032	-68.76654509
674.500032	47.53684140
674.600032	-60.80066766
674.700032	16.24197546
674.800032	9.11596292
674.900032	115.70745126
675.000032	28.66135989
675.100032	-85.63934403
675.200032	-45.36800768
675.300032	62.91987347
675.400032	53.87603672
675.500032	39.02395811
675.600032	-22.64532135
675.700032	7.69420755
675.800032	-10.03589128
675.900032	101.84332580
676.000032	31.60176632
676.100032	-14.62777404
676.200032	-0.85797438
676.300032	27.79545536
676.400032	40.97313453
676.500032	70.55608730
676.600032	-30.61642702
676.700032	141.02540403
676.800032	-26.78907031
676.900032	-75.57046580
677.000032	24.26771982
677.100032	40.40260649
677.200032	-22.81059160
677.300032	-40.19947939
677.400032	2.35703600
677.500032	-35.60768144
677.600032	-18.78723237
677.700032	19.76435836
677.800032	-65.10819100
677.900032	-21.98178917
678.000032	-25.63784370
678.100032	48.94923220
678.200032	93.42958839
678.300032	-11.82486276
678.400032	70.58486134
678.500032	-77.04030898
678.600032	76.58854050
678.700032	-33.45079030
678.800032	-46.61743077
678.900032	17.01846758
679.000032	10.55680479
679.100032	-64.93745524
679.200032	29.76881621
679.300032	-1.80025097
679.400032	-42.15955000
679.500032	65.29146970
679.600032	-14.68241368
679.700032	88.89315144
679.800032	-6.10939693
679.900032	-1.09003437
680.000032	-45.52133987
680.100032	76.25227304
680.200032	13.92858475
680.300032	-27.69218427
680.400032	-28.18337062
680.500032	56.07843863
680.600032	-36.32786921
680.700032	-41.22162943
680.800032	25.69691032
680.900032	24.48489373
681.000032	-0.20982192
681.100032	-38.23725936
681.200032	-143.10907295
681.300032	10.65056278
681.400032	-9.04002904
681.500032	-62.10838347
681.600032	-11.91370597
681.700032	-10.54481235
681.800032	10.10151158
681.900032	-15.35283429
682.000032	87.99044819
682.100032	-38.10681874
682.200032	11.11988967
682.300032	-17.47901686
682.400032	-16.45458028
682.500032	-26.85596727
682.600032	181.06193333
682.700032	50.52240878
682.800032	-45.31535388
682.900032	70.26445137
683.000032	-0.44273794
683.100032	-10.54384855
683.200032	9.05684873
683.300032	67.06927750
683.400032	149.78083169
683.500032	134.20860408
683.600032	25.99416405
683.700032	83.65539006
683.800032	-33.65681222
683.900032	-32.09176667
684.000032	18.73207510
684.100032	-23.33382440
684.200032	116.22280496
684.300033	-90.82119244
684.400033	-84.89310749
684.500033	-97.42989050
684.600033	46.91554263
684.700033	-21.60639860
684.800033	-70.59151018
684.900033	-6.60671876
685.000033	-82.17291333
685.100033	26.70366159
685.200033	44.45059547
685.300033	48.22466062
685.400033	-46.71748031
685.500033	-48.71553671
685.600033	-52.87308119
685.700033	124.18806044
685.800033	-76.18027105
685.900033	72.50147780
686.000033	34.83778214
686.100033	50.83108426
686.200033	62.14920433
686.300033	42.61901351
686.400033	-36.51270285
686.500033	-8.10723070
686.600033	-68.76463914
686.700033	36.27369441
686.800033	90.86649206
686.900033	-107.11883853
687.000033	-122.29738539
687.100033	34.71871028
687.200033	8.60910499
687.300033	-11.01337147
687.400033	71.49471830
687.500033	-28.92601875
687.600033	-79.35386413
687.700033	-87.77386596
687.800033	-21.59299702
687.900033	96.66188423
688.000033	159.91918854
688.100033	104.27380102
688.200033	-0.89052818
688.300033	13.51008222
688.400033	-97.32373356
688.500033	-56.17443480
688.600033	73.09421680
688.700033	-58.59953604
688.800033	-58.23286463
688.900033	47.84636561
689.000033	-43.70373364
689.100033	126.57284371
689.200033	100.92475777
689.300033	24.58399092
689.400033	-41.61843260
689.500033	88.06593057
689.600033	42.84815111
689.700033	-55.59561582
689.800033	-30.60599984
689.900033	15.50742102
690.000033	23.80188273
690.100033	2.80915846
690.200033	108.72953543
690.300033	72.08986526
690.400033	-10.31420105
690.500033	-140.30791915
690.600033	-50.99496112
690.700033	-24.32691573
690.800033	1.24864335
690.900033	46.49752239
691.000033	-36.02331049
691.100033	-13.13199318
691.200033	-45.21581271
691.300033	-15.29977225
691.400033	69.27435582
691.500033	-76.51177898
691.600033	5.18293706
691.700033	81.59193401
691.800033	113.87097795
691.900033	-25.11247068
692.000033	-25.92272446
692.100033	-114.14581864
692.200033	20.50785222
692.300033	-73.35542406
692.400033	-1.94099518
692.500033	24.23401820
692.600033	-34.73421128
692.700033	29.61403669
692.800033	39.48008243
692.900033	15.98953028
693.000033	-51.99342994
693.100033	22.35503704
693.200033	-21.28430854
693.300033	53.87713158
693.400033	97.23304049
693.500033	23.17936441
693.600033	-43.11294785
693.700033	66.52606993
693.800033	74.33976681
693.900033	-48.12644920
694.000033	6.27702588
694.100033	83.92286787
694.200033	-9.21430465
694.300033	-13.95551756
694.400033	76.23326781
694.500033	139.86919823
694.600033	24.17574749
694.700033	-85.41707275
694.800033	-22.14532460
694.900033	-51.25751223
695.000033	-35.22520738
695.100033	10.07536532
695.200033	-26.06687011
695.300033	-94.24524686
695.400033	-13.33750766
695.500033	31.33850086
695.600033	-37.76341923
695.700033	-86.82123987
695.800033	10.94030542
695.900033	51.99170699
696.000033	64.89760004
696.100033	53.11941987
696.200033	-34.55940559
696.300033	-11.90350979
696.400033	24.85171264
696.500033	79.95169986
696.600033	-25.32325704
696.700033	-74.35738798
696.800033	-105.40364308
696.900033	-104.75886560
697.000033	-41.93606472
697.100033	-73.49751369
697.200033	0.67923955
697.300033	70.72709461
697.400033	-83.47967465
697.500033	-75.60386056
697.600033	-15.89211144
697.700033	33.18917292
697.800033	-7.07683986
697.900033	1.83743681
698.000033	-40.68774836
698.100033	-77.36771181
698.200033	-22.04697271
698.300033	-20.96149001
698.400033	24.18421689
698.500033	43.21633122
698.600033	-34.55803771
698.700033	-37.32810716
698.800033	17.67098338
698.900033	17.29195408
699.000033	-31.07361723
699.100033	-39.21265011
699.200033	13.62399278
699.300033	25.28909546
699.400033	20.32948593
699.500033	-56.94121220
699.600033	-58.13725511
699.700033	-6.25781866
699.800033	71.89696270
699.900033	-67.50788621
700.000033	76.92787052
700.100033	-3.44773886
700.200033	-3.70194083
700.300033	-96.45706748
700.400033	-49.63754707
700.500033	-27.31102468
700.600033	31.70017297
700.700033	-102.56459716
700.800033	-22.55165124
700.900033	-9.33380920
701.000033	-21.17390263
701.100033	-13.00188800
701.200033	-79.45850671
701.300033	-76.42322317
701.400033	-2.67065240
701.500033	8.58403646
701.600033	10.11456357
701.700033	45.13438106
701.800033	10.27229316
701.900033	-67.45248966
702.000033	56.03944082
702.100033	12.20906253
702.200033	-60.17548823
702.300033	0.30022533
702.400033	3.23976050
702.500033	-38.92045587
702.600033	5.13391324
702.700033	25.72828698
702.800033	61.10428107
702.900033	31.02946746
703.000033	59.61497698
703.100033	52.46777788
703.200033	-52.57323521
703.300033	110.48873807
703.400033	-7.18904594
703.500033	55.14143881
703.600033	33.51507294
703.700033	81.33159760
703.800033	-9.76973943
703.900033	-16.59081952
704.000033	-9.81231736
704.100033	44.85562044
704.200033	108.16825605
704.300033	12.28431117
704.400033	-61.14636264
704.500033	-29.89213144
704.600033	-61.45408072
704.700033	16.86441160
704.800033	61.98989629
704.900033	34.13520900
705.000033	72.07305740
705.100033	35.27574648
705.200033	-13.92773169
705.300033	44.85618035
705.400034	-5.13307456
705.500034	43.40943491
705.600034	2.01506945
705.700034	84.57437145
705.800034	-7.31027829
705.900034	-17.57980675
706.000034	-44.33474492
706.100034	-31.02957317
706.200034	-43.85614705
706.300034	90.77975938
706.400034	16.68539543
706.500034	41.30186934
706.600034	11.78811364
706.700034	-47.35617382
706.800034	16.64374296
706.900034	64.17113189
707.000034	34.62210471
707.100034	57.49510022
707.200034	-52.63112072
707.300034	-29.64312845
707.400034	-44.89428318
707.500034	-21.39040555
707.600034	56.71893834
707.700034	-20.91157860
707.800034	35.76232973
707.900034	14.46142394
708.000034	-117.82641256
708.100034	-27.80994581
708.200034	38.72546549
708.300034	-10.07014022
708.400034	-17.56213206
708.500034	45.77052938
708.600034	-38.07080610
708.700034	41.53664623
708.800034	-14.33015475
708.900034	-58.95771778
709.000034	6.19448504
709.100034	5.65655991
709.200034	54.93688523
709.300034	-46.45859734
709.400034	-54.19690767
709.500034	-29.37546629
709.600034	17.66460928
709.700034	-14.89647457
709.800034	19.94578405
709.900034	72.12545905
710.000034	55.21927268
710.100034	114.88641552
710.200034	24.28715527
710.300034	13.18150144
710.400034	12.22390740
710.500034	-9.18703331
710.600034	-0.30984264
710.700034	18.96793187
710.800034	-73.42180475
710.900034	-4.27525367
711.000034	-69.96890472
711.100034	-17.68112685
711.200034	-86.17183083
711.300034	-19.46025250
711.400034	101.32408465
711.500034	20.49831783
711.600034	-58.84675159
711.700034	-24.49052457
711.800034	-32.65970963
711.900034	42.49933016
712.000034	69.75803573
712.100034	86.13053402
712.200034	-18.96906829
712.300034	12.09263588
712.400034	-40.55967893
712.500034	-13.93150573
712.600034	-50.58025026
712.700034	-2.63078750
712.800034	-10.89837103
712.900034	44.33880506
713.000034	-56.64459850
713.100034	-5.18125523
713.200034	-12.84339883
713.300034	56.17753809
713.400034	11.95079313
713.500034	24.46851387
713.600034	-89.45065772
713.700034	-32.60128667
713.800034	12.24828391
713.900034	-107.29179950
714.000034	-5.70680924
714.100034	13.51426177
714.200034	-21.95210775
714.300034	-18.41092360
714.400034	-73.82770779
714.500034	47.40651207
714.600034	23.68237902
714.700034	57.12516811
714.800034	9.64650854
714.900034	-16.82412123
715.000034	-74.33053510
715.100034	-1.49009168
715.200034	-37.70857844
715.300034	3.87892883
715.400034	30.62966380
715.500034	62.71326006
715.600034	69.57462118
715.700034	37.53771205
715.800034	-48.20571495
715.900034	70.28269051
716.000034	19.29985682
716.100034	-2.14664614
716.200034	-68.82704318
716.300034	-22.72480962
716.400034	28.14468477
716.500034	17.62022234
716.600034	-20.15163051
716.700034	-77.14765183
716.800034	67.91157053
716.900034	39.55584405
717.000034	54.60524113
717.100034	8.83484135
717.200034	-69.77595363
717.300034	-94.31478390
717.400034	5.95714307
717.500034	16.89842019
717.600034	-55.29767132
717.700034	39.63089589
717.800034	-10.07514369
717.900034	-56.57044270
718.000034	-106.82510935
718.100034	-27.68000064
718.200034	-8.21318453
718.300034	3.79841960
718.400034	-42.53982912
718.500034	139.08997478
718.600034	-8.95567043
718.700034	29.65993061
718.800034	46.37342851
718.900034	-40.26428615
719.000034	-5.70109978
719.100034	4.28630881
719.200034	39.05478191
719.300034	-84.45152151
719.400034	-31.27519886
719.500034	16.14351634
719.600034	12.27525404
719.700034	-25.17765708
719.800034	-13.78581017
719.900034	-23.22095718
720.000034	-28.73646186
720.100034	-24.38580711
720.200034	81.70707680
720.300034	-41.27713277
720.400034	-76.97631873
720.500034	-78.44984715
720.600034	-10.49148803
720.700034	0.53910516
720.800034	-97.65598564
720.900034	-11.60967512
721.000034	-10.89383483
721.100034	67.99834494
721.200034	-1.80152678
721.300034	74.65976814
721.400034	56.71810531
721.500034	-0.58503457
721.600034	-0.81649221
721.700034	87.11908662
721.800034	6.30222344
721.900034	63.84809944
722.000034	-35.41109785
722.100034	-63.02942824
722.200034	-29.64372706
722.300034	51.74515909
722.400034	39.46170158
722.500034	-35.68767163
722.600034	21.67154006
722.700034	-34.55730292
722.800034	-34.47686080
722.900034	24.04093202
723.000034	50.62902310
723.100034	-0.60253782
723.200034	37.16707665
723.300034	-45.53048061
723.400034	0.35075039
723.500034	86.36512817
723.600034	84.16922509
723.700034	32.84195897
723.800034	-30.38957833
723.900034	59.24821828
724.000034	63.21973087
724.100034	25.39596237
724.200034	14.83995170
724.300034	2.26882434
724.400034	-0.68714412
724.500034	71.75945489
724.600034	132.13469209
724.700034	-15.80577415
724.800034	-56.05311262
724.900034	-46.36683782
725.000034	-22.54834176
725.100034	62.75935989
725.200034	-3.18158230
725.300034	27.96076391
725.400034	-46.47702819
725.500034	-3.53199949
725.600034	-125.00820402
725.700034	46.73251200
725.800034	7.55291282
725.900034	-29.74153356
726.000034	-74.91309200
726.100034	-90.20453637
726.200034	33.37809226
726.300034	-14.75865296
726.400035	-86.21962606
726.500035	-32.28638796
726.600035	9.85133391
726.700035	39.24569999
726.800035	18.48766972
726.900035	9.26573963
727.000035	-76.81859172
727.100035	-94.71176407
727.200035	-7.10229811
727.300035	43.97138605
727.400035	11.85647948
727.500035	-28.24346473
727.600035	57.94552564
727.700035	-52.66989611
727.800035	-52.19614243
727.900035	14.64308411
728.000035	32.73077858
728.100035	40.52649899
728.200035	9.96343683
728.300035	-10.85283720
728.400035	-81.04746101
728.500035	15.13033956
728.600035	58.05634571
728.700035	11.73718645
728.800035	-48.20670408
728.900035	6.72465235
729.000035	-33.13263776
729.100035	-1.96336472
729.200035	110.26540014
729.300035	27.74664664
729.400035	-93.83782795
729.500035	47.42295036
729.600035	-3.31598721
729.700035	20.72803303
729.800035	-76.93484060
729.900035	-105.43199269
730.000035	6.52918221
730.100035	-36.88661559
730.200035	-37.54673911
730.300035	-33.52642281
730.400035	66.90247171
730.500035	44.70313173
730.600035	-38.10492877
730.700035	-10.32582317
730.800035	-67.29530829
730.900035	79.78321495
731.000035	-77.49088461
731.100035	2.17843718
731.200035	100.37464297
731.300035	-38.98964049
731.400035	17.00639937
731.500035	-28.04890846
731.600035	-0.09242241
731.700035	-69.50205015
731.800035	-77.28956408
731.900035	16.33342819
732.000035	11.51813464
732.100035	-115.96893962
732.200035	23.38547217
732.300035	38.94895742
732.400035	-55.38192157
732.500035	-42.65347716
732.600035	42.26435283
732.700035	-71.82582597
732.800035	9.49571609
732.900035	-70.40275522
733.000035	-4.57420044
733.100035	-63.16031826
733.200035	-19.57296260
733.300035	48.61505380
733.400035	30.23748210
733.500035	-52.40016112
733.600035	-5.80778457
733.700035	-30.79349919
733.800035	36.96412932
733.900035	35.01014157
734.000035	20.43792724
734.100035	75.60657752
734.200035	20.76767492
734.300035	-3.76154018
734.400035	-12.40264963
734.500035	40.11531190
734.600035	61.71331149
734.700035	-24.70715680
734.800035	26.95865905
734.900035	-46.68101708
735.000035	-48.52298122
735.100035	-129.06836020
735.200035	-12.88245298
735.300035	-63.97967455
735.400035	-63.87409259
735.500035	53.67815088
735.600035	-39.18945104
735.700035	26.05694247
735.800035	22.43495679
735.900035	36.74781047
736.000035	21.58310861
736.100035	-22.35065548
736.200035	-3.33584718
736.300035	-14.03867132
736.400035	9.16359533
736.500035	73.87976108
736.600035	-12.85005443
736.700035	24.52347011
736.800035	-0.54939469
736.900035	6.60064074
737.000035	-27.97844839
737.100035	35.35851690
737.200035	53.51604478
737.300035	-73.76005168
737.400035	-125.77229128
737.500035	39.38546274
737.600035	110.35627833
737.700035	34.89999749
737.800035	55.00694501
737.900035	-14.74835446
738.000035	39.79749238
738.100035	-1.84505163
738.200035	-22.90147262
738.300035	-26.62362068
738.400035	98.15600375
738.500035	4.06745394
738.600035	71.97956924
738.700035	68.48661686
738.800035	-77.60638544
738.900035	-62.04510465
739.000035	-62.56408973
739.100035	15.32672006
739.200035	-35.53129547
739.300035	63.07942476
739.400035	101.62149578
739.500035	4.30460501
739.600035	56.64774801
739.700035	6.46012251
739.800035	39.79251941
739.900035	44.78915187
740.000035	38.78457093
740.100035	74.14864457
740.200035	81.40396997
740.300035	31.23592781
740.400035	-97.09466604
740.500035	-19.71304477
740.600035	-36.26168418
740.700035	-34.90574997
740.800035	-49.37406108
740.900035	128.65013552
741.000035	97.74575887
741.100035	76.52775567
741.200035	65.77885484
741.300035	-81.16100587
741.400035	-71.92477640
741.500035	5.91065870
741.600035	37.34922114
741.700035	54.68930474
741.800035	65.79859188
741.900035	69.13059685
742.000035	-20.19583935
742.100035	-53.58960620
742.200035	100.95796461
742.300035	-11.81959488
742.400035	72.45086925
742.500035	-44.03547264
742.600035	-52.93112741
742.700035	7.28210212
742.800035	40.58048412
742.900035	-0.64802141
743.000035	1.03836234
743.100035	-6.45172258
743.200035	-14.65637703
743.300035	10.64855208
743.400035	25.83976527
743.500035	-28.60508772
743.600035	-50.43394517
743.700035	142.61347499
743.800035	85.70380272
743.900035	1.69207289
744.000035	21.62194804
744.100035	-9.70509905
744.200035	35.50105367
744.300035	-97.51820621
744.400035	-12.14864628
744.500035	-18.45481637
744.600035	-32.96285151
744.700035	15.21024275
744.800035	-110.40368482
744.900035	-48.86020429
745.000035	-113.34076012
745.100035	-34.29898838
745.200035	-52.38149623
745.300035	-31.22370129
745.400035	69.55963863
745.500035	49.24058575
745.600035	47.19375079
745.700035	39.38299634
745.800035	10.70453616
745.900035	21.42389082
746.000035	56.87691573
746.100035	-57.08278347
746.200035	27.66277674
746.300035	73.80351987
746.400035	-19.15287795
746.500035	-59.12549473
746.600035	-36.28226660
746.700035	-110.04155277
746.800035	-16.78426655
746.900035	-115.56267268
747.000035	3.38476160
747.100035	79.58280056
747.200035	48.78118599
747.300035	-63.37801066
747.400035	-19.43118137
747.500036	-114.19892122
747.600036	-72.78771406
747.700036	-16.89459338
747.800036	-31.38661901
747.900036	-26.51862336
748.000036	-66.76002881
748.100036	-7.88757707
748.200036	-9.00314189
748.300036	-22.43167047
748.400036	-17.48232758
748.500036	26.33213362
748.600036	42.48299759
748.700036	5.13724617
748.800036	-88.47772937
748.900036	-49.66907409
749.000036	80.62502178
749.100036	-114.79872688
749.200036	-88.59788523
749.300036	-73.59349746
749.400036	-50.43987429
749.500036	-16.94099271
749.600036	-8.21857971
749.700036	-119.41580835
749.800036	63.62780815
749.900036	19.19890566
750.000036	31.27676280
750.100036	-44.72236962
750.200036	-23.33616043
750.300036	-64.17920246
750.400036	69.48101468
750.500036	25.58842545
750.600036	-15.23830022
750.700036	23.58407750
750.800036	62.08649144
750.900036	-37.51681908
751.000036	54.99420038
751.100036	17.58869163
751.200036	68.17107825
751.300036	61.15881014
751.400036	33.37779539
751.500036	75.04264843
751.600036	-1.56122188
751.700036	74.63117018
751.800036	-22.90335986
751.900036	60.74808171
752.000036	-53.34089360
752.100036	15.75430495
752.200036	-24.04227152
752.300036	-82.45189006
752.400036	-7.38718405
752.500036	-7.58812238
752.600036	-43.68321220
752.700036	-12.64047266
752.800036	-32.47996251
752.900036	19.89497305
753.000036	14.10731254
753.100036	39.05666828
753.200036	-46.66660467
753.300036	-59.64320253
753.400036	-66.89467192
753.500036	19.43319038
753.600036	-54.61489661
753.700036	14.27527763
753.800036	-61.15395174
753.900036	-24.39923294
754.000036	70.96751855
754.100036	2.16290910
754.200036	-101.47109606
754.300036	-10.74269291
754.400036	63.97108343
754.500036	35.49909458
754.600036	-84.36108764
754.700036	0.91998333
754.800036	-7.53546027
754.900036	15.98651419
755.000036	-5.18023117
755.100036	114.61121051
755.200036	48.18306343
755.300036	-63.80051782
755.400036	-20.61196419
755.500036	-8.78285165
755.600036	-15.29190892
755.700036	10.54165233
755.800036	24.13675884
755.900036	-48.36696708
756.000036	-7.60740446
756.100036	45.31564805
756.200036	-94.21174794
756.300036	-19.23206436
756.400036	38.17649191
756.500036	-13.08603399
756.600036	-61.03443637
756.700036	-65.53194478
756.800036	65.10640088
756.900036	-14.78089429
757.000036	-61.33121161
757.100036	-70.69786516
757.200036	28.38866078
757.300036	-47.06949583
757.400036	38.60085048
757.500036	31.31946299
757.600036	86.24351780
757.700036	81.85726407
757.800036	47.89530175
757.900036	-8.60534234
758.000036	5.53540312
758.100036	74.34348693
758.200036	138.07104922
758.300036	64.38380103
758.400036	24.67127091
758.500036	38.26986592
758.600036	39.23400515
758.700036	49.36881092
758.800036	7.04580731
758.900036	-11.23524248
759.000036	-9.78157387
759.100036	-62.80578453
759.200036	-4.01620203
759.300036	3.12615543
759.400036	5.57752003
759.500036	132.07971431
759.600036	20.98090274
759.700036	132.80164495
759.800036	30.81959993
759.900036	11.41377430
760.000036	49.28079570
760.100036	-50.16524000
760.200036	54.25936689
760.300036	-26.06677627
760.400036	-17.74048622
760.500036	42.65910178
760.600036	17.28685950
760.700036	53.44318561
760.800036	32.12404301
760.900036	38.07427925
761.000036	-128.89490021
761.100036	-7.19456333
761.200036	-1.37058943
761.300036	-27.11463282
761.400036	25.47286402
761.500036	-65.25794490
761.600036	61.59208252
761.700036	-0.36277674
761.800036	61.51589559
761.900036	29.57248789
762.000036	14.10377389
762.100036	51.48446833
762.200036	34.87546289
762.300036	-38.80545038
762.400036	-4.15354014
762.500036	4.67744932
762.600036	44.76645928
762.700036	-7.01071016
762.800036	40.97342999
762.900036	23.89300003
763.000036	-39.93549234
763.100036	-61.43805002
763.200036	26.23891106
763.300036	33.90480655
763.400036	98.62963095
763.500036	-4.40215409
763.600036	12.43205263
763.700036	29.30395313
763.800036	-64.40671343
763.900036	1.24342953
764.000036	-35.57593120
764.100036	20.10253448
764.200036	25.14467095
764.300036	43.98740364
764.400036	40.99555682
764.500036	59.89470245
764.600036	6.26861753
764.700036	-45.46856756
764.800036	8.09249323
764.900036	23.79308212
765.000036	-51.57587640
765.100036	-46.49985437
765.200036	31.36775869
765.300036	-29.44737736
765.400036	-17.44958193
765.500036	64.54340912
765.600036	-3.63491678
765.700036	104.66404802
765.800036	10.85434480
765.900036	14.18959100
766.000036	-65.84274500
766.100036	-29.32694079
766.200036	51.60719497
766.300036	33.46741309
766.400036	48.02420328
766.500036	5.16041256
766.600036	2.26943843
766.700036	-32.90028441
766.800036	27.49527023
766.900036	-19.96038216
767.000036	-104.21410616
767.100036	18.95059694
767.200036	116.16030293
767.300036	11.60338892
767.400036	15.13324375
767.500036	33.11812441
767.600036	-95.81223682
767.700036	-41.08981270
767.800036	22.73699015
767.900036	-10.41946160
768.000036	24.68803770
768.100036	-4.92489293
768.200036	45.97808191
768.300036	-58.37314316
768.400036	72.10840023
768.500037	39.34541268
768.600037	44.81180428
768.700037	-16.87756170
768.800037	-44.04982262
768.900037	54.01393488
769.000037	59.21199889
769.100037	117.67801701
769.200037	7.79022582
769.300037	-4.53126287
769.400037	9.35993695
769.500037	-1.25731990
769.600037	19.11614592
769.700037	-41.64797130
769.800037	38.31401816
769.900037	-53.29739363
770.000037	-68.52020785
770.100037	35.87924763
770.200037	4.83337308
770.300037	-77.90136743
770.400037	-3.58225521
770.500037	24.23062367
770.600037	64.44159163
770.700037	-77.83698512
770.800037	14.63609364
770.900037	74.84506433
771.000037	-29.69637382
771.100037	-9.31437935
771.200037	133.44154434
771.300037	52.85739906
771.400037	78.18990696
771.500037	-60.51855601
771.600037	23.19894363
771.700037	52.83731121
771.800037	-4.47514692
771.900037	0.34519751
772.000037	-5.05327365
772.100037	-77.09769797
772.200037	82.49830616
772.300037	-19.73242613
772.400037	-15.05225314
772.500037	25.35618404
772.600037	4.86516837
772.700037	35.70131018
772.800037	-17.85174440
772.900037	-112.31453040
773.000037	-35.62157516
773.100037	64.57086855
773.200037	-61.44005959
773.300037	-36.52481298
773.400037	0.51569139
773.500037	9.27405373
773.600037	-13.06253737
773.700037	-9.87326399
773.800037	-30.14217977
773.900037	-35.41069117
774.000037	50.89189840
774.100037	-12.39356066
774.200037	83.51813067
774.300037	59.64855066
774.400037	35.63193221
774.500037	14.50650855
774.600037	-35.88655822
774.700037	-51.68428462
774.800037	-65.08745251
774.900037	-47.04563060
775.000037	4.57203480
775.100037	17.21100360
775.200037	14.91115394
775.300037	44.22212211
775.400037	15.59069093
775.500037	66.43682608
775.600037	-42.46615231
775.700037	19.64739049
775.800037	42.88367297
775.900037	22.61485404
776.000037	-5.83995375
776.100037	19.76882901
776.200037	-43.74613613
776.300037	-85.73684043
776.400037	-65.06606129
776.500037	2.65899596
776.600037	56.65859426
776.700037	96.75108356
776.800037	-39.58525956
776.900037	-18.72931943
777.000037	-69.00284424
777.100037	-144.75300942
777.200037	33.09890611
777.300037	96.95347235
777.400037	-9.78119963
777.500037	10.49208007
777.600037	-38.53441116
777.700037	-6.26325417
777.800037	-6.75244287
777.900037	-22.63038718
778.000037	112.96924706
778.100037	16.20524867
778.200037	-48.28461250
778.300037	73.19989708
778.400037	57.68631554
778.500037	22.79724168
778.600037	1.86902391
778.700037	38.96507076
778.800037	97.03887548
778.900037	70.94591966
779.000037	14.00790543
779.100037	-35.12357068
779.200037	102.29208037
779.300037	-60.96541252
779.400037	-67.87306225
779.500037	-22.77195652
779.600037	14.74505337
779.700037	-32.03755673
779.800037	22.49374432
779.900037	33.13605062
780.000037	-44.36014217
780.100037	5.19757142
780.200037	-143.54181969
780.300037	-19.53015582
780.400037	82.95270523
780.500037	-2.26582581
780.600037	4.91403714
780.700037	-33.98428927
780.800037	-35.37457611
780.900037	44.21907500
781.000037	20.40185375
781.100037	0.63015170
781.200037	67.31727030
781.300037	-56.00352041
781.400037	27.79558817
