# F(k,t) correlation function
# Reference time: 400.142 ps
# lag_time_ps	F(k,t)
1405.100067	-59.16111123
1405.200067	-2.67063757
1405.300067	-22.05405776
1405.400067	-35.45352994
1405.500067	11.61969525
1405.600067	-10.00758150
1405.700067	37.04433016
1405.800067	-14.27118449
1405.900067	30.14138138
1406.000067	17.73526190
1406.100067	33.88708784
1406.200067	35.75756254
1406.300067	-43.58751409
1406.400067	-83.23462500
1406.500067	46.63054321
1406.600067	-0.95358641
1406.700067	-40.44614397
1406.800067	-32.20431396
1406.900067	-55.58432431
1407.000067	-44.78003719
1407.100067	95.57617920
1407.200067	20.78572654
1407.300067	69.19412255
1407.400067	-63.62592581
1407.500067	-23.04524360
1407.600067	-2.12227156
1407.700067	28.00045729
1407.800067	-65.99056015
1407.900067	26.38997979
1408.000067	2.63513496
1408.100067	-57.68240511
1408.200067	21.79265426
1408.300067	-51.13217214
1408.400067	-21.89766882
1408.500067	2.61492554
1408.600067	-98.66914321
1408.700067	-10.28525930
1408.800067	-3.66897068
1408.900067	-32.70486775
1409.000067	-22.16117949
1409.100067	-25.38079464
1409.200067	93.70937101
1409.300067	26.13789241
1409.400067	-17.98044941
1409.500067	-69.60782084
1409.600067	-91.00129067
1409.700067	-1.20248794
1409.800067	29.45164259
1409.900067	-30.44596708
1410.000067	3.29037327
1410.100067	-20.74682530
1410.200067	-43.43237707
1410.300067	12.77238413
1410.400067	34.33589709
1410.500067	-39.92627864
1410.600067	-48.89517187
1410.700067	-11.48819272
1410.800067	-64.81334104
1410.900067	69.35786518
1411.000067	30.58674129
1411.100067	114.24024099
1411.200067	-30.46835579
1411.300067	-69.21507417
1411.400067	37.30573902
1411.500067	-35.51556431
1411.600067	88.63931948
1411.700067	-85.98747719
1411.800067	-25.99314680
1411.900067	61.28675210
1412.000067	-10.15291749
1412.100067	-10.32269110
1412.200067	14.16736239
1412.300067	42.15729086
1412.400067	53.66272706
1412.500067	-16.68541503
1412.600067	10.85060799
1412.700067	-86.61538272
1412.800067	45.80826755
1412.900067	-12.60711073
1413.000067	-25.46615377
1413.100067	28.35315651
1413.200067	7.73236685
1413.300067	52.12083599
1413.400067	-38.58088610
1413.500067	14.65325965
1413.600067	102.20995859
1413.700067	147.85088672
1413.800067	107.19917119
1413.900067	-22.93295677
1414.000067	43.79528065
1414.100067	-33.08393172
1414.200067	4.82994534
1414.300067	34.08604707
1414.400067	16.52186425
1414.500067	-18.72077482
1414.600067	1.87059928
1414.700067	-3.65927705
1414.800067	-3.22258633
1414.900067	-4.66076544
1415.000067	52.39289373
1415.100067	-31.63490403
1415.200067	2.19714179
1415.300067	7.55370573
1415.400067	-68.04531344
1415.500067	-17.23791150
1415.600067	27.57297728
1415.700067	21.87168148
1415.800067	-27.14013802
1415.900067	-43.94699932
1416.000067	-5.85133759
1416.100067	-51.40909008
1416.200067	-36.87994592
1416.300067	-21.17462648
1416.400067	32.58840020
1416.500067	-5.17804096
1416.600067	16.94654919
1416.700067	17.96611609
1416.800067	-42.62745590
1416.900067	-23.97931373
1417.000067	-8.80500501
1417.100067	-79.55542774
1417.200067	-43.32933668
1417.300067	61.46993225
1417.400067	-57.27819177
1417.500067	-6.87024473
1417.600067	-12.12626526
1417.700067	-34.55744391
1417.800067	38.96303435
1417.900067	8.67784790
1418.000067	-71.34475839
1418.100067	-53.77612711
1418.200067	-19.49134481
1418.300067	-11.53990821
1418.400067	-48.10462180
1418.500067	-22.51614654
1418.600067	-77.89352529
1418.700067	-16.11899761
1418.800067	85.69923654
1418.900067	16.10634689
1419.000067	57.32278914
1419.100067	27.39423027
1419.200067	65.45854119
1419.300067	34.64848092
1419.400067	129.64876298
1419.500067	-28.43321057
1419.600067	-50.38959879
1419.700067	20.28237679
1419.800067	-66.88468874
1419.900067	-4.81496032
1420.000067	31.86780274
1420.100067	-32.43787589
1420.200067	122.07114582
1420.300067	20.26433202
1420.400067	106.59384011
1420.500067	47.31639665
1420.600067	-10.06546743
1420.700067	-65.30546909
1420.800067	-93.61379072
1420.900067	16.47301847
1421.000067	-5.92477140
1421.100067	58.99988552
1421.200068	-3.51814944
1421.300068	56.67650068
1421.400068	-38.18831185
1421.500068	118.32106456
1421.600068	22.91259257
1421.700068	-25.47757654
1421.800068	13.07179509
1421.900068	68.53239135
1422.000068	56.19760363
1422.100068	20.93163697
1422.200068	46.37131627
1422.300068	-63.93372870
1422.400068	-53.74637420
1422.500068	23.19251179
1422.600068	-12.11581127
1422.700068	-64.93170495
1422.800068	-16.28718397
1422.900068	-33.47293201
1423.000068	-13.32443051
1423.100068	-73.93639319
1423.200068	-79.66726352
1423.300068	94.90210516
1423.400068	-28.28560878
1423.500068	-2.08704154
1423.600068	-32.06891183
1423.700068	22.88991261
1423.800068	22.86763617
1423.900068	-73.44469166
1424.000068	11.83686417
1424.100068	-58.37273616
1424.200068	35.44490353
1424.300068	61.23441817
1424.400068	44.73750580
1424.500068	102.89206381
1424.600068	-64.15646927
1424.700068	19.30989618
1424.800068	58.61786043
1424.900068	-23.07515627
1425.000068	-52.18448852
1425.100068	-7.67801962
1425.200068	-61.06776652
1425.300068	23.21912982
1425.400068	-4.35273765
1425.500068	-3.92571382
1425.600068	-23.13430932
1425.700068	-60.73092346
1425.800068	-13.01584582
1425.900068	-41.12619357
1426.000068	-7.15707966
1426.100068	-42.49455472
1426.200068	36.49435496
1426.300068	30.00628476
1426.400068	-8.02561948
1426.500068	-44.17952699
1426.600068	-12.25026824
1426.700068	27.46741982
1426.800068	60.15810977
1426.900068	-28.08659846
1427.000068	-119.17450714
1427.100068	-28.63857745
1427.200068	37.91983840
1427.300068	39.57714510
1427.400068	96.42354480
1427.500068	-22.24384274
1427.600068	28.30157810
1427.700068	3.19561232
1427.800068	-63.74907933
1427.900068	-8.22571778
1428.000068	-36.52376212
1428.100068	-77.81475734
1428.200068	33.16402711
1428.300068	-23.87542087
1428.400068	127.69817677
1428.500068	-15.35596173
1428.600068	-52.36768490
1428.700068	-59.72253146
1428.800068	82.61394981
1428.900068	40.72131284
1429.000068	-104.24703867
1429.100068	71.37452655
1429.200068	53.17439291
1429.300068	-69.92950349
1429.400068	-47.22122468
1429.500068	52.70986775
1429.600068	50.14572314
1429.700068	-32.62493863
1429.800068	1.35140112
1429.900068	59.25965711
1430.000068	-49.95601197
