# F(k,t) correlation function
# Reference time: 600.142 ps
# lag_time_ps	F(k,t)
845.900040	21.01445405
846.000040	55.10985243
846.100040	-40.57622970
846.200040	13.30043935
846.300040	-61.25536575
846.400040	-41.40241380
846.500040	-26.53101034
846.600040	7.60531576
846.700040	-9.99084173
846.800040	-52.82192197
846.900040	-14.79365026
847.000040	30.68154734
847.100040	-1.50945598
847.200040	98.77034846
847.300040	74.06268321
847.400040	-38.05231080
847.500040	-10.76602215
847.600040	-14.02040782
847.700040	-62.14118773
847.800040	-51.38721954
847.900040	57.40586260
848.000040	24.69271819
848.100040	-35.13570748
848.200040	-12.10753628
848.300040	5.12872850
848.400040	69.83233096
848.500040	65.89835519
848.600040	-32.09026497
848.700040	-82.52342588
848.800040	-29.96351619
848.900040	87.93149819
849.000040	-9.85408793
849.100040	-119.65454689
849.200040	-17.03469320
849.300040	20.20447571
849.400040	51.73516022
849.500040	65.94160776
849.600040	-18.25225551
849.700040	41.69049669
849.800040	-10.05281938
849.900040	35.07737793
850.000040	63.06726956
850.100040	-18.17348293
850.200040	-14.26478658
850.300040	-57.72645228
850.400040	18.87816387
850.500040	32.07095742
850.600040	-3.81513755
850.700040	-26.38112055
850.800040	-3.21353677
850.900040	-36.25550605
851.000040	38.01786769
851.100040	32.87319288
851.200040	-36.23382095
851.300040	-33.72810199
851.400040	-37.30278238
851.500040	19.49975215
851.600040	-24.38728513
851.700040	-27.75308848
851.800040	-9.19591880
851.900040	-14.23361038
852.000040	103.16614045
852.100040	41.23802811
852.200040	47.37225259
852.300040	-69.88375149
852.400040	47.48857475
852.500040	36.53521585
852.600040	56.96045043
852.700041	36.44753801
852.800041	20.06751697
852.900041	22.24458056
853.000041	54.94824361
853.100041	20.95523143
853.200041	-31.22297538
853.300041	-17.56221015
853.400041	27.03959169
853.500041	-10.43880434
853.600041	-76.39176066
853.700041	-5.08874996
853.800041	38.08833284
853.900041	38.15068157
854.000041	-49.06954020
854.100041	-50.79765806
854.200041	-55.04354605
854.300041	22.26622198
854.400041	-70.69507210
854.500041	-38.91005264
854.600041	99.80764573
854.700041	-26.05108797
854.800041	-35.61569114
854.900041	-65.97145280
855.000041	85.36277511
855.100041	-34.54556180
855.200041	30.85878061
855.300041	60.56113799
855.400041	59.13336170
855.500041	11.69438047
855.600041	-87.82604108
855.700041	4.70947277
855.800041	-0.01610074
855.900041	-136.34096793
856.000041	19.74786457
856.100041	-26.29574298
856.200041	-54.72207633
856.300041	38.05313467
856.400041	66.47442889
856.500041	-34.06636110
856.600041	27.86632410
856.700041	-90.20936451
856.800041	97.89009056
856.900041	-33.65396652
857.000041	43.74007181
857.100041	14.67795305
857.200041	24.73962667
857.300041	-79.90458083
857.400041	32.78488448
857.500041	10.00246742
857.600041	37.78112978
857.700041	106.24994231
857.800041	-32.49408316
857.900041	22.94568949
858.000041	-32.43273319
858.100041	-19.80323538
858.200041	-25.13842206
858.300041	-34.27612006
858.400041	-52.26650085
858.500041	-6.72800728
858.600041	22.75990369
858.700041	-12.05714091
858.800041	-59.53742685
858.900041	-24.20194331
859.000041	-74.07965331
859.100041	-10.11590765
859.200041	88.45736818
859.300041	26.64776071
859.400041	13.26203679
859.500041	-21.83560473
859.600041	24.73678759
859.700041	-124.91938313
859.800041	23.03808735
859.900041	46.18708440
860.000041	-1.51367166
860.100041	10.09739154
860.200041	-75.18200750
860.300041	-24.73087014
860.400041	-58.57189205
860.500041	-111.50086288
860.600041	-97.37523217
860.700041	-36.49404163
860.800041	2.55588365
860.900041	-30.78093833
861.000041	-45.76553393
861.100041	-3.80725378
861.200041	-39.17140545
861.300041	-2.15149888
861.400041	48.35406386
861.500041	9.53191625
861.600041	-79.70302867
861.700041	28.71113057
861.800041	-6.71810013
861.900041	22.33996013
862.000041	15.00899568
862.100041	-43.21680661
862.200041	16.35920346
862.300041	-19.66985404
862.400041	-6.20442042
862.500041	52.68806314
862.600041	-23.11415996
862.700041	8.06422204
862.800041	-140.59549048
862.900041	-33.16926530
863.000041	-64.84431769
863.100041	26.54894497
863.200041	71.39485691
863.300041	-17.56833785
863.400041	-47.16360547
863.500041	-36.12294058
863.600041	71.62046399
863.700041	51.86465528
863.800041	28.36248605
863.900041	-8.03937202
864.000041	22.26290822
864.100041	-1.89579343
864.200041	-3.34310782
864.300041	-30.32089534
864.400041	52.27155767
864.500041	111.72456294
864.600041	12.09097957
864.700041	149.72603265
864.800041	8.58391759
864.900041	-15.06760322
865.000041	-43.35853940
865.100041	-10.15561007
865.200041	-2.53819225
865.300041	-8.25138642
865.400041	15.03494608
865.500041	96.64397334
865.600041	-14.27675865
865.700041	-96.73999454
865.800041	10.19690008
865.900041	2.54871291
866.000041	49.43541821
866.100041	-50.85414224
866.200041	-37.18405012
866.300041	-83.40489452
866.400041	14.61166572
866.500041	9.68635265
866.600041	-38.38388330
866.700041	-119.37387498
866.800041	-55.19070027
866.900041	-146.40245175
867.000041	-66.18681783
867.100041	-17.69507662
867.200041	-6.48827353
867.300041	-51.14813895
867.400041	-29.59280941
867.500041	49.48432346
867.600041	85.28736208
867.700041	6.70406952
867.800041	-58.06477752
867.900041	-21.92277016
868.000041	-1.94292059
868.100041	37.55547402
868.200041	88.14621401
868.300041	-0.40967933
868.400041	36.22784655
868.500041	25.94749776
868.600041	53.21460189
868.700041	50.53205456
868.800041	37.92649355
868.900041	40.48632799
869.000041	-14.14601167
869.100041	35.15950225
869.200041	25.00779149
869.300041	-41.70288520
869.400041	-12.97271561
869.500041	96.19170660
869.600041	78.17597746
869.700041	80.34365415
869.800041	24.68138378
869.900041	-36.42809877
870.000041	99.75511045
870.100041	-19.85307999
870.200041	-89.78430339
870.300041	39.50646605
870.400041	19.55295657
870.500041	-1.17313244
870.600041	-41.68980447
870.700041	-22.67047932
870.800041	89.69937889
870.900041	27.00309629
871.000041	42.26663448
871.100041	-48.88994614
871.200041	23.37959007
871.300041	44.50692968
871.400041	38.85321199
871.500041	97.80433607
871.600041	48.99978818
871.700041	52.81719925
871.800041	-2.99965056
871.900041	-22.57325936
872.000041	-74.55040302
872.100041	-114.65887121
872.200041	-29.15055529
872.300041	-63.65247579
872.400041	-3.56013142
872.500041	112.03001109
872.600041	-21.42212270
872.700041	55.40845235
872.800041	40.50911506
872.900041	12.08351383
873.000041	44.22219133
873.100041	51.47836644
873.200041	-5.13064329
873.300041	7.15388686
873.400041	-16.33247410
873.500041	91.20222530
873.600041	-30.17296834
873.700041	25.46420989
873.800042	25.32319027
873.900042	74.72243339
874.000042	-25.26633869
874.100042	2.08583013
874.200042	-2.69385999
874.300042	112.48039901
874.400042	-44.59969294
874.500042	-1.03435530
874.600042	71.15014566
874.700042	-15.57206390
874.800042	-22.95844900
874.900042	-16.95780361
875.000042	-45.87858155
875.100042	-8.85178293
875.200042	78.59228732
875.300042	22.19561809
875.400042	-30.50476505
875.500042	-50.78166297
875.600042	24.96998544
875.700042	-103.01689186
875.800042	-3.75716682
875.900042	22.76011149
876.000042	-10.45021790
876.100042	47.72734086
876.200042	79.65623998
876.300042	63.44699663
876.400042	53.39735579
876.500042	-86.36915749
876.600042	77.26317913
876.700042	130.94353668
876.800042	44.36558570
876.900042	-51.01990367
877.000042	-71.92476167
877.100042	-16.81330821
877.200042	-20.84026127
877.300042	27.15135347
877.400042	44.85034281
877.500042	7.80914603
877.600042	-10.80602511
877.700042	-31.47527459
877.800042	-16.93669900
877.900042	-116.18572572
878.000042	-3.74902977
878.100042	61.00924755
878.200042	43.15265569
878.300042	14.06257780
878.400042	54.05655265
878.500042	-24.21073321
878.600042	-63.59281036
878.700042	28.70765978
878.800042	1.45294775
878.900042	36.57836363
879.000042	105.71362174
879.100042	69.59536873
879.200042	-3.44466622
879.300042	58.54390888
879.400042	20.66412906
879.500042	26.81481262
879.600042	80.23131727
879.700042	-50.00712872
879.800042	-22.43291266
879.900042	4.38939763
880.000042	30.70205891
880.100042	21.07100446
880.200042	-2.36435796
880.300042	-52.74329007
880.400042	-15.65761374
880.500042	51.20103980
880.600042	-6.77128246
880.700042	32.05678708
880.800042	-19.80450262
880.900042	-48.14697165
881.000042	9.04601734
881.100042	-34.64379538
881.200042	18.00967102
881.300042	27.31967239
881.400042	-38.83920496
881.500042	-29.70064456
881.600042	-29.19007472
881.700042	-0.81346595
881.800042	-24.11180739
881.900042	3.49012433
882.000042	-31.72556485
882.100042	40.07283647
882.200042	32.47419046
882.300042	-70.19451234
882.400042	50.90582294
882.500042	26.22149284
882.600042	-15.88289448
882.700042	-125.43971506
882.800042	45.54865119
882.900042	32.56861011
883.000042	108.35750365
883.100042	-11.51737360
883.200042	74.12966083
883.300042	86.97868863
883.400042	13.50776615
883.500042	52.36805880
883.600042	-31.50783745
883.700042	62.01523307
883.800042	21.71689219
883.900042	-112.59811223
884.000042	-64.85702741
884.100042	-48.14450146
884.200042	-58.22089999
884.300042	29.11598457
884.400042	-9.98481201
884.500042	10.25093620
884.600042	-47.32084242
884.700042	14.35933336
884.800042	-6.93734731
884.900042	-10.03638301
885.000042	83.82256817
885.100042	-38.75316182
885.200042	63.14800606
885.300042	-8.52546666
885.400042	-30.50227148
885.500042	-13.89186013
885.600042	-15.62654610
885.700042	23.78197477
885.800042	-49.38768726
885.900042	34.12487487
886.000042	17.98405284
886.100042	6.08915212
886.200042	74.83154738
886.300042	-25.28995533
886.400042	28.27205136
886.500042	47.46777484
886.600042	-24.29087273
886.700042	47.46537804
886.800042	-20.27844584
886.900042	25.09689213
887.000042	84.99697947
887.100042	-39.84536442
887.200042	-51.42387783
887.300042	-38.90184556
887.400042	-49.25606450
887.500042	-24.49235066
887.600042	-76.21646289
887.700042	-39.92704189
887.800042	66.38869601
887.900042	-65.71643465
888.000042	9.30792847
888.100042	-8.05481059
888.200042	-86.59112927
888.300042	73.36251227
888.400042	49.12354981
888.500042	32.99073175
888.600042	-26.01603995
888.700042	-36.90327602
888.800042	77.48393544
888.900042	1.59312436
889.000042	79.48188897
889.100042	-30.60159082
889.200042	-29.67206688
889.300042	0.97737120
889.400042	-8.09811803
889.500042	-48.04998955
889.600042	74.00421989
889.700042	44.56021243
889.800042	6.34392123
889.900042	-32.70321690
890.000042	56.40375359
890.100042	-2.72367935
890.200042	25.33951324
890.300042	7.42833216
890.400042	2.58913354
890.500042	115.56572885
890.600042	52.76475600
890.700042	28.01934651
890.800042	-45.90949715
890.900042	46.52509759
891.000042	16.50464527
891.100042	26.40060925
891.200042	89.70792806
891.300042	2.46072840
891.400042	-31.60128342
891.500042	-17.20446463
891.600042	-109.83392117
891.700042	-36.56598151
891.800042	27.93107848
891.900042	-40.48334598
892.000042	-3.24552089
892.100042	122.78512415
892.200042	-5.55806521
892.300042	71.96258935
892.400042	-9.60721716
892.500042	-58.95354118
892.600042	-91.48825983
892.700042	-23.01909673
892.800042	9.29194439
892.900042	22.14729845
893.000042	25.35427589
893.100042	57.84211924
893.200042	50.67421408
893.300042	86.19051192
893.400042	-68.76983147
893.500042	2.18495950
893.600042	55.22885805
893.700042	35.55594984
893.800042	78.78665612
893.900042	98.42789201
894.000042	90.51980456
894.100042	-18.30466146
894.200042	28.50986038
894.300042	128.16648971
894.400042	12.83472728
894.500042	-9.58378782
894.600042	-33.79940152
894.700042	2.58373695
894.800043	-38.28457962
894.900043	-12.17178551
895.000043	-22.97435600
895.100043	51.74300720
895.200043	12.24026272
895.300043	-14.87473402
895.400043	53.25674710
895.500043	71.51700966
895.600043	-22.01574024
895.700043	-22.56109240
895.800043	-33.57744156
895.900043	-67.07659935
896.000043	67.59505602
896.100043	-63.77164522
896.200043	-38.38799691
896.300043	18.16699852
896.400043	-67.85122259
896.500043	-1.36497630
896.600043	-22.15678104
896.700043	93.92646453
896.800043	30.78875146
896.900043	-5.50531518
897.000043	-11.88626818
897.100043	-4.44718835
897.200043	6.49743411
897.300043	-6.22807090
897.400043	58.78717209
897.500043	-16.02534883
897.600043	40.00072625
897.700043	107.79772760
897.800043	-66.85019663
897.900043	-15.02338140
898.000043	72.10878588
898.100043	-16.61802421
898.200043	95.23633505
898.300043	97.56221774
898.400043	123.54064421
898.500043	-33.68159249
898.600043	-6.31061548
898.700043	61.62867041
898.800043	-90.11993444
898.900043	-91.27135339
899.000043	-39.39457007
899.100043	-69.03578892
899.200043	-5.29552439
899.300043	30.27336169
899.400043	55.35446106
899.500043	131.20203422
899.600043	-25.73985984
899.700043	-28.48147890
899.800043	-38.15773542
899.900043	-88.73675458
900.000043	-11.06039268
900.100043	79.15067652
900.200043	7.85362216
900.300043	5.63527004
900.400043	12.03138040
900.500043	23.67070687
900.600043	-86.53513509
900.700043	58.07552551
900.800043	29.02328722
900.900043	79.91539555
901.000043	36.65526505
901.100043	-19.83081087
901.200043	2.97947239
901.300043	-30.62170029
901.400043	20.46523488
901.500043	-24.63468477
901.600043	8.58123155
901.700043	-18.83269488
901.800043	-29.94074146
901.900043	3.28395947
902.000043	42.42656519
902.100043	10.13821524
902.200043	57.95382742
902.300043	-26.15674202
902.400043	-30.10747689
902.500043	18.02570988
902.600043	-46.64894210
902.700043	-6.45530823
902.800043	-80.13280194
902.900043	-69.15954344
903.000043	-34.57997585
903.100043	-42.88339859
903.200043	-29.02588677
903.300043	-40.51433031
903.400043	23.15320334
903.500043	-55.30798956
903.600043	2.94356671
903.700043	-54.39932248
903.800043	-14.27274459
903.900043	17.18747617
904.000043	-4.13405862
904.100043	-17.84364709
904.200043	4.42091393
904.300043	2.32634992
904.400043	-2.78372057
904.500043	-105.76997284
904.600043	17.77145573
904.700043	75.63734753
904.800043	-15.05985803
904.900043	-117.72332839
905.000043	-124.76914368
905.100043	-40.07739822
905.200043	5.13275855
905.300043	-18.71867542
905.400043	60.06325568
905.500043	88.88336310
905.600043	-74.19173649
905.700043	-99.73781308
905.800043	-30.17826341
905.900043	59.41628164
906.000043	22.74602946
906.100043	22.67947332
906.200043	-19.19507024
906.300043	-24.16638809
906.400043	-44.76390027
906.500043	40.21113512
906.600043	-6.51852308
906.700043	21.57033177
906.800043	11.56916904
906.900043	-10.08430024
907.000043	-24.02809864
907.100043	-2.59508545
907.200043	-19.32151296
907.300043	33.10291967
907.400043	37.03761662
907.500043	-8.48380195
907.600043	-73.23045004
907.700043	8.60064973
907.800043	42.15317669
907.900043	-32.52984159
908.000043	-26.94060203
908.100043	44.78831418
908.200043	-63.39149335
908.300043	13.37859604
908.400043	-17.54563022
908.500043	14.94900405
908.600043	35.33098604
908.700043	21.90840347
908.800043	47.45977088
908.900043	-90.75342108
909.000043	63.49922037
909.100043	1.89397100
909.200043	-56.71293177
909.300043	-20.22583446
909.400043	-12.50955668
909.500043	75.47437453
909.600043	91.95217685
909.700043	6.74177833
909.800043	-32.55410043
909.900043	-33.69370692
910.000043	-13.35181131
910.100043	-44.37880925
910.200043	-11.82607466
910.300043	-46.81205714
910.400043	-57.06658785
910.500043	14.43501601
910.600043	-111.43716551
910.700043	18.63277872
910.800043	-14.14473555
910.900043	-22.81790095
911.000043	-34.81415805
911.100043	-10.69973137
911.200043	14.70225376
911.300043	104.22353481
911.400043	8.63660189
911.500043	-26.30989048
911.600043	48.86810720
911.700043	-11.94684993
911.800043	-31.12193379
911.900043	-85.62117295
912.000043	-54.12475458
912.100043	9.68000266
912.200043	-73.59661511
912.300043	31.93609650
912.400043	63.25670955
912.500043	-9.84295390
912.600043	21.82541473
912.700043	-25.20374629
912.800043	-2.87121044
912.900043	-69.21833157
913.000043	-126.97931265
913.100043	-71.90337840
913.200043	45.03701899
913.300043	21.44019262
913.400043	32.32529242
913.500043	-21.08864065
913.600043	18.60615960
913.700043	15.85222691
913.800043	-13.39642357
913.900043	17.16920555
914.000043	-7.92096214
914.100043	9.35353860
914.200043	112.71243960
914.300043	-27.70687163
914.400043	75.49416768
914.500043	2.53758058
914.600043	-20.86905707
914.700043	15.61893614
914.800043	-26.36522441
914.900043	5.40535182
915.000043	-27.68460873
915.100043	-80.46181613
915.200043	72.62085557
915.300043	-47.16758306
915.400043	-74.85238179
915.500043	1.75372968
915.600043	-62.14505529
915.700043	-46.99915313
915.800043	-80.21044613
915.900044	-46.19768892
916.000044	27.11072817
916.100044	-11.69938864
916.200044	5.89004492
916.300044	-8.25039418
916.400044	-4.54092076
916.500044	36.92743330
916.600044	4.80050118
916.700044	54.50946150
916.800044	-53.53586796
916.900044	-40.08366426
917.000044	-114.22221580
917.100044	-95.65549646
917.200044	72.77537486
917.300044	70.09474646
917.400044	64.99597842
917.500044	-13.96759437
917.600044	0.14559215
917.700044	5.44501562
917.800044	77.70272379
917.900044	76.81746317
918.000044	71.73704403
918.100044	25.61375235
918.200044	2.23586485
918.300044	-47.57180576
918.400044	29.12691592
918.500044	-24.84066077
918.600044	-40.34759053
918.700044	-85.11138774
918.800044	-35.63477950
918.900044	-12.31917439
919.000044	28.69118689
919.100044	39.09826788
919.200044	-12.56633210
919.300044	86.72859817
919.400044	72.53152018
919.500044	26.46502310
919.600044	-73.56516251
919.700044	-78.85540177
919.800044	-60.00273550
919.900044	51.90974182
920.000044	35.47477322
920.100044	-9.75810885
920.200044	38.59647848
920.300044	17.00590253
920.400044	101.29708559
920.500044	43.61098842
920.600044	124.08905281
920.700044	31.18692358
920.800044	20.82332230
920.900044	-44.06960167
921.000044	-8.25725273
921.100044	-59.74530421
921.200044	4.32697951
921.300044	24.17252852
921.400044	-26.99217890
921.500044	-93.74514566
921.600044	-33.24091197
921.700044	-13.61077381
921.800044	46.75431499
921.900044	-12.37996316
922.000044	5.39710552
922.100044	21.64064562
922.200044	10.01151161
922.300044	68.50640644
922.400044	-3.51218411
922.500044	72.46303367
922.600044	5.10574934
922.700044	26.23321959
922.800044	5.90524955
922.900044	-42.67150436
923.000044	4.88720805
923.100044	43.84240797
923.200044	78.73360462
923.300044	-31.90297276
923.400044	42.46955720
923.500044	-24.57845503
923.600044	81.80117924
923.700044	29.92656484
923.800044	25.54793524
923.900044	-18.63355228
924.000044	-57.62702868
924.100044	14.63314030
924.200044	30.56609309
924.300044	-9.39622164
924.400044	58.67888588
924.500044	13.02153865
924.600044	6.30917496
924.700044	-19.81934428
924.800044	52.15630067
924.900044	2.24253534
925.000044	56.65763289
925.100044	110.51027791
925.200044	18.44233704
925.300044	8.52353788
925.400044	28.05369650
925.500044	53.92521370
925.600044	21.80013640
925.700044	-4.29681351
925.800044	55.10224586
925.900044	-1.13361685
926.000044	11.05192945
926.100044	96.76992073
926.200044	12.58054254
926.300044	-38.49021042
926.400044	-47.01565435
926.500044	22.62012729
926.600044	25.61246078
926.700044	1.30963625
926.800044	-58.95186158
926.900044	-73.53878979
927.000044	-42.37659074
927.100044	-22.77169772
927.200044	3.86525684
927.300044	-55.10262105
927.400044	47.10023231
927.500044	-12.17209037
927.600044	30.75336698
927.700044	63.34036576
927.800044	-33.80249345
927.900044	-90.04898722
928.000044	-13.50808941
928.100044	97.44320277
928.200044	108.24247068
928.300044	49.06697895
928.400044	-72.02091889
928.500044	-42.31490629
928.600044	19.07545792
928.700044	-24.98719542
928.800044	-47.86054359
928.900044	24.60649543
929.000044	-40.68237689
929.100044	-57.76482897
929.200044	-52.28464630
929.300044	-12.16278577
929.400044	-29.51348728
929.500044	16.60627486
929.600044	-104.00739219
929.700044	-62.58015082
929.800044	35.95742515
929.900044	74.34685438
930.000044	-32.59640786
930.100044	55.42828881
930.200044	-43.30600693
930.300044	20.50521572
930.400044	23.22447362
930.500044	36.49586433
930.600044	-76.96510108
930.700044	-63.41835630
930.800044	6.39681708
930.900044	-21.07532057
931.000044	-35.63285895
931.100044	33.88458143
931.200044	13.36167214
931.300044	-64.58256632
931.400044	-13.28576071
931.500044	-115.87489121
931.600044	20.70194201
931.700044	-35.85171882
931.800044	-32.95774351
931.900044	-25.16245882
932.000044	-28.36093976
932.100044	-1.70241828
932.200044	-46.21044446
932.300044	1.09369321
932.400044	-50.38931022
932.500044	-32.78712770
932.600044	40.05095821
932.700044	2.08800003
932.800044	-38.74532247
932.900044	15.42761968
933.000044	-47.01652497
933.100044	35.67788492
933.200044	-146.61260239
933.300044	-58.86040607
933.400044	22.64595856
933.500044	-2.09760573
933.600044	-1.02016979
933.700044	3.09256595
933.800044	5.27057588
933.900044	-2.70262105
934.000044	-102.49596957
934.100044	-27.64119975
934.200044	23.99111557
934.300044	-33.24077419
934.400044	-11.53145286
934.500044	47.33725123
934.600044	31.61834366
934.700044	26.99073782
934.800044	-34.83109424
934.900044	61.34987238
935.000044	41.25661695
935.100044	34.86856531
935.200044	70.50398014
935.300044	84.40514704
935.400044	27.97063531
935.500044	46.16673769
935.600044	-94.39746352
935.700044	-9.64764076
935.800044	62.79497459
935.900044	75.88859185
936.000044	47.66322901
936.100044	51.23534054
936.200044	50.87569192
936.300044	-18.16502616
936.400044	-37.63311154
936.500044	37.54990653
936.600044	35.16231436
936.700044	4.93080483
936.800044	-47.82988578
936.900045	-53.66069176
937.000045	14.19541786
937.100045	28.26968726
937.200045	8.28387567
937.300045	67.98720950
937.400045	17.12520456
937.500045	-19.72994092
937.600045	-89.00902248
937.700045	60.44003371
937.800045	3.36941158
937.900045	41.29119678
938.000045	54.98199294
938.100045	-65.81772257
938.200045	-78.91266349
938.300045	-27.19999017
938.400045	-8.14446004
938.500045	-124.40991891
938.600045	-72.93778333
938.700045	5.25688226
938.800045	24.82707991
938.900045	4.55262124
939.000045	17.34518553
939.100045	2.66792474
939.200045	2.23237763
939.300045	41.18563655
939.400045	-12.75004937
939.500045	14.32909705
939.600045	7.59139431
939.700045	99.27735690
939.800045	29.98115375
939.900045	-51.61375625
940.000045	-36.06369107
940.100045	-112.03397981
940.200045	39.99118956
940.300045	-49.40873850
940.400045	75.74309004
940.500045	-15.95495287
940.600045	-48.49346818
940.700045	25.74131636
940.800045	27.00064654
940.900045	-51.77830471
941.000045	-40.67623929
941.100045	1.75254166
941.200045	-4.26753500
941.300045	23.66086792
941.400045	14.71595622
941.500045	-33.18275777
941.600045	59.27316578
941.700045	-9.63140998
941.800045	45.28044803
941.900045	10.01482157
942.000045	30.82890446
942.100045	87.70807543
942.200045	-0.82357444
942.300045	101.04928856
942.400045	11.03570866
942.500045	16.54262824
942.600045	-60.13986664
942.700045	-116.75741074
942.800045	-64.00129738
942.900045	92.27240440
943.000045	47.52162682
943.100045	-19.07122806
943.200045	60.79330099
943.300045	25.95347850
943.400045	-69.52258473
943.500045	-30.94648829
943.600045	-36.42600545
943.700045	-41.06874242
943.800045	52.27613442
943.900045	18.53487210
944.000045	42.31144433
944.100045	-2.68810836
944.200045	-40.59638815
944.300045	57.56362564
944.400045	69.51807961
944.500045	-32.10474071
944.600045	78.11316155
944.700045	18.71723041
944.800045	54.89584658
944.900045	85.30752583
945.000045	-51.51344634
945.100045	-16.89681898
945.200045	26.94619665
945.300045	10.59491093
945.400045	-29.83134729
945.500045	17.32624782
945.600045	43.18750040
945.700045	-20.76397352
945.800045	-19.14021539
945.900045	36.14803219
946.000045	-38.74777947
946.100045	14.16238489
946.200045	-112.08987755
946.300045	-33.66931376
946.400045	-3.89839076
946.500045	-35.91149722
946.600045	79.83640959
946.700045	57.31704701
946.800045	71.53280349
946.900045	44.02815364
947.000045	33.89963520
947.100045	-149.54611194
947.200045	-10.22677030
947.300045	90.11821537
947.400045	5.34803483
947.500045	32.61360712
947.600045	7.94965326
947.700045	-34.48649435
947.800045	49.00493171
947.900045	21.02827971
948.000045	62.90337070
948.100045	-25.91177640
948.200045	12.94356924
948.300045	79.32514571
948.400045	28.71618110
948.500045	-58.61277940
948.600045	-38.91858639
948.700045	-0.07930407
948.800045	50.78311282
948.900045	49.01062301
949.000045	-26.14052527
949.100045	21.13589215
949.200045	85.84158736
949.300045	19.76283124
949.400045	62.47118575
949.500045	0.02065541
949.600045	134.36528622
949.700045	17.41400165
949.800045	-75.45336251
949.900045	-9.57279893
950.000045	-61.45763211
950.100045	68.69551654
950.200045	-25.44144313
950.300045	-45.62739791
950.400045	-17.57027759
950.500045	73.31122617
950.600045	-40.04932510
950.700045	-32.20410673
950.800045	-58.93378522
950.900045	-61.85373648
951.000045	-43.98642072
951.100045	-54.21321600
951.200045	70.03181343
951.300045	-47.44450204
951.400045	-47.84090447
951.500045	-17.35457699
951.600045	14.97567017
951.700045	-74.85536724
951.800045	-83.80767953
951.900045	33.30394285
952.000045	18.12571824
952.100045	-17.76846461
952.200045	20.27014221
952.300045	58.40415684
952.400045	42.07531588
952.500045	55.88388297
952.600045	-1.81442847
952.700045	13.64770548
952.800045	121.37453065
952.900045	31.64959868
953.000045	43.18764517
953.100045	-28.47686769
953.200045	59.52397706
953.300045	39.27242074
953.400045	-12.28013322
953.500045	10.36629313
953.600045	-31.32488333
953.700045	39.03115278
953.800045	45.72100986
953.900045	-36.02388157
954.000045	-1.20569630
954.100045	12.41416706
954.200045	52.06284164
954.300045	-40.17117541
954.400045	-2.25817543
954.500045	-54.88773629
954.600045	13.11826167
954.700045	54.06412337
954.800045	-30.24544444
954.900045	41.96298256
955.000045	-1.44627934
955.100045	76.11290291
955.200045	103.88565544
955.300045	62.81512193
955.400045	142.99375298
955.500045	-19.01418371
955.600045	18.64712760
955.700045	13.68504496
955.800045	63.75098649
955.900045	71.95191965
956.000045	-42.75530532
956.100045	-7.91133834
956.200045	-3.16075420
956.300045	78.26851040
956.400045	20.59815431
956.500045	2.63220235
956.600045	-90.92619001
956.700045	-25.50538449
956.800045	-49.96650001
956.900045	-45.86099230
957.000045	28.11696185
957.100045	50.76579355
957.200045	57.22248347
957.300045	-54.41311845
957.400045	-50.32352979
957.500045	70.59795267
957.600045	53.53787615
957.700045	-35.68332539
957.800045	38.05980746
957.900045	-8.40123965
958.000046	54.88909450
958.100046	-14.12161063
958.200046	-21.84968043
958.300046	24.63360468
958.400046	52.02577137
958.500046	-57.10544948
958.600046	14.53470690
958.700046	-80.20735813
958.800046	-83.99242885
958.900046	-14.91093421
959.000046	-104.54208654
959.100046	-6.52055276
959.200046	-13.81185575
959.300046	-1.10191659
959.400046	5.38766921
959.500046	56.90615985
959.600046	22.60760015
959.700046	-28.45328586
959.800046	-100.98545199
959.900046	-64.81762240
960.000046	43.20187485
960.100046	18.96721733
960.200046	-19.08437382
960.300046	-52.51621387
960.400046	-24.65142189
960.500046	-27.55433608
960.600046	59.10954097
960.700046	-48.08119896
960.800046	-43.76602910
960.900046	-43.77178826
961.000046	118.58569129
961.100046	-7.79020642
961.200046	30.27567289
961.300046	-12.74966385
961.400046	24.20743297
961.500046	117.97224372
961.600046	24.79098660
961.700046	-37.32414408
961.800046	-40.36160042
961.900046	54.12040472
962.000046	-8.67058896
962.100046	-6.21913381
962.200046	-12.24834249
962.300046	15.85199621
962.400046	-36.72432249
962.500046	-43.63168704
962.600046	16.82808430
962.700046	-49.83529476
962.800046	-16.12141077
962.900046	-47.70723630
963.000046	-85.29810591
963.100046	-36.81419491
963.200046	-33.94610208
963.300046	28.46969592
963.400046	6.97757603
963.500046	-9.28905120
963.600046	-11.03808096
963.700046	-7.52110977
963.800046	15.27486699
963.900046	-56.95611110
964.000046	-9.33087790
964.100046	-47.09489178
964.200046	20.96044673
964.300046	-55.72147330
964.400046	-33.69940561
964.500046	74.39179339
964.600046	65.78435884
964.700046	70.83369159
964.800046	3.67173251
964.900046	25.00023733
965.000046	6.76884525
965.100046	42.98605484
965.200046	47.59464157
965.300046	22.85343799
965.400046	-118.22331812
965.500046	-65.38172523
965.600046	-55.39295105
965.700046	17.83917078
965.800046	-9.95519030
965.900046	69.61285585
966.000046	-21.45796173
966.100046	22.36234740
966.200046	37.08340837
966.300046	-57.41998994
966.400046	-4.74893989
966.500046	70.48739382
966.600046	23.78021190
966.700046	-4.84492250
966.800046	-42.24483403
966.900046	-6.56878318
967.000046	-8.25115733
967.100046	23.32923788
967.200046	40.44548721
