# F(k,t) correlation function
# Reference time: 1600.142 ps
# lag_time_ps	F(k,t)
242.100011	43.54824191
242.200012	64.84806832
242.300012	-17.64177011
242.400012	3.87103525
242.500012	130.59830726
242.600012	30.60604228
242.700012	14.35742256
242.800012	15.40366726
242.900012	23.83900289
243.000012	105.30245534
243.100012	37.99959676
243.200012	-12.24638165
243.300012	-33.19228104
243.400012	84.07124187
243.500012	36.66182424
243.600012	-89.77439982
243.700012	-38.32664798
243.800012	-6.42374238
243.900012	55.22999748
244.000012	1.08329220
244.100012	-6.35372477
244.200012	-38.98493030
244.300012	-2.93544137
244.400012	52.06245893
244.500012	-38.54684634
244.600012	-38.11878705
244.700012	-50.10040143
244.800012	30.49263410
244.900012	49.01729115
245.000012	-30.12657755
245.100012	-15.53984623
245.200012	11.97736587
245.300012	49.25593767
245.400012	-66.16857323
245.500012	30.22825769
245.600012	-20.11673529
245.700012	0.80311405
245.800012	-45.34520192
245.900012	30.74312644
246.000012	6.61189360
246.100012	35.09369810
246.200012	35.99666808
246.300012	144.72528546
246.400012	19.65156054
246.500012	-1.79808484
246.600012	32.29389977
246.700012	14.23337807
246.800012	-0.56802211
246.900012	-27.91870059
247.000012	-52.26980639
247.100012	19.88231893
247.200012	-4.47657037
247.300012	19.05528358
247.400012	1.52009525
247.500012	-1.42640038
247.600012	78.23882576
247.700012	1.76778060
247.800012	34.04575308
247.900012	38.18495535
248.000012	56.79470644
248.100012	17.36588920
248.200012	-46.88628126
248.300012	-50.22325993
248.400012	-6.28473724
248.500012	-76.81421178
248.600012	21.76479745
248.700012	29.95664785
248.800012	38.80771436
248.900012	-88.60804310
249.000012	-50.89923955
249.100012	10.83200017
249.200012	-21.27250730
249.300012	-9.35041195
249.400012	-67.76625576
249.500012	19.69124977
249.600012	-59.30857069
249.700012	20.48050077
249.800012	38.48429437
249.900012	10.61186967
250.000012	-75.95500033
250.100012	-26.92266795
250.200012	57.71599289
250.300012	44.94685776
250.400012	-67.34707217
250.500012	-69.54009284
250.600012	-0.54281658
250.700012	24.95982703
250.800012	-12.64268565
250.900012	6.73960602
251.000012	5.53343426
251.100012	-32.04310736
251.200012	-62.79812907
251.300012	-61.48235763
251.400012	42.45194702
251.500012	-34.98332399
251.600012	1.06914013
251.700012	45.68190668
251.800012	17.81226844
251.900012	-46.80659563
252.000012	35.53137561
252.100012	-35.22780591
252.200012	-4.76448924
252.300012	39.05531110
252.400012	0.29725975
252.500012	-20.05175855
252.600012	32.17484494
252.700012	-59.45845250
252.800012	65.33358067
252.900012	64.07613620
253.000012	26.04580814
253.100012	-7.10882820
253.200012	75.86488930
253.300012	-13.14978815
253.400012	-23.67268096
253.500012	-11.16899231
253.600012	73.43777296
253.700012	50.40350242
253.800012	18.17859610
253.900012	-32.07124845
254.000012	27.40109892
254.100012	-11.14612615
254.200012	32.29717825
254.300012	67.69532514
254.400012	13.76116713
254.500012	-15.59801150
254.600012	-52.57155665
254.700012	43.83011377
254.800012	-20.23116545
254.900012	-93.22326048
255.000012	12.11557635
255.100012	-11.29903160
255.200012	11.53332367
255.300012	44.19803068
255.400012	9.66046630
255.500012	29.46376560
255.600012	44.65217262
255.700012	-35.22237729
255.800012	50.82971993
255.900012	30.74175683
256.000012	23.91882279
256.100012	-68.41891795
256.200012	30.74305442
256.300012	37.92426194
256.400012	-56.66343309
256.500012	-1.70991952
256.600012	-7.65242228
256.700012	41.17374398
256.800012	-71.50630705
256.900012	-24.55068181
257.000012	-31.57329245
257.100012	2.72638304
257.200012	-33.58469442
257.300012	-4.20458718
257.400012	23.98721612
257.500012	17.55251730
257.600012	23.17451387
257.700012	100.86406075
257.800012	-45.63039065
257.900012	-8.28790433
258.000012	-54.69455177
258.100012	112.30378936
258.200012	30.78239741
258.300012	-21.30483503
258.400012	-29.15226235
258.500012	3.96095387
258.600012	-15.00047866
258.700012	33.91314211
258.800012	-10.50276261
258.900012	13.14074269
259.000012	-23.94832467
259.100012	-49.07104859
259.200012	-44.54496099
259.300012	-27.22382602
259.400012	39.49275862
259.500012	18.05913266
259.600012	-55.44788548
259.700012	-8.59277174
259.800012	52.70809688
259.900012	9.39635171
260.000012	44.61819825
260.100012	-49.77310587
260.200012	-39.01175208
260.300012	57.67231255
260.400012	24.21120712
260.500012	7.74233678
260.600012	4.87347530
260.700012	-22.74410820
260.800012	-67.79251039
260.900012	32.29070472
261.000012	-14.69106927
261.100012	46.77805997
261.200012	44.31863844
261.300012	88.10482555
261.400012	115.88278912
261.500012	-8.69491259
261.600012	14.07640421
261.700012	-20.25451815
261.800012	37.82898146
261.900012	28.84753694
262.000012	12.22887697
262.100012	51.01545452
262.200012	-9.91387250
262.300012	11.42192944
262.400012	-8.21134200
262.500012	-0.30646926
262.600012	-21.73902199
262.700012	-10.11708277
262.800012	32.48938121
262.900012	6.63224324
263.000012	68.42467229
263.100012	26.53371978
263.200013	47.91920165
263.300013	-9.97251811
263.400013	-31.95638893
263.500013	-4.16718874
263.600013	-35.83717598
263.700013	-58.76251164
263.800013	-27.74950461
263.900013	-78.91064367
264.000013	-29.12272145
264.100013	-18.32119123
264.200013	109.30139682
264.300013	-1.73673942
264.400013	-52.81146320
264.500013	-36.93835991
264.600013	-43.54719193
264.700013	-27.13478867
264.800013	-51.35992530
264.900013	-81.94960641
265.000013	-31.97379374
265.100013	1.94282567
265.200013	-9.51491708
265.300013	-19.97080749
265.400013	-28.96439094
265.500013	66.38695212
265.600013	20.31825622
265.700013	-15.34523427
265.800013	61.20038868
265.900013	29.42890218
266.000013	8.28112032
266.100013	54.90771356
266.200013	-28.56756205
266.300013	-15.22015763
266.400013	34.72461813
266.500013	49.18725267
266.600013	-4.60407142
266.700013	-29.80255192
266.800013	-50.04177989
266.900013	8.12744932
267.000013	35.72398512
267.100013	-39.28151374
267.200013	57.79331027
267.300013	49.24512684
267.400013	-52.23815796
267.500013	-40.50731706
267.600013	-95.79996155
267.700013	6.49618756
267.800013	72.31716554
267.900013	-28.31471804
268.000013	-78.87087343
268.100013	73.18167779
268.200013	16.13461919
268.300013	31.62412751
268.400013	29.57427015
268.500013	-66.45845984
268.600013	41.15190061
268.700013	-57.75345239
268.800013	9.02480811
268.900013	4.41505561
269.000013	36.00544302
269.100013	24.60232270
269.200013	89.41124833
269.300013	-8.73974288
269.400013	17.68423038
269.500013	-26.74513783
269.600013	70.80907691
269.700013	33.68890442
269.800013	-26.18541901
269.900013	-9.16115075
270.000013	-18.69420916
270.100013	93.64447097
270.200013	55.17300372
270.300013	-10.54141629
270.400013	-22.78182462
270.500013	48.95787077
270.600013	59.28923731
270.700013	46.49439269
270.800013	-2.93883586
270.900013	3.21319354
271.000013	-0.43466736
271.100013	27.40949760
271.200013	-84.18874850
271.300013	24.81578938
271.400013	33.48827674
271.500013	47.00726866
271.600013	32.89640649
271.700013	-11.84503233
271.800013	58.06094942
271.900013	10.04422072
272.000013	-19.91625856
272.100013	75.22228920
272.200013	14.66957707
272.300013	-4.83441021
272.400013	20.99819179
272.500013	42.90754870
272.600013	18.55559580
272.700013	-40.09501698
272.800013	41.46656117
272.900013	65.27678058
273.000013	29.93691929
273.100013	4.97862405
273.200013	-35.36931434
273.300013	31.78239975
273.400013	-32.22158086
273.500013	-11.29282389
273.600013	55.11627724
273.700013	57.92643761
273.800013	39.94957885
273.900013	-50.28747611
274.000013	26.93117110
274.100013	34.60416239
274.200013	-4.13697601
274.300013	67.22498647
274.400013	-25.53615472
274.500013	14.44155233
274.600013	-38.59542511
274.700013	4.96875906
274.800013	32.47336618
274.900013	-17.19375532
275.000013	5.24419370
275.100013	36.24006308
275.200013	9.01927662
275.300013	-73.43845201
275.400013	-10.08963991
275.500013	-27.63342903
275.600013	39.15090015
275.700013	12.26599683
275.800013	49.16280613
275.900013	20.72428279
276.000013	17.73119310
276.100013	-5.69209133
276.200013	-19.56764588
276.300013	-17.16795942
276.400013	39.96147198
276.500013	-12.49392270
276.600013	-58.52094555
276.700013	0.08076697
276.800013	-19.89296198
276.900013	-5.34403889
277.000013	51.37462816
277.100013	86.05745738
277.200013	-6.19102447
277.300013	-52.98626825
277.400013	-20.98964384
277.500013	3.91330268
277.600013	-45.89967472
277.700013	-47.10573716
277.800013	-8.08018717
277.900013	-55.89738506
278.000013	-3.84338439
278.100013	69.94843813
278.200013	-16.18310052
278.300013	-16.29551023
278.400013	-122.18526800
278.500013	50.66066200
278.600013	24.70567800
278.700013	32.08849090
278.800013	34.31104616
278.900013	9.88183215
279.000013	52.58852719
279.100013	44.45967257
279.200013	-5.62863311
279.300013	-17.19264798
279.400013	14.73319719
279.500013	-27.99753437
279.600013	-32.26608705
279.700013	38.46084480
279.800013	103.82960367
279.900013	59.60042291
280.000013	105.39397896
280.100013	25.56215182
280.200013	-79.13629377
280.300013	-18.29837270
280.400013	6.55003663
280.500013	-65.85188857
280.600013	1.89853562
280.700013	-2.45776434
280.800013	0.06346499
280.900013	9.89003760
281.000013	-12.24089072
281.100013	14.98739792
281.200013	15.08275188
281.300013	16.70898792
281.400013	-25.91865742
281.500013	50.26117423
281.600013	5.36006880
281.700013	-11.47837855
281.800013	-23.03476809
281.900013	-10.69702048
282.000013	-38.60869888
282.100013	-69.58188419
282.200013	9.67768686
282.300013	-33.56269272
282.400013	-1.60873165
282.500013	2.60210558
282.600013	47.61488155
282.700013	-1.74379364
282.800013	-26.04957272
282.900013	-28.54159623
283.000013	-29.06192995
283.100013	131.32781775
283.200013	-10.38613459
283.300013	2.99188048
283.400013	-18.63122353
283.500013	-4.42009720
283.600013	-48.61381084
283.700013	1.10806424
283.800013	-10.76228454
283.900013	13.03020460
284.000013	-16.48206587
284.100013	46.53607773
284.200013	33.02473692
284.300014	-80.46973282
284.400014	47.81258403
284.500014	43.04773789
284.600014	-50.35297643
284.700014	-57.31917625
284.800014	-21.46623610
284.900014	15.28097909
285.000014	-37.07477132
285.100014	-50.23738474
285.200014	18.61258143
285.300014	32.32131999
285.400014	30.18647346
285.500014	39.76936759
285.600014	-120.63093712
285.700014	63.61498022
285.800014	-47.19343445
285.900014	29.32306243
286.000014	-134.36387128
286.100014	27.92965267
286.200014	-61.80164089
286.300014	-11.76123810
286.400014	-32.65040292
286.500014	24.75044656
286.600014	-14.75884438
286.700014	-38.16223472
286.800014	-21.66854980
286.900014	95.13431935
287.000014	-20.70525508
287.100014	8.08337985
287.200014	-21.06266736
287.300014	11.21222303
287.400014	-3.43006299
287.500014	-126.80130731
287.600014	-6.84773346
287.700014	35.66654087
287.800014	15.25949430
287.900014	129.32004167
288.000014	-55.21483282
288.100014	-50.80786531
288.200014	-99.18124951
288.300014	44.08162192
288.400014	-66.32749738
288.500014	-20.29093885
288.600014	-3.55811759
288.700014	23.37412495
288.800014	-10.47866049
288.900014	-9.01688536
289.000014	-17.06829643
289.100014	-99.89293330
289.200014	-25.92134787
289.300014	29.60549325
289.400014	5.99613246
289.500014	-37.89871871
289.600014	-78.56979361
289.700014	-43.85206531
289.800014	-31.26608961
289.900014	-33.75658771
290.000014	-87.64568075
290.100014	-60.02823352
290.200014	-2.73816121
290.300014	46.40804022
290.400014	54.59265646
290.500014	22.64828605
290.600014	70.18865264
290.700014	7.63686787
290.800014	-64.61061920
290.900014	-44.00305804
291.000014	-57.54915415
291.100014	-12.35003515
291.200014	48.41113161
291.300014	-8.18316162
291.400014	37.04169543
291.500014	-31.84280982
291.600014	-1.99216566
291.700014	-50.89451437
291.800014	-20.58492236
291.900014	-22.55130899
292.000014	-16.26689534
292.100014	56.03954576
292.200014	-23.72530458
292.300014	17.91320665
292.400014	18.73995239
292.500014	47.13147816
292.600014	29.66820492
292.700014	-34.63707182
292.800014	-8.45300026
292.900014	-21.90841793
293.000014	55.36708163
293.100014	62.60868786
293.200014	-22.35851835
293.300014	59.70718528
293.400014	9.08718206
293.500014	43.77811665
293.600014	16.05495877
293.700014	-27.54404334
293.800014	-40.53602856
293.900014	-18.66504029
294.000014	-44.08964025
294.100014	-71.91472482
294.200014	63.10927863
294.300014	30.96528937
294.400014	16.12462901
294.500014	-60.18564563
294.600014	-47.29869320
294.700014	22.61932574
294.800014	55.71241103
294.900014	59.36449342
295.000014	83.57649811
295.100014	14.85707341
295.200014	14.63880715
295.300014	32.15427618
295.400014	-12.90838314
295.500014	42.24130176
295.600014	-14.31478001
295.700014	-52.54168697
295.800014	26.87851304
295.900014	60.67839821
296.000014	37.18230656
296.100014	50.44679931
296.200014	-38.88442131
296.300014	10.27097141
296.400014	-21.98943445
296.500014	-39.61763219
296.600014	36.83537497
296.700014	-0.04257084
296.800014	-11.66915122
296.900014	-7.20247345
297.000014	16.82674001
297.100014	20.52259433
297.200014	62.33455193
297.300014	-23.57207426
297.400014	-66.34509478
297.500014	-16.87147154
297.600014	26.15062870
297.700014	-65.58435639
297.800014	-64.76107818
297.900014	-1.21061631
298.000014	43.54563467
298.100014	97.64372190
298.200014	30.74799906
298.300014	2.20283663
298.400014	-3.05115483
298.500014	-42.89067659
298.600014	-7.37190481
298.700014	-64.29813250
298.800014	-51.00962346
298.900014	10.66176045
299.000014	-39.46070699
299.100014	-24.43365475
299.200014	33.41153857
299.300014	-59.55529555
299.400014	43.49049164
299.500014	-5.17198306
299.600014	47.01767922
299.700014	-24.60657385
299.800014	84.30873428
299.900014	37.86933820
300.000014	42.89974645
300.100014	68.57058642
300.200014	15.72991420
300.300014	25.92858601
300.400014	-11.17685706
300.500014	-43.75806842
300.600014	29.71837106
300.700014	31.43243575
300.800014	38.48836761
300.900014	12.06850065
301.000014	54.29796573
301.100014	84.15015216
301.200014	24.04158131
301.300014	52.62578730
301.400014	-67.71567840
301.500014	-13.69520696
301.600014	-26.73587880
301.700014	35.42939031
301.800014	-82.22449070
301.900014	51.90493384
302.000014	22.51905000
302.100014	-67.77586100
302.200014	32.32968736
302.300014	45.65224856
302.400014	112.85006756
302.500014	13.42659238
302.600014	17.39314308
302.700014	-2.45846344
302.800014	-112.78042217
302.900014	-18.20663663
303.000014	-3.17470048
303.100014	-72.60498966
303.200014	87.39424917
303.300014	26.96231761
303.400014	51.02148669
303.500014	-18.90812861
303.600014	-36.79928638
303.700014	-1.40071072
303.800014	-17.67114496
303.900014	10.21652261
304.000014	-18.11203245
304.100014	82.84312622
304.200014	11.33240039
304.300014	-34.47579096
304.400014	16.40896696
304.500014	-26.39236181
304.600014	-34.53147789
304.700014	-24.80406605
304.800014	-58.10687912
304.900014	-72.04910887
305.000014	42.57303194
305.100014	-38.22106829
305.200014	2.17472460
305.300015	-36.43663444
305.400015	26.29048335
305.500015	23.88953879
305.600015	-27.17720120
305.700015	-51.18414895
305.800015	83.61515133
305.900015	16.42556287
306.000015	-2.09162956
306.100015	-30.96296606
306.200015	2.63919375
306.300015	103.38397923
306.400015	16.36895783
306.500015	53.87068112
306.600015	64.25050448
306.700015	-5.81658717
306.800015	75.11047031
306.900015	-26.33465540
307.000015	-39.50587833
307.100015	12.26626610
307.200015	20.64046397
307.300015	-15.99988337
307.400015	29.65550740
307.500015	19.71252792
307.600015	-47.51213281
307.700015	15.47019690
307.800015	32.37287251
307.900015	-23.86423306
308.000015	85.78002844
308.100015	48.99894445
308.200015	-71.18956434
308.300015	17.79275702
308.400015	-37.66152222
308.500015	6.34412573
308.600015	-69.71045818
308.700015	-78.66646950
308.800015	28.67589843
308.900015	84.07481891
309.000015	23.65545830
309.100015	4.45993933
309.200015	45.05767161
309.300015	5.16729863
309.400015	-20.47079997
309.500015	-16.95503190
309.600015	-43.38748275
309.700015	7.52095791
309.800015	32.16573012
309.900015	54.33664736
310.000015	45.48972430
310.100015	-50.76290925
310.200015	68.78157463
310.300015	-21.34765050
310.400015	-36.86024017
310.500015	1.54785659
310.600015	-14.97803531
310.700015	45.06896021
310.800015	-28.31182698
310.900015	-33.72742042
311.000015	2.77472120
311.100015	37.82694657
311.200015	-1.88862692
311.300015	-27.06325380
311.400015	61.82699176
311.500015	19.58742697
311.600015	-81.56611311
311.700015	-51.29981780
311.800015	-71.63361006
311.900015	70.28971185
312.000015	39.14216785
312.100015	-12.26894288
312.200015	-44.70506040
312.300015	-15.58287658
312.400015	72.37395249
312.500015	3.75020731
312.600015	30.75752968
312.700015	44.33996734
312.800015	-109.38348949
312.900015	-56.30952363
313.000015	-64.05859071
313.100015	-55.79901608
313.200015	-73.50057309
313.300015	45.21951366
313.400015	-49.94093548
313.500015	13.46506501
313.600015	7.08035388
313.700015	-34.37138075
313.800015	30.77207086
313.900015	78.45726116
314.000015	0.23609611
314.100015	-39.26570292
314.200015	4.68729288
314.300015	-0.50275164
314.400015	-6.46115491
314.500015	63.08057978
314.600015	25.15859769
314.700015	-9.99290471
314.800015	-40.60015308
314.900015	19.14289639
315.000015	24.59942802
315.100015	-17.56611192
315.200015	-13.73341600
315.300015	-57.54641587
315.400015	-38.32261449
315.500015	-85.31007710
315.600015	31.74558321
315.700015	26.39251251
315.800015	45.02277352
315.900015	74.38392341
316.000015	26.83341504
316.100015	-47.71764770
316.200015	59.30596546
316.300015	-68.14443323
316.400015	-10.86608150
316.500015	-7.74749577
316.600015	52.17323795
316.700015	43.09439547
316.800015	9.11256720
316.900015	5.39846093
317.000015	97.46124403
317.100015	-56.44243350
317.200015	35.64310109
317.300015	-53.95093086
317.400015	-45.35959821
317.500015	7.04223240
317.600015	-45.13055791
317.700015	-20.82770352
317.800015	-49.58528806
317.900015	-14.08767080
318.000015	-17.33047496
318.100015	43.80557111
318.200015	-37.97103958
318.300015	-104.95746426
318.400015	35.98999389
318.500015	-64.63304226
318.600015	-131.38018349
318.700015	-71.08977484
318.800015	-62.70723990
318.900015	-17.11166785
319.000015	44.90467991
319.100015	-35.55477167
319.200015	-64.10987056
319.300015	-2.17487384
319.400015	-55.43946532
319.500015	-23.55963798
319.600015	16.99162602
319.700015	69.25210830
319.800015	-60.27862401
319.900015	70.02349346
320.000015	-1.91884235
320.100015	-18.16415443
320.200015	-63.45143804
320.300015	4.10998691
320.400015	-16.15168097
320.500015	-12.65308374
320.600015	14.00704787
320.700015	6.98458071
320.800015	68.34434989
320.900015	-11.99551558
321.000015	-19.61412340
321.100015	30.09215942
321.200015	22.98618841
321.300015	-52.02925109
321.400015	82.63679499
321.500015	4.18492003
321.600015	35.16776576
321.700015	62.46307774
321.800015	-13.08993817
321.900015	-30.01973828
322.000015	65.56296779
322.100015	31.15624444
322.200015	-39.80000043
322.300015	68.35677577
322.400015	24.69097276
322.500015	38.82478970
322.600015	-17.98048812
322.700015	-52.63782540
322.800015	-63.87427649
322.900015	103.80168141
323.000015	-34.90934451
323.100015	-38.01546019
323.200015	-65.76194017
323.300015	-20.85564541
323.400015	-20.97018423
323.500015	-88.50455279
323.600015	-32.78427882
323.700015	-1.51497200
323.800015	37.49371947
323.900015	-19.26181451
324.000015	10.55539737
324.100015	37.63521805
324.200015	37.58127767
324.300015	28.74558430
324.400015	-36.55862169
324.500015	-15.62905193
324.600015	13.02248502
324.700015	24.36966320
324.800015	-91.85031676
324.900015	-17.77670011
325.000015	18.72074425
325.100015	-82.02780331
325.200015	-62.70315312
325.300015	-32.04422881
325.400015	36.09524381
325.500015	5.51273219
325.600015	12.50311300
325.700015	16.05436742
325.800015	27.22411596
325.900015	10.14413951
326.000015	-22.50677826
326.100015	-41.35703678
326.200015	-120.13279482
326.300015	41.83602587
326.400016	30.10319722
326.500016	105.89174837
326.600016	25.46214749
326.700016	14.85361430
326.800016	67.30638456
326.900016	2.56192715
327.000016	-38.89956508
327.100016	30.95979491
327.200016	-37.84276787
327.300016	33.31161218
327.400016	-15.19358853
327.500016	-38.61390299
327.600016	17.06093342
327.700016	-17.99210217
327.800016	80.04011580
327.900016	-19.42219433
328.000016	53.29875166
328.100016	-23.04718181
328.200016	28.94099160
328.300016	-45.13652534
328.400016	-0.04297787
328.500016	-107.49060272
328.600016	23.31575043
328.700016	-33.92961395
328.800016	-44.92454536
328.900016	11.19234749
329.000016	43.72513810
329.100016	-3.56928642
329.200016	-55.00007178
329.300016	24.19970706
329.400016	2.40070923
329.500016	12.07350152
329.600016	-4.52555600
329.700016	20.18745351
329.800016	48.29226746
329.900016	44.77443191
330.000016	32.04398298
330.100016	32.28655891
330.200016	-41.33877049
330.300016	26.53767879
330.400016	-25.48831044
330.500016	-78.92970854
330.600016	-69.15137827
330.700016	-19.28699832
330.800016	90.21831771
330.900016	11.56957749
331.000016	0.76206227
331.100016	25.78094837
331.200016	-21.76481196
331.300016	-66.61197280
331.400016	-28.15470396
331.500016	10.21370071
331.600016	-11.10255703
331.700016	-95.51653452
331.800016	-81.03001234
331.900016	-24.26465486
332.000016	-80.29500506
332.100016	-65.82016351
332.200016	-95.98236816
332.300016	-36.19577295
332.400016	-31.17211893
332.500016	81.80005588
332.600016	73.85153262
332.700016	-29.46485297
332.800016	-61.09670531
332.900016	-15.34609350
333.000016	-22.62542749
333.100016	0.91327310
333.200016	29.50500238
333.300016	14.62843285
333.400016	46.79082159
333.500016	-36.16501281
333.600016	-33.40297173
333.700016	1.44800021
333.800016	-0.95505387
333.900016	-15.68913915
334.000016	4.03400185
334.100016	36.11886716
334.200016	-128.83771615
334.300016	-82.22977051
334.400016	59.35263434
334.500016	67.63876582
334.600016	65.93630019
334.700016	23.72035041
334.800016	-38.25149199
334.900016	18.85074811
335.000016	-24.91057312
335.100016	26.19311766
335.200016	81.55607454
335.300016	57.96872442
335.400016	7.02268702
335.500016	60.21360082
335.600016	110.88362832
335.700016	-24.85658098
335.800016	-46.36524642
335.900016	-113.54016006
336.000016	-77.34877056
336.100016	-23.60385709
336.200016	-83.40293416
336.300016	-19.49653760
336.400016	-60.62521526
336.500016	84.30996339
336.600016	65.33781541
336.700016	2.41090377
336.800016	-3.22816612
336.900016	-80.09540294
337.000016	-33.24481952
337.100016	-63.19767386
337.200016	-123.96039699
337.300016	-43.86555594
337.400016	-14.31000145
337.500016	-73.48507911
337.600016	37.96614914
337.700016	-4.55199344
337.800016	-31.85962097
337.900016	-141.99313918
338.000016	7.58275182
338.100016	26.57628893
338.200016	-11.42751179
338.300016	20.12645464
338.400016	-24.99932137
338.500016	48.27565078
338.600016	-52.50344329
338.700016	25.28840870
338.800016	-46.23995532
338.900016	71.05904072
339.000016	9.27059915
339.100016	-2.79224126
339.200016	86.50174131
339.300016	-5.65399637
339.400016	-103.56531327
339.500016	-12.44505513
339.600016	12.02198620
339.700016	-22.50663777
339.800016	-49.60524281
339.900016	-84.39230437
340.000016	-11.34368765
340.100016	54.04018720
340.200016	32.34118459
340.300016	-5.13736263
340.400016	14.27680439
340.500016	-25.56627847
340.600016	-32.61529036
340.700016	-28.89003421
340.800016	-83.12716194
340.900016	-43.90002491
341.000016	58.54799428
341.100016	20.75000702
341.200016	13.78370740
341.300016	52.84234690
341.400016	54.66264955
341.500016	-4.55219978
341.600016	-5.67461571
341.700016	-22.54319844
341.800016	33.76230355
341.900016	44.73154123
342.000016	-51.79745648
342.100016	-48.47254202
342.200016	-42.85889451
342.300016	4.76442096
342.400016	-16.83365093
342.500016	39.68780508
342.600016	74.02017596
342.700016	37.14402907
342.800016	20.76299981
342.900016	32.55242130
343.000016	43.70517084
343.100016	35.77041437
343.200016	54.27000248
343.300016	20.08058722
343.400016	151.76295707
343.500016	-8.31155912
343.600016	7.62578406
343.700016	2.98534647
343.800016	44.45047251
343.900016	3.16597222
344.000016	29.60602406
344.100016	-14.08665342
344.200016	-9.90409537
344.300016	-49.98738656
344.400016	4.18713867
344.500016	15.13178513
344.600016	10.34416732
344.700016	-59.67032986
344.800016	12.84903581
344.900016	14.67553953
345.000016	25.07359033
345.100016	-28.33036774
345.200016	135.67515109
345.300016	84.25544610
345.400016	34.25035400
345.500016	-4.23578434
345.600016	-11.84501772
345.700016	-6.26170349
345.800016	17.74825748
345.900016	36.94767449
346.000016	-4.26239818
346.100016	-40.98019697
346.200016	29.31136221
346.300016	16.54440283
346.400016	3.00143403
346.500016	-10.82508038
346.600016	-39.22588865
346.700016	-13.42919014
346.800016	-35.15866877
346.900016	-113.67259935
347.000016	-48.21711919
347.100016	64.60261930
347.200016	57.43729390
347.300016	33.07880181
347.400017	-17.83395551
347.500017	42.23544616
347.600017	-2.87516815
347.700017	-49.40044817
347.800017	52.41171401
347.900017	34.21506015
348.000017	-124.73457987
348.100017	19.15717352
348.200017	4.85305242
348.300017	22.87782517
348.400017	72.93393264
348.500017	16.03639603
348.600017	51.64088949
348.700017	12.82443587
348.800017	-7.81382175
348.900017	-107.31964547
349.000017	-11.04117653
349.100017	-76.63139548
349.200017	-20.58342443
349.300017	-51.82724228
349.400017	-96.50269452
349.500017	-149.68222931
349.600017	16.33565504
349.700017	-2.51632323
349.800017	-62.70800753
349.900017	-7.22639717
350.000017	6.17189024
350.100017	11.14524793
350.200017	33.31777264
350.300017	-36.71332118
350.400017	-90.38792518
350.500017	39.65817018
350.600017	59.16431925
350.700017	58.60714199
350.800017	16.61253263
350.900017	14.47224019
351.000017	-47.50912418
351.100017	75.61800562
351.200017	-53.74409976
351.300017	44.50964307
351.400017	77.65924843
351.500017	83.32468695
351.600017	22.29172491
351.700017	-13.69058452
351.800017	31.34399032
351.900017	17.64496178
352.000017	19.40153289
352.100017	-115.10143961
352.200017	78.18054966
352.300017	9.64319607
352.400017	33.90929361
352.500017	57.62584571
352.600017	-65.21763561
352.700017	22.91448617
352.800017	-31.00505393
352.900017	0.18944014
353.000017	7.70015154
353.100017	47.43919436
353.200017	45.83366966
353.300017	-72.02400427
353.400017	6.96592923
353.500017	-7.87536107
353.600017	53.08380846
353.700017	26.17821152
353.800017	11.54820689
353.900017	-37.07760511
354.000017	-89.19074920
354.100017	2.72951610
354.200017	-5.79684817
354.300017	-61.85128657
354.400017	-3.44777753
354.500017	-14.69792251
354.600017	-41.02897442
354.700017	3.40326715
354.800017	-41.70781322
354.900017	-61.85900668
355.000017	85.37371959
355.100017	91.54364727
355.200017	77.84791459
355.300017	-31.06789616
355.400017	22.50260880
355.500017	-5.45173061
355.600017	-52.74505406
355.700017	10.29217138
355.800017	26.42511472
355.900017	11.62925312
356.000017	77.65898322
356.100017	93.99570166
356.200017	-67.78948495
356.300017	-6.12515006
356.400017	89.49613062
356.500017	-30.89305358
356.600017	-44.43072025
356.700017	-32.56760336
356.800017	-29.47354176
356.900017	40.78885273
357.000017	15.86096487
357.100017	-58.21318195
357.200017	31.19966116
357.300017	85.02624110
357.400017	36.42869235
357.500017	-27.25107459
357.600017	8.82531975
357.700017	-61.27560016
357.800017	-58.84582793
357.900017	-37.22311289
358.000017	-28.01227353
358.100017	-36.52430040
358.200017	-43.58052680
358.300017	81.78535182
358.400017	1.28076146
358.500017	28.69561403
358.600017	-13.94964949
358.700017	20.09089360
358.800017	24.17344288
358.900017	-7.35732317
359.000017	-13.66835676
359.100017	108.26125370
359.200017	-31.95393940
359.300017	-2.47283417
359.400017	47.44864264
359.500017	73.93411628
359.600017	12.58992285
359.700017	-68.35938760
359.800017	40.00770881
359.900017	-1.78950502
360.000017	66.34996056
360.100017	46.57552805
360.200017	107.07210879
360.300017	7.44817877
360.400017	-13.61787554
360.500017	31.88263016
360.600017	12.68383276
360.700017	70.88931650
360.800017	-10.41109957
360.900017	21.66484041
361.000017	-24.01104195
361.100017	17.58449949
361.200017	-84.11568330
361.300017	6.40556235
361.400017	-8.10960212
361.500017	16.68673337
361.600017	-6.76918972
361.700017	-37.98589092
361.800017	-152.17893314
361.900017	-74.15623656
362.000017	45.59693119
362.100017	15.88456880
362.200017	-39.40997716
362.300017	-53.95651211
362.400017	-16.55685440
362.500017	-56.48856005
362.600017	-21.58864252
362.700017	29.56646798
362.800017	-46.31960184
362.900017	108.25190113
363.000017	-45.71185598
363.100017	-27.75713040
363.200017	14.74757494
363.300017	4.93285743
363.400017	-14.47089090
