# F(k,t) correlation function
# Reference time: 1000.142 ps
# lag_time_ps	F(k,t)
682.600032	107.00850239
682.700032	134.40894369
682.800032	6.13766753
682.900032	23.47726333
683.000032	51.62885200
683.100032	-42.44124019
683.200032	10.82439206
683.300032	22.16758683
683.400032	-40.46352799
683.500032	27.89499408
683.600032	5.06971407
683.700032	-4.30565432
683.800032	-6.48321410
683.900032	1.30471121
684.000032	-74.50978789
684.100032	-71.74795006
684.200032	19.56454148
684.300033	15.53124069
684.400033	-43.00413442
684.500033	43.76890118
684.600033	-67.35195131
684.700033	19.41970846
684.800033	59.09939075
684.900033	-10.44277175
685.000033	10.37984955
685.100033	-65.10456754
685.200033	-83.95918505
685.300033	25.17529380
685.400033	55.92214505
685.500033	-26.68520457
685.600033	-6.38979745
685.700033	30.55536441
685.800033	-11.93015658
685.900033	63.13130526
686.000033	29.87421248
686.100033	22.28216045
686.200033	69.87714330
686.300033	112.23467020
686.400033	-146.96558596
686.500033	20.11602517
686.600033	-106.43998541
686.700033	-18.40466339
686.800033	-107.44599501
686.900033	1.01356605
687.000033	-33.96003292
687.100033	-0.56914971
687.200033	22.37794233
687.300033	-28.68382676
687.400033	124.23835315
687.500033	-38.26027407
687.600033	-51.62948080
687.700033	29.77478340
687.800033	58.69637898
687.900033	70.61235792
688.000033	60.92154328
688.100033	-61.61550662
688.200033	76.65937428
688.300033	-11.49994220
688.400033	-44.15653681
688.500033	33.60291662
688.600033	9.86487061
688.700033	-19.24739352
688.800033	-11.21176248
688.900033	-12.41073301
689.000033	-67.08730443
689.100033	-42.71224743
689.200033	46.44190045
689.300033	91.45261758
689.400033	64.51252078
689.500033	11.55835671
689.600033	-57.85454763
689.700033	-18.14859738
689.800033	135.04257618
689.900033	26.91450370
690.000033	-57.53426332
690.100033	26.13619585
690.200033	19.59197976
690.300033	54.49851303
690.400033	30.58369040
690.500033	39.53036130
690.600033	56.12228153
690.700033	22.84310611
690.800033	-12.27295250
690.900033	-21.34272005
691.000033	11.59826645
691.100033	15.16405484
691.200033	-11.19990881
691.300033	-28.97621894
691.400033	-116.06012282
691.500033	44.09228198
691.600033	105.29097548
691.700033	-3.93402635
691.800033	64.23791771
691.900033	15.15439062
692.000033	-39.50856896
692.100033	-57.54749226
692.200033	-31.11600939
692.300033	128.00376622
692.400033	110.84658423
692.500033	13.52642387
692.600033	-7.03130033
692.700033	-70.38672664
692.800033	-19.64045018
692.900033	-82.47675068
693.000033	28.34360983
693.100033	-23.57678618
693.200033	2.74408171
693.300033	104.84043791
693.400033	54.00450851
693.500033	-3.57501863
693.600033	-120.62653688
693.700033	-53.82416433
693.800033	98.24908819
693.900033	-25.81324277
694.000033	47.75782499
694.100033	18.72109546
694.200033	46.60468106
694.300033	41.04046919
694.400033	125.89929920
694.500033	-5.47325969
694.600033	-43.04667617
694.700033	20.30120161
694.800033	56.94520834
694.900033	25.02221347
695.000033	134.11562272
695.100033	11.12648647
695.200033	19.53210967
695.300033	99.62384677
695.400033	-31.42128575
695.500033	30.85072507
695.600033	-3.81047587
695.700033	40.17363408
695.800033	-7.99786891
695.900033	31.61935986
696.000033	-26.92315713
696.100033	29.90806049
696.200033	63.19182345
696.300033	-12.47451097
696.400033	33.72778302
696.500033	-49.76687689
696.600033	34.37482738
696.700033	85.36252598
696.800033	-24.40029268
696.900033	-17.42871534
697.000033	18.70402011
697.100033	-42.36924144
697.200033	-56.29727308
697.300033	-59.20679332
697.400033	23.47545685
697.500033	-75.45818845
697.600033	-11.24542624
697.700033	-26.98680172
697.800033	-49.45957443
697.900033	-38.76266150
698.000033	-129.18327103
698.100033	8.81661372
698.200033	117.35062126
698.300033	-37.59518043
698.400033	-58.97701069
698.500033	-44.08842222
698.600033	-30.62089465
698.700033	-62.03279452
698.800033	36.07793982
698.900033	87.49961048
699.000033	-0.00824012
699.100033	64.80453496
699.200033	-9.38016805
699.300033	-36.96749267
699.400033	-83.18637659
699.500033	-191.44309161
699.600033	-20.70836143
699.700033	-41.92547856
699.800033	-60.12694008
699.900033	100.79347475
700.000033	14.17994751
700.100033	-34.41135436
700.200033	-45.38026604
700.300033	-35.30500083
700.400033	6.32717482
700.500033	101.92449433
700.600033	-22.73686978
700.700033	-29.41517349
700.800033	-3.74819802
700.900033	-125.59014495
701.000033	-36.60133979
701.100033	24.46402712
701.200033	-47.34676532
701.300033	4.91305445
701.400033	-24.29650113
701.500033	-83.86496791
701.600033	-0.39195067
701.700033	-29.42757856
701.800033	44.98515200
701.900033	-38.05630807
702.000033	-22.12238853
702.100033	-13.71119616
702.200033	-3.06858810
702.300033	-29.55988364
702.400033	10.24918459
702.500033	34.43041028
702.600033	-44.35280469
702.700033	-49.97792749
702.800033	12.95262384
702.900033	-62.36503744
703.000033	6.15639613
703.100033	65.72001130
703.200033	-2.69050480
703.300033	72.96451691
703.400033	10.29718049
703.500033	32.02399998
703.600033	58.82066073
703.700033	78.93493859
703.800033	8.35809616
703.900033	-6.86852549
704.000033	-23.54909762
704.100033	39.08057432
704.200033	97.87914681
704.300033	-17.32330134
704.400033	-7.98379965
704.500033	128.86656304
704.600033	131.69143767
704.700033	0.94463681
704.800033	9.42778532
704.900033	9.73177549
705.000033	-4.84115759
705.100033	10.52254819
705.200033	156.42979557
705.300033	-49.06315605
705.400034	-15.29675662
705.500034	75.41266947
705.600034	69.50271923
705.700034	55.18294750
705.800034	35.05395484
705.900034	44.08587135
706.000034	70.19155999
706.100034	8.80223869
706.200034	-58.25737591
706.300034	-1.60622782
706.400034	-12.57143315
706.500034	-61.39443361
706.600034	-59.55697768
706.700034	1.03969575
706.800034	90.49142931
706.900034	-74.84607681
707.000034	34.22713557
707.100034	-69.07230797
707.200034	12.10457839
707.300034	-0.19714738
707.400034	-41.27875613
707.500034	-83.06385534
707.600034	-41.33190134
707.700034	8.71406344
707.800034	33.24437660
707.900034	-48.26803583
708.000034	-49.18962793
708.100034	64.48912895
708.200034	42.49484514
708.300034	-30.57791359
708.400034	18.36692104
708.500034	53.88416527
708.600034	-30.51429399
708.700034	-66.77916167
708.800034	-56.62177402
708.900034	76.52579120
709.000034	6.18602719
709.100034	44.91704307
709.200034	25.35025949
709.300034	64.88644396
709.400034	-18.37476972
709.500034	97.63905793
709.600034	58.68764691
709.700034	-19.82683196
709.800034	46.69949271
709.900034	-18.81550301
710.000034	-14.48037660
710.100034	4.31488784
710.200034	55.60252352
710.300034	-61.72374351
710.400034	-7.06797012
710.500034	52.02955517
710.600034	-1.33971330
710.700034	46.05188460
710.800034	-104.23339547
710.900034	-18.38302339
711.000034	-19.06044997
711.100034	-21.29050166
711.200034	-25.54773567
711.300034	32.62825897
711.400034	-12.44898975
711.500034	13.25321601
711.600034	-111.68160787
711.700034	42.21063472
711.800034	68.71938911
711.900034	-95.96465844
712.000034	14.53222610
712.100034	50.61637088
712.200034	60.33263594
712.300034	32.76727031
712.400034	101.67984262
712.500034	38.34418875
712.600034	91.30013528
712.700034	-71.30318149
712.800034	-26.02037364
712.900034	-30.61594695
713.000034	24.20964333
713.100034	-21.50544709
713.200034	73.15189544
713.300034	-16.33712022
713.400034	-0.52398223
713.500034	60.01967969
713.600034	-46.35693905
713.700034	36.22542027
713.800034	-45.26558960
713.900034	-109.91519006
714.000034	-0.92946087
714.100034	80.28816098
714.200034	-96.85155422
714.300034	-70.59405979
714.400034	-27.33326968
714.500034	-9.15077023
714.600034	41.19540075
714.700034	-73.46258842
714.800034	94.52328895
714.900034	55.61451531
715.000034	-43.23231591
715.100034	-4.06238309
715.200034	80.18962134
715.300034	13.95798601
715.400034	96.00288256
715.500034	-2.07067775
715.600034	93.27241158
715.700034	-18.09403498
715.800034	45.77181428
715.900034	14.42931149
716.000034	-45.70594880
716.100034	44.00982897
716.200034	-20.42389292
716.300034	-51.05133019
716.400034	65.42607441
716.500034	76.80534319
716.600034	6.81298388
716.700034	0.37183971
716.800034	40.41865627
716.900034	94.53022979
717.000034	-131.32259703
717.100034	-88.71605299
717.200034	18.87686141
717.300034	15.54662859
717.400034	22.75590351
717.500034	-20.60376991
717.600034	2.97628084
717.700034	-0.27025987
717.800034	-45.63328741
717.900034	-21.38706664
718.000034	-50.34546884
718.100034	-49.20170751
718.200034	-17.11177179
718.300034	23.53837543
718.400034	54.99156153
718.500034	-23.57922548
718.600034	-42.85364230
718.700034	-24.50057172
718.800034	-54.28517007
718.900034	-13.85890095
719.000034	-15.50145163
719.100034	57.69376142
719.200034	25.93963297
719.300034	-6.19490819
719.400034	-39.32826429
719.500034	67.02685828
719.600034	-70.02324130
719.700034	15.71580414
719.800034	-109.35245744
719.900034	71.54500479
720.000034	-63.84930772
720.100034	24.27105207
720.200034	52.30578806
720.300034	22.62378445
720.400034	17.88701767
720.500034	57.28227364
720.600034	44.91966594
720.700034	-23.01757815
720.800034	-5.96356346
720.900034	-38.96131188
721.000034	41.87931506
721.100034	35.28733446
721.200034	16.65499817
721.300034	58.31152390
721.400034	-70.05515011
721.500034	-85.27785473
721.600034	-65.40104411
721.700034	61.43310742
721.800034	53.01376295
721.900034	-25.24554368
722.000034	-47.38370917
722.100034	112.48720504
722.200034	3.55227016
722.300034	-29.11418030
722.400034	-60.47479750
722.500034	54.91454507
722.600034	-2.24848035
722.700034	-55.28221050
722.800034	32.20907629
722.900034	35.26905960
723.000034	21.11449627
723.100034	74.36865122
723.200034	-34.65896663
723.300034	-49.26244465
723.400034	37.03232368
723.500034	-40.68350352
723.600034	7.88210057
723.700034	-26.96808613
723.800034	-23.84455315
723.900034	61.16035537
724.000034	46.37819566
724.100034	72.22541420
724.200034	36.50981810
724.300034	96.83702249
724.400034	163.48605939
724.500034	-85.33508321
724.600034	37.10741989
724.700034	-67.85115845
724.800034	-14.66369064
724.900034	-4.90113286
725.000034	-54.73767532
725.100034	1.13964136
725.200034	-59.40311049
725.300034	-8.49673570
725.400034	123.71923002
725.500034	51.06401253
725.600034	36.46739730
725.700034	2.26643869
725.800034	-40.04013030
725.900034	52.50298266
726.000034	86.44854186
726.100034	-38.60467039
726.200034	-55.31464463
726.300034	-56.75350610
726.400035	9.10222858
726.500035	-6.65690075
726.600035	-7.26087580
726.700035	-103.09278634
726.800035	-0.12222965
726.900035	95.07423266
727.000035	72.36642502
727.100035	-50.33603207
727.200035	37.51353230
727.300035	109.55111946
727.400035	40.85108598
727.500035	2.98506584
727.600035	-37.51493673
727.700035	-2.16497758
727.800035	-27.10813456
727.900035	-9.49534204
728.000035	-16.24453843
728.100035	55.34575218
728.200035	78.72267568
728.300035	-45.75298387
728.400035	114.39856383
728.500035	31.67622727
728.600035	12.48403542
728.700035	25.79655734
728.800035	-0.42739291
728.900035	123.85455419
729.000035	53.08396920
729.100035	-8.30258002
729.200035	-21.88394342
729.300035	-30.11055171
729.400035	-58.59055461
729.500035	7.99308337
729.600035	3.53472007
729.700035	16.85759220
729.800035	17.18890420
729.900035	-78.04489979
730.000035	64.30861104
730.100035	-70.57357352
730.200035	18.65024187
730.300035	-8.45004801
730.400035	16.75521313
730.500035	37.92012681
730.600035	-8.59562664
730.700035	3.96547261
730.800035	-64.10396405
730.900035	-63.76677279
731.000035	-118.79156697
731.100035	41.21301126
731.200035	56.97405191
731.300035	-82.82048462
731.400035	-23.86517459
731.500035	9.48091303
731.600035	-11.36122512
731.700035	-3.73275843
731.800035	46.04246398
731.900035	-13.44071032
732.000035	-135.09305535
732.100035	22.06073792
732.200035	-48.24229248
732.300035	-112.66406605
732.400035	-29.39519748
732.500035	-22.19064785
732.600035	-52.05804089
732.700035	52.35290854
732.800035	30.44406385
732.900035	-21.68641190
733.000035	-16.56376227
733.100035	-77.92977545
733.200035	64.26833933
733.300035	43.37151685
733.400035	-20.92715606
733.500035	41.81880620
733.600035	29.72869589
733.700035	96.98123456
733.800035	-109.75975340
733.900035	13.93973331
734.000035	11.22524133
734.100035	34.40565805
734.200035	-18.47778468
734.300035	58.94872827
734.400035	-39.96407811
734.500035	75.31331372
734.600035	-67.53499504
734.700035	-99.60279918
734.800035	-80.77372153
734.900035	-48.32340842
735.000035	21.23346669
735.100035	40.05077773
735.200035	-58.14147913
735.300035	19.78561419
735.400035	-108.79336898
735.500035	-10.34646067
735.600035	3.77082757
735.700035	7.10862448
735.800035	-83.87655481
735.900035	-76.10429780
736.000035	-96.48967813
736.100035	-58.01514852
736.200035	-6.42736304
736.300035	-17.41752180
736.400035	-0.10368016
736.500035	3.01832681
736.600035	99.12093929
736.700035	-17.22651709
736.800035	25.04144300
736.900035	27.79491552
737.000035	91.50221624
737.100035	104.81500265
737.200035	53.56822805
737.300035	-6.20846374
737.400035	21.66818434
737.500035	-60.14399649
737.600035	101.66974826
737.700035	-20.59120020
737.800035	-33.80035517
737.900035	35.47042458
738.000035	123.23687285
738.100035	31.01317874
738.200035	19.83529067
738.300035	-14.95528839
738.400035	-11.79554661
738.500035	-41.78294933
738.600035	-5.81871731
738.700035	-0.13551716
738.800035	19.82465693
738.900035	-64.10118185
739.000035	-86.62988284
739.100035	30.75697312
739.200035	60.40026551
739.300035	-57.71470737
739.400035	51.08699077
739.500035	17.50247974
739.600035	45.52726704
739.700035	59.76415464
739.800035	-25.24173088
739.900035	-61.92207155
740.000035	18.90719043
740.100035	-50.79207385
740.200035	-53.56668159
740.300035	93.78182911
740.400035	106.51212625
740.500035	15.64989530
740.600035	67.75174271
740.700035	-1.25484375
740.800035	46.09657526
740.900035	75.35877949
741.000035	23.76485046
741.100035	69.15692862
741.200035	-20.15315336
741.300035	69.22347365
741.400035	5.86392264
741.500035	93.40606616
741.600035	14.21002765
741.700035	-18.68934035
741.800035	-8.26566664
741.900035	9.45598443
742.000035	28.18378666
742.100035	8.42396417
742.200035	11.57816030
742.300035	4.24934713
742.400035	27.74854793
742.500035	-32.11676011
742.600035	41.80437965
742.700035	-50.59117617
742.800035	3.07936017
742.900035	47.02806322
743.000035	5.44872113
743.100035	-98.27270329
743.200035	-28.92823354
743.300035	-22.83535431
743.400035	34.93713877
743.500035	1.49563030
743.600035	35.47049150
743.700035	105.99064374
743.800035	11.54095616
743.900035	12.74724711
744.000035	9.15383492
744.100035	-38.34976614
744.200035	-34.55786016
744.300035	28.99935030
744.400035	71.54583613
744.500035	-22.02601681
744.600035	-54.56817293
744.700035	-10.06853159
744.800035	36.53290971
744.900035	-80.90850358
745.000035	3.78517512
745.100035	10.67197259
745.200035	-10.25046004
745.300035	4.79589119
745.400035	115.48820074
745.500035	-18.96419529
745.600035	31.21077240
745.700035	35.56512882
745.800035	63.00085804
745.900035	55.73997931
746.000035	36.98072305
746.100035	49.27524162
746.200035	-47.78339421
746.300035	32.52604376
746.400035	-24.82309266
746.500035	-32.90810603
746.600035	-25.89094325
746.700035	-76.49382717
746.800035	0.86804624
746.900035	6.61432774
747.000035	86.16763680
747.100035	72.43527088
747.200035	18.68242390
747.300035	38.98780606
747.400035	-113.24128570
747.500036	-85.38260836
747.600036	-98.07312550
747.700036	-28.26694521
747.800036	3.62078367
747.900036	65.39700774
748.000036	-21.68148948
748.100036	-46.84661976
748.200036	44.08720465
748.300036	77.75253771
748.400036	-25.14957839
748.500036	-57.72992577
748.600036	22.27205868
748.700036	-0.02211825
748.800036	1.18705120
748.900036	-80.41481164
749.000036	-13.06636425
749.100036	-10.63696399
749.200036	-10.94651572
749.300036	16.67409759
749.400036	-98.14803997
749.500036	-46.47922241
749.600036	66.40303278
749.700036	0.20482221
749.800036	-40.25179864
749.900036	-16.82287372
750.000036	33.33765209
750.100036	-55.49857592
750.200036	50.95159909
750.300036	-79.83186810
750.400036	-38.73903817
750.500036	-75.42177704
750.600036	10.02843155
750.700036	23.18730144
750.800036	-130.96817503
750.900036	53.30899782
751.000036	4.07765434
751.100036	79.74688802
751.200036	-38.08239908
751.300036	6.63354486
751.400036	-33.19326679
751.500036	68.45823636
751.600036	-31.37855463
751.700036	-31.74101930
751.800036	-74.15382947
751.900036	7.17994819
752.000036	67.32044085
752.100036	-10.37831776
752.200036	35.28883818
752.300036	-24.32622219
752.400036	46.27192014
752.500036	-84.51974274
752.600036	-55.62025770
752.700036	0.25429266
752.800036	-18.11381854
752.900036	30.14614385
753.000036	23.24283451
753.100036	56.13181373
753.200036	23.57576207
753.300036	14.41724032
753.400036	170.23977084
753.500036	116.26554486
753.600036	3.41630372
753.700036	16.11138791
753.800036	86.15069551
753.900036	-19.77902752
754.000036	-6.11762210
754.100036	-6.78358514
754.200036	-31.95450179
754.300036	6.50785822
754.400036	-17.36899810
754.500036	-14.17325546
754.600036	-71.43274903
754.700036	-109.99432858
754.800036	-130.09600762
754.900036	16.72719167
755.000036	15.94504692
755.100036	55.76186049
755.200036	-20.07553239
755.300036	27.79716627
755.400036	70.79822462
755.500036	-70.08868365
755.600036	-30.76924476
755.700036	-44.50573871
755.800036	-91.53653052
755.900036	3.18342218
756.000036	37.90445877
756.100036	112.27052393
756.200036	13.63803745
756.300036	-55.05719937
756.400036	-19.14673676
756.500036	19.70467496
756.600036	-23.48337853
756.700036	54.50303820
756.800036	-37.75147140
756.900036	97.00446654
757.000036	-6.41621114
757.100036	-80.43465210
757.200036	1.53980519
757.300036	0.52946446
757.400036	25.13589175
757.500036	-34.75357343
757.600036	-27.35721334
757.700036	-38.93003063
757.800036	-28.79001404
757.900036	-26.26537611
758.000036	-11.57770023
758.100036	12.50556717
758.200036	16.53393798
758.300036	32.43329680
758.400036	37.52695108
758.500036	63.13344843
758.600036	70.34707344
758.700036	53.51431133
758.800036	-86.18542513
758.900036	2.65598065
759.000036	43.75908857
759.100036	-39.64241201
759.200036	38.03794335
759.300036	-77.31170150
759.400036	1.71945751
759.500036	76.30097063
759.600036	43.63669949
759.700036	-16.79188143
759.800036	-45.55645244
759.900036	-39.10534635
760.000036	-17.67659175
760.100036	56.12701644
760.200036	-102.91245960
760.300036	29.42993802
760.400036	43.24575161
760.500036	28.11405802
760.600036	-40.73991133
760.700036	-18.74280676
760.800036	-32.19829056
760.900036	54.16128130
761.000036	-8.95658096
761.100036	20.71892440
761.200036	-24.82001499
761.300036	-74.67091290
761.400036	-22.53799220
761.500036	9.03624425
761.600036	6.13304889
761.700036	65.47863792
761.800036	159.82315508
761.900036	18.86797460
762.000036	20.45136444
762.100036	39.48350897
762.200036	-74.08711376
762.300036	17.36105607
762.400036	42.20922891
762.500036	25.28084000
762.600036	-75.43014199
762.700036	-1.22685314
762.800036	-13.65344362
762.900036	46.73563227
763.000036	98.73512457
763.100036	43.47596150
763.200036	21.41458824
763.300036	-38.34984345
763.400036	-0.77192660
763.500036	41.85439292
763.600036	-40.51150754
763.700036	-22.14103506
763.800036	-52.47613600
763.900036	1.89446783
764.000036	54.40047258
764.100036	22.45642974
764.200036	102.93462004
764.300036	42.24209368
764.400036	66.11462168
764.500036	30.42064858
764.600036	-17.38050664
764.700036	-32.26403638
764.800036	32.61645552
764.900036	20.29786727
765.000036	9.86791968
765.100036	-3.40430599
765.200036	41.64734013
765.300036	-94.49885662
765.400036	-25.13941303
765.500036	18.26645385
765.600036	-2.41404294
765.700036	32.06788710
765.800036	-7.96255289
765.900036	-16.44761962
766.000036	43.62091406
766.100036	6.54073452
766.200036	84.64901362
766.300036	7.37898639
766.400036	12.49002818
766.500036	-101.11213337
766.600036	23.31510340
766.700036	-65.88922536
766.800036	-51.25128423
766.900036	35.38220979
767.000036	-34.67700453
767.100036	-17.57553874
767.200036	-84.37402604
767.300036	-114.50997566
767.400036	-65.81723189
767.500036	-38.31698265
767.600036	-6.65801948
767.700036	-56.65503620
767.800036	-66.11041892
767.900036	40.08803785
768.000036	79.51416449
768.100036	-4.54087271
768.200036	-41.42475356
768.300036	-106.10513184
768.400036	8.96440963
768.500037	-87.43176122
768.600037	51.52652103
768.700037	10.96755837
768.800037	-22.53219448
768.900037	66.99669397
769.000037	-61.33995172
769.100037	-7.82874218
769.200037	14.13087990
769.300037	-74.82939533
769.400037	-54.16439335
769.500037	-0.71383196
769.600037	-88.49682804
769.700037	7.17642346
769.800037	-4.83211906
769.900037	41.01102997
770.000037	-47.36767833
770.100037	-30.64169734
770.200037	-3.47666233
770.300037	32.22299271
770.400037	-33.24910655
770.500037	-83.36508605
770.600037	-17.86377056
770.700037	29.41664537
770.800037	-5.96876458
770.900037	15.26081290
771.000037	-4.96155544
771.100037	15.65999427
771.200037	-17.08551352
771.300037	-32.56441727
771.400037	10.15886740
771.500037	108.10897683
771.600037	-15.53300373
771.700037	38.72841703
771.800037	8.79872173
771.900037	-64.93441683
772.000037	20.97233931
772.100037	39.29308868
772.200037	-20.11230502
772.300037	-21.68844135
772.400037	57.25029030
772.500037	-39.32648706
772.600037	-10.58857249
772.700037	39.27228544
772.800037	80.63682549
772.900037	-24.78728328
773.000037	-32.29170717
773.100037	-3.83241425
773.200037	-78.04786343
773.300037	-4.07527726
773.400037	-11.48311311
773.500037	67.80292464
773.600037	39.14401021
773.700037	-41.18095814
773.800037	-42.94996298
773.900037	-110.72733969
774.000037	64.43746260
774.100037	-1.94138881
774.200037	-18.63911188
774.300037	49.60202116
774.400037	-31.85903646
774.500037	8.33352777
774.600037	-0.70738523
774.700037	49.68148990
774.800037	-0.24650028
774.900037	-7.60677884
775.000037	25.12856858
775.100037	8.02493767
775.200037	-29.09044839
775.300037	8.24194144
775.400037	114.46626235
775.500037	59.34222771
775.600037	43.69434762
775.700037	17.25204505
775.800037	-68.64544642
775.900037	-98.27039613
776.000037	-20.52350219
776.100037	-0.00977238
776.200037	72.95561409
776.300037	-41.91122149
776.400037	39.21236850
776.500037	14.63245781
776.600037	-18.05659812
776.700037	-84.37431524
776.800037	-76.99541761
776.900037	25.24472080
777.000037	18.85367483
777.100037	-12.17674801
777.200037	1.52010921
777.300037	110.53637187
777.400037	71.40726244
777.500037	64.27698007
777.600037	147.05995979
777.700037	16.99486368
777.800037	56.38721452
777.900037	6.35044607
778.000037	-15.53193907
778.100037	101.26831376
778.200037	24.96071186
778.300037	-19.96010788
778.400037	40.85533293
778.500037	89.84604596
778.600037	-3.08358296
778.700037	-67.98202281
778.800037	96.11136126
778.900037	11.64578725
779.000037	2.94168915
779.100037	28.34722952
779.200037	-44.21433921
779.300037	-71.21988813
779.400037	-16.70231938
779.500037	40.30113008
779.600037	-40.22925293
779.700037	132.35477816
779.800037	-16.11801965
779.900037	20.16223656
780.000037	-61.66447690
780.100037	16.40991401
780.200037	3.96904624
780.300037	8.59415012
780.400037	17.75667419
780.500037	-36.59398096
780.600037	38.56127960
780.700037	-31.03402746
780.800037	-11.32191501
780.900037	-125.44731811
781.000037	73.11911976
781.100037	-26.10569042
781.200037	-74.27668279
781.300037	-29.33071232
781.400037	33.41418327
781.500037	63.05758094
781.600037	26.94752038
781.700037	86.85789188
781.800037	17.89206954
781.900037	47.06037787
782.000037	125.35122028
782.100037	-4.39387321
782.200037	-7.19862403
782.300037	-35.51502683
782.400037	77.00489342
782.500037	-31.22094454
782.600037	32.30240133
782.700037	-86.29213104
782.800037	-44.56126900
782.900037	-87.87816853
783.000037	53.11645496
783.100037	27.09652900
783.200037	-25.70444304
783.300037	-14.58795074
783.400037	-83.21187817
783.500037	-107.25702212
783.600037	-29.45250536
783.700037	51.38600568
783.800037	-86.27640141
783.900037	-0.46685132
784.000037	-67.68958508
784.100037	28.95233044
784.200037	-41.06824552
784.300037	38.70263235
784.400037	16.52304244
784.500037	-40.01855373
784.600037	55.95643639
784.700037	53.26213470
784.800037	6.49203802
784.900037	19.49253038
785.000037	6.86411762
785.100037	81.95542816
785.200037	-41.63098790
785.300037	-153.72624369
785.400037	74.19494208
785.500037	42.13499507
785.600037	-98.78902301
785.700037	-10.55013398
785.800037	29.30591515
785.900037	-30.84302505
786.000037	107.43427186
786.100037	34.44884324
786.200037	43.57041311
786.300037	-12.70858138
786.400037	-15.01296451
786.500037	-95.06070078
786.600037	19.23772777
786.700037	-23.12184793
786.800037	-57.75836254
786.900037	2.13340470
787.000037	35.18269524
787.100037	-40.98457565
787.200037	63.83804628
787.300037	-12.92659775
787.400037	-44.97638602
787.500037	21.50448560
787.600037	67.47800219
787.700037	31.46027311
787.800037	8.32302893
787.900037	26.07004215
788.000037	-26.55026828
788.100037	-45.71080574
788.200037	-87.47883569
788.300037	17.25641071
788.400037	-3.28720726
788.500037	-55.99312554
788.600037	9.71704753
788.700037	81.01217492
788.800037	47.27961485
788.900037	48.83785481
789.000037	34.93583919
789.100037	-31.14018380
789.200037	-42.41908708
789.300037	-12.23550493
789.400037	-89.12036533
789.500037	-90.70594270
789.600038	-18.10250083
789.700038	31.27105466
789.800038	38.22540405
789.900038	-67.50773727
790.000038	34.99975335
790.100038	-20.31155223
790.200038	-16.95429346
790.300038	-42.56938904
790.400038	-38.83145450
790.500038	-12.93924653
790.600038	13.37158521
790.700038	-77.32993952
790.800038	15.58135973
790.900038	7.69232681
791.000038	104.98216711
791.100038	105.75866426
791.200038	-63.08433130
791.300038	-32.71928549
791.400038	-2.07967723
791.500038	-38.81140873
791.600038	5.06570929
791.700038	-36.89779704
791.800038	-39.92127746
791.900038	-49.35520267
792.000038	-14.68155973
792.100038	51.88121085
792.200038	79.38364543
792.300038	-70.57257094
792.400038	-29.70869205
792.500038	83.86679065
792.600038	51.12418753
792.700038	35.76262051
792.800038	33.38393769
792.900038	64.23427942
793.000038	-6.95951212
793.100038	-100.85335913
793.200038	11.54447013
793.300038	-28.63463690
793.400038	-28.16147720
793.500038	-57.21726755
793.600038	-78.31147911
793.700038	48.56924188
793.800038	74.64719416
793.900038	-100.30359811
794.000038	-9.38778785
794.100038	7.12192017
794.200038	-107.42628919
794.300038	-98.09153437
794.400038	-3.73732804
794.500038	-48.70786651
794.600038	19.27802811
794.700038	-28.83611193
794.800038	17.22351665
794.900038	-73.49764693
795.000038	-61.48118338
795.100038	81.69211631
795.200038	-18.01086588
795.300038	-18.52642648
795.400038	29.58279441
795.500038	108.88820165
795.600038	-6.11773806
795.700038	10.80957338
795.800038	-118.89282673
795.900038	22.85187075
796.000038	20.68757732
796.100038	-3.34680066
796.200038	-89.53129020
796.300038	-47.47993893
796.400038	12.43807990
796.500038	82.20042802
796.600038	-66.65873812
796.700038	18.78840048
796.800038	36.07740842
796.900038	-64.61125227
797.000038	-144.18279639
797.100038	-0.01955783
797.200038	-44.84151218
797.300038	-10.16131405
797.400038	7.06837438
797.500038	-4.71091284
797.600038	10.51827912
797.700038	-92.57491814
797.800038	-83.58644589
797.900038	-17.04240507
798.000038	-50.25588602
798.100038	51.68387638
798.200038	2.25251925
798.300038	-9.02875733
798.400038	-20.15232854
798.500038	51.77886649
798.600038	-112.29379929
798.700038	-6.22127017
798.800038	-70.22648464
798.900038	28.93257042
799.000038	19.04830182
799.100038	-44.73500556
799.200038	3.39695459
799.300038	4.49197010
799.400038	-125.98465487
799.500038	-32.30039812
799.600038	22.47822801
799.700038	-22.69179806
799.800038	18.22469446
799.900038	48.97660311
800.000038	-12.65308035
800.100038	-9.17631407
800.200038	23.08386853
800.300038	11.95719575
800.400038	44.58857802
800.500038	-48.11424900
800.600038	-52.23106564
800.700038	-9.57599193
800.800038	5.13193707
800.900038	2.72161509
801.000038	-33.21650840
801.100038	72.53492640
801.200038	11.14005526
801.300038	45.97585826
801.400038	23.20950718
801.500038	-24.16515355
801.600038	20.92977163
801.700038	-33.95264523
801.800038	44.48070803
801.900038	-20.89387752
802.000038	-117.04401914
802.100038	-11.30277185
802.200038	48.51452881
802.300038	104.77657874
802.400038	140.74082514
802.500038	7.93376119
802.600038	-15.38254413
802.700038	-18.35658691
802.800038	77.56980520
802.900038	39.84159270
803.000038	81.72623238
803.100038	41.60821900
803.200038	-119.84046411
803.300038	-55.56578363
803.400038	-2.06355080
803.500038	-63.25654765
803.600038	-35.56020736
803.700038	-8.67560996
803.800038	-6.28511024
803.900038	65.25225658
