# F(k,t) correlation function
# Reference time: 0.100 ps
# lag_time_ps	F(k,t)
1270.142186	25.08070053
1270.242186	3.29207952
1270.342186	12.20594804
1270.442186	13.97634757
1270.542186	-74.45905426
1270.642186	-19.40161329
1270.742186	-23.59166688
1270.842186	0.76020264
1270.942186	33.90067937
1271.042186	83.01910043
1271.142186	73.62227535
1271.242186	14.32273328
1271.342186	-128.11736137
1271.442186	6.61381221
1271.542186	15.53535074
1271.642186	54.40834163
1271.742186	-47.12327272
1271.842186	1.14334837
1271.942186	-87.63662144
1272.042186	-33.79755714
1272.142186	58.11072710
1272.242186	7.68793874
1272.342186	-24.24527378
1272.442186	-106.93566383
1272.542186	92.04366618
1272.642186	-8.88583380
1272.742186	35.71199500
1272.842186	96.75010859
1272.942186	-44.91301133
1273.042186	-74.90493311
1273.142186	-37.04158673
1273.242186	-29.83008066
1273.342186	-134.91910318
1273.442186	35.84976898
1273.542186	-82.45324652
1273.642186	-32.30893254
1273.742186	-24.96343865
1273.842186	-62.85338054
1273.942186	-39.82123139
1274.042186	34.31442690
1274.142186	24.57411045
1274.242186	-10.76087260
1274.342186	42.12778309
1274.442186	66.47912239
1274.542186	-49.93121405
1274.642186	72.48430836
1274.742186	0.04370043
1274.842186	-17.39390554
1274.942186	-83.37933641
1275.042186	40.22568259
1275.142186	-0.03499638
1275.242186	19.78420032
1275.342186	-19.79872394
1275.442186	33.17950827
1275.542186	-47.36298799
1275.642186	-30.07403244
1275.742186	-66.11999195
1275.842186	27.13769515
1275.942186	-26.16945807
1276.042186	-90.36557637
1276.142186	-32.33944199
1276.242186	60.23672455
1276.342186	3.49888522
1276.442186	-24.85111023
1276.542186	-113.43503586
1276.642186	-45.70221927
1276.742186	22.63499054
1276.842186	-11.87076500
1276.942186	90.96092130
1277.042186	2.59211456
1277.142186	-30.84054812
1277.242186	-69.88718346
1277.342186	70.23031434
1277.442186	75.40403208
1277.542186	18.00261968
1277.642186	33.23572233
1277.742186	-25.41356711
1277.842186	21.24060561
1277.942186	-35.04069852
1278.042186	-25.03233998
1278.142186	-8.21037847
1278.242186	35.91556905
1278.342186	-48.42563816
1278.442186	15.15183732
1278.542186	-62.48262892
1278.642186	55.20555659
1278.742186	-99.50101932
1278.842186	8.16367606
1278.942186	13.93876059
1279.042186	24.95081870
1279.142186	-24.68905632
1279.242186	-19.46734885
1279.342186	-13.27127383
1279.442186	26.53110378
1279.542186	-37.23133269
1279.642186	-20.32453163
1279.742186	14.09055017
1279.842186	0.19442127
1279.942186	-22.89202091
1280.042186	-2.85779365
1280.142186	-48.46813027
1280.242186	15.50747635
1280.342186	66.04772661
1280.442186	-29.59341333
1280.542186	-28.52202059
1280.642186	84.70648423
1280.742186	-29.97818421
1280.842186	10.42294413
1280.942186	14.26434250
1281.042186	-88.33109272
1281.142186	-70.69214992
1281.242186	-29.41284469
1281.342186	36.23173278
1281.442186	-47.78241835
1281.542186	-81.94168700
1281.642186	74.41461174
1281.742186	-24.16269803
1281.842186	-14.23700067
1281.942186	11.62665105
1282.042186	-58.08078777
1282.142186	-8.65713897
1282.242186	-54.32623481
1282.342186	-24.89645355
1282.442186	4.54752568
1282.542186	1.98067249
1282.642186	71.97715874
1282.742186	-17.22534865
1282.842186	-17.62699185
1282.942186	7.53811462
1283.042186	-9.39295670
1283.142186	65.34504266
1283.242186	35.77386327
1283.342186	89.01764512
1283.442186	28.17383486
1283.542186	56.36032883
1283.642186	37.71391844
1283.742186	21.10981850
1283.842186	44.05169787
1283.942186	-25.17060865
1284.042186	1.98242627
1284.142186	-87.53895853
1284.242186	-1.36837463
1284.342186	15.06923625
1284.442186	-56.03743175
1284.542186	-26.09749420
1284.642186	-99.97473511
1284.742186	51.34301550
1284.842186	24.02159309
1284.942186	18.06387634
1285.042186	76.17245187
1285.142186	35.52396189
1285.242187	22.85693057
1285.342187	84.33178830
1285.442187	-51.31092112
1285.542187	-6.85710917
1285.642187	-13.18606753
1285.742187	-41.56234536
1285.842187	-59.98948464
1285.942187	48.06490537
1286.042187	128.99046044
1286.142187	0.56320356
1286.242187	71.02702274
1286.342187	35.94433933
1286.442187	-5.44527717
1286.542187	33.67096430
1286.642187	25.87180182
1286.742187	-27.02111324
1286.842187	-71.04968313
1286.942187	-13.89563599
1287.042187	18.50289428
1287.142187	-13.53193507
1287.242187	-17.01181218
1287.342187	-20.90131249
1287.442187	12.73289966
1287.542187	-5.94702647
1287.642187	1.50267373
1287.742187	10.87814867
1287.842187	-138.52119832
1287.942187	-108.53300371
1288.042187	-26.24672001
1288.142187	-5.94507587
1288.242187	-47.35088094
1288.342187	-67.71186408
1288.442187	33.06279875
1288.542187	-66.85374071
1288.642187	6.03291302
1288.742187	-64.34717348
1288.842187	12.11151975
1288.942187	11.90517880
1289.042187	-66.02025007
1289.142187	1.44812736
1289.242187	34.33908401
1289.342187	-69.98709576
1289.442187	-38.53463380
1289.542187	121.50369587
1289.642187	42.69067017
1289.742187	-3.72569260
1289.842187	16.74073844
1289.942187	9.91920098
1290.042187	-85.46185184
1290.142187	-51.28854180
1290.242187	-25.80600712
1290.342187	22.75638135
1290.442187	32.67054224
1290.542187	-2.82589356
1290.642187	-167.31893615
1290.742187	-64.96440019
1290.842187	12.10101583
1290.942187	153.95882379
1291.042187	118.45825934
1291.142187	111.40309623
1291.242187	72.26362914
1291.342187	-45.63841758
1291.442187	-24.38754684
1291.542187	13.50543700
1291.642187	65.05124744
1291.742187	19.71226237
1291.842187	39.80144570
1291.942187	-66.63691934
1292.042187	-24.93864866
1292.142187	-23.50425175
1292.242187	84.90981533
1292.342187	35.35227831
1292.442187	-108.44866065
1292.542187	13.73725051
1292.642187	41.26423725
1292.742187	-13.57659823
1292.842187	5.41415437
1292.942187	-10.14935395
1293.042187	-144.98694107
1293.142187	13.94437445
1293.242187	49.24456879
1293.342187	-74.56472509
1293.442187	-18.84921991
1293.542187	-11.56658740
1293.642187	-24.05939968
1293.742187	37.89829327
1293.842187	29.61755208
1293.942187	40.09613910
1294.042187	-49.28204765
1294.142187	-54.72298731
1294.242187	-11.51982924
1294.342187	41.79619354
1294.442187	-33.82570988
1294.542187	-52.47069309
1294.642187	10.51229426
1294.742187	121.44876740
1294.842187	95.73725281
1294.942187	-74.48272264
1295.042187	25.83378727
1295.142187	72.39958743
1295.242187	-96.46444876
1295.342187	-44.34077330
1295.442187	6.40018771
1295.542187	74.75241107
1295.642187	-74.62779089
1295.742187	37.96186478
1295.842187	8.17273193
1295.942187	-56.36810328
1296.042187	56.96859770
1296.142187	59.85682986
1296.242187	-22.02974500
1296.342187	-44.72551757
1296.442187	-51.40426768
1296.542187	61.63293022
1296.642187	32.54792098
1296.742187	-35.92574499
1296.842187	17.58605676
1296.942187	-33.99755254
1297.042187	-29.18328544
1297.142187	124.03974701
1297.242187	61.14224958
1297.342187	-35.66231179
1297.442187	76.81514282
1297.542187	13.70061458
1297.642187	46.75625938
1297.742187	-93.55632498
1297.842187	4.61931703
1297.942187	88.55323614
1298.042187	79.39410083
1298.142187	4.84872329
1298.242187	-24.90698857
1298.342187	-58.80371104
1298.442187	52.27327560
1298.542187	-12.76861740
1298.642187	-80.97830774
1298.742187	95.61921322
1298.842187	-28.61389829
1298.942187	-9.11007708
1299.042187	-3.43290684
1299.142187	39.25468246
1299.242187	42.24713521
1299.342187	59.42347088
1299.442187	-17.90797080
1299.542187	38.28367709
1299.642187	-64.01338505
1299.742187	-89.94960932
1299.842187	62.97260156
1299.942187	1.45941788
1300.042187	50.52350454
1300.142187	66.88916694
1300.242187	30.80322075
1300.342187	-42.90810989
1300.442187	30.52842524
1300.542187	15.01857369
1300.642187	100.67407660
1300.742187	98.85513149
1300.842187	33.71253859
1300.942187	76.27848116
1301.042187	-13.94454481
1301.142187	-60.02875677
1301.242187	-110.98777512
1301.342187	87.16706591
1301.442187	-16.85409280
1301.542187	-36.07705162
1301.642187	53.34360314
1301.742187	-11.40548846
1301.842187	-93.39158823
1301.942187	-53.97464428
1302.042187	-42.17468822
1302.142187	32.42615008
1302.242187	79.72033548
1302.342187	41.37871035
1302.442187	-60.56353019
1302.542187	-21.12894643
1302.642187	-2.39227470
1302.742187	16.08812355
1302.842187	75.33038386
1302.942187	-41.42787965
1303.042187	40.48449520
1303.142187	74.87402844
1303.242187	14.49228893
1303.342187	45.66750599
1303.442187	13.25742714
1303.542187	-14.83691079
1303.642187	27.46107110
1303.742187	73.56427050
1303.842187	55.10137833
1303.942187	90.68233184
1304.042187	90.95019234
1304.142187	64.58250142
1304.242187	0.34128228
1304.342187	12.82274311
1304.442187	84.81438494
1304.542187	1.42322511
1304.642187	59.42397649
1304.742187	126.84516835
1304.842187	-28.25073585
1304.942187	-62.77416896
1305.042187	-66.74827456
1305.142187	6.37517959
1305.242187	27.52520966
1305.342187	-49.12895970
1305.442187	-46.08293935
1305.542187	-19.08083191
1305.642187	-49.36283930
1305.742187	-26.86751742
1305.842187	-69.75371935
1305.942187	15.70606635
1306.042187	20.26422006
1306.142187	57.16565037
1306.242187	-1.00886014
1306.342188	-79.79437203
1306.442188	-5.21758781
1306.542188	24.60019893
1306.642188	46.58006880
1306.742188	15.84419936
1306.842188	-8.96059965
1306.942188	78.04999779
1307.042188	-40.58230464
1307.142188	-47.92995687
1307.242188	-57.93174564
1307.342188	-31.95753277
1307.442188	-22.78629644
1307.542188	-85.43779095
1307.642188	6.58656547
1307.742188	-2.59291708
1307.842188	2.20121701
1307.942188	-6.84822588
1308.042188	93.08417401
1308.142188	44.97953367
1308.242188	91.94026872
1308.342188	25.47154878
1308.442188	-43.58296089
1308.542188	72.28489739
1308.642188	13.29287686
1308.742188	-3.34752847
1308.842188	-41.63632627
1308.942188	-42.70760893
1309.042188	23.70404414
1309.142188	30.46165690
1309.242188	-54.61698077
1309.342188	23.71598971
1309.442188	-51.01942974
1309.542188	-99.96599758
1309.642188	55.71534884
1309.742188	-8.06460217
1309.842188	-1.89496188
1309.942188	40.36111853
1310.042188	29.73297990
1310.142188	-28.71280910
1310.242188	-48.81298705
1310.342188	-53.87228480
1310.442188	-61.37151011
1310.542188	-17.58506852
1310.642188	84.42328355
1310.742188	-42.46849686
1310.842188	21.23224576
1310.942188	-2.83672996
1311.042188	76.84229961
1311.142188	51.24111555
1311.242188	21.22269791
1311.342188	-41.23757294
1311.442188	-23.55202224
1311.542188	-74.05611354
1311.642188	27.63117106
1311.742188	76.81697599
1311.842188	70.20486781
1311.942188	50.45551688
1312.042188	-75.66092945
1312.142188	-39.93859483
1312.242188	-7.79371541
1312.342188	15.74126437
1312.442188	-51.63942363
1312.542188	-42.53085112
1312.642188	46.59904527
1312.742188	-3.20335638
1312.842188	-28.86395673
1312.942188	10.44633882
1313.042188	68.81765534
1313.142188	100.84517655
1313.242188	95.92835807
1313.342188	27.30318492
1313.442188	3.41164382
1313.542188	-26.48824355
1313.642188	8.06883462
1313.742188	27.90867432
1313.842188	-35.41857141
1313.942188	69.80180384
1314.042188	46.20510522
1314.142188	89.58085625
1314.242188	24.69145937
1314.342188	-24.33464028
1314.442188	-58.30736927
1314.542188	-13.87246046
1314.642188	135.85030671
1314.742188	73.43095964
1314.842188	70.97991204
1314.942188	22.37812419
1315.042188	-76.60791535
1315.142188	16.39506399
1315.242188	32.62895855
1315.342188	4.67497984
1315.442188	48.29294895
1315.542188	28.37111383
1315.642188	49.88600044
1315.742188	2.51988907
1315.842188	35.54696486
1315.942188	38.82752131
1316.042188	28.07687720
1316.142188	56.03161014
1316.242188	5.61205158
1316.342188	33.14462833
1316.442188	-44.88190733
1316.542188	27.64769490
1316.642188	18.03152089
1316.742188	104.62236727
1316.842188	86.71664774
1316.942188	-33.96240136
1317.042188	-127.54409357
1317.142188	-59.52998018
1317.242188	52.12875948
1317.342188	42.86993594
1317.442188	24.91775230
1317.542188	46.29654822
1317.642188	-26.40036549
1317.742188	-78.84098034
1317.842188	71.54794160
1317.942188	23.95749824
1318.042188	-52.97708933
1318.142188	-146.80620726
1318.242188	-23.77563000
1318.342188	-4.86683566
1318.442188	-31.38344445
1318.542188	-78.77172511
1318.642188	-19.84793575
1318.742188	-30.74625421
1318.842188	-63.13564291
1318.942188	22.89213671
1319.042188	-3.80661500
1319.142188	13.24567565
1319.242188	-81.91299067
1319.342188	-44.22928571
1319.442188	-36.84501861
1319.542188	14.36103151
1319.642188	-81.29122382
1319.742188	100.19700244
1319.842188	-44.87424500
1319.942188	-8.85349326
1320.042188	-14.50876486
1320.142188	64.69470073
1320.242188	-5.90066973
1320.342188	-15.79316112
1320.442188	27.61026754
1320.542188	46.91133066
1320.642188	-100.08967947
1320.742188	-78.23552694
1320.842188	-16.89141283
1320.942188	-54.93522230
1321.042188	38.71856968
1321.142188	5.83412983
1321.242188	-36.01332759
1321.342188	14.05193373
1321.442188	68.94852954
1321.542188	9.80796963
1321.642188	72.04496961
1321.742188	-82.21017309
1321.842188	-5.88893549
1321.942188	-98.18226724
1322.042188	-6.55403824
1322.142188	-69.19556824
1322.242188	-0.78206045
1322.342188	-5.37487709
1322.442188	-32.93118293
1322.542188	-3.22605675
1322.642188	-21.82985716
1322.742188	-58.06011659
1322.842188	7.77269002
1322.942188	-6.68687751
1323.042188	-49.90191715
1323.142188	11.84133905
1323.242188	80.15966212
1323.342188	75.24632960
1323.442188	-53.64464409
1323.542188	103.33475372
1323.642188	-30.45284795
1323.742188	41.93925911
1323.842188	65.74581788
1323.942188	5.09027747
1324.042188	49.27158908
1324.142188	-62.19035140
1324.242188	-52.04340657
1324.342188	-124.00670861
1324.442188	56.26616058
1324.542188	-58.31308107
1324.642188	-33.87869572
1324.742188	-70.22704139
1324.842188	30.44502855
1324.942188	6.47955170
1325.042188	-11.22647088
1325.142188	59.27359151
1325.242188	-96.59340749
1325.342188	34.32103985
1325.442188	-43.51326628
1325.542188	-30.33655023
1325.642188	-57.45672868
1325.742188	7.40211220
1325.842188	56.81641599
1325.942188	28.27281798
1326.042188	-60.21296097
1326.142188	-44.40694276
1326.242188	25.24925801
1326.342188	-58.14899579
1326.442188	0.39806934
1326.542188	14.77649525
1326.642188	11.57508162
1326.742188	62.28734577
1326.842188	-99.40588745
1326.942188	30.66356811
1327.042188	-46.07240629
1327.142188	-15.50875018
1327.242188	-72.78026628
1327.342189	-26.13710124
1327.442189	42.57425384
1327.542189	52.13694016
1327.642189	24.05839303
1327.742189	-37.14956920
1327.842189	-87.42014811
1327.942189	-33.82106853
1328.042189	28.84253673
1328.142189	-35.20300593
1328.242189	-78.72759835
1328.342189	52.88484424
1328.442189	29.25820709
1328.542189	-18.99896286
1328.642189	68.28186942
1328.742189	-40.64562902
1328.842189	-2.46027726
1328.942189	-17.20293045
1329.042189	22.41334685
1329.142189	-63.57403822
1329.242189	-34.54567356
1329.342189	3.50526046
1329.442189	-77.66112133
1329.542189	-24.61137814
1329.642189	43.29195674
1329.742189	-41.95147764
1329.842189	-13.92635178
1329.942189	-71.98695549
1330.042189	-63.85775834
1330.142189	-9.90504973
1330.242189	1.96345663
1330.342189	-76.00269844
1330.442189	0.63569541
1330.542189	-16.88904873
1330.642189	16.95771804
1330.742189	-132.54057972
1330.842189	13.88431765
1330.942189	54.49670823
1331.042189	-6.80822622
1331.142189	115.18586955
1331.242189	26.48556184
1331.342189	-46.55948993
1331.442189	99.80289188
1331.542189	-1.15678049
1331.642189	15.45757668
1331.742189	51.65078597
1331.842189	-107.09382469
1331.942189	-19.18677509
1332.042189	28.60603111
1332.142189	-8.17270660
1332.242189	-63.30442260
1332.342189	17.24721991
1332.442189	110.76939078
1332.542189	15.23724281
1332.642189	50.67412771
1332.742189	-0.32160790
1332.842189	7.28490245
1332.942189	15.71469554
1333.042189	40.22119366
1333.142189	-34.60998052
1333.242189	-105.13518999
1333.342189	-78.22090003
1333.442189	-54.97847384
1333.542189	-16.76439960
1333.642189	-12.41127236
1333.742189	-101.78836024
1333.842189	-72.28226617
1333.942189	-33.08194504
1334.042189	10.48465531
1334.142189	-141.16966097
1334.242189	-97.22453967
1334.342189	17.67134838
1334.442189	-11.71363462
1334.542189	-13.49565013
1334.642189	-19.34811301
1334.742189	-1.53048400
1334.842189	-22.80771273
1334.942189	26.74566179
1335.042189	-99.75164324
1335.142189	56.91083117
1335.242189	-40.28028460
1335.342189	-6.14106764
1335.442189	-118.77401879
1335.542189	26.69892665
1335.642189	-28.22677096
1335.742189	-37.87670103
1335.842189	-32.53413043
1335.942189	-2.50913335
1336.042189	7.89155127
1336.142189	50.82298936
1336.242189	83.34037701
1336.342189	-62.70865222
1336.442189	12.45252913
1336.542189	-22.93422558
1336.642189	-6.35560357
1336.742189	-23.32753433
1336.842189	100.21329291
1336.942189	14.20716696
1337.042189	-23.41063976
1337.142189	56.75973529
1337.242189	18.59012802
1337.342189	-138.47571194
1337.442189	-9.98751782
1337.542189	-1.18217527
1337.642189	97.13561823
1337.742189	83.22012423
1337.842189	35.98079019
1337.942189	-97.76723352
1338.042189	-41.25049509
1338.142189	56.19947749
1338.242189	-5.54607055
1338.342189	-98.66263008
1338.442189	5.45376717
1338.542189	23.53573472
1338.642189	30.41768228
1338.742189	66.31312123
1338.842189	20.83307504
1338.942189	20.85417632
1339.042189	8.49596736
1339.142189	-0.40580060
1339.242189	-22.20254299
1339.342189	-47.15024728
1339.442189	4.16547361
1339.542189	9.75174653
1339.642189	-43.25942592
1339.742189	42.14725974
1339.842189	68.73363765
1339.942189	21.68147268
1340.042189	140.68313341
1340.142189	6.58560764
1340.242189	7.29578582
1340.342189	6.65082039
1340.442189	12.02812182
1340.542189	-20.21007723
1340.642189	13.42852733
1340.742189	-103.05037979
1340.842189	-48.09801448
1340.942189	-25.70399712
1341.042189	-2.41991499
1341.142189	87.45273100
1341.242189	6.79219692
1341.342189	-6.60621632
1341.442189	17.03523693
1341.542189	-36.86347686
1341.642189	4.36793808
1341.742189	-96.42389591
1341.842189	-6.95928157
1341.942189	62.28254453
1342.042189	-33.96921498
1342.142189	-69.83302918
1342.242189	-25.68507234
1342.342189	30.91299524
1342.442189	-48.81671630
1342.542189	52.61594263
1342.642189	-67.41231678
1342.742189	11.10029913
1342.842189	28.19828752
1342.942189	-16.51090000
1343.042189	-18.80268297
1343.142189	-50.07379556
1343.242189	-36.19974455
1343.342189	24.66314820
1343.442189	-11.13671619
1343.542189	52.68998492
1343.642189	8.77380208
1343.742189	-55.43144176
1343.842189	-53.68821601
1343.942189	-76.94500256
1344.042189	-36.27069126
1344.142189	63.10537868
1344.242189	-11.49391133
1344.342189	49.42348183
1344.442189	71.78012636
1344.542189	30.20835089
1344.642189	-76.71371778
1344.742189	-8.51745528
1344.842189	-8.49510167
1344.942189	29.43158479
1345.042189	31.23813157
1345.142189	-46.62320664
1345.242189	-17.57399220
1345.342189	11.94923638
1345.442189	-23.87391745
1345.542189	-86.62343580
1345.642189	-52.19528627
1345.742189	-27.41284762
1345.842189	65.59532782
1345.942189	-21.89464143
1346.042189	33.58804886
1346.142189	109.99080505
1346.242189	20.85960134
1346.342189	36.94250035
1346.442189	-44.26173402
1346.542189	-3.32444537
1346.642189	129.67530817
1346.742189	38.51354337
1346.842189	-27.96068898
1346.942189	-79.79487301
1347.042189	-5.39327113
1347.142189	7.98458896
1347.242189	46.61093102
1347.342189	57.70002142
1347.442189	8.23030461
1347.542189	18.49877462
1347.642189	-89.36497634
1347.742189	-4.75835478
1347.842189	-107.28857493
1347.942189	14.60146651
1348.042189	-17.94622790
1348.142189	74.65184012
1348.242189	86.92446535
1348.342189	47.69357329
1348.442190	48.42910105
1348.542190	-26.73328256
1348.642190	-13.44334562
1348.742190	-41.07371895
1348.842190	-120.97061740
1348.942190	-87.89303618
1349.042190	-44.90615579
1349.142190	1.34280823
1349.242190	38.00284658
1349.342190	97.51206432
1349.442190	29.70521593
1349.542190	-33.08257922
1349.642190	15.20124770
1349.742190	18.66689214
1349.842190	79.98881644
1349.942190	-89.12018429
1350.042190	-10.26722223
1350.142190	-15.47641762
1350.242190	17.18622756
1350.342190	-0.57296321
1350.442190	35.46607355
1350.542190	-72.35073113
1350.642190	-30.54214588
1350.742190	53.13461848
1350.842190	38.41473721
1350.942190	57.83028024
1351.042190	-78.80676555
1351.142190	-81.50204055
1351.242190	28.66714372
1351.342190	-28.59341915
1351.442190	-23.92588002
1351.542190	-27.84586365
1351.642190	3.92824003
1351.742190	68.43299145
1351.842190	1.61038851
1351.942190	7.69878820
1352.042190	-17.37537316
1352.142190	-2.18196841
1352.242190	-120.32054675
1352.342190	-0.49350744
1352.442190	13.20331357
1352.542190	58.88070852
1352.642190	29.40683288
1352.742190	-28.09993526
1352.842190	35.51126540
1352.942190	24.30894231
1353.042190	34.67785731
1353.142190	-4.41788061
1353.242190	-6.71906177
1353.342190	7.11810503
1353.442190	-34.10250358
1353.542190	-5.34469283
1353.642190	-28.60674373
1353.742190	-48.79689801
1353.842190	25.55584646
1353.942190	-33.65268560
1354.042190	79.07300012
1354.142190	7.76594987
1354.242190	-69.95245697
1354.342190	6.88299595
1354.442190	-96.90163781
1354.542190	-22.20951735
1354.642190	27.73091157
1354.742190	61.49775718
1354.842190	134.61787521
1354.942190	31.11409593
1355.042190	-7.11750775
1355.142190	0.45523748
1355.242190	0.94459577
1355.342190	108.39092264
1355.442190	21.31311819
1355.542190	-57.04540310
1355.642190	-76.04850867
1355.742190	-1.84470130
1355.842190	42.07793071
1355.942190	-14.48611025
1356.042190	-48.38231425
1356.142190	-60.79368833
1356.242190	66.82749484
1356.342190	11.33301007
1356.442190	43.41677194
1356.542190	-16.05867422
1356.642190	-24.91027517
1356.742190	-1.18957426
1356.842190	6.82859676
1356.942190	52.20850290
1357.042190	38.39449719
1357.142190	-103.51044068
1357.242190	-70.46177061
1357.342190	25.00019225
1357.442190	-25.53395530
1357.542190	40.81902602
1357.642190	83.21954440
1357.742190	-34.40967376
1357.842190	-47.11353715
1357.942190	47.89968812
1358.042190	-23.38528148
1358.142190	-2.54381840
1358.242190	-15.45268112
1358.342190	-23.80201943
1358.442190	21.90335486
1358.542190	56.51534025
1358.642190	42.77593355
1358.742190	7.85655514
1358.842190	-37.23707231
1358.942190	-17.46381363
1359.042190	-52.40307055
1359.142190	64.51177831
1359.242190	87.63097679
1359.342190	-34.91790660
1359.442190	5.42537604
1359.542190	-23.42399239
1359.642190	23.43480369
1359.742190	64.81516067
1359.842190	24.08212965
1359.942190	-17.56721956
1360.042190	-6.50556245
1360.142190	1.58167669
1360.242190	-7.58581421
1360.342190	-71.22436773
1360.442190	61.03591033
1360.542190	89.22431565
1360.642190	83.18130921
1360.742190	-35.04760253
1360.842190	108.37913632
1360.942190	24.88229309
1361.042190	-26.18112723
1361.142190	-5.66048004
1361.242190	41.13293237
1361.342190	-20.28434370
1361.442190	-70.51201272
1361.542190	4.11569926
1361.642190	-13.96126456
1361.742190	-45.10318019
1361.842190	36.82259578
1361.942190	-0.14594593
1362.042190	-67.17998718
1362.142190	74.26347064
1362.242190	2.35439332
1362.342190	-3.64955521
1362.442190	51.40731191
1362.542190	111.68785235
1362.642190	-43.85018199
1362.742190	-32.76690168
1362.842190	20.64668110
1362.942190	72.66864300
1363.042190	-30.60011402
1363.142190	-90.83577057
1363.242190	20.71402731
1363.342190	71.43698057
1363.442190	-31.04512737
1363.542190	19.31589974
1363.642190	-17.49459298
1363.742190	-14.97999105
1363.842190	-22.18335188
1363.942190	-87.40841831
1364.042190	60.32460548
1364.142190	8.78848404
1364.242190	-79.74158065
1364.342190	39.23627530
1364.442190	-131.46675068
1364.542190	29.02063067
1364.642190	35.62545626
1364.742190	139.91791859
1364.842190	7.11827011
1364.942190	79.84254698
1365.042190	118.15913599
1365.142190	51.95720857
1365.242190	10.49257147
1365.342190	-79.27813584
1365.442190	-56.82830723
1365.542190	-110.51083868
1365.642190	-31.96975597
1365.742190	66.71418641
1365.842190	7.05077322
1365.942190	-14.73262386
1366.042190	31.34597461
1366.142190	-71.59634543
1366.242190	-63.61202211
1366.342190	85.86411579
1366.442190	-19.72410192
1366.542190	-31.64786152
1366.642190	-61.46314352
1366.742190	-49.75928769
1366.842190	7.56129546
1366.942190	-119.69765006
1367.042190	-13.52984907
1367.142190	64.27475680
1367.242190	51.51751186
1367.342190	-103.23208673
1367.442190	30.86055998
1367.542190	66.81534999
1367.642190	-16.05366372
1367.742190	-43.04042446
1367.842190	44.16362547
1367.942190	-81.78189500
1368.042190	21.62206749
1368.142190	62.59830000
1368.242190	35.16482300
1368.342190	46.13745224
1368.442190	144.87338803
1368.542190	30.84208625
1368.642190	-36.82887582
1368.742190	20.87350998
1368.842190	-35.02940207
1368.942190	42.88705634
1369.042190	-10.73709880
1369.142190	-17.91122087
1369.242190	131.29348718
1369.342190	-2.98419459
1369.442191	81.74873973
1369.542191	-26.51029068
1369.642191	45.29199614
1369.742191	28.03280313
1369.842191	67.55610838
1369.942191	-29.61060126
1370.042191	0.36774656
1370.142191	-35.58811371
1370.242191	16.69011543
1370.342191	-3.21040219
1370.442191	-52.99774515
1370.542191	-69.65579204
1370.642191	-47.15680987
1370.742191	-35.61473691
1370.842191	-1.76522123
1370.942191	-23.96763679
1371.042191	69.15670945
1371.142191	-104.37748088
1371.242191	-36.48836837
1371.342191	-34.24362161
1371.442191	-33.31287650
1371.542191	76.27814134
1371.642191	16.24210578
1371.742191	28.86740017
1371.842191	19.10148654
1371.942191	-70.66392230
1372.042191	-1.35528806
1372.142191	-106.14123065
1372.242191	35.39407998
1372.342191	62.99534107
1372.442191	-22.70786757
1372.542191	7.35197377
1372.642191	52.19326453
1372.742191	-56.39358680
1372.842191	-46.85224446
1372.942191	51.56286653
1373.042191	23.00953041
1373.142191	-65.55399384
1373.242191	-112.14847003
1373.342191	-142.04337673
1373.442191	-60.94432280
1373.542191	28.60903516
1373.642191	47.78623752
1373.742191	-34.22046962
1373.842191	-42.01382310
1373.942191	-43.80917584
1374.042191	-40.17496692
1374.142191	-29.04823842
1374.242191	34.88380593
1374.342191	-16.54988731
1374.442191	13.13371814
1374.542191	75.21780863
1374.642191	-20.15490047
1374.742191	20.69851785
1374.842191	3.71306920
1374.942191	5.16120393
1375.042191	20.18102841
1375.142191	41.08377766
1375.242191	-41.99962872
1375.342191	-4.90564822
1375.442191	52.60404573
1375.542191	27.31829023
1375.642191	45.92078430
1375.742191	47.82443814
1375.842191	-7.61654754
1375.942191	-16.07494844
1376.042191	62.19627483
1376.142191	-43.97407378
1376.242191	114.46423047
1376.342191	142.85835205
1376.442191	51.26948368
1376.542191	-105.12049468
1376.642191	20.73328836
1376.742191	15.31731239
1376.842191	50.92219510
1376.942191	89.70886229
1377.042191	-0.13260636
1377.142191	14.35593848
1377.242191	11.78398340
1377.342191	-11.62234560
1377.442191	-37.85443167
1377.542191	64.16850077
1377.642191	-59.57329782
1377.742191	-36.66260070
1377.842191	-31.49237737
1377.942191	-34.96253096
1378.042191	28.28067208
1378.142191	21.20727159
1378.242191	-35.93002774
1378.342191	115.27573207
1378.442191	-23.79954712
1378.542191	-74.80175817
1378.642191	6.18777824
1378.742191	-14.58284101
1378.842191	-20.43655456
1378.942191	-23.38339570
1379.042191	-37.40308794
1379.142191	101.13678924
1379.242191	-3.83600536
1379.342191	95.33923277
1379.442191	-1.85472912
1379.542191	74.52519261
1379.642191	-78.41708623
1379.742191	-20.39416347
1379.842191	38.07458333
1379.942191	7.29707397
1380.042191	-52.82275900
1380.142191	82.92546852
1380.242191	31.43651249
1380.342191	14.67592905
1380.442191	3.23078165
1380.542191	69.60381115
1380.642191	-73.11751958
1380.742191	69.75371809
1380.842191	-1.73492973
1380.942191	-35.65847960
1381.042191	17.92797057
1381.142191	53.95499377
1381.242191	-3.76846926
1381.342191	-20.42122886
1381.442191	20.98041439
1381.542191	25.70954081
1381.642191	35.77565432
