# F(k,t) correlation function
# Reference time: 1800.142 ps
# lag_time_ps	F(k,t)
242.100011	11.31504835
242.200012	32.63402438
242.300012	-44.90972627
242.400012	-97.19344039
242.500012	-62.53091735
242.600012	-27.73010140
242.700012	13.88306944
242.800012	-69.85309256
242.900012	-99.45609417
243.000012	46.92513943
243.100012	-15.40667815
243.200012	-95.13457215
243.300012	-21.40390943
243.400012	-16.07652717
243.500012	23.21266330
243.600012	-5.61226468
243.700012	103.77321015
243.800012	-48.51661079
243.900012	-29.13256859
244.000012	30.65510178
244.100012	-17.28616602
244.200012	100.88748357
244.300012	63.98811107
244.400012	-43.14343802
244.500012	-4.89535361
244.600012	8.60544653
244.700012	-70.14655012
244.800012	-48.04377061
244.900012	110.97739742
245.000012	-12.03803583
245.100012	-19.89500590
245.200012	62.13705194
245.300012	79.62702565
245.400012	-18.99030536
245.500012	30.65479785
245.600012	0.90151099
245.700012	-28.20978895
245.800012	144.76911485
245.900012	0.51867735
246.000012	97.44285253
246.100012	60.64401206
246.200012	17.50362401
246.300012	129.89604123
246.400012	30.72462250
246.500012	60.32373657
246.600012	-15.25973022
246.700012	52.10332381
246.800012	-33.20512236
246.900012	43.78989420
247.000012	-73.15044599
247.100012	-58.23915990
247.200012	-18.33695446
247.300012	-31.64231173
247.400012	-7.06083210
247.500012	-12.65338750
247.600012	4.38316378
247.700012	129.20985467
247.800012	29.50532528
247.900012	31.89102643
248.000012	46.74394385
248.100012	5.33672786
248.200012	-79.19054105
248.300012	4.13184720
248.400012	37.75014524
248.500012	-65.18010767
248.600012	-34.56173415
248.700012	-12.56210358
248.800012	69.09145177
248.900012	-24.92696521
249.000012	-9.32138230
249.100012	17.69527049
249.200012	3.97211782
249.300012	-59.38512132
249.400012	-13.74974765
249.500012	-15.76962808
249.600012	-123.90854133
249.700012	14.95332454
249.800012	42.06117388
249.900012	-44.58904302
250.000012	-3.90744990
250.100012	-57.55492646
250.200012	-54.30640164
250.300012	64.75989525
250.400012	30.32550800
250.500012	44.67013519
250.600012	3.18172877
250.700012	-1.27340703
250.800012	-14.65147972
250.900012	-0.20273392
251.000012	19.89667530
251.100012	-6.64464244
251.200012	11.23546137
251.300012	62.25183514
251.400012	-47.74657597
251.500012	7.96812597
251.600012	55.39248355
251.700012	45.61344251
251.800012	49.24529581
251.900012	13.39635726
252.000012	-96.22379334
252.100012	33.77569465
252.200012	56.05068700
252.300012	56.53683763
252.400012	31.84983237
252.500012	-49.41128873
252.600012	-55.12815749
252.700012	-59.02203425
252.800012	-91.09160462
252.900012	-30.74866886
253.000012	5.46757331
253.100012	-33.14221300
253.200012	-2.42232929
253.300012	134.13084976
253.400012	147.90869200
253.500012	-21.80105085
253.600012	41.09552300
253.700012	13.11281155
253.800012	-40.02362940
253.900012	-75.70323349
254.000012	-61.17540443
254.100012	-49.14553906
254.200012	3.46620567
254.300012	2.67513048
254.400012	38.48456362
254.500012	-29.41899486
254.600012	-90.21873445
254.700012	105.09225889
254.800012	4.66143309
254.900012	6.62276933
255.000012	-52.04506264
255.100012	19.22903990
255.200012	-54.49973942
255.300012	-14.75910047
255.400012	5.52661704
255.500012	3.86326847
255.600012	15.34954528
255.700012	12.63590321
255.800012	53.35110824
255.900012	-44.27690529
256.000012	16.06032410
256.100012	72.17586281
256.200012	51.14117595
256.300012	28.46187307
256.400012	61.98173157
256.500012	55.62975656
256.600012	66.63871690
256.700012	56.74286005
256.800012	-6.01273612
256.900012	-22.39827410
257.000012	-15.90359292
257.100012	-54.77566768
257.200012	-33.55990908
257.300012	-23.35722248
257.400012	-54.25553996
257.500012	-31.51303519
257.600012	-13.63517978
257.700012	126.59104218
257.800012	49.52155086
257.900012	-1.06527333
258.000012	-3.41426941
258.100012	16.25349495
258.200012	-68.44915236
258.300012	-74.94539248
258.400012	-52.53586837
258.500012	-28.68287719
258.600012	49.28466496
258.700012	117.87641096
258.800012	-35.98580799
258.900012	40.25373023
259.000012	172.79846444
259.100012	127.05389547
259.200012	51.87123252
259.300012	20.63794805
259.400012	-19.74351575
259.500012	-15.17896593
259.600012	-71.92268635
259.700012	-58.87627627
259.800012	104.08251466
259.900012	147.94602770
260.000012	-3.42343123
260.100012	0.38157071
260.200012	92.67737225
260.300012	-29.37343361
260.400012	24.43153383
260.500012	69.73589015
260.600012	-58.92852456
260.700012	14.53115044
260.800012	-92.30552563
260.900012	34.60991527
261.000012	-56.34632589
261.100012	-79.18230391
261.200012	-33.76781202
261.300012	40.14936796
261.400012	13.45063881
261.500012	22.93483012
261.600012	-110.14681976
261.700012	-30.64669979
261.800012	-48.46855822
261.900012	21.93837952
262.000012	21.74733930
262.100012	1.76585662
262.200012	67.50466346
262.300012	-1.64025435
262.400012	38.35665374
262.500012	-26.35835877
262.600012	-59.19296846
262.700012	-36.42789358
262.800012	-112.81849167
262.900012	-3.27961538
263.000012	-24.93431506
263.100012	52.84332372
263.200013	1.60332551
263.300013	71.77389331
263.400013	53.12881276
263.500013	9.41802133
263.600013	1.38568301
263.700013	-23.73599882
263.800013	95.50763679
263.900013	-17.03064650
264.000013	-27.15218410
264.100013	-40.77855429
264.200013	40.82091746
264.300013	-100.22666994
264.400013	-25.82524929
264.500013	-136.99750224
264.600013	-31.38464359
264.700013	-81.74168478
264.800013	68.89280358
264.900013	-28.53246465
265.000013	-43.91617448
265.100013	-36.43933751
265.200013	3.82990162
265.300013	21.45423309
265.400013	6.30868424
265.500013	87.67599802
265.600013	-6.58453872
265.700013	-102.39145996
265.800013	-105.89577521
265.900013	-103.22164243
266.000013	-48.49569331
266.100013	-55.89548900
266.200013	-12.94164546
266.300013	39.09715858
266.400013	11.34362652
266.500013	6.44930013
266.600013	10.10221403
266.700013	-70.80088859
266.800013	-76.17652981
266.900013	-10.98972922
267.000013	114.87213714
267.100013	83.30704511
267.200013	-30.73401621
267.300013	164.22127501
267.400013	4.83334130
267.500013	-21.51090727
267.600013	-17.53495142
267.700013	-25.25067667
267.800013	-53.27980838
267.900013	-19.63303525
268.000013	11.75198296
268.100013	9.43760540
268.200013	123.65028400
268.300013	105.97712084
268.400013	94.62760777
268.500013	-61.96609304
268.600013	-103.07376440
268.700013	-51.17930988
268.800013	0.55276152
268.900013	-54.56186991
269.000013	-44.59115319
269.100013	-38.33231384
269.200013	-5.24785079
269.300013	76.34915797
269.400013	-35.79475766
269.500013	50.31468380
269.600013	54.86719095
269.700013	37.00756991
269.800013	78.70482680
269.900013	-33.58550837
270.000013	19.19723726
270.100013	21.55520009
270.200013	-27.77583913
270.300013	-69.86838723
270.400013	4.25613660
270.500013	-66.87110581
270.600013	-80.85350545
270.700013	-58.96892437
270.800013	-77.26053362
270.900013	-2.66471660
271.000013	46.46065374
271.100013	-28.37503786
271.200013	-35.10376006
271.300013	-37.40123303
271.400013	-82.03344163
271.500013	68.20369277
271.600013	-47.10669672
271.700013	10.27237723
271.800013	-17.69474995
271.900013	-113.25045551
272.000013	-18.40488828
272.100013	91.79654634
272.200013	31.48645842
272.300013	-25.33259790
272.400013	-14.41301195
272.500013	41.60839965
272.600013	-41.48819720
272.700013	-21.74204266
272.800013	71.06223937
272.900013	44.28371146
273.000013	-19.54281187
273.100013	-48.77862496
273.200013	54.67729785
273.300013	-38.34259274
273.400013	-13.45106754
273.500013	8.23206577
273.600013	-38.09490340
273.700013	-34.20661126
273.800013	0.79176801
273.900013	29.97666528
274.000013	24.72442664
274.100013	26.85220138
274.200013	53.15590945
274.300013	-74.14722381
274.400013	-146.97947024
274.500013	-99.72705923
274.600013	-31.18671225
274.700013	53.58170540
274.800013	-19.49961542
274.900013	30.71051270
275.000013	38.75707495
275.100013	99.93556419
275.200013	-17.76329110
275.300013	25.92573248
275.400013	19.29019654
275.500013	55.95160567
275.600013	-165.65021996
275.700013	43.40439286
275.800013	-89.59738323
275.900013	-18.04899942
276.000013	-61.53317033
276.100013	8.30383320
276.200013	-34.14542404
276.300013	-106.23030538
276.400013	63.43082035
276.500013	31.81249898
276.600013	-38.86032252
276.700013	27.17353773
276.800013	101.10220570
276.900013	26.63033719
277.000013	114.19537198
277.100013	57.15172021
277.200013	13.99389805
277.300013	-43.88273362
277.400013	-30.98270208
277.500013	-74.37704706
277.600013	-58.93815084
277.700013	-82.41124670
277.800013	-26.90142365
277.900013	-9.71596508
278.000013	-57.90765163
278.100013	-40.91240839
278.200013	56.16577308
278.300013	-7.66861487
278.400013	34.75301746
278.500013	28.46037656
278.600013	-1.12809319
278.700013	45.54359182
278.800013	-19.92743777
278.900013	-127.26002969
279.000013	70.20060548
279.100013	-79.95615222
279.200013	-133.32610513
279.300013	-36.75638441
279.400013	-109.38267709
279.500013	-19.07025201
279.600013	127.86536507
279.700013	-15.73323926
279.800013	-120.45872108
279.900013	-10.29314877
280.000013	72.65437645
280.100013	-26.15615652
280.200013	-10.75053522
280.300013	-14.26241748
280.400013	-109.45046733
280.500013	-47.92176268
280.600013	-131.81572448
280.700013	3.10749156
280.800013	48.32516427
280.900013	-57.05091153
281.000013	-4.27219540
281.100013	42.47216420
281.200013	-64.68624454
281.300013	-13.12568416
281.400013	17.59485929
281.500013	4.63796349
281.600013	-101.53555635
281.700013	14.81522130
281.800013	-25.05897287
281.900013	9.38983508
282.000013	-17.34809873
282.100013	-80.94316827
282.200013	-114.20189538
282.300013	46.10326728
282.400013	53.34615113
282.500013	68.89898990
282.600013	14.30636716
282.700013	10.16356596
282.800013	25.82387028
282.900013	-7.68917256
283.000013	-29.09250252
283.100013	-38.78055952
283.200013	42.14831337
283.300013	7.60880798
283.400013	-2.11151969
283.500013	14.22172526
283.600013	68.03619916
283.700013	19.50439577
283.800013	31.45669308
283.900013	-39.07070948
284.000013	19.00729269
284.100013	50.85828022
284.200013	-27.17939688
284.300014	-44.04976028
284.400014	-67.54962825
284.500014	0.06028807
284.600014	-48.97783240
284.700014	-86.84506045
284.800014	30.18968247
284.900014	53.10465768
285.000014	-16.03861440
285.100014	-20.26275978
285.200014	-37.16846151
285.300014	-2.79750505
285.400014	57.39201270
285.500014	3.04916210
285.600014	-40.76526688
285.700014	-40.95103776
285.800014	-12.14087925
285.900014	-118.27763191
286.000014	21.94056529
286.100014	46.27884921
286.200014	15.22031303
286.300014	-65.26728580
286.400014	-47.30569746
286.500014	18.29744812
286.600014	-2.74725409
286.700014	27.91215280
286.800014	27.72468223
286.900014	43.89430319
287.000014	61.28041677
287.100014	36.90454664
287.200014	35.99912744
287.300014	-117.67001212
287.400014	-22.18609599
287.500014	56.13859593
287.600014	-13.52967601
287.700014	64.73638673
287.800014	-7.37700457
287.900014	69.41139646
288.000014	57.03186205
288.100014	-102.04402539
288.200014	49.95006212
288.300014	-37.10277827
288.400014	66.24320700
288.500014	-50.13936523
288.600014	-37.67189673
288.700014	22.99663834
288.800014	-67.02548476
288.900014	68.93668794
289.000014	151.60133438
289.100014	35.04075109
289.200014	-23.29099868
289.300014	64.10796673
289.400014	-120.73858794
289.500014	80.33742954
289.600014	-27.08634535
289.700014	111.17645061
289.800014	11.96894053
289.900014	-7.99143624
290.000014	-82.77212606
290.100014	-18.62784054
290.200014	-32.49375032
290.300014	-18.85630025
290.400014	-19.95461377
290.500014	-14.22630142
290.600014	22.14752792
290.700014	47.56333143
290.800014	18.28448413
290.900014	26.53958401
291.000014	96.49282394
291.100014	50.68833003
291.200014	45.57302927
291.300014	73.43253072
291.400014	-43.13873984
291.500014	53.58550255
291.600014	37.15884691
291.700014	-68.47826641
291.800014	15.10493197
291.900014	-25.10889076
292.000014	33.67366027
292.100014	62.65512195
292.200014	-20.58538192
292.300014	-65.91903839
292.400014	-6.61485385
292.500014	71.26409779
292.600014	-112.95172557
292.700014	-41.12326301
292.800014	3.98306882
292.900014	111.96600730
293.000014	-10.56187088
293.100014	-37.98337146
293.200014	-14.42812629
293.300014	-17.28875482
293.400014	-64.15270041
293.500014	-139.88139985
293.600014	-42.20913563
293.700014	19.51407264
293.800014	-44.22848378
293.900014	-61.38963296
294.000014	-63.53828139
294.100014	-22.29576622
294.200014	49.95267716
294.300014	-43.94257070
294.400014	-8.22835892
294.500014	72.51834429
294.600014	44.46188581
294.700014	-25.01048511
294.800014	4.57767194
294.900014	9.61674190
295.000014	-50.27507698
295.100014	73.59537593
295.200014	72.16682704
295.300014	-49.71962286
295.400014	-116.03654965
295.500014	-10.22027403
295.600014	132.55756635
295.700014	27.16756952
295.800014	3.83662392
295.900014	41.50729688
296.000014	6.47789709
296.100014	-75.34463274
296.200014	-23.26082154
296.300014	48.60502456
296.400014	-8.61781326
296.500014	-78.85198184
296.600014	-7.51183158
296.700014	7.78141985
296.800014	75.92070356
296.900014	34.11751355
297.000014	25.35981261
297.100014	-47.17582877
297.200014	-10.08769560
297.300014	104.58476586
297.400014	90.44967085
297.500014	24.61357510
297.600014	17.66548377
297.700014	11.34153409
297.800014	95.48460670
297.900014	35.88640487
298.000014	-14.26386818
298.100014	85.05848186
298.200014	-33.22187957
298.300014	34.43065787
298.400014	-10.69851272
298.500014	-22.42375870
298.600014	62.80068143
298.700014	83.07616579
298.800014	96.77616636
298.900014	10.22984902
299.000014	13.70817934
299.100014	-85.92250574
299.200014	59.29594276
299.300014	-45.94276408
299.400014	-4.76115976
299.500014	12.47135707
299.600014	-9.25626339
299.700014	-22.28395289
299.800014	-78.90615093
299.900014	-52.82056341
300.000014	-62.14987258
300.100014	51.54565904
300.200014	-27.83098010
300.300014	-20.86346596
300.400014	-32.74304162
300.500014	29.25082878
300.600014	15.12829466
300.700014	-78.88324578
300.800014	49.05863355
300.900014	27.47738694
301.000014	-121.10783434
301.100014	-77.01577653
301.200014	34.05729844
301.300014	90.19829878
301.400014	2.39297167
301.500014	92.40777842
301.600014	4.92871199
301.700014	-40.13856541
301.800014	-5.77825877
301.900014	136.14185088
302.000014	-5.79408377
302.100014	-29.26486771
302.200014	-26.03097045
302.300014	33.29380145
302.400014	-40.76197179
302.500014	68.44995908
302.600014	11.78504258
302.700014	62.85925939
302.800014	120.70780989
302.900014	18.40227436
303.000014	-23.86225187
303.100014	44.18626912
303.200014	21.10588309
303.300014	58.49098382
303.400014	1.69893524
303.500014	63.69966516
303.600014	105.01020571
303.700014	47.31554811
303.800014	-58.20029507
303.900014	50.15185893
304.000014	-34.54149930
304.100014	-7.75346409
304.200014	-65.87253950
304.300014	-21.32607185
304.400014	8.21235695
304.500014	-38.31325573
304.600014	-63.90244369
304.700014	-2.09724709
304.800014	-14.15633577
304.900014	15.76711108
305.000014	96.26637958
305.100014	158.94436389
305.200014	-52.61848018
305.300015	-73.49196737
305.400015	56.09569151
305.500015	8.03510295
305.600015	-55.10154917
305.700015	14.12801101
305.800015	-85.75147441
305.900015	-0.52342567
306.000015	-91.96817726
306.100015	84.05591019
306.200015	-55.88743361
306.300015	-17.42412922
306.400015	-43.81632338
306.500015	38.14078697
306.600015	14.70659153
306.700015	-21.34332307
306.800015	-4.69422906
306.900015	-86.99356402
307.000015	33.68523998
307.100015	75.35485973
307.200015	74.30854697
307.300015	35.37601874
307.400015	-25.75479553
307.500015	41.27656971
307.600015	33.68248066
307.700015	-17.57405443
307.800015	-28.84964224
307.900015	-77.95205142
308.000015	-75.29611474
308.100015	-37.67862205
308.200015	3.04860784
308.300015	-27.48132279
308.400015	18.90419164
308.500015	42.31342533
308.600015	41.90972188
308.700015	-11.29480978
308.800015	-49.13805395
308.900015	-9.29819592
309.000015	-22.64495296
309.100015	-5.29650523
309.200015	-53.93183015
309.300015	33.46212084
309.400015	-1.54714229
309.500015	-77.99671917
309.600015	-10.13868047
309.700015	6.01232450
309.800015	-65.80829460
309.900015	28.09724897
310.000015	118.41010648
310.100015	72.58779547
310.200015	-79.34467960
310.300015	-28.36430054
310.400015	19.81773027
310.500015	-39.40466867
310.600015	28.80165146
310.700015	-1.85995005
310.800015	-85.74731014
310.900015	-82.02494503
311.000015	-75.00237197
311.100015	-43.38595489
311.200015	-60.10970665
311.300015	-42.95508398
311.400015	-56.58887092
311.500015	-57.61783016
311.600015	10.04903068
311.700015	-13.74209619
311.800015	-132.84767778
311.900015	-26.55049907
312.000015	-5.88070663
312.100015	56.64536915
312.200015	-17.33274468
312.300015	50.48476056
312.400015	4.34864590
312.500015	-0.18496316
312.600015	31.41960070
312.700015	-23.30597819
312.800015	-11.64297740
312.900015	-87.63685719
313.000015	34.95970713
313.100015	114.75515792
313.200015	48.35129610
313.300015	13.69551545
313.400015	-51.44721720
313.500015	-66.64616585
313.600015	-101.19202726
313.700015	-23.54887932
313.800015	-13.48087569
313.900015	-8.95261855
314.000015	22.49175566
314.100015	-98.22457656
314.200015	-39.28850181
314.300015	68.01364118
314.400015	-77.43089914
314.500015	-159.67692813
314.600015	-75.28617453
314.700015	-63.19418841
314.800015	-17.51469908
314.900015	-29.72435369
315.000015	67.36421859
315.100015	38.95953485
315.200015	100.36117397
315.300015	23.98862106
315.400015	147.32540524
315.500015	63.67218586
315.600015	-11.24777276
315.700015	47.88165344
315.800015	24.02791773
315.900015	-17.83189454
316.000015	-21.01522208
316.100015	73.41289119
316.200015	56.95272216
316.300015	-2.09742893
316.400015	-81.16326769
316.500015	-40.88314430
316.600015	-41.01861122
316.700015	-21.26262436
316.800015	-12.66944918
316.900015	4.48255831
317.000015	6.60671935
317.100015	26.40796214
317.200015	47.09177966
317.300015	64.50576189
317.400015	18.03221212
317.500015	8.40963416
317.600015	74.60896598
317.700015	46.67921116
317.800015	-42.06064876
317.900015	-16.55488231
318.000015	-89.86388767
318.100015	107.16870598
318.200015	79.43034157
318.300015	-19.83818814
318.400015	-9.63934712
318.500015	-24.21820828
318.600015	-45.87648962
318.700015	-108.38334755
318.800015	-66.00482077
318.900015	-66.56647238
319.000015	8.58335275
319.100015	43.89414435
319.200015	17.35284692
319.300015	-52.56102972
319.400015	-17.09195158
319.500015	139.47687116
319.600015	176.80183397
319.700015	-8.41890861
319.800015	-8.21549315
319.900015	25.62537417
320.000015	8.73139913
320.100015	-15.46053661
320.200015	31.43492858
320.300015	-12.09303024
320.400015	-24.82964962
320.500015	37.45235579
320.600015	17.96872979
320.700015	-11.88401913
320.800015	-10.84086731
320.900015	-38.22270636
321.000015	-10.82090820
321.100015	-42.46120993
321.200015	20.94904408
321.300015	55.97465853
321.400015	34.26501032
321.500015	74.84391951
321.600015	42.51772389
321.700015	-70.20502920
321.800015	0.09968451
321.900015	-51.91892085
322.000015	-59.06914274
322.100015	2.05904255
322.200015	-3.90940699
322.300015	-140.15616498
322.400015	31.97176520
322.500015	-19.26998260
322.600015	20.55070332
322.700015	71.80856048
322.800015	-97.51939686
322.900015	49.51771679
323.000015	-39.49845647
323.100015	7.76119608
323.200015	17.90685792
323.300015	-19.95990755
323.400015	65.64686548
323.500015	-5.85123933
323.600015	46.81097811
323.700015	-93.17449071
323.800015	-52.23279910
323.900015	-30.51084866
324.000015	-32.22547665
324.100015	-15.27336399
324.200015	69.18118517
324.300015	-26.33004924
324.400015	9.68044720
324.500015	-18.16092917
324.600015	70.68865485
324.700015	-5.70915641
324.800015	-157.26813885
324.900015	-21.91144812
325.000015	-38.45629495
325.100015	-27.36312444
325.200015	21.25279545
325.300015	-122.08417670
325.400015	-102.19211072
325.500015	-65.81210525
325.600015	47.47815179
325.700015	66.53438216
325.800015	24.49767901
325.900015	9.40597121
326.000015	21.26192264
326.100015	-33.93808820
326.200015	41.90618009
326.300015	1.15071009
326.400016	-40.83610149
326.500016	42.93475820
326.600016	-25.50259396
326.700016	-47.89499313
326.800016	-20.15718894
326.900016	-48.89688741
327.000016	-74.77488062
327.100016	18.15651882
327.200016	-55.70845227
327.300016	-30.18518615
327.400016	-32.63375795
327.500016	-100.82317471
327.600016	-33.71733229
327.700016	-49.78612489
327.800016	46.79899842
327.900016	-20.89346210
328.000016	28.29665627
328.100016	64.83620474
328.200016	-62.93155840
328.300016	5.28916115
328.400016	-52.68565624
328.500016	46.22508937
328.600016	24.80452969
328.700016	-34.60201684
328.800016	10.28459231
328.900016	28.88679280
329.000016	3.80439630
329.100016	-22.53432266
329.200016	36.53135380
329.300016	65.34196796
329.400016	10.42330655
329.500016	-53.57634954
329.600016	-33.46503270
329.700016	4.60492923
329.800016	49.10395060
329.900016	-58.16980490
330.000016	-20.77194918
330.100016	30.20173062
330.200016	-86.20659605
330.300016	-11.57950557
330.400016	-59.24274675
330.500016	64.71465449
330.600016	29.16299279
330.700016	27.03830426
330.800016	17.74443299
330.900016	38.22008326
331.000016	0.71816225
331.100016	43.40847729
331.200016	55.00839727
331.300016	101.43170241
331.400016	99.71913042
331.500016	32.55634052
331.600016	-32.91193392
331.700016	-78.62200636
331.800016	2.93846353
331.900016	25.02812739
332.000016	27.50953794
332.100016	41.43422457
332.200016	-32.04051916
332.300016	17.46043604
332.400016	18.01607194
332.500016	-61.63395164
332.600016	-0.53226861
332.700016	65.39895215
332.800016	10.07208029
332.900016	-88.16695373
333.000016	63.49262890
333.100016	-17.80458545
333.200016	35.29532061
333.300016	101.66029596
333.400016	31.76463753
333.500016	13.91977136
333.600016	-56.57076355
333.700016	-1.03069550
333.800016	10.83657628
333.900016	-86.22653912
334.000016	-90.35539254
334.100016	35.62805332
334.200016	37.39130302
334.300016	38.08782392
334.400016	-24.01928252
334.500016	69.01691099
334.600016	-52.74014860
334.700016	-4.17417242
334.800016	9.82155147
334.900016	56.65989218
335.000016	-105.94597766
335.100016	-56.85961826
335.200016	-1.29650342
335.300016	-37.84530707
335.400016	6.57820787
335.500016	-66.77156482
335.600016	-2.32962696
335.700016	12.72898515
335.800016	-10.60374262
335.900016	11.93889208
336.000016	22.19259727
336.100016	15.14786143
336.200016	-92.64059324
336.300016	10.99423226
336.400016	16.81803772
336.500016	30.15283994
336.600016	47.80138201
336.700016	5.19376523
336.800016	32.18156971
336.900016	-54.15702920
337.000016	-14.75132111
337.100016	134.81508623
337.200016	12.80622764
337.300016	-7.48543736
337.400016	-8.36578609
337.500016	39.35694284
337.600016	191.74892493
337.700016	-41.65656036
337.800016	-19.67574109
337.900016	-58.13841940
338.000016	-71.31761074
338.100016	47.04281091
338.200016	-21.27118900
338.300016	-28.76058716
338.400016	-29.38426778
338.500016	12.01104918
338.600016	31.33893500
338.700016	-10.62216636
338.800016	-84.21358868
338.900016	-57.98788357
339.000016	37.62308173
339.100016	-26.57230880
339.200016	15.93319582
339.300016	29.52549446
339.400016	36.07879533
339.500016	32.35158723
339.600016	108.89775174
339.700016	18.03253793
339.800016	-27.70288453
339.900016	-20.63653614
340.000016	-8.57661561
340.100016	-12.94422764
340.200016	13.87530817
340.300016	-26.94961129
340.400016	98.78506870
340.500016	111.27667312
340.600016	-21.14162083
340.700016	-32.49944293
340.800016	-34.77672507
340.900016	60.67555758
341.000016	-38.46955075
341.100016	29.91353906
341.200016	-56.45238614
341.300016	-53.00883181
341.400016	55.58899886
341.500016	25.13440826
341.600016	-19.30071374
341.700016	52.98300137
341.800016	101.19902853
341.900016	6.32090416
342.000016	-27.11016800
342.100016	-2.49840402
342.200016	-39.82231151
342.300016	49.06819288
342.400016	130.43432572
342.500016	61.20765268
342.600016	106.30383093
342.700016	-134.45348494
342.800016	-62.29297665
342.900016	-124.22244835
343.000016	-8.70479130
343.100016	17.90145627
343.200016	129.96125481
343.300016	10.37110503
343.400016	-72.26332803
343.500016	-16.50415472
343.600016	-0.03559852
343.700016	37.16681631
343.800016	68.34325899
343.900016	76.97397206
344.000016	-40.16229844
344.100016	-37.30274883
344.200016	-114.76159504
344.300016	-36.36929176
344.400016	-4.55670776
344.500016	-2.92152531
344.600016	-15.48238218
344.700016	-69.57131875
344.800016	33.68357128
344.900016	-50.42270877
345.000016	-11.97353866
345.100016	38.35835180
345.200016	40.95077652
345.300016	101.06402906
345.400016	30.00344934
345.500016	-27.09125978
345.600016	-34.27456249
345.700016	27.79022990
345.800016	31.14516152
345.900016	92.50245033
346.000016	29.88497719
346.100016	65.62613368
346.200016	6.40560276
346.300016	77.06327204
346.400016	-50.99882852
346.500016	-38.77832206
346.600016	22.80448278
346.700016	-1.20029290
346.800016	-16.93589056
346.900016	-24.68415588
347.000016	49.87446837
347.100016	8.82881414
347.200016	15.10749056
347.300016	11.95862574
347.400017	-17.86726393
347.500017	-37.95999183
347.600017	42.64249351
347.700017	-7.21331575
347.800017	28.16340160
347.900017	-36.87795901
348.000017	3.46260062
348.100017	-95.20926533
348.200017	-19.01078821
348.300017	-33.34692268
348.400017	2.80528489
348.500017	29.82160577
348.600017	50.31634117
348.700017	-10.31089229
348.800017	-102.24616449
348.900017	-92.89606182
349.000017	-54.71127640
349.100017	-79.57563223
349.200017	107.90133921
349.300017	21.15875694
349.400017	57.81380766
349.500017	-8.54916497
349.600017	-38.30569027
349.700017	-20.96014171
349.800017	58.25467671
349.900017	-35.56811993
350.000017	18.21236823
350.100017	-13.91642810
350.200017	-122.12401711
350.300017	-26.99547167
350.400017	36.41516710
350.500017	-21.07665998
350.600017	-117.90296365
350.700017	-19.11141208
350.800017	-12.78439124
350.900017	88.11422610
351.000017	-156.07477585
351.100017	-55.86808096
351.200017	-44.25378827
351.300017	50.17166492
351.400017	7.53614794
351.500017	54.26060411
351.600017	-116.05532645
351.700017	-62.34233191
351.800017	20.08887281
351.900017	64.42089199
352.000017	12.04519646
352.100017	-54.82673676
352.200017	-88.51843913
352.300017	56.77280768
352.400017	82.97093843
352.500017	-23.12974044
352.600017	-62.46678306
352.700017	-50.69277879
352.800017	12.70813293
352.900017	-7.51052390
353.000017	71.93536874
353.100017	33.13937882
353.200017	-41.22266741
353.300017	90.10660541
353.400017	109.49880352
353.500017	-15.71654462
353.600017	-6.33535155
353.700017	25.57751998
353.800017	8.64004566
353.900017	-33.47574224
354.000017	81.28622301
354.100017	-6.90358489
354.200017	47.39681793
354.300017	67.07124526
354.400017	153.36062686
354.500017	98.41096221
354.600017	-5.98375857
354.700017	-30.92521524
354.800017	22.98274665
354.900017	93.26471281
355.000017	147.74253355
355.100017	-21.85349353
355.200017	-89.27815590
355.300017	51.52641330
355.400017	-75.20995030
355.500017	19.28269732
355.600017	45.78631643
355.700017	75.90537492
355.800017	87.35352273
355.900017	37.23297282
356.000017	-62.46363253
356.100017	-89.86388812
356.200017	-75.80849897
356.300017	-45.53735770
356.400017	34.65999603
356.500017	28.43705633
356.600017	-54.24070980
356.700017	63.73443069
356.800017	29.03801037
356.900017	100.74740970
357.000017	35.16575553
357.100017	16.57350355
357.200017	17.04169935
357.300017	9.06075187
357.400017	-10.58234719
357.500017	-21.77754876
357.600017	26.62201675
357.700017	46.85986795
357.800017	-56.62103745
357.900017	2.67580370
358.000017	38.30300888
358.100017	47.16088629
358.200017	33.34258646
358.300017	-26.22986632
358.400017	-37.45018338
358.500017	-7.25211632
358.600017	74.30104263
358.700017	13.87519353
358.800017	-91.58509179
358.900017	-73.38516568
359.000017	-31.59164849
359.100017	55.95521000
359.200017	3.81575489
359.300017	-61.74497148
359.400017	-6.03325791
359.500017	24.20582068
359.600017	-46.69661707
359.700017	73.59228355
359.800017	12.80277980
359.900017	38.74708536
360.000017	29.96941978
360.100017	-6.69144137
360.200017	-62.16330975
360.300017	-59.15850867
360.400017	23.70469619
360.500017	-37.62699927
360.600017	-2.22798475
360.700017	104.80069499
360.800017	-54.95646108
360.900017	-49.73705306
361.000017	-8.99675081
361.100017	-98.64220136
361.200017	36.80496505
361.300017	18.04784884
361.400017	40.20495381
361.500017	21.36368427
361.600017	72.55860864
361.700017	-16.05662515
361.800017	-48.16383653
361.900017	-24.19938964
362.000017	-28.40540106
362.100017	-43.93648415
362.200017	-101.33055085
362.300017	-118.20286247
362.400017	35.77840362
362.500017	9.96891166
362.600017	-130.87379507
362.700017	-14.02820878
362.800017	14.97350391
362.900017	16.28236490
363.000017	-77.86420356
363.100017	-81.38481491
363.200017	35.81238535
