# F(k,t) correlation function
# Reference time: 1200.142 ps
# lag_time_ps	F(k,t)
484.600023	65.87294731
484.700023	30.14228575
484.800023	-28.38370440
484.900023	87.85464640
485.000023	-36.95050154
485.100023	76.57629261
485.200023	44.88782548
485.300023	61.34931916
485.400023	-44.35006207
485.500023	34.29110760
485.600023	26.18158163
485.700023	-70.22361098
485.800023	-33.23941048
485.900023	-0.79627445
486.000023	4.98993725
486.100023	36.48967223
486.200023	-58.32730261
486.300023	-29.63827044
486.400023	-36.51107707
486.500023	-79.54934687
486.600023	-77.01668732
486.700023	-31.20255739
486.800023	28.42495002
486.900023	-106.21527451
487.000023	-5.80558762
487.100023	-46.19862446
487.200023	-36.39244254
487.300023	122.67254682
487.400023	-37.59078534
487.500023	-22.80119733
487.600023	33.94748899
487.700023	44.58673714
487.800023	65.66790911
487.900023	36.49370993
488.000023	-23.94297317
488.100023	93.93755433
488.200023	-45.35866337
488.300023	-64.95515524
488.400023	11.87567411
488.500023	40.13561844
488.600023	11.84024689
488.700023	-68.31681092
488.800023	-31.19296125
488.900023	35.39683175
489.000023	-36.22185668
489.100023	-17.49784484
489.200023	65.68599516
489.300023	129.66431146
489.400023	-17.88498135
489.500023	67.11123887
489.600023	26.35890645
489.700023	-50.82115335
489.800023	-64.12094415
489.900023	-22.56102876
490.000023	-95.47846836
490.100023	-55.19014817
490.200023	-118.34012270
490.300023	-82.88177578
490.400023	-48.87122338
490.500023	136.25485463
490.600023	14.77698555
490.700023	100.71591113
490.800023	-76.41086503
490.900023	51.13144103
491.000023	48.08788496
491.100023	-40.43187889
491.200023	85.72071182
491.300023	-88.18501239
491.400023	-25.33112203
491.500023	-57.20336875
491.600023	75.40865343
491.700023	86.15183255
491.800023	69.07414089
491.900023	38.53264414
492.000023	2.05620327
492.100023	-32.17412139
492.200023	-20.89348286
492.300023	-50.31112810
492.400023	48.44022323
492.500023	43.76684707
492.600023	-76.07998353
492.700023	-15.38044678
492.800023	-14.50104514
492.900023	13.38599024
493.000023	118.68915843
493.100023	-54.42016185
493.200023	15.68305154
493.300023	-39.98413431
493.400023	-47.32334410
493.500023	-57.34728469
493.600023	-58.96453943
493.700023	68.63329118
493.800023	16.56706923
493.900023	-62.99792361
494.000023	-116.49359011
494.100023	-64.71606954
494.200023	-29.35017767
494.300023	71.94010391
494.400023	-37.84067645
494.500023	28.93114302
494.600023	-10.80845169
494.700023	-43.43161083
494.800024	-17.98675485
494.900024	-19.12057468
495.000024	-32.46659210
495.100024	-9.90984293
495.200024	-62.56872660
495.300024	11.64459714
495.400024	61.50556054
495.500024	76.36622476
495.600024	21.26535633
495.700024	-30.09675384
495.800024	-6.58003229
495.900024	-59.28549409
496.000024	-19.05135930
496.100024	-0.02631121
496.200024	-91.80523638
496.300024	26.52115905
496.400024	-126.71261844
496.500024	-86.05683900
496.600024	-79.63352458
496.700024	-69.87218845
496.800024	63.60017515
496.900024	-68.59962564
497.000024	-18.27186703
497.100024	80.97701872
497.200024	42.49991506
497.300024	-31.82269642
497.400024	108.78139163
497.500024	6.46618500
497.600024	-104.53501300
497.700024	-38.90903193
497.800024	102.04344318
497.900024	121.72255729
498.000024	79.38628997
498.100024	29.21808014
498.200024	-32.44783126
498.300024	-35.00740258
498.400024	3.04508705
498.500024	64.93595155
498.600024	37.15566505
498.700024	-5.06545453
498.800024	-2.63914127
498.900024	18.38020403
499.000024	-94.86204973
499.100024	50.47374258
499.200024	-9.76827885
499.300024	-7.16374666
499.400024	-35.16578515
499.500024	44.05977760
499.600024	-42.33878011
499.700024	17.70084498
499.800024	-42.62989876
499.900024	-37.59031934
500.000024	34.56383911
500.100024	48.23511504
500.200024	24.98322629
500.300024	86.69780697
500.400024	-58.47417720
500.500024	38.02960789
500.600024	-9.59603037
500.700024	-52.79914499
500.800024	-17.30123616
500.900024	-92.01224818
501.000024	2.77238746
501.100024	-58.66861378
501.200024	1.63379248
501.300024	97.48940807
501.400024	-44.52186495
501.500024	-1.65604366
501.600024	-15.23801071
501.700024	51.57969143
501.800024	4.56854905
501.900024	-71.74230427
502.000024	-97.77662805
502.100024	-38.63535161
502.200024	117.23148733
502.300024	69.12131207
502.400024	-127.65318978
502.500024	-74.85452048
502.600024	-38.71130369
502.700024	76.01356296
502.800024	-109.50667773
502.900024	-56.66094911
503.000024	-104.83107316
503.100024	-40.46747026
503.200024	29.63040626
503.300024	-146.17095803
503.400024	-5.50586897
503.500024	-81.92080262
503.600024	-2.36988766
503.700024	-6.31697980
503.800024	25.57284838
503.900024	1.55333670
504.000024	6.62452105
504.100024	8.29288393
504.200024	-52.90982981
504.300024	-8.24172795
504.400024	-30.93819482
504.500024	70.60125565
504.600024	-27.47102102
504.700024	86.64102424
504.800024	34.11172996
504.900024	28.38697547
505.000024	27.87735656
505.100024	33.44682606
505.200024	-52.88231500
505.300024	31.88730723
505.400024	49.57235703
505.500024	-11.74996563
505.600024	-45.09536524
505.700024	10.88138487
505.800024	57.55876368
505.900024	-79.05419202
506.000024	-42.56272749
506.100024	60.33189824
506.200024	43.35016783
506.300024	84.92689786
506.400024	12.48572455
506.500024	-52.76735426
506.600024	21.71936081
506.700024	-22.31937197
506.800024	-15.00532409
506.900024	23.90839792
507.000024	-11.67287904
507.100024	-1.83382397
507.200024	-65.25904489
507.300024	-66.19903131
507.400024	-62.41876018
507.500024	-16.42564000
507.600024	-45.43139346
507.700024	12.06674190
507.800024	47.16905575
507.900024	21.36318383
508.000024	84.89860692
508.100024	-22.55680419
508.200024	-95.85148086
508.300024	-9.37915636
508.400024	32.87918966
508.500024	-42.57936740
508.600024	35.51848356
508.700024	71.75923816
508.800024	-5.45677165
508.900024	-3.08833492
509.000024	-10.45082304
509.100024	-25.87943988
509.200024	-19.82494572
509.300024	25.04822807
509.400024	-5.05598877
509.500024	-10.96843265
509.600024	-28.71523666
509.700024	15.98904019
509.800024	-26.14074192
509.900024	49.12432149
510.000024	115.36588439
510.100024	1.70533525
510.200024	16.33499608
510.300024	-9.47475624
510.400024	4.53128139
510.500024	123.96636157
510.600024	30.34227518
510.700024	-105.56387360
510.800024	-26.58768718
510.900024	-8.95736823
511.000024	-2.65138954
511.100024	-52.60612715
511.200024	-6.84261548
511.300024	41.67704936
511.400024	-26.80945441
511.500024	40.95941785
511.600024	84.07049777
511.700024	61.83647038
511.800024	-2.31833416
511.900024	-4.30428391
512.000024	5.77583988
512.100024	0.65631374
512.200024	-43.40378503
512.300024	10.39516202
512.400024	25.63831635
512.500024	39.83943347
512.600024	103.49905568
512.700024	-49.59712117
512.800024	62.48376997
512.900024	-2.30972226
513.000024	26.32995470
513.100024	-25.35178142
513.200024	84.40160804
513.300024	-82.79460751
513.400024	-84.79133776
513.500024	15.22682404
513.600024	-88.37459929
513.700024	14.61223553
513.800024	-15.96165828
513.900024	-28.09658613
514.000024	34.78087631
514.100024	95.21491207
514.200024	108.13680803
514.300024	37.62264988
514.400024	118.79401862
514.500024	44.40077152
514.600024	-8.23816201
514.700024	-17.63767564
514.800024	-25.29846064
514.900024	-6.79704725
515.000024	-103.84379740
515.100024	32.10455693
515.200024	37.40245093
515.300024	-7.07575203
515.400024	-76.74671655
515.500024	8.36075037
515.600024	-68.27491619
515.700024	-11.30035316
515.800024	1.94046791
515.900025	88.51259117
516.000025	10.07909172
516.100025	-39.09502999
516.200025	153.51287110
516.300025	-1.44751802
516.400025	-1.18941316
516.500025	0.25627178
516.600025	-4.30174139
516.700025	-1.12260278
516.800025	-36.73078313
516.900025	43.96186509
517.000025	12.33498388
517.100025	-26.69973746
517.200025	-34.09044406
517.300025	97.73520344
517.400025	-54.29055036
517.500025	3.90240493
517.600025	-88.06064045
517.700025	-54.33425317
517.800025	-19.36572531
517.900025	-79.04876410
518.000025	-66.38789063
518.100025	53.42576140
518.200025	-77.20845104
518.300025	-46.44973767
518.400025	24.28361753
518.500025	-32.95365599
518.600025	10.03457087
518.700025	14.68244830
518.800025	24.15976416
518.900025	-10.80844748
519.000025	122.04858192
519.100025	-95.30993595
519.200025	77.57213620
519.300025	-47.53658209
519.400025	-1.39319103
519.500025	79.61927268
519.600025	-4.53570306
519.700025	21.11279389
519.800025	36.93616718
519.900025	61.67167023
520.000025	16.90060830
520.100025	-28.99461920
520.200025	20.06254478
520.300025	-89.84033879
520.400025	15.73315229
520.500025	11.88257488
520.600025	117.09831574
520.700025	-59.92623219
520.800025	-51.10516384
520.900025	-49.60768204
521.000025	-9.43374320
521.100025	31.55365923
521.200025	73.38062766
521.300025	-79.67979233
521.400025	-108.90128078
521.500025	56.44082339
521.600025	-30.60619123
521.700025	11.41578214
521.800025	-67.20068858
521.900025	29.68904763
522.000025	17.79814085
522.100025	-7.02151536
522.200025	35.80242822
522.300025	-15.98837998
522.400025	57.73639022
522.500025	-21.14073481
522.600025	57.00592034
522.700025	25.27530541
522.800025	55.92125608
522.900025	-19.36101058
523.000025	-175.39944228
523.100025	-42.65483896
523.200025	-42.42399191
523.300025	71.88673464
523.400025	-49.67788210
523.500025	16.58637562
523.600025	12.47512919
523.700025	-26.59504606
523.800025	-103.93450970
523.900025	-56.92136227
524.000025	-42.72441312
524.100025	-38.86364788
524.200025	-9.47221180
524.300025	-47.10815709
524.400025	-113.69224946
524.500025	71.39175594
524.600025	140.95532475
524.700025	-53.16579859
524.800025	9.35832919
524.900025	23.97607420
525.000025	65.25362630
525.100025	-41.58180597
525.200025	6.06953283
525.300025	16.81285678
525.400025	-62.41826668
525.500025	7.05538238
525.600025	-60.00096347
525.700025	-25.55309460
525.800025	-23.45428493
525.900025	-70.82379389
526.000025	-67.27696254
526.100025	31.80253703
526.200025	30.93679160
526.300025	-64.64751155
526.400025	39.42194993
526.500025	-23.38815963
526.600025	18.38170362
526.700025	-18.87926791
526.800025	-23.60188515
526.900025	6.65768665
527.000025	-59.49289664
527.100025	-54.31397188
527.200025	-42.45465346
527.300025	-75.38438419
527.400025	-106.72826730
527.500025	-26.32842398
527.600025	-49.96579446
527.700025	41.93494593
527.800025	45.61223191
527.900025	-39.04719235
528.000025	-3.82953716
528.100025	-78.90191761
528.200025	-46.62684529
528.300025	-102.17255424
528.400025	-90.36277167
528.500025	12.88697088
528.600025	48.04017264
528.700025	10.28460396
528.800025	98.12439201
528.900025	-56.72564170
529.000025	47.40519589
529.100025	70.84531297
529.200025	65.65722123
529.300025	67.59880486
529.400025	30.87113422
529.500025	81.57879047
529.600025	-14.37243025
529.700025	0.66466034
529.800025	94.94952926
529.900025	87.83119630
530.000025	2.08682386
530.100025	-19.62415964
530.200025	-22.60033139
530.300025	-45.52050647
530.400025	-7.36674590
530.500025	-78.19823904
530.600025	20.44308708
530.700025	33.72089902
530.800025	59.30397321
530.900025	90.32177849
531.000025	-14.30028552
531.100025	-10.04853753
531.200025	139.50378288
531.300025	26.92627018
531.400025	7.42503855
531.500025	0.18838021
531.600025	45.08980035
531.700025	-4.34437200
531.800025	95.15266627
531.900025	62.37672944
532.000025	28.71637345
532.100025	57.02949823
532.200025	-52.52001184
532.300025	-40.84178256
532.400025	-43.32325242
532.500025	-18.83173006
532.600025	-22.31303057
532.700025	17.19018394
532.800025	96.13600247
532.900025	38.47835933
533.000025	-32.07149252
533.100025	-30.64961263
533.200025	-92.47583604
533.300025	35.03264350
533.400025	-10.41653432
533.500025	135.67377502
533.600025	44.28693150
533.700025	-8.55821582
533.800025	55.83679103
533.900025	-25.15878703
534.000025	-67.35860556
534.100025	-60.19749562
534.200025	-14.81838907
534.300025	-20.25473353
534.400025	-6.94885248
534.500025	11.00655262
534.600025	-69.85093257
534.700025	22.92023499
534.800025	57.40582373
534.900025	14.16943895
535.000025	61.30612389
535.100025	53.67811312
535.200025	-5.23670251
535.300025	116.81856140
535.400025	-12.57007631
535.500025	-101.79130749
535.600025	-32.03137417
535.700025	64.98084144
535.800025	23.25630233
535.900025	-47.55708163
536.000025	112.66657145
536.100025	136.37054304
536.200025	-50.27939676
536.300025	100.13738648
536.400025	-65.99407573
536.500025	-91.69375141
536.600025	-81.07532178
536.700025	-23.34211762
536.800025	-30.31940784
536.900026	-79.99261016
537.000026	24.36533624
537.100026	55.58984167
537.200026	-100.19519062
537.300026	-49.15295638
537.400026	-27.71224330
537.500026	-50.52121242
537.600026	19.33731997
537.700026	87.29966922
537.800026	33.20676840
537.900026	145.04069018
538.000026	-57.06069710
538.100026	-20.38003530
538.200026	33.28791714
538.300026	-54.48720991
538.400026	-29.03995906
538.500026	-38.41341520
538.600026	-68.88227280
538.700026	-22.75422595
538.800026	25.67837161
538.900026	-30.72582792
539.000026	-30.27653952
539.100026	119.72080448
539.200026	69.68740376
539.300026	-41.44790818
539.400026	11.29076872
539.500026	2.16181419
539.600026	-34.55829897
539.700026	-23.40740874
539.800026	-40.80770293
539.900026	10.72209426
540.000026	-29.68422492
540.100026	-18.44607704
540.200026	-135.98622021
540.300026	-20.70043997
540.400026	104.08607608
540.500026	-2.51630717
540.600026	-23.51540593
540.700026	-15.58927608
540.800026	-58.62848794
540.900026	-103.87332249
541.000026	46.95176929
541.100026	63.33449273
541.200026	-62.96608581
541.300026	-99.39064393
541.400026	-129.66982413
541.500026	-114.31468901
541.600026	-25.43176797
541.700026	-63.10291613
541.800026	8.92786055
541.900026	-6.98412575
542.000026	-36.09082051
542.100026	68.67688510
542.200026	41.31882191
542.300026	9.14428673
542.400026	-39.20646556
542.500026	-42.24095587
542.600026	-28.92894955
542.700026	73.77659642
542.800026	-84.46308890
542.900026	-7.35781904
543.000026	50.69444522
543.100026	10.52490446
543.200026	-13.98258585
543.300026	50.34057071
543.400026	38.72257817
543.500026	-85.30971229
543.600026	25.79770017
543.700026	-12.27126304
543.800026	22.21575166
543.900026	2.61563583
544.000026	-14.38791190
544.100026	48.08834109
544.200026	-7.76466926
544.300026	89.46556814
544.400026	-27.57889627
544.500026	-37.03383580
544.600026	20.91352000
544.700026	-68.57894158
544.800026	21.87060788
544.900026	56.13006603
545.000026	-54.72944723
545.100026	154.05512948
545.200026	-48.08922068
545.300026	-31.04980177
545.400026	17.12484353
545.500026	31.12361772
545.600026	120.94616573
545.700026	19.63431206
545.800026	30.81359704
545.900026	44.69805515
546.000026	74.05426707
546.100026	45.31185612
546.200026	-81.89574229
546.300026	-68.87749159
546.400026	-13.34109585
546.500026	-6.78268966
546.600026	33.58367058
546.700026	-18.78793344
546.800026	7.69040645
546.900026	22.68479435
547.000026	17.29439836
547.100026	72.12526003
547.200026	-4.50939138
547.300026	-75.20941021
547.400026	41.15296436
547.500026	-8.14931826
547.600026	21.57874053
547.700026	52.35724486
547.800026	64.67196975
547.900026	56.60992336
548.000026	80.57996708
548.100026	59.57402224
548.200026	-79.23542747
548.300026	41.19884273
548.400026	74.19248650
548.500026	111.99604296
548.600026	130.69702993
548.700026	-3.68528613
548.800026	118.13123842
548.900026	43.08361853
549.000026	16.06349978
549.100026	-5.92658843
549.200026	-64.33612459
549.300026	-44.66837648
549.400026	87.11524008
549.500026	-68.67733607
549.600026	-46.51583337
549.700026	31.66330571
549.800026	14.20906499
549.900026	10.31513145
550.000026	5.49526485
550.100026	-64.77678602
550.200026	18.95545923
550.300026	11.02510075
550.400026	-16.48365529
550.500026	-72.65429302
550.600026	7.92499513
550.700026	53.32594124
550.800026	118.00705903
550.900026	-17.47403155
551.000026	95.94440355
551.100026	-86.88275630
551.200026	24.09785207
551.300026	-62.29672891
551.400026	-21.98453646
551.500026	-12.52483081
551.600026	-86.49628134
551.700026	-27.77552525
551.800026	102.04295918
551.900026	58.17745931
552.000026	32.86213143
552.100026	-14.94766329
552.200026	-38.96432569
552.300026	19.96778519
552.400026	-121.73019988
552.500026	-27.56430156
552.600026	122.66785292
552.700026	54.82541644
552.800026	82.02082443
552.900026	-137.16608417
553.000026	29.78929178
553.100026	3.34034257
553.200026	-0.48256357
553.300026	39.66760853
553.400026	-29.21767483
553.500026	-90.76588154
553.600026	-41.67613809
553.700026	61.09848944
553.800026	39.02495504
553.900026	-97.63426233
554.000026	14.25771277
554.100026	10.71044406
554.200026	81.16040673
554.300026	11.85298687
554.400026	-10.61241140
554.500026	-18.15505631
554.600026	-19.55346726
554.700026	1.46690371
554.800026	-25.95366705
554.900026	-46.88616459
555.000026	29.54153780
555.100026	92.53692041
555.200026	9.80584341
555.300026	-50.50494081
555.400026	-126.73360312
555.500026	23.76169604
555.600026	-60.70521980
555.700026	14.90413321
555.800026	33.35645959
555.900026	24.00290458
556.000026	27.57799213
556.100026	2.13523445
556.200026	-30.03971965
556.300026	-37.56782266
556.400026	-29.98872028
556.500026	9.64167946
556.600026	56.19969666
556.700026	-38.54572932
556.800026	38.44350658
556.900026	10.27432622
557.000026	20.82237779
557.100026	-71.08019635
557.200026	-55.10179285
557.300026	31.43715855
557.400026	7.03481775
557.500026	-24.77817715
557.600026	52.22121381
557.700026	64.06273190
557.800026	7.04328719
557.900026	55.14355774
558.000027	-41.63111748
558.100027	29.99584431
558.200027	51.29990373
558.300027	27.59858351
558.400027	-63.27174369
558.500027	7.84468272
558.600027	-24.08693863
558.700027	36.47828482
558.800027	-24.71169121
558.900027	60.20112858
559.000027	9.59023533
559.100027	-16.93909693
559.200027	49.53307069
559.300027	22.60138174
559.400027	-50.06553909
559.500027	77.06213872
559.600027	-19.56753397
559.700027	20.41376451
559.800027	-98.05049753
559.900027	-84.47163408
560.000027	-1.15376004
560.100027	-55.44197140
560.200027	19.32870326
560.300027	-9.73229504
560.400027	76.31772859
560.500027	-26.76712870
560.600027	-39.23909012
560.700027	32.18129402
560.800027	42.36271435
560.900027	-49.35875729
561.000027	13.92417810
561.100027	-63.45953421
561.200027	-132.24436476
561.300027	-4.63161520
561.400027	4.58980244
561.500027	36.54990712
561.600027	116.09668566
561.700027	3.85840893
561.800027	75.97784600
561.900027	70.82248545
562.000027	49.95324115
562.100027	-18.83677335
562.200027	42.72788966
562.300027	-44.03923318
562.400027	-2.25594208
562.500027	-26.48373628
562.600027	-45.58949920
562.700027	-67.60794596
562.800027	-37.86652541
562.900027	85.87371430
563.000027	-43.15199847
563.100027	-7.28049915
563.200027	-14.67236766
563.300027	-29.01774512
563.400027	39.70462262
563.500027	29.48975858
563.600027	25.26348739
563.700027	72.73463129
563.800027	17.76307597
563.900027	63.98417040
564.000027	82.06985166
564.100027	96.83623433
564.200027	-50.87536357
564.300027	-25.22631427
564.400027	18.85801520
564.500027	35.08912484
564.600027	111.73753720
564.700027	30.65603346
564.800027	-52.73739382
564.900027	18.34183666
565.000027	-59.81367699
565.100027	-68.72335110
565.200027	6.97582387
565.300027	40.45016461
565.400027	35.17035082
565.500027	38.81818633
565.600027	35.49060263
565.700027	67.35300651
565.800027	45.77975266
565.900027	47.07553171
566.000027	78.10972306
566.100027	-59.64874817
566.200027	37.13266227
566.300027	11.95684324
566.400027	-90.45224213
566.500027	35.11163619
566.600027	24.65989151
566.700027	16.20529463
566.800027	-4.44094570
566.900027	-45.23557847
567.000027	53.11499902
567.100027	-22.80040060
567.200027	30.04162695
567.300027	20.97480733
567.400027	12.98983356
567.500027	-37.75441915
567.600027	58.87246001
567.700027	42.02268939
567.800027	10.48007220
567.900027	-105.10143266
568.000027	-37.30419505
568.100027	-61.61591867
568.200027	87.56501825
568.300027	10.66945004
568.400027	10.30515927
568.500027	32.01932144
568.600027	-43.92683941
568.700027	-32.48022827
568.800027	1.37081198
568.900027	-2.36636645
569.000027	-17.84914129
569.100027	-95.05119113
569.200027	8.35078680
569.300027	116.81075717
569.400027	-66.65340626
569.500027	-8.97533357
569.600027	56.51583688
569.700027	3.76255436
569.800027	6.54131357
569.900027	88.54500279
570.000027	-48.97667759
570.100027	-114.69372941
570.200027	-26.50008551
570.300027	-31.95604922
570.400027	31.81911794
570.500027	-19.89039198
570.600027	-7.10032122
570.700027	27.53052787
570.800027	30.03419834
570.900027	-9.66344655
571.000027	74.06955748
571.100027	-23.91881728
571.200027	-27.85289883
571.300027	28.59814540
571.400027	-64.15752321
571.500027	21.33845087
571.600027	-10.70937805
571.700027	57.81379095
571.800027	-17.96295341
571.900027	-93.66406645
572.000027	-25.27009433
572.100027	95.44753904
572.200027	61.43481065
572.300027	25.39799607
572.400027	11.25987183
572.500027	-29.27266022
572.600027	-33.03618530
572.700027	-32.17443097
572.800027	93.01051881
572.900027	97.46578545
573.000027	3.25031292
573.100027	46.98484517
573.200027	71.05166440
573.300027	39.91784742
573.400027	-15.61995219
573.500027	-159.14799012
573.600027	-64.06160639
573.700027	-101.68040617
573.800027	32.62660855
573.900027	-109.87638590
574.000027	-5.18772817
574.100027	-56.77933567
574.200027	63.33618309
574.300027	23.50744938
574.400027	18.08152130
574.500027	77.94018186
574.600027	8.50073599
574.700027	7.85074847
574.800027	81.91699944
574.900027	45.12192291
575.000027	43.06800625
575.100027	-52.35612879
575.200027	21.09752255
575.300027	119.97393277
575.400027	3.35525427
575.500027	-135.76575631
575.600027	26.95390925
575.700027	0.76970356
575.800027	-41.54832397
575.900027	-59.95058170
576.000027	-51.01407317
576.100027	5.34231780
576.200027	-28.57779873
576.300027	14.79509985
576.400027	-15.09657892
576.500027	4.87820957
576.600027	50.16912874
576.700027	20.98702391
576.800027	-25.43967944
576.900027	-24.94288741
577.000027	16.87968959
577.100027	-67.44488925
577.200027	-71.61429361
577.300027	-82.98926993
577.400027	38.93183988
577.500027	11.18677754
577.600027	71.95195560
577.700027	59.87227898
577.800027	116.48673659
577.900027	-33.39719397
578.000027	152.93836080
578.100027	-27.62594048
578.200027	6.17198690
578.300027	110.42849592
578.400027	22.12845310
578.500027	-31.32661905
578.600027	9.97004635
578.700027	115.12555459
578.800027	14.83903813
578.900027	-43.01902352
579.000028	48.59079263
579.100028	-98.91306579
579.200028	66.24438334
579.300028	17.84676809
579.400028	55.59992128
579.500028	85.92659464
579.600028	23.45686817
579.700028	51.71974009
579.800028	7.48683667
579.900028	-39.58484104
580.000028	70.71017650
580.100028	4.05039618
580.200028	34.96041699
580.300028	-44.58000197
580.400028	-46.96316275
580.500028	58.38208231
580.600028	3.76130049
580.700028	21.51598578
580.800028	75.90372951
580.900028	7.34285432
581.000028	-77.88524130
581.100028	-85.96978194
581.200028	80.77894974
581.300028	-112.42326812
581.400028	34.69721816
581.500028	-73.13849673
581.600028	46.64753961
581.700028	35.29781832
581.800028	-6.47690267
581.900028	33.96343739
582.000028	-11.33992866
582.100028	12.13001972
582.200028	-27.35140530
582.300028	7.67677987
582.400028	-16.27289757
582.500028	-13.27983242
582.600028	14.53047921
582.700028	72.76595176
582.800028	6.04330024
582.900028	-92.45623604
583.000028	0.52264075
583.100028	-37.84674119
583.200028	12.38580961
583.300028	-63.47694762
583.400028	-13.40888319
583.500028	34.29330422
583.600028	-58.28394695
583.700028	-47.84223089
583.800028	83.59531687
583.900028	11.24739399
584.000028	68.71706098
584.100028	26.45886795
584.200028	-46.66188309
584.300028	-17.98275009
584.400028	-24.46421108
584.500028	-51.05110810
584.600028	-53.83010543
584.700028	1.53897562
584.800028	34.26549396
584.900028	14.65016820
585.000028	12.92114713
585.100028	9.54880503
585.200028	45.17254606
585.300028	-14.86178619
585.400028	-43.35573716
585.500028	-48.82180320
585.600028	-104.04191277
585.700028	-47.90809719
585.800028	-47.79705859
585.900028	-55.23416758
586.000028	3.65783379
586.100028	-20.71170068
586.200028	-99.74289817
586.300028	-10.14316960
586.400028	4.82244217
586.500028	-4.35023676
586.600028	63.79685585
586.700028	65.22342879
586.800028	22.37248162
586.900028	3.49993182
587.000028	27.32577844
587.100028	56.28910791
587.200028	43.48700095
587.300028	33.73598849
587.400028	43.01853212
587.500028	-4.94290513
587.600028	90.62043818
587.700028	44.81404572
587.800028	-15.56449977
587.900028	11.58662215
588.000028	-9.01615599
588.100028	-41.19070911
588.200028	-24.70382144
588.300028	-56.14821526
588.400028	-31.92198368
588.500028	-40.15207795
588.600028	-38.88176939
588.700028	-8.05220918
588.800028	-73.56399740
588.900028	101.04047650
589.000028	-24.10154808
589.100028	-108.37825193
589.200028	-113.98839044
589.300028	-76.43425581
589.400028	-30.31183430
589.500028	88.87556381
589.600028	-7.02069401
589.700028	51.09262441
589.800028	68.51224077
589.900028	93.54790395
590.000028	84.80980624
590.100028	2.29939286
590.200028	52.47917008
590.300028	-5.78131440
590.400028	-3.95005580
590.500028	40.59519184
590.600028	-25.63442531
590.700028	97.91050581
590.800028	135.24163502
590.900028	-44.53736937
591.000028	-80.55061757
591.100028	76.83173307
591.200028	-82.69434217
591.300028	42.45780986
591.400028	88.18263958
591.500028	-31.61422688
591.600028	-63.10595447
591.700028	89.85270690
591.800028	-9.71576158
591.900028	57.20267415
592.000028	-38.30984569
592.100028	-23.62111531
592.200028	65.59870924
592.300028	-19.14566423
592.400028	85.92609098
592.500028	-2.39173991
592.600028	17.31426989
592.700028	65.11001422
592.800028	47.23331961
592.900028	-21.03028879
593.000028	18.49884578
593.100028	-19.68902505
593.200028	-36.31615234
593.300028	36.00629201
593.400028	65.85986441
593.500028	-90.74181686
593.600028	-62.04684463
593.700028	-60.83619233
593.800028	29.40727436
593.900028	-10.36328604
594.000028	9.70899441
594.100028	-40.65618992
594.200028	-49.10688685
594.300028	-108.34899388
594.400028	-15.84874255
594.500028	7.92048122
594.600028	-38.38344204
594.700028	6.52865691
594.800028	37.97672283
594.900028	63.75952106
595.000028	39.74738135
595.100028	-30.26692358
595.200028	6.91983472
595.300028	99.70546148
595.400028	40.83652136
595.500028	-12.05301890
595.600028	59.67552556
595.700028	-23.94511459
595.800028	45.16807296
595.900028	-58.44471238
596.000028	26.77499773
596.100028	-30.86762781
596.200028	-52.22249268
596.300028	-108.55663593
596.400028	-60.12608743
596.500028	-46.91079382
596.600028	-31.80052963
596.700028	-102.00006575
596.800028	-29.63235635
596.900028	-54.80874721
597.000028	-10.53237140
597.100028	27.26198237
597.200028	-11.12682572
597.300028	-91.68588456
597.400028	27.27710936
597.500028	-46.16711169
597.600028	-90.95147931
597.700028	29.42192502
597.800028	-71.83766247
597.900028	-70.65721197
598.000028	52.59327563
598.100028	-29.66695147
598.200028	105.27165474
598.300028	50.52540944
598.400028	65.81849089
598.500028	-5.18171210
598.600028	80.95343373
598.700028	43.64716658
598.800028	-45.49053987
598.900028	-6.66928012
599.000028	-107.86844921
599.100028	10.87233399
599.200028	17.77208177
599.300028	83.41671673
599.400028	85.38473057
599.500028	31.15427590
599.600028	-82.71597282
599.700028	18.88211715
599.800028	-60.85488051
599.900028	-44.78488604
600.000028	97.52065032
600.100029	-92.55634247
600.200029	34.05195470
600.300029	39.02534741
600.400029	-4.92025350
600.500029	56.23666778
600.600029	0.35426402
600.700029	-65.57284198
600.800029	-53.55994238
600.900029	-73.89591504
601.000029	-73.28967286
601.100029	-40.25000061
601.200029	-51.52502936
601.300029	36.32233728
601.400029	-76.94555735
601.500029	-17.08267158
601.600029	120.76935312
601.700029	5.57096536
601.800029	-103.41702652
601.900029	-74.22349469
602.000029	-61.83884506
602.100029	-32.52811207
602.200029	-145.78690687
602.300029	-108.41874054
602.400029	-78.17671635
602.500029	4.97219856
602.600029	98.96363904
602.700029	20.60028889
602.800029	-24.13942008
602.900029	105.06427566
603.000029	-27.55467702
603.100029	48.71734749
603.200029	54.90034750
603.300029	55.71974079
603.400029	-7.43704325
603.500029	28.38162053
603.600029	-20.42993085
603.700029	11.13628578
603.800029	41.67838623
603.900029	2.72673010
604.000029	-81.88665205
604.100029	-51.74799993
604.200029	64.38150933
604.300029	82.02460992
604.400029	6.51007157
604.500029	4.52373695
604.600029	-6.66926321
604.700029	26.23527657
604.800029	-79.49323854
604.900029	48.19154207
605.000029	62.07672161
605.100029	35.50455031
605.200029	-25.36530872
605.300029	-43.20339623
605.400029	-40.89466905
605.500029	21.88980825
605.600029	44.86968347
605.700029	69.88361297
605.800029	48.62345612
