# F(k,t) correlation function
# Reference time: 1400.142 ps
# lag_time_ps	F(k,t)
408.400019	-56.74512126
408.500019	59.17185484
408.600019	-51.13210945
408.700019	-67.79994511
408.800019	37.34832972
408.900019	39.01459064
409.000019	-13.55895808
409.100019	-48.37288117
409.200019	-11.69186659
409.300019	2.72711762
409.400019	61.97428782
409.500019	41.09730117
409.600019	107.74005069
409.700019	-131.50260469
409.800019	91.56799832
409.900019	145.17745509
410.000019	3.03266078
410.100019	-3.92247661
410.200019	7.00363534
410.300019	10.25465673
410.400019	-28.12524394
410.500019	-81.83017354
410.600020	3.41945135
410.700020	44.47625158
410.800020	-6.44648801
410.900020	35.08567949
411.000020	5.93939111
411.100020	77.64630331
411.200020	3.43641660
411.300020	2.11312280
411.400020	-117.12057124
411.500020	22.30502809
411.600020	83.46756534
411.700020	54.91276772
411.800020	89.25693374
411.900020	0.53663629
412.000020	49.34956598
412.100020	-61.37923371
412.200020	55.40152797
412.300020	-10.60694141
412.400020	16.87315856
412.500020	-21.49386322
412.600020	60.10761512
412.700020	36.77024904
412.800020	1.97568471
412.900020	23.37408185
413.000020	-54.81153258
413.100020	71.94474316
413.200020	32.25743569
413.300020	-32.85091620
413.400020	-8.17642720
413.500020	-9.11975358
413.600020	87.01705749
413.700020	23.97543547
413.800020	99.52742690
413.900020	80.75370931
414.000020	4.98145397
414.100020	-8.94768194
414.200020	-38.54892988
414.300020	-142.53428948
414.400020	-58.95010168
414.500020	-28.76703417
414.600020	-38.73703220
414.700020	-61.54795472
414.800020	-104.87453775
414.900020	-2.42182281
415.000020	-29.39451722
415.100020	-68.08886682
415.200020	-39.29395587
415.300020	24.85493768
415.400020	-55.86777082
415.500020	-46.45408155
415.600020	12.80814776
415.700020	-90.84661693
415.800020	-38.26067743
415.900020	-14.10974555
416.000020	-5.12682333
416.100020	18.19538522
416.200020	-15.77772991
416.300020	102.92664293
416.400020	-3.16921663
416.500020	30.86073527
416.600020	-51.76232290
416.700020	-42.45142174
416.800020	13.37278551
416.900020	-77.36664599
417.000020	-25.43126893
417.100020	-49.51415522
417.200020	104.23656010
417.300020	-0.59774547
417.400020	-72.56985051
417.500020	39.44835662
417.600020	2.93888245
417.700020	31.68635150
417.800020	68.70524497
417.900020	26.70478772
418.000020	-13.89350237
418.100020	-18.60379984
418.200020	-20.99811602
418.300020	49.53109350
418.400020	19.40158896
418.500020	32.29088482
418.600020	-58.57648220
418.700020	33.30428386
418.800020	31.10423990
418.900020	-22.63268871
419.000020	24.74899286
419.100020	31.64880045
419.200020	40.73799368
419.300020	88.41703665
419.400020	8.87729060
419.500020	23.89087080
419.600020	92.82479851
419.700020	86.58692890
419.800020	142.62155092
419.900020	73.30899758
420.000020	38.72796832
420.100020	40.38269363
420.200020	-7.93804829
420.300020	-3.29376017
420.400020	53.60617787
420.500020	37.74204000
420.600020	51.36302162
420.700020	3.84997409
420.800020	-108.97315587
420.900020	123.02960220
421.000020	-30.82727298
421.100020	-84.59393152
421.200020	100.06478207
421.300020	-86.84001548
421.400020	44.54725653
421.500020	81.81650728
421.600020	-48.35295610
421.700020	18.52437346
421.800020	-24.89203783
421.900020	11.30851157
422.000020	-53.93198871
422.100020	-84.36649682
422.200020	37.60317023
422.300020	-26.88760375
422.400020	-36.61800805
422.500020	-12.32167941
422.600020	-82.08022276
422.700020	-1.82781862
422.800020	-98.10708699
422.900020	-78.69935269
423.000020	20.27092729
423.100020	-10.20990874
423.200020	-23.20170052
423.300020	86.16955440
423.400020	-59.27760643
423.500020	-37.08197177
423.600020	34.91909343
423.700020	-3.59435622
423.800020	-103.23052177
423.900020	-85.02252759
424.000020	-34.00129632
424.100020	-45.03530405
424.200020	42.61412791
424.300020	-88.70204560
424.400020	11.27642622
424.500020	-94.76824868
424.600020	27.12785444
424.700020	-23.33759287
424.800020	-66.06133301
424.900020	23.33668294
425.000020	32.74023803
425.100020	-67.74025559
425.200020	25.07926458
425.300020	-16.38069539
425.400020	35.60209538
425.500020	-50.01475665
425.600020	73.91241717
425.700020	-53.52013682
425.800020	-26.54966545
425.900020	50.73449365
426.000020	10.42807539
426.100020	-77.72162320
426.200020	25.57817077
426.300020	57.61530857
426.400020	32.94686737
426.500020	-41.42247840
426.600020	-88.49213415
426.700020	-68.33032301
426.800020	30.14924963
426.900020	-11.55445520
427.000020	36.32310380
427.100020	48.01533650
427.200020	42.18679576
427.300020	37.66547212
427.400020	90.94914616
427.500020	-0.06154231
427.600020	-71.43754071
427.700020	-24.01477469
427.800020	29.79413261
427.900020	-39.00718296
428.000020	-28.03947277
428.100020	80.41540568
428.200020	-26.96366816
428.300020	-30.37033708
428.400020	-9.64167032
428.500020	17.75751729
428.600020	-88.32893354
428.700020	-87.73913018
428.800020	-17.67518191
428.900020	-24.66814492
429.000020	-29.46535519
429.100020	5.98764101
429.200020	-46.63733485
429.300020	-54.04552651
429.400020	-35.05528303
429.500020	20.91381159
429.600020	18.30049989
429.700020	-75.36400739
429.800020	13.30902938
429.900020	48.72755049
430.000020	-92.08807586
430.100020	-39.03013350
430.200020	-52.31420102
430.300020	-17.93315090
430.400020	32.21822314
430.500020	-70.21554017
430.600020	-35.97600365
430.700020	-63.24687574
430.800020	-6.77258543
430.900020	23.81194639
431.000020	-67.91940874
431.100020	28.10647987
431.200020	-16.29655583
431.300020	-34.66596360
431.400020	21.31529016
431.500020	-40.54815252
431.600020	26.95198904
431.700021	-16.91234032
431.800021	-12.29920966
431.900021	-11.34980708
432.000021	8.52653626
432.100021	-0.53606602
432.200021	29.13703486
432.300021	28.82546392
432.400021	-26.62662240
432.500021	84.07194691
432.600021	-19.12799706
432.700021	-72.44862336
432.800021	-12.20979887
432.900021	-110.69073497
433.000021	-67.97855566
433.100021	-0.76162164
433.200021	31.34091298
433.300021	-34.07908400
433.400021	-26.27358031
433.500021	-60.36226831
433.600021	24.64108356
433.700021	-37.05567011
433.800021	-66.95773427
433.900021	-116.34725512
434.000021	30.40218281
434.100021	29.44084380
434.200021	23.79919805
434.300021	-6.83812572
434.400021	-29.59084159
434.500021	57.44537827
434.600021	-30.83894512
434.700021	0.13283420
434.800021	51.04553641
434.900021	91.94421012
435.000021	-86.18157730
435.100021	12.73065624
435.200021	-39.94158988
435.300021	1.85623068
435.400021	-4.59100217
435.500021	14.28060007
435.600021	92.17169335
435.700021	-21.34855819
435.800021	71.45077498
435.900021	-16.00626105
436.000021	51.65795507
436.100021	-2.74929275
436.200021	76.79940283
436.300021	5.50350505
436.400021	-53.84810346
436.500021	116.48164102
436.600021	-16.59365366
436.700021	-5.31299452
436.800021	55.60690441
436.900021	1.03754544
437.000021	-60.14571988
437.100021	-31.88339905
437.200021	56.82770415
437.300021	89.30700032
437.400021	36.25795189
437.500021	-0.30937774
437.600021	-27.62840386
437.700021	-2.22059057
437.800021	36.86624677
437.900021	23.29343817
438.000021	56.23042249
438.100021	-39.42446965
438.200021	1.85551007
438.300021	-23.29622562
438.400021	2.26504859
438.500021	42.99888771
438.600021	91.02626873
438.700021	222.81067806
438.800021	100.77099697
438.900021	-34.11307797
439.000021	-140.06785786
439.100021	-132.71654062
439.200021	20.85396310
439.300021	-30.75701897
439.400021	-55.08059090
439.500021	4.71459748
439.600021	37.55620988
439.700021	-9.98447465
439.800021	43.17492864
439.900021	10.16157388
440.000021	-49.90179163
440.100021	-10.81418997
440.200021	-68.47182803
440.300021	-36.37345525
440.400021	27.62642839
440.500021	-13.56577194
440.600021	18.87907702
440.700021	-97.32223524
440.800021	-51.99236691
440.900021	37.72948043
441.000021	103.16230997
441.100021	7.44541884
441.200021	45.87902485
441.300021	28.62221890
441.400021	13.80646836
441.500021	-47.10038534
441.600021	84.10406319
441.700021	39.71557028
441.800021	93.73518083
441.900021	30.54621474
442.000021	48.76916890
442.100021	-151.62929660
442.200021	47.83263670
442.300021	-30.11633179
442.400021	123.78158404
442.500021	5.07587411
442.600021	7.64561186
442.700021	-38.36941250
442.800021	-119.68671141
442.900021	-3.78558129
443.000021	-66.00671621
443.100021	64.07450401
443.200021	-10.40660542
443.300021	-48.18278503
443.400021	-24.82375247
443.500021	-27.23077198
443.600021	-14.17618866
443.700021	16.88143522
443.800021	-38.79532884
443.900021	-9.93510611
444.000021	-71.26311653
444.100021	48.75395045
444.200021	-73.17854804
444.300021	12.50615675
444.400021	-18.25838882
444.500021	66.88475852
444.600021	-3.27076641
444.700021	-87.78719296
444.800021	-47.70976995
444.900021	20.43518490
445.000021	-29.05866885
445.100021	-99.52709176
445.200021	-93.22817616
445.300021	45.05050487
445.400021	35.99185856
445.500021	32.25773573
445.600021	-43.66119059
445.700021	-52.50284362
445.800021	-16.52092591
445.900021	88.51703319
446.000021	74.93460380
446.100021	152.78108483
446.200021	32.31064123
446.300021	-18.51841064
446.400021	8.32718458
446.500021	31.80636048
446.600021	45.24418108
446.700021	-19.03663153
446.800021	-2.14803566
446.900021	-130.70018331
447.000021	59.03155368
447.100021	47.35743208
447.200021	-106.48899294
447.300021	-78.99656915
447.400021	-20.46997517
447.500021	22.06922094
447.600021	33.18108340
447.700021	-39.29803762
447.800021	-6.55785133
447.900021	-56.89522717
448.000021	-71.99615569
448.100021	-5.07716644
448.200021	-61.91247941
448.300021	-94.78100324
448.400021	-55.17555431
448.500021	9.27895027
448.600021	-81.85566257
448.700021	90.64261400
448.800021	-1.78439818
448.900021	-28.88573408
449.000021	75.88740876
449.100021	98.61455045
449.200021	62.97688349
449.300021	28.66198564
449.400021	14.59689796
449.500021	43.52842813
449.600021	-27.24125960
449.700021	-5.11067798
449.800021	1.27424434
449.900021	29.76674284
450.000021	84.43826168
450.100021	-0.42004745
450.200021	-122.84726619
450.300021	-2.41784544
450.400021	41.27689877
450.500021	-19.06492266
450.600021	-25.97313784
450.700021	136.48323211
450.800021	9.32700616
450.900021	-14.25280397
451.000021	-15.37818442
451.100021	-42.52068076
451.200021	10.56500662
451.300021	-39.56589211
451.400021	97.20568936
451.500021	-20.45508340
451.600021	80.97389783
451.700021	-54.47456676
451.800021	-106.02339032
451.900021	-22.56278077
452.000021	-53.73343087
452.100021	-43.32837105
452.200021	-65.19789614
452.300021	-36.17225020
452.400021	78.53304830
452.500021	-7.88570304
452.600021	67.82720981
452.700022	-4.67694197
452.800022	60.00736350
452.900022	6.07192186
453.000022	-10.00932677
453.100022	-81.75313615
453.200022	-73.72450164
453.300022	11.68895071
453.400022	-5.28350142
453.500022	-37.18194532
453.600022	-91.89215615
453.700022	14.42809972
453.800022	13.95030913
453.900022	3.70286741
454.000022	-22.54543452
454.100022	-32.87173167
454.200022	20.77849598
454.300022	58.50927587
454.400022	19.30475276
454.500022	25.87830518
454.600022	-86.06019338
454.700022	59.17606143
454.800022	7.82541046
454.900022	-72.04924834
455.000022	-3.11577192
455.100022	-50.42793985
455.200022	19.37375562
455.300022	-63.32656534
455.400022	57.21830764
455.500022	20.63323293
455.600022	-83.30560749
455.700022	-144.78672449
455.800022	47.79917227
455.900022	-101.04338758
456.000022	-55.95502875
456.100022	-110.41240033
456.200022	-50.85677964
456.300022	21.74372129
456.400022	-14.60860543
456.500022	47.87228851
456.600022	-31.59647893
456.700022	135.73039448
456.800022	61.55064015
456.900022	121.77366201
457.000022	-84.39039018
457.100022	8.45669589
457.200022	16.68098610
457.300022	29.06381578
457.400022	0.66037565
457.500022	-46.45344724
457.600022	67.54114622
457.700022	83.81770288
457.800022	1.20783790
457.900022	-61.10724312
458.000022	124.94565817
458.100022	2.59466981
458.200022	-13.44676659
458.300022	-52.33963025
458.400022	21.68387922
458.500022	-156.72200921
458.600022	16.22754566
458.700022	-8.98824617
458.800022	-15.62943922
458.900022	-32.97428014
459.000022	-40.47764485
459.100022	35.61059257
459.200022	-44.11611462
459.300022	50.02799698
459.400022	48.73127450
459.500022	9.02165236
459.600022	-23.85906095
459.700022	-65.04870330
459.800022	-40.38333557
459.900022	-37.89190985
460.000022	102.98788513
460.100022	55.91914908
460.200022	-110.87803748
460.300022	70.78270878
460.400022	61.09563847
460.500022	25.81692947
460.600022	49.23374599
460.700022	56.03262890
460.800022	-80.58996237
460.900022	-81.18472313
461.000022	-90.94553419
461.100022	29.74797350
461.200022	10.80329544
461.300022	27.53168939
461.400022	-1.45286984
461.500022	95.17980549
461.600022	-8.42507616
461.700022	35.44409556
461.800022	-64.90565033
461.900022	-151.02215572
462.000022	-66.97912808
462.100022	1.30376798
462.200022	1.62067342
462.300022	-68.11215949
462.400022	121.00933928
462.500022	16.02706565
462.600022	-40.59342061
462.700022	-69.26851485
462.800022	-20.76286772
462.900022	-19.78270937
463.000022	60.50658889
463.100022	52.85553564
463.200022	81.93185086
463.300022	-55.27871581
463.400022	-122.69288198
463.500022	39.61119209
463.600022	13.09371065
463.700022	-89.36861871
463.800022	37.83728080
463.900022	4.86570030
464.000022	-48.84881562
464.100022	-18.78264053
464.200022	138.90612845
464.300022	81.44300382
464.400022	-21.68641825
464.500022	-109.79472208
464.600022	-5.99454400
464.700022	115.51916988
464.800022	19.14113392
464.900022	-2.42774670
465.000022	-124.51318502
465.100022	-25.47823551
465.200022	-41.73888383
465.300022	88.49427112
465.400022	-24.22749369
465.500022	-48.66525138
465.600022	-6.50227168
465.700022	-47.08614358
465.800022	39.47847792
465.900022	6.59148031
466.000022	-56.20614820
466.100022	42.44008675
466.200022	-30.18586923
466.300022	-60.71892134
466.400022	35.33887788
466.500022	-9.50818460
466.600022	-3.61989282
466.700022	12.57749685
466.800022	-14.98813315
466.900022	-94.36705531
467.000022	-11.63555581
467.100022	-13.98695214
467.200022	7.60896034
467.300022	95.41128376
467.400022	59.21728136
467.500022	45.60918061
467.600022	-35.08482476
467.700022	-27.59382402
467.800022	108.95996135
467.900022	19.75870230
468.000022	-10.39515743
468.100022	36.59661495
468.200022	26.73043754
468.300022	19.73575667
468.400022	36.63076213
468.500022	-83.30350197
468.600022	-1.03636109
468.700022	29.42887284
468.800022	-48.43745523
468.900022	32.83534317
469.000022	32.60505962
469.100022	24.06414824
469.200022	-53.90257385
469.300022	-31.04238845
469.400022	-53.66814811
469.500022	-35.82006519
469.600022	88.40845701
469.700022	-25.73000879
469.800022	118.77772385
469.900022	1.72627027
470.000022	-107.20967637
470.100022	3.29850055
470.200022	52.24004143
470.300022	42.44794444
470.400022	14.06283126
470.500022	132.73298675
470.600022	93.91387423
470.700022	12.48662102
470.800022	40.81795955
470.900022	39.76772202
471.000022	3.22895168
471.100022	28.93003543
471.200022	-6.80868921
471.300022	15.11941387
471.400022	-21.47565024
471.500022	34.05674495
471.600022	-62.90779113
471.700022	-105.06024816
471.800022	-48.35361721
471.900022	4.03540676
472.000022	-75.92994224
472.100022	-29.12502529
472.200022	-24.23476970
472.300022	56.86734396
472.400022	1.07251429
472.500022	-61.84231515
472.600022	-81.37942923
472.700022	-69.71292694
472.800022	79.14424065
472.900022	6.40120655
473.000022	-38.45482716
473.100022	12.74871107
473.200022	-114.76869655
473.300022	-17.68731552
473.400022	-85.13246238
473.500022	45.97309559
473.600022	9.30462721
473.700022	-60.56979839
473.800023	14.02024996
473.900023	22.92835365
474.000023	68.33662379
474.100023	37.17276422
474.200023	51.17363757
474.300023	73.98417228
474.400023	-36.54296898
474.500023	-37.33799919
474.600023	-1.10973344
474.700023	-1.71443858
474.800023	14.09018656
474.900023	4.42829475
475.000023	-5.62574624
475.100023	-35.53244085
475.200023	-24.94284613
475.300023	-122.42222817
475.400023	-33.59312781
475.500023	3.01091219
475.600023	-37.39725526
475.700023	28.60848578
475.800023	-32.66304544
475.900023	53.99663837
476.000023	-39.30549104
476.100023	-101.92518993
476.200023	53.88915445
476.300023	-3.28769995
476.400023	86.09302571
476.500023	75.35936960
476.600023	0.14361979
476.700023	11.54278198
476.800023	-90.00564060
476.900023	21.91794407
477.000023	26.33101749
477.100023	-0.93313321
477.200023	81.13962219
477.300023	-27.44697067
477.400023	80.22507968
477.500023	-83.94220322
477.600023	1.49868751
477.700023	-34.33290237
477.800023	-33.37368784
477.900023	0.60762919
478.000023	62.60402046
478.100023	-117.94084316
478.200023	-33.94896960
478.300023	-1.91024086
478.400023	-82.72610308
478.500023	-91.07747880
478.600023	11.92743129
478.700023	35.62370368
478.800023	124.64877059
478.900023	-81.83829152
479.000023	-2.78340158
479.100023	70.82123519
479.200023	31.87744994
479.300023	-20.05296585
479.400023	-19.46036007
479.500023	112.90510282
479.600023	17.50787502
479.700023	39.88626264
479.800023	3.64527532
479.900023	-61.25125602
480.000023	-55.24294384
480.100023	24.46458120
480.200023	-25.42918636
480.300023	74.13364711
480.400023	-19.37268081
480.500023	-35.87243221
480.600023	53.82526240
480.700023	12.20759466
480.800023	3.79137883
480.900023	-95.11153142
481.000023	7.19014625
481.100023	-0.25668795
481.200023	-4.23257419
481.300023	-58.23803380
481.400023	4.44478396
481.500023	66.45393699
481.600023	3.01777408
481.700023	21.46502754
481.800023	-43.90894815
481.900023	-5.88093831
482.000023	30.48013675
482.100023	-30.80757527
482.200023	90.91958329
482.300023	-26.86144680
482.400023	42.26514291
482.500023	17.32219569
482.600023	-15.07695022
482.700023	72.57446562
482.800023	1.31557037
482.900023	25.00217286
483.000023	-39.04393660
483.100023	65.88238950
483.200023	43.84111453
483.300023	-17.60050235
483.400023	-13.45350722
483.500023	-28.73373167
483.600023	25.11161521
483.700023	74.05123664
483.800023	-125.92875668
483.900023	-5.67775427
484.000023	9.51957869
484.100023	64.29652046
484.200023	-1.68638888
484.300023	14.74563486
484.400023	85.29979654
484.500023	-20.26963725
484.600023	-4.18379400
484.700023	-61.57758509
484.800023	90.67769064
484.900023	-1.14278047
485.000023	50.65841807
485.100023	40.97012300
485.200023	54.10701708
485.300023	20.33883406
485.400023	33.48704390
485.500023	-15.03949653
485.600023	1.01597384
485.700023	50.99014532
485.800023	-64.65081888
485.900023	93.34723804
486.000023	-32.72456900
486.100023	-9.75833091
486.200023	28.78907506
486.300023	87.08849860
486.400023	80.89524947
486.500023	13.04630334
486.600023	44.62780512
486.700023	24.35323527
486.800023	19.81420914
486.900023	-23.38338631
487.000023	136.55938465
487.100023	-14.05506132
487.200023	31.56538526
487.300023	-21.83135632
487.400023	72.31943053
487.500023	-17.08098794
487.600023	52.04733491
487.700023	-13.82785890
487.800023	-54.64096875
487.900023	18.62251433
488.000023	15.09220675
488.100023	-12.46624012
488.200023	5.91339994
488.300023	-0.56224355
488.400023	-29.23666371
488.500023	-182.96415820
488.600023	-66.24713639
488.700023	-36.20010000
488.800023	27.49357534
488.900023	-9.10581098
489.000023	-12.31046130
489.100023	27.47688094
489.200023	16.53786944
489.300023	-8.22368718
489.400023	-6.76195524
489.500023	33.92795990
489.600023	-57.49956089
489.700023	-84.27125265
489.800023	-32.03076250
489.900023	-60.95444444
490.000023	-47.91574259
490.100023	43.95990247
490.200023	-31.09622483
490.300023	-53.48540443
490.400023	20.47432952
490.500023	17.79617028
490.600023	94.29295691
490.700023	163.71444190
490.800023	-130.15027110
490.900023	-53.23451344
491.000023	2.71542033
491.100023	-26.72247061
491.200023	11.67114194
491.300023	-71.31390147
491.400023	55.01608855
491.500023	-26.91263292
491.600023	-160.33714491
491.700023	17.38464253
491.800023	32.15577626
491.900023	-22.87910067
492.000023	33.07129695
492.100023	75.12201343
492.200023	-11.57828365
492.300023	26.06887724
492.400023	-22.98677074
492.500023	37.35121096
492.600023	81.23018866
492.700023	-34.88120414
492.800023	-34.09421216
492.900023	-6.68761451
493.000023	-99.81072280
493.100023	-0.67078767
493.200023	-14.14727645
493.300023	91.29887123
493.400023	-2.15127882
493.500023	58.32851946
493.600023	-39.70066529
493.700023	73.11139604
493.800023	-3.73682937
493.900023	54.56652919
494.000023	16.22716691
494.100023	7.55345946
494.200023	-19.22994212
494.300023	72.07674714
494.400023	121.54700932
494.500023	-5.06738480
494.600023	100.34190370
494.700023	12.93349673
494.800024	-15.01445318
494.900024	7.80456821
495.000024	-9.00386458
495.100024	-29.50532718
495.200024	20.26002845
495.300024	-48.03816022
495.400024	-21.37991742
495.500024	29.18238142
495.600024	-23.19864911
495.700024	-68.19547261
495.800024	75.38932564
495.900024	138.04186231
496.000024	70.89077200
496.100024	16.26279946
496.200024	13.99068890
496.300024	-60.82849337
496.400024	-106.66783272
496.500024	-3.45628931
496.600024	-75.59186675
496.700024	-1.76401199
496.800024	-44.26178937
496.900024	-60.60277817
497.000024	-17.30895997
497.100024	-7.91230457
497.200024	-34.07170815
497.300024	60.01010628
497.400024	91.66779247
497.500024	-35.37698383
497.600024	-25.04505985
497.700024	6.26799425
497.800024	-68.00447691
497.900024	44.83869904
498.000024	47.12985357
498.100024	49.88281656
498.200024	-23.93083959
498.300024	-38.22794722
498.400024	-14.97795079
498.500024	55.12617040
498.600024	63.55501106
498.700024	-1.77768361
498.800024	-45.49956698
498.900024	-41.30007544
499.000024	29.59775950
499.100024	-30.11983373
499.200024	36.09406772
499.300024	-43.04711547
499.400024	21.08690390
499.500024	37.26945184
499.600024	-76.82242693
499.700024	72.51584296
499.800024	124.95744006
499.900024	-19.54603864
500.000024	-27.65769182
500.100024	69.95553103
500.200024	-5.42521821
500.300024	39.43340967
500.400024	34.67519162
500.500024	24.94088396
500.600024	22.95038233
500.700024	-53.73569050
500.800024	43.24976442
500.900024	29.30201283
501.000024	-16.08851902
501.100024	3.45221355
501.200024	73.56348555
501.300024	62.15382457
501.400024	-29.60432126
501.500024	-11.62914866
501.600024	22.13342685
501.700024	-5.00282841
501.800024	-18.35822069
501.900024	-31.71448910
502.000024	97.24728703
502.100024	15.76729414
502.200024	15.38580691
502.300024	36.66867773
502.400024	45.43777591
502.500024	-135.66453230
502.600024	-27.85397224
502.700024	-101.14397294
502.800024	-39.49735980
502.900024	78.26526402
503.000024	-26.91492781
503.100024	-59.98369549
503.200024	37.36049586
503.300024	37.01670759
503.400024	32.04322707
503.500024	111.35574646
503.600024	20.72821941
503.700024	14.07029865
503.800024	-46.09443063
503.900024	97.59924474
504.000024	-17.87975853
504.100024	-39.30954088
504.200024	-51.01327085
504.300024	2.12061884
504.400024	-58.58533963
504.500024	-24.08595819
504.600024	-112.31730570
504.700024	58.22008636
504.800024	33.10247497
504.900024	53.24899216
505.000024	87.53844569
505.100024	-1.85102895
505.200024	67.75979617
505.300024	-109.26907853
505.400024	64.34356358
505.500024	-20.44743321
505.600024	-27.05607776
505.700024	39.39346272
505.800024	65.83631044
505.900024	33.51212552
506.000024	-1.29744130
506.100024	75.70016449
506.200024	26.53487318
506.300024	98.63534250
506.400024	-33.52488906
506.500024	0.17153014
506.600024	79.32432599
506.700024	0.62295371
506.800024	19.81478210
506.900024	-31.22001782
507.000024	-42.81797010
507.100024	-46.35093188
507.200024	41.75145480
507.300024	-15.53790696
507.400024	-9.98206847
507.500024	52.21298374
507.600024	12.56428178
507.700024	98.86436111
507.800024	-28.29708643
507.900024	13.82823870
508.000024	80.76994072
508.100024	2.68166799
508.200024	-11.77256805
508.300024	-4.76314927
508.400024	89.20451998
508.500024	90.63160236
508.600024	-84.40792651
508.700024	14.14811491
508.800024	2.62759498
508.900024	7.41832713
509.000024	87.09661448
509.100024	-117.50534177
509.200024	-38.75061390
509.300024	-0.84906525
509.400024	11.74178654
509.500024	-0.34788217
509.600024	-34.41657581
509.700024	-22.36138317
509.800024	-43.47805759
509.900024	-17.79143801
510.000024	116.91093886
510.100024	-54.13086447
510.200024	2.13296271
510.300024	39.73918060
510.400024	54.61528289
510.500024	83.23180556
510.600024	36.97646178
510.700024	73.11562508
510.800024	40.87862330
510.900024	-40.24809371
511.000024	-7.22255860
511.100024	14.80463918
511.200024	-48.43445725
511.300024	8.88265885
511.400024	-26.58753580
511.500024	-33.21811966
511.600024	-115.64649243
511.700024	36.23812528
511.800024	3.45274265
511.900024	12.31829995
512.000024	-29.61707209
512.100024	6.22227052
512.200024	-19.06186599
512.300024	123.75115042
512.400024	5.18842241
512.500024	83.98131717
512.600024	-45.26792102
512.700024	-7.46602613
512.800024	3.53826739
512.900024	7.69246940
513.000024	-84.90087679
513.100024	50.70456916
513.200024	-13.96826379
513.300024	17.99102196
513.400024	-58.09378086
513.500024	9.37725163
513.600024	53.88451743
513.700024	-53.81268014
513.800024	-56.30756549
513.900024	31.58105472
514.000024	-4.18471339
514.100024	25.50493068
514.200024	-52.93703337
514.300024	-45.02608190
514.400024	47.49178878
514.500024	30.96093115
514.600024	-9.19255708
514.700024	41.13627397
514.800024	17.11261268
514.900024	83.55561710
515.000024	-17.40078597
515.100024	-39.65800621
515.200024	55.54103458
515.300024	90.24196611
515.400024	9.73452827
515.500024	-28.93888098
515.600024	45.81668790
515.700024	4.86229659
515.800024	45.35040946
515.900025	47.77724095
516.000025	32.08237300
516.100025	84.87098231
516.200025	24.84224878
516.300025	-95.27324055
516.400025	132.40468787
516.500025	43.45493109
516.600025	23.14022386
516.700025	-1.18456067
516.800025	-48.02980603
516.900025	39.07374006
517.000025	113.13449591
517.100025	29.95361425
517.200025	13.44904996
517.300025	-64.06255482
517.400025	-72.40190956
517.500025	-110.36130983
517.600025	30.16011429
517.700025	14.72345215
517.800025	38.73370671
517.900025	-51.59713399
518.000025	-6.49685878
518.100025	74.32276349
518.200025	-1.61623833
518.300025	-40.53432666
518.400025	16.74382445
518.500025	61.15663517
518.600025	-65.61375820
518.700025	-74.79157006
518.800025	-93.84808538
518.900025	16.92286115
519.000025	20.11268062
519.100025	-37.36199602
519.200025	-10.95910722
519.300025	11.54821011
519.400025	-32.26324818
519.500025	32.94833660
519.600025	117.29395046
519.700025	38.18997608
519.800025	-2.05626994
519.900025	83.15409287
520.000025	6.44306654
520.100025	92.08014697
520.200025	-20.28608851
520.300025	21.07475561
520.400025	-2.88212288
520.500025	-34.63663878
520.600025	-96.55173431
520.700025	-83.13087158
520.800025	-1.64623540
520.900025	37.03916562
521.000025	-47.68979205
521.100025	-9.56847002
521.200025	41.63521866
521.300025	21.80009353
521.400025	90.10338279
521.500025	-19.33432245
521.600025	-41.41097207
521.700025	37.63286188
521.800025	-17.88236908
521.900025	68.88716268
522.000025	55.00157797
522.100025	58.81449641
522.200025	-11.51105218
522.300025	-9.11561228
522.400025	-75.28977263
522.500025	-9.11582974
522.600025	5.96362171
522.700025	10.58216280
522.800025	-75.21226805
522.900025	35.51877162
523.000025	-39.16911114
523.100025	-45.15634223
523.200025	-56.19252340
523.300025	-46.87070523
523.400025	-29.07604290
523.500025	-74.23315997
523.600025	6.12211425
523.700025	62.10213436
523.800025	0.92462466
523.900025	13.76818286
524.000025	53.74708643
524.100025	91.78704444
524.200025	37.08181611
524.300025	59.36875776
524.400025	-76.70479981
524.500025	-76.40060891
524.600025	-15.93435291
524.700025	-45.01887153
524.800025	51.19094012
524.900025	80.57386844
525.000025	19.68829868
525.100025	20.15792367
525.200025	107.72439921
525.300025	-4.99978915
525.400025	106.88410399
525.500025	121.45700417
525.600025	-20.16759961
525.700025	-13.29917399
525.800025	-9.07077052
525.900025	-49.13633397
526.000025	5.87095481
526.100025	74.87002720
526.200025	-15.69049958
526.300025	52.71758952
526.400025	43.97842342
526.500025	60.61307486
526.600025	21.93078994
526.700025	-127.43074444
526.800025	-10.15336792
526.900025	-65.66775967
527.000025	75.16933091
527.100025	-18.63057328
527.200025	7.30920156
527.300025	59.58725594
527.400025	-89.00581134
527.500025	-9.26169989
527.600025	68.54310527
527.700025	-24.67160155
527.800025	-2.36815147
527.900025	63.81524728
528.000025	14.89798200
528.100025	44.31635150
528.200025	-21.25430645
528.300025	3.06230360
528.400025	-41.25176516
528.500025	-143.98077233
528.600025	-81.17458997
528.700025	-74.67294796
528.800025	-55.47143357
528.900025	-96.11548026
529.000025	133.11736609
529.100025	-85.54220233
529.200025	-80.32818233
529.300025	-106.38944611
529.400025	24.07002777
529.500025	100.82963749
529.600025	-21.24860749
