# F(k,t) correlation function
# Reference time: 200.105 ps
# lag_time_ps	F(k,t)
1140.237614	47.58316467
1140.337614	69.47231764
1140.437614	36.69486410
1140.537614	47.59808299
1140.637614	31.32121686
1140.737614	-18.54743194
1140.837614	-7.34058687
1140.937614	-79.05628918
1141.037614	-1.21450250
1141.137614	-37.28213931
1141.237614	59.64780754
1141.337614	1.47270660
1141.437614	-53.95874632
1141.537614	-95.99212990
1141.637614	20.06890129
1141.737614	1.92399788
1141.837614	-23.30969980
1141.937614	11.30029366
1142.037614	0.59926760
1142.137614	-18.27765411
1142.237614	62.05071906
1142.337614	141.55149896
1142.437614	37.54433895
1142.537614	-78.22765140
1142.637614	5.51783232
1142.737614	-2.40038239
1142.837614	-10.82742355
1142.937614	-70.42829409
1143.037614	20.67209431
1143.137614	-5.12936326
1143.237614	61.56819868
1143.337614	14.74763592
1143.437614	-10.48529690
1143.537614	-14.24978963
1143.637614	-82.75037217
1143.737614	-129.57568408
1143.837614	-11.51135777
1143.937614	-42.41475355
1144.037614	-30.08163711
1144.137614	-55.69921596
1144.237614	-7.81373265
1144.337614	-21.55496390
1144.437614	81.34402737
1144.537614	153.01777762
1144.637614	-25.71624354
1144.737614	41.72052468
1144.837614	5.85490587
1144.937614	54.53072115
1145.037614	65.07889170
1145.137614	7.27890540
1145.237614	34.63929912
1145.337614	24.04587286
1145.437614	17.67507373
1145.537614	-45.03755973
1145.637614	-30.70971597
1145.737614	43.95418524
1145.837614	31.27118385
1145.937614	-109.70878673
1146.037614	59.63512099
1146.137614	-24.39846620
1146.237614	1.54779024
1146.337614	-12.79681095
1146.437614	-10.29445318
1146.537614	-20.14783595
1146.637614	-49.00839645
1146.737614	18.74793971
1146.837614	17.18808830
1146.937614	43.91720370
1147.037614	73.49994483
1147.137614	39.33659765
1147.237614	-4.29352676
1147.337614	-107.93859294
1147.437614	42.94964772
1147.537614	-52.57206775
1147.637614	12.11069747
1147.737614	6.16916277
1147.837614	41.28958924
1147.937614	5.75743018
1148.037614	-18.82593016
1148.137614	-19.11823842
1148.237615	51.88173435
1148.337615	-19.14285632
1148.437615	46.45233392
1148.537615	79.68704442
1148.637615	-19.33889738
1148.737615	-21.01194351
1148.837615	-108.24899735
1148.937615	22.09647506
1149.037615	14.62353395
1149.137615	33.64917204
1149.237615	-120.77678040
1149.337615	-21.08644587
1149.437615	-4.52075870
1149.537615	38.28455950
1149.637615	38.43277701
1149.737615	22.47788122
1149.837615	98.08151351
1149.937615	38.91692502
1150.037615	-34.01022683
1150.137615	7.84077853
1150.237615	-25.96548762
1150.337615	-5.83943218
1150.437615	36.06339988
1150.537615	36.35601524
1150.637615	27.59951341
1150.737615	33.95395978
1150.837615	32.33914435
1150.937615	-53.54279985
1151.037615	-58.05568795
1151.137615	-107.90527878
1151.237615	-42.91683641
1151.337615	-7.51982356
1151.437615	18.24006679
1151.537615	16.32191016
1151.637615	-44.05434703
1151.737615	-6.72508634
1151.837615	-11.23859389
1151.937615	-107.42725195
1152.037615	28.27291615
1152.137615	-103.02690260
1152.237615	-15.60596501
1152.337615	18.28833070
1152.437615	-69.72229085
1152.537615	-52.15362815
1152.637615	61.21760849
1152.737615	-100.70617411
1152.837615	74.94772180
1152.937615	-14.50806956
1153.037615	11.01279311
1153.137615	59.98539978
1153.237615	0.41697041
1153.337615	53.56127485
1153.437615	6.69253423
1153.537615	25.51695136
1153.637615	-20.69562942
1153.737615	-29.79140973
1153.837615	10.90696391
1153.937615	-17.73889141
1154.037615	17.38850351
1154.137615	25.98203044
1154.237615	21.34878086
1154.337615	-0.05806670
1154.437615	-23.41658633
1154.537615	25.70081848
1154.637615	74.59039615
1154.737615	134.04551635
1154.837615	16.77748402
1154.937615	30.86763494
1155.037615	-41.24357283
1155.137615	-42.88453331
1155.237615	-78.70767064
1155.337615	57.96448762
1155.437615	50.81113929
1155.537615	-66.85555092
1155.637615	8.22791212
1155.737615	-64.46575904
1155.837615	19.72947775
1155.937615	-22.79357472
1156.037615	15.06671725
1156.137615	28.39728946
1156.237615	-35.45263182
1156.337615	95.05644424
1156.437615	2.26238626
1156.537615	-50.45148424
1156.637615	4.55067095
1156.737615	30.74655659
1156.837615	12.34032461
1156.937615	-3.83796671
1157.037615	-33.82415883
1157.137615	77.57920813
1157.237615	-50.34955932
1157.337615	-42.53816666
1157.437615	26.75089862
1157.537615	10.72443130
1157.637615	80.84503232
1157.737615	100.33852518
1157.837615	-22.79249298
1157.937615	15.83365668
1158.037615	81.58662327
1158.137615	-5.85980221
1158.237615	31.54579040
1158.337615	74.56618572
1158.437615	38.40685395
1158.537615	35.72367209
1158.637615	80.40587490
1158.737615	-12.33360235
1158.837615	-37.20206051
1158.937615	32.91608457
1159.037615	88.09302522
1159.137615	32.29111550
1159.237615	-56.57853273
1159.337615	26.28149449
1159.437615	-80.85862560
1159.537615	19.53590201
1159.637615	16.93155020
1159.737615	-32.91292762
1159.837615	-39.71856571
1159.937615	-12.08066207
1160.037615	31.96832459
1160.137615	6.61899919
1160.237615	38.63029086
1160.337615	-11.17613800
1160.437615	53.37279115
1160.537615	-8.92598118
1160.637615	5.92196002
1160.737615	-35.00372466
1160.837615	-102.60381425
1160.937615	-1.19986236
1161.037615	28.68787023
1161.137615	-30.21506978
1161.237615	58.79803144
1161.337615	82.21971998
1161.437615	-17.85093902
1161.537615	-8.95388812
1161.637615	-27.57409025
1161.737615	26.52042362
1161.837615	6.81191746
1161.937615	-23.16693521
1162.037615	-36.71660854
1162.137615	10.78411896
1162.237615	1.16891381
1162.337615	-38.69578924
1162.437615	75.34554833
1162.537615	42.90924226
1162.637615	23.30725544
1162.737615	-17.64609592
1162.837615	-31.04149659
1162.937615	-28.61613471
1163.037615	-34.81750256
1163.137615	-71.19343084
1163.237615	-35.45426944
1163.337615	4.86749130
1163.437615	0.51404772
1163.537615	-15.00675653
1163.637615	77.58462092
1163.737615	-37.11642831
1163.837615	-60.66022673
1163.937615	27.43628321
1164.037615	8.58008740
1164.137615	93.34743182
1164.237615	58.61799687
1164.337615	8.01184256
1164.437615	70.56460703
1164.537615	6.80149943
1164.637615	22.77125381
1164.737615	124.73938454
1164.837615	16.73178475
1164.937615	-4.20645789
1165.037615	52.21118362
1165.137615	28.34650185
1165.237615	39.70197223
1165.337615	-63.54772608
1165.437615	91.84115430
1165.537615	59.80452260
1165.637615	65.32869455
1165.737615	-27.13350311
1165.837615	59.75252259
1165.937615	-16.90351321
1166.037615	58.75197896
1166.137615	-31.18261121
1166.237615	-11.81213868
1166.337615	-73.90847151
1166.437615	-42.78824501
1166.537615	-44.82213058
1166.637615	30.81502405
1166.737615	-5.49326400
1166.837615	-120.89253528
1166.937615	9.24311099
1167.037615	-70.06595418
1167.137615	35.28169147
1167.237615	47.77166411
1167.337615	-13.77007915
1167.437615	38.25228194
1167.537615	-37.77362923
1167.637615	-3.81614429
1167.737615	-1.13057508
1167.837615	69.85462837
1167.937615	-49.84096987
1168.037615	-34.23128436
1168.137615	-89.01070809
1168.237615	15.60021786
1168.337615	0.59822551
1168.437615	5.82498445
1168.537615	130.82731927
1168.637615	51.83783353
1168.737615	-67.91320739
1168.837615	-39.17710206
1168.937615	39.32206609
1169.037615	28.77939420
1169.137615	112.55172243
1169.237616	42.12327866
1169.337616	99.86858003
1169.437616	-27.79225140
1169.537616	-52.62989306
1169.637616	-18.17524105
1169.737616	-38.79630512
1169.837616	11.60607043
1169.937616	14.17632664
1170.037616	2.41294088
1170.137616	-44.22431028
1170.237616	-36.39853401
1170.337616	-83.76042373
1170.437616	-80.50599890
1170.537616	21.96626953
1170.637616	17.82328915
1170.737616	35.35982255
1170.837616	-28.11566679
1170.937616	27.84829218
1171.037616	-21.09597793
1171.137616	-65.91336729
1171.237616	-66.75604632
1171.337616	-68.30176982
1171.437616	3.43453528
1171.537616	-21.69517383
1171.637616	-40.30952902
1171.737616	32.02985734
1171.837616	-53.03975724
1171.937616	-58.57570407
1172.037616	47.79774224
1172.137616	68.09395350
1172.237616	-38.11835491
1172.337616	1.32759113
1172.437616	-43.84641541
1172.537616	-66.95544461
1172.637616	71.23002260
1172.737616	-43.88152491
1172.837616	-14.93767879
1172.937616	38.84572799
1173.037616	16.16949199
1173.137616	92.72380671
1173.237616	-48.70347648
1173.337616	57.57568085
1173.437616	2.88441981
1173.537616	-4.61198854
1173.637616	40.65202403
1173.737616	8.72956286
1173.837616	56.42888893
1173.937616	51.45392549
1174.037616	102.08785706
1174.137616	27.27675710
1174.237616	40.50962566
1174.337616	-104.83334542
1174.437616	-9.12937222
1174.537616	-46.03899719
1174.637616	-117.26702753
1174.737616	-5.53600459
1174.837616	-20.01612429
1174.937616	82.96422946
1175.037616	46.03812022
1175.137616	-12.56833373
1175.237616	-109.96003267
1175.337616	-24.20440275
1175.437616	-43.53109254
1175.537616	-50.35909688
1175.637616	83.06249545
1175.737616	40.64661946
1175.837616	14.49702678
1175.937616	27.51932908
1176.037616	-54.01069077
1176.137616	59.62942641
1176.237616	75.53539181
1176.337616	33.75528838
1176.437616	-0.89501065
1176.537616	-42.51240295
1176.637616	3.98629888
1176.737616	21.62024336
1176.837616	-23.07997394
1176.937616	9.31610443
1177.037616	36.77426135
1177.137616	7.29223584
1177.237616	-93.89194771
1177.337616	-6.12938187
1177.437616	4.48753101
1177.537616	30.20770812
1177.637616	-84.44527160
1177.737616	24.03202211
1177.837616	45.08051017
1177.937616	4.75230922
1178.037616	82.39405952
1178.137616	-20.07712402
1178.237616	86.34331591
1178.337616	-5.96698854
1178.437616	51.11656136
1178.537616	19.97308927
1178.637616	-5.49228354
1178.737616	15.29337893
1178.837616	17.08782653
1178.937616	-99.30789701
1179.037616	74.95579397
1179.137616	47.67431375
1179.237616	-26.47090067
1179.337616	18.64969915
1179.437616	60.11320380
1179.537616	11.29472186
1179.637616	47.52390465
1179.737616	6.38834693
1179.837616	67.93784570
1179.937616	18.75953547
1180.037616	29.09710833
1180.137616	-27.58643165
1180.237616	32.22768222
1180.337616	80.53694519
1180.437616	-39.93756376
1180.537616	54.79991984
1180.637616	-19.95413905
1180.737616	-88.19542409
1180.837616	-75.35064969
1180.937616	-36.32563310
1181.037616	-45.29408511
1181.137616	11.91246268
1181.237616	12.78080240
1181.337616	-47.45161960
1181.437616	46.35984322
1181.537616	59.16597161
1181.637616	-26.61664568
1181.737616	-49.10136056
1181.837616	28.96357302
1181.937616	-75.24048475
1182.037616	-88.82027243
1182.137616	23.31838202
1182.237616	12.37637284
1182.337616	31.88802310
1182.437616	14.01720272
1182.537616	16.62303510
1182.637616	-4.93404082
1182.737616	13.61288706
1182.837616	-33.16625307
1182.937616	22.06370305
1183.037616	-76.47005751
1183.137616	18.62816116
1183.237616	-79.61185843
1183.337616	30.31970543
1183.437616	24.03603171
1183.537616	-20.42867082
1183.637616	45.51312720
1183.737616	32.87640471
1183.837616	98.70534232
1183.937616	20.85203010
1184.037616	-4.04878803
1184.137616	-21.98488150
1184.237616	18.97965883
1184.337616	23.75333735
1184.437616	-36.62553923
1184.537616	102.43161015
1184.637616	-17.17735718
1184.737616	-40.39011504
1184.837616	54.69555340
1184.937616	69.74484922
1185.037616	65.70952845
1185.137616	-77.98952620
1185.237616	29.24609144
1185.337616	-19.03233477
1185.437616	-23.58398490
1185.537616	31.97298602
1185.637616	27.63677565
1185.737616	-5.09033437
1185.837616	2.09298536
1185.937616	19.30768790
1186.037616	-71.27001156
1186.137616	-19.49318672
1186.237616	28.68109190
1186.337616	9.14885161
1186.437616	77.51979801
1186.537616	-61.46750651
1186.637616	-17.40680451
1186.737616	-36.01314991
1186.837616	-90.57514651
1186.937616	-59.60280089
1187.037616	-62.92235180
1187.137616	-50.66816849
1187.237616	41.10720225
1187.337616	65.18777741
1187.437616	13.28206189
1187.537616	14.40302000
1187.637616	-28.85189390
1187.737616	-67.73434707
1187.837616	-1.03392449
1187.937616	48.52053783
1188.037616	-6.49025022
1188.137616	97.34048017
1188.237616	-71.91608481
1188.337616	-62.28133782
1188.437616	-49.62769363
1188.537616	-21.21856852
1188.637616	38.14642299
1188.737616	14.41023831
1188.837616	-17.21153483
1188.937616	-8.81343420
1189.037616	-2.15867370
1189.137616	17.26297894
1189.237616	7.53513872
1189.337616	11.82801286
1189.437616	79.30021324
1189.537616	-49.50511450
1189.637616	-97.77338753
1189.737616	-4.41143733
1189.837616	-20.51971032
1189.937616	-40.40674181
1190.037616	-27.73239528
1190.137616	35.74122700
1190.237616	-36.97007757
1190.337617	-3.04984630
1190.437617	19.02486896
1190.537617	16.16633104
1190.637617	-0.96080102
1190.737617	50.62269342
1190.837617	-117.47612999
1190.937617	-116.23748306
1191.037617	11.26507116
1191.137617	12.82481926
1191.237617	-24.47448374
1191.337617	-35.22784813
1191.437617	35.49419566
1191.537617	-39.93340295
1191.637617	55.92549051
1191.737617	-70.04078612
1191.837617	-8.74817492
1191.937617	19.86143902
1192.037617	-19.62738749
1192.137617	83.65033844
1192.237617	33.26247000
1192.337617	18.58609794
1192.437617	21.69135231
1192.537617	-26.95070632
1192.637617	-40.85241482
1192.737617	-86.99144840
1192.837617	-33.99974963
1192.937617	-18.91652905
1193.037617	-3.61268858
1193.137617	-25.51327296
1193.237617	74.48728233
1193.337617	101.61380257
1193.437617	-0.17109848
1193.537617	-88.11701207
1193.637617	-42.79483690
1193.737617	42.07000420
1193.837617	51.22520772
1193.937617	6.80036077
1194.037617	12.28101751
1194.137617	12.38881244
1194.237617	44.41625215
1194.337617	-57.69587350
1194.437617	-20.95709006
1194.537617	4.61182541
1194.637617	-73.03059321
1194.737617	-39.36821304
1194.837617	-8.11548362
1194.937617	-29.96735998
1195.037617	-17.46452653
1195.137617	-39.55674302
1195.237617	48.84552730
1195.337617	2.22566083
1195.437617	89.79645052
1195.537617	-104.34450869
1195.637617	-5.01010665
1195.737617	-17.38912445
1195.837617	45.17974783
1195.937617	94.55320367
1196.037617	-4.32901909
1196.137617	15.63397353
1196.237617	64.71678977
1196.337617	10.77107099
1196.437617	38.52910147
1196.537617	29.65602232
1196.637617	-17.90307394
1196.737617	27.21076844
1196.837617	-31.33906803
1196.937617	-26.80319447
1197.037617	-40.77456429
1197.137617	-100.33908945
1197.237617	-14.62736785
1197.337617	12.78393890
1197.437617	67.49666177
1197.537617	127.35939309
1197.637617	-124.04130795
1197.737617	-61.03773288
1197.837617	34.58822264
1197.937617	-15.83383757
1198.037617	47.45769272
1198.137617	50.42528682
1198.237617	-78.91682507
1198.337617	-76.67772516
1198.437617	-138.68594155
1198.537617	-16.50173850
1198.637617	-35.75898736
1198.737617	-80.18728449
1198.837617	33.83647658
1198.937617	-4.75955439
1199.037617	15.13791487
1199.137617	6.80484788
1199.237617	-29.27574052
1199.337617	-77.68756103
1199.437617	-27.17623182
1199.537617	-18.61919768
1199.637617	95.15677571
1199.737617	17.76755473
1199.837617	0.40640904
1199.937617	86.45934072
1200.037617	45.95822239
1200.137617	-27.84941817
1200.237617	-109.82348545
1200.337617	-69.00525724
1200.437617	77.02734223
1200.537617	23.26375117
1200.637617	-41.64188915
1200.737617	79.24533938
1200.837617	-0.41735358
1200.937617	-68.05014518
1201.037617	-20.12049072
1201.137617	65.33378437
1201.237617	-21.14653495
1201.337617	-1.75011243
1201.437617	-18.79061565
1201.537617	15.35649956
1201.637617	-48.53089747
1201.737617	17.35109589
1201.837617	-52.10938513
1201.937617	8.61420208
1202.037617	37.97971413
1202.137617	59.31927459
1202.237617	-1.25050528
1202.337617	-33.41117664
1202.437617	-34.30483435
1202.537617	-18.98009828
1202.637617	54.59493539
1202.737617	-26.45984965
1202.837617	26.82589397
1202.937617	-5.06023710
1203.037617	48.17432929
1203.137617	63.06113959
1203.237617	-40.03870832
1203.337617	-37.81927022
1203.437617	34.32785576
1203.537617	50.32610152
1203.637617	-7.26637478
1203.737617	-30.67581937
1203.837617	-49.40851305
1203.937617	-24.59797561
1204.037617	-47.14431490
1204.137617	-42.11597245
1204.237617	26.30657174
1204.337617	-54.52119241
1204.437617	-71.85179851
1204.537617	-35.25188564
1204.637617	-29.61085218
1204.737617	-72.83787641
1204.837617	45.16409160
1204.937617	-53.62313229
1205.037617	33.80594440
1205.137617	33.15762925
1205.237617	17.40090149
1205.337617	10.28557879
1205.437617	-24.54640185
1205.537617	-89.96958534
1205.637617	8.36318522
1205.737617	-36.36598226
1205.837617	-12.31047969
1205.937617	-9.58046006
1206.037617	40.40318746
1206.137617	100.35126389
1206.237617	-92.18520145
1206.337617	1.41281722
1206.437617	-74.28103589
1206.537617	-6.75850165
1206.637617	18.06883489
1206.737617	-3.39258549
1206.837617	-73.93482750
1206.937617	-22.23231521
1207.037617	-93.13327188
1207.137617	18.13072752
1207.237617	13.33316390
1207.337617	-39.82516604
1207.437617	-41.44834509
1207.537617	1.00216351
1207.637617	5.64873063
1207.737617	29.97474298
1207.837617	8.27187227
1207.937617	41.37540145
1208.037617	58.37029861
1208.137617	-34.81885416
1208.237617	-52.52971970
1208.337617	-52.08885323
1208.437617	-8.33955848
1208.537617	22.09399610
1208.637617	105.14120314
1208.737617	56.21945124
1208.837617	93.93611722
1208.937617	26.68898173
1209.037617	-16.83337602
1209.137617	45.45283607
1209.237617	57.23971592
1209.337617	101.77489885
1209.437617	-35.98824162
1209.537617	-18.79943313
1209.637617	13.88083147
1209.737617	-36.49514441
1209.837617	-22.79499173
1209.937617	54.07272637
1210.037617	-86.28959563
1210.137617	-16.59516004
1210.237617	5.42037115
1210.337617	-15.65355484
1210.437617	-29.63000646
1210.537617	-15.93607534
1210.637617	3.75988361
1210.737617	37.41355181
1210.837617	-28.66272205
1210.937617	-60.41248543
1211.037617	28.19870533
1211.137617	24.36250960
1211.237617	-51.75305757
1211.337618	10.70302453
1211.437618	-69.33415272
1211.537618	3.82118513
1211.637618	-32.64145233
1211.737618	13.26383000
1211.837618	-58.46482164
1211.937618	12.69182378
1212.037618	16.52098265
1212.137618	78.40129700
1212.237618	-58.66944427
1212.337618	38.60196685
1212.437618	-16.47793700
1212.537618	15.53254257
1212.637618	-20.89040954
1212.737618	-19.96939153
1212.837618	102.06058613
1212.937618	20.41622242
1213.037618	-29.87141669
1213.137618	31.46151570
1213.237618	32.14283124
1213.337618	22.14056276
1213.437618	14.63797567
1213.537618	25.93260951
1213.637618	50.88844866
1213.737618	38.76770068
1213.837618	28.03075417
1213.937618	12.31676437
1214.037618	-10.77881241
1214.137618	9.02464252
1214.237618	6.65003938
1214.337618	0.57337155
1214.437618	-1.31595036
1214.537618	2.26671355
1214.637618	60.07305068
1214.737618	7.76855483
1214.837618	13.82114971
1214.937618	-67.04324974
1215.037618	18.99374696
1215.137618	-26.34000187
1215.237618	24.87645823
1215.337618	-0.98784373
1215.437618	-19.24390357
1215.537618	24.97411693
1215.637618	8.36215324
1215.737618	7.00909111
1215.837618	8.52983751
1215.937618	-32.13050355
1216.037618	-57.05418838
1216.137618	-102.36837923
1216.237618	-132.78027635
1216.337618	-10.87985691
1216.437618	-85.82257317
1216.537618	-28.32268705
1216.637618	-70.42289690
1216.737618	-75.80314913
1216.837618	-4.70235762
1216.937618	39.32296263
1217.037618	26.95232835
1217.137618	-10.38693191
1217.237618	44.01715217
1217.337618	34.46776676
1217.437618	-39.23476050
1217.537618	-49.06958073
1217.637618	38.48981927
1217.737618	-48.87425387
1217.837618	-108.47563643
1217.937618	-46.09061567
1218.037618	-43.35505688
1218.137618	-31.99753809
1218.237618	35.23356313
1218.337618	-60.69880695
1218.437618	-28.15677377
1218.537618	-72.65879297
1218.637618	11.33549066
1218.737618	-19.95837002
1218.837618	15.79978445
1218.937618	56.06129165
1219.037618	32.23460606
1219.137618	-10.43466378
1219.237618	16.36329027
1219.337618	-18.61059491
1219.437618	175.43480208
1219.537618	20.15145640
1219.637618	21.03832232
1219.737618	-55.42937414
1219.837618	-0.27485552
1219.937618	8.32610942
1220.037618	24.78996616
1220.137618	171.80961645
1220.237618	156.66004673
1220.337618	3.48973317
1220.437618	-35.08415650
1220.537618	15.02015903
1220.637618	-38.04890189
1220.737618	-6.58993682
1220.837618	53.42290751
1220.937618	-14.76270986
1221.037618	22.82427052
1221.137618	-56.19628633
1221.237618	32.13859108
1221.337618	-57.81029502
1221.437618	-33.95538777
1221.537618	1.33199902
1221.637618	-1.72403917
1221.737618	21.09183370
1221.837618	-36.19409843
1221.937618	11.90428050
1222.037618	4.52406845
1222.137618	-26.10108939
1222.237618	-37.83516440
1222.337618	-92.48336563
1222.437618	61.01490405
1222.537618	43.73125236
1222.637618	131.07167213
1222.737618	9.88195788
1222.837618	50.75873411
1222.937618	-44.71093716
1223.037618	-75.45335471
1223.137618	-3.05343388
1223.237618	40.56536071
1223.337618	2.85084710
1223.437618	-11.76022473
1223.537618	-25.36458540
1223.637618	36.34655712
1223.737618	117.48559064
1223.837618	-33.46409320
1223.937618	-57.97015529
1224.037618	7.94675437
1224.137618	1.28041472
1224.237618	46.68407188
1224.337618	-88.97447071
1224.437618	-102.88127667
1224.537618	69.17856948
1224.637618	44.61826015
1224.737618	18.59197330
1224.837618	25.71034112
1224.937618	-64.20772529
1225.037618	46.46313027
1225.137618	0.65300475
1225.237618	52.11401586
1225.337618	-3.33676098
1225.437618	-17.26924330
1225.537618	27.83876632
1225.637618	-118.42955291
1225.737618	44.52441696
1225.837618	-11.52261215
1225.937618	13.18873274
1226.037618	17.07511350
1226.137618	-17.55411926
1226.237618	-12.73259724
1226.337618	74.56105139
1226.437618	54.15161035
1226.537618	-50.80371310
1226.637618	-44.90109155
1226.737618	66.42234967
1226.837618	1.58928646
1226.937618	-55.07599877
1227.037618	-6.79869009
1227.137618	65.29161815
1227.237618	86.93286908
1227.337618	59.91203908
1227.437618	36.76489197
1227.537618	55.14832177
1227.637618	56.07879837
1227.737618	6.70651933
1227.837618	-75.99192145
1227.937618	-5.06127928
1228.037618	-14.03096796
1228.137618	23.54639880
1228.237618	-81.85269442
1228.337618	23.63591060
1228.437618	99.73490125
1228.537618	-2.84872698
1228.637618	-59.93960842
1228.737618	41.70766998
1228.837618	46.51396725
1228.937618	-110.21371799
1229.037618	16.53986044
1229.137618	60.93061925
1229.237618	44.20142493
1229.337618	46.57776438
1229.437618	-7.87059481
1229.537618	-4.13093346
1229.637618	-14.87349404
1229.737618	28.83274876
1229.837618	73.49290267
1229.937618	-92.84252563
1230.037618	-46.68774101
1230.137618	7.59215379
1230.237618	30.81397383
1230.337618	-23.01430691
1230.437618	23.35504607
1230.537618	92.56823253
1230.637618	85.94052088
1230.737618	159.59685247
1230.837618	83.10908686
1230.937618	-14.32537782
1231.037618	51.03552767
1231.137618	-60.63904596
1231.237618	-42.28173444
1231.337618	-1.34959659
1231.437618	60.12988768
1231.537618	43.99965127
1231.637618	72.07187757
1231.737618	12.04776121
1231.837618	26.03205830
1231.937618	63.38034697
1232.037618	-2.43298372
1232.137618	-48.21103057
1232.237618	-69.61898884
1232.337618	-105.97772979
1232.437619	-52.55564348
1232.537619	49.98582575
1232.637619	32.12680022
1232.737619	-60.31997490
1232.837619	-77.81231759
1232.937619	-13.60962762
1233.037619	-74.62367231
1233.137619	-11.66724766
1233.237619	22.77745676
1233.337619	-37.59064518
1233.437619	-9.77666969
1233.537619	-52.91850665
1233.637619	-64.90182532
1233.737619	-14.91864264
1233.837619	78.74945469
1233.937619	59.09070908
1234.037619	27.81021243
1234.137619	-82.13501649
1234.237619	-12.18593910
1234.337619	48.88989512
1234.437619	-6.88224049
1234.537619	62.14158175
1234.637619	-83.67452982
1234.737619	-44.48069185
1234.837619	41.82895582
1234.937619	45.33909853
1235.037619	-26.20449148
1235.137619	-0.87364289
1235.237619	-77.69540937
1235.337619	-67.21582803
1235.437619	-106.74354351
1235.537619	6.35499707
1235.637619	35.19157762
1235.737619	19.27686445
1235.837619	-5.68920916
1235.937619	-45.88987581
1236.037619	47.09811103
1236.137619	-18.29033292
1236.237619	-4.26459465
1236.337619	-113.27160803
1236.437619	-51.72672638
1236.537619	-42.09498588
1236.637619	-15.95746982
1236.737619	23.97944599
1236.837619	-13.03114482
1236.937619	-2.99474244
1237.037619	50.31103694
1237.137619	95.56765189
1237.237619	-105.71447984
1237.337619	38.22351819
1237.437619	80.96502349
1237.537619	-85.11409935
1237.637619	58.34486597
1237.737619	48.22890669
1237.837619	98.70533572
1237.937619	9.38480057
1238.037619	66.60647518
1238.137619	-37.68775026
1238.237619	69.36626510
1238.337619	-20.19376596
1238.437619	-71.18721932
1238.537619	-86.58784965
1238.637619	4.80482315
1238.737619	-1.43783668
1238.837619	31.90766692
1238.937619	-95.89199525
1239.037619	17.87244121
1239.137619	-42.54596549
1239.237619	-76.69242477
1239.337619	-29.80864594
1239.437619	19.38297395
1239.537619	43.69564218
1239.637619	-25.03895275
1239.737619	9.64907623
1239.837619	-41.28775190
1239.937619	1.45396243
1240.037619	62.06718095
1240.137619	96.31712799
1240.237619	74.24787946
1240.337619	37.02969725
1240.437619	-4.25214834
1240.537619	33.23008891
1240.637619	36.49025888
1240.737619	120.17451990
1240.837619	2.03546841
1240.937619	111.09267011
1241.037619	-1.66178295
1241.137619	17.48759673
1241.237619	11.56898874
1241.337619	65.70522268
1241.437619	34.09061108
1241.537619	-39.28622452
1241.637619	-15.01230422
1241.737619	-28.06045320
1241.837619	-47.17744844
1241.937619	-16.74225778
1242.037619	-25.38966781
1242.137619	-10.47985609
1242.237619	43.35026676
1242.337619	-15.15222023
1242.437619	34.33010658
1242.537619	37.47542314
1242.637619	-73.63428513
1242.737619	-106.55990836
1242.837619	-13.80897659
1242.937619	-37.20092225
1243.037619	-28.71813771
1243.137619	-17.57825745
1243.237619	-57.24918242
1243.337619	-28.09554357
1243.437619	23.89272254
1243.537619	48.20477451
1243.637619	-25.07628326
1243.737619	0.76599230
1243.837619	-91.22820173
1243.937619	-10.44237873
1244.037619	-9.79037976
1244.137619	-27.67016908
1244.237619	17.53040117
1244.337619	-28.36358483
1244.437619	-91.68876844
1244.537619	-94.75239597
1244.637619	-14.70279136
1244.737619	-67.74246554
1244.837619	33.43958004
1244.937619	31.20253906
1245.037619	-9.12477791
1245.137619	-11.64529037
1245.237619	-9.90855324
1245.337619	40.25700313
1245.437619	-21.05280322
1245.537619	-90.44378221
1245.637619	4.27647988
1245.737619	-28.62741352
1245.837619	-19.70817355
1245.937619	17.43338837
1246.037619	101.77022588
1246.137619	31.10243041
1246.237619	-13.80785383
1246.337619	31.24942839
1246.437619	5.35103689
1246.537619	36.04730912
1246.637619	-21.00378001
1246.737619	-9.89987643
1246.837619	103.17192251
1246.937619	6.57730176
1247.037619	-4.03479648
1247.137619	-115.95714297
1247.237619	-41.53306423
1247.337619	12.97113875
1247.437619	-24.44219282
1247.537619	13.60717286
1247.637619	114.05284446
1247.737619	0.03257450
1247.837619	-9.56590016
1247.937619	58.04599197
1248.037619	-24.23406371
1248.137619	-26.93609994
1248.237619	-68.53442124
1248.337619	-28.03380469
1248.437619	-11.07385947
1248.537619	-29.03914657
1248.637619	-41.94906639
1248.737619	5.76992964
1248.837619	41.46490748
1248.937619	-6.64160830
1249.037619	38.27627958
1249.137619	-45.21764749
1249.237619	-75.97723738
1249.337619	-72.85961599
1249.437619	-21.11382442
1249.537619	-33.47182061
1249.637619	-150.08017081
1249.737619	-40.50130205
1249.837619	3.27899324
1249.937619	18.80170731
1250.037619	12.99437064
1250.137619	64.47930963
1250.237619	11.91285884
1250.337619	-25.98220539
1250.437619	145.43282146
1250.537619	10.70378222
1250.637619	-71.18524075
1250.737619	-52.56989187
1250.837619	39.47180128
1250.937619	41.31595679
1251.037619	-87.27964631
1251.137619	-56.10121401
1251.237619	-0.41744763
1251.337619	-9.57158154
1251.437619	21.23072091
1251.537619	-9.64033518
1251.637619	-18.63007616
1251.737619	-17.29718819
1251.837619	-17.00692424
