# F(k,t) correlation function
# Reference time: 800.166 ps
# lag_time_ps	F(k,t)
477.100023	203.28267641
477.200023	-313.33815047
477.300023	-660.20695616
477.400023	49.27960597
477.500023	-355.73557621
477.600023	-1288.38563489
477.700023	-309.78180850
477.800023	1149.85303300
477.900023	399.71031413
478.000023	-593.16357898
478.100023	954.06243778
478.200023	1293.75064215
478.300023	445.02932159
478.400023	1330.20629924
478.500023	692.77585333
478.600023	-1480.27025721
478.700023	-857.91792974
478.800023	-898.55003245
478.900023	-811.21812616
479.000023	582.93635886
479.100023	863.62630323
479.200023	-1304.51394480
479.300023	-715.77321531
479.400023	-627.80487898
479.500023	-183.87438203
479.600023	-72.39248579
479.700023	-446.76193924
479.800023	213.62500387
479.900023	-324.23016168
480.000023	729.01014325
480.100023	-275.87843280
480.200023	-303.57343557
480.300023	-56.83948104
480.400023	-149.25573913
480.500023	66.00770731
480.600023	-611.28618123
480.700023	275.39926652
480.800023	1198.22977860
480.900023	876.84725623
481.000023	224.52936540
481.100023	1307.55232131
481.200023	-219.81358252
481.300023	772.16060457
481.400023	231.14947400
481.500023	14.39281979
481.600023	1681.55297933
481.700023	228.42972852
481.800023	82.90125635
481.900023	-803.19784810
482.000023	-10.15965412
482.100023	-241.47459851
482.200023	-804.42400912
482.300023	-875.86692389
482.400023	-1360.54969018
482.500023	-970.74692811
482.600023	596.39852225
482.700023	-459.15730111
482.800023	1558.73517403
482.900023	1145.67358260
483.000023	555.62869147
483.100023	1323.17575011
483.200023	-125.37503695
483.300023	408.12342243
483.400023	181.21915203
483.500023	2.20316869
483.600023	-703.19533293
483.700023	49.91361714
483.800023	-1104.28565160
483.900023	452.03193062
484.000023	-859.90596694
484.100023	1097.97626363
484.200023	140.42897779
484.300023	111.15822226
484.400023	-323.03871037
484.500023	-1003.00045697
484.600023	-380.61355225
484.700023	779.30682367
484.800023	1405.70777953
484.900023	95.98737329
485.000023	-1111.42948534
485.100023	-605.25578139
485.200023	-230.09096809
485.300023	463.81644826
485.400023	-403.16491575
485.500023	111.37478055
485.600023	1500.34481332
485.700023	-940.60733938
485.800023	-962.87669519
485.900023	-1320.75574935
486.000023	-352.59405566
486.100023	-1886.93192249
486.200023	868.95735078
486.300023	613.61357997
486.400023	871.06559988
486.500023	772.96517842
486.600023	477.67174163
486.700023	-1132.65083220
486.800023	-238.59291700
486.900023	712.60835660
487.000023	519.47908339
487.100023	237.44879813
487.200023	26.45499863
487.300023	198.71891808
487.400023	261.72568345
487.500023	-945.00451894
487.600023	227.58857546
487.700023	1.16090961
487.800023	653.29715051
487.900023	65.50472938
488.000023	1223.27545897
488.100023	-650.58793605
488.200023	205.45877614
488.300023	1194.30392465
488.400023	1754.97180188
488.500023	191.99148919
488.600023	-731.90582514
488.700023	-1165.97840573
488.800023	-1077.17761082
488.900023	651.16735863
489.000023	-168.11211101
489.100023	911.65781540
489.200023	996.01137211
489.300023	-782.15447115
489.400023	97.99166112
489.500023	-901.01495809
489.600023	-2.29978597
489.700023	-158.83724663
489.800023	657.63387326
489.900023	309.88683337
490.000023	489.85577425
490.100023	7.01211788
490.200023	129.69643595
490.300023	-134.44801170
490.400023	-711.76303670
490.500023	-699.84299501
490.600023	549.50777387
490.700023	-1516.29342709
490.800023	244.59798031
490.900023	-336.79710387
491.000023	-1014.20059077
491.100023	-442.09805233
491.200023	-938.00515376
491.300023	367.66696282
491.400023	-1072.64987783
491.500023	892.50311940
491.600023	-260.73355278
491.700023	-869.07932852
491.800023	496.73697936
491.900023	130.39939695
492.000023	-428.82648627
492.100023	-395.76107809
492.200023	1067.78178847
492.300023	164.73619388
492.400023	-290.24938971
492.500023	-768.53104573
492.600023	-974.54708863
492.700023	-884.80974358
492.800023	728.58431213
492.900023	-346.83039341
493.000023	-1331.02514703
493.100023	305.07419143
493.200023	725.51132059
493.300023	-1180.67537658
493.400023	-203.39936703
493.500023	773.94670162
493.600023	308.16676034
493.700023	143.68895452
493.800023	25.15882598
493.900023	172.24714399
494.000023	-794.37759800
494.100023	-376.21169438
494.200023	-187.21045863
494.300023	-959.80684954
494.400023	188.55380021
494.500023	719.11445556
494.600023	460.92601911
494.700023	1418.50239151
494.800024	54.95670614
494.900024	1239.32075793
495.000024	1390.15389202
495.100024	1260.51653409
495.200024	-550.95717428
495.300024	-1037.14749608
495.400024	-714.09128487
495.500024	-1199.40757119
495.600024	925.86849655
495.700024	-185.49866707
495.800024	888.61617709
495.900024	1625.57327031
496.000024	324.88465014
496.100024	-428.46872725
496.200024	-1085.16455044
496.300024	728.33489051
496.400024	316.30171712
496.500024	934.00627164
496.600024	-1021.71732465
496.700024	-598.09535737
496.800024	779.92161367
496.900024	-862.67150027
497.000024	824.57429712
497.100024	834.14525581
497.200024	1017.32396432
497.300024	837.17410362
497.400024	-1889.47648037
497.500024	1348.38814965
497.600024	963.59019393
497.700024	-802.12133916
497.800024	-885.16297126
497.900024	-876.27624965
498.000024	-888.40294204
498.100024	-36.68124254
498.200024	-104.78184653
498.300024	-1323.94301899
498.400024	1053.40724896
498.500024	-1160.05544175
498.600024	157.85155141
498.700024	329.74570124
498.800024	-28.01988729
498.900024	511.58307996
499.000024	-49.12022711
499.100024	269.91401027
499.200024	-475.66827175
499.300024	991.28318566
499.400024	-133.52513320
499.500024	596.64097075
499.600024	-7.74494113
499.700024	99.55016186
499.800024	176.94465080
499.900024	-629.05957400
500.000024	16.31231537
500.100024	290.34964489
500.200024	-317.31483998
500.300024	-327.78245408
500.400024	861.08179015
500.500024	569.44726717
500.600024	1516.64374260
500.700024	100.72214186
500.800024	1437.44221606
500.900024	255.08579381
501.000024	-80.11971104
501.100024	1267.49318196
501.200024	41.44082312
501.300024	-1257.32093430
501.400024	664.94525190
501.500024	-334.89301331
501.600024	898.13173093
501.700024	-587.60008212
501.800024	1110.73107381
501.900024	92.12638598
502.000024	-344.36027479
502.100024	219.58716288
502.200024	-553.76870502
502.300024	892.83981022
502.400024	-500.58123817
502.500024	1413.24033651
502.600024	-783.20401594
502.700024	-1531.14903746
502.800024	822.70412220
502.900024	-266.89878571
503.000024	-522.32327599
503.100024	709.29552739
503.200024	446.15175195
503.300024	631.13078682
503.400024	-49.19722135
503.500024	1508.18839653
503.600024	97.03451849
503.700024	-73.48564701
503.800024	-10.89445624
503.900024	479.64815444
504.000024	40.11610488
504.100024	1838.83806869
504.200024	247.38828977
504.300024	-1066.02966790
504.400024	-61.02943989
504.500024	1126.69763583
504.600024	148.23734033
504.700024	-612.93252675
504.800024	248.11175694
504.900024	-1101.06065788
505.000024	520.55461078
505.100024	354.28820770
505.200024	572.56398595
505.300024	-67.41311148
505.400024	148.48597086
505.500024	-728.69765732
505.600024	-609.59506602
505.700024	61.51669762
505.800024	-791.52127694
505.900024	829.17844753
506.000024	477.15973863
506.100024	-959.93832706
506.200024	-437.22586922
506.300024	636.31054730
506.400024	109.91902131
506.500024	-149.06779408
506.600024	1094.87421375
506.700024	201.32183992
506.800024	750.99366770
506.900024	115.43770602
507.000024	1120.10311770
507.100024	514.66788823
507.200024	190.62496726
507.300024	-1305.05486820
507.400024	388.45870192
507.500024	735.95185017
507.600024	660.69074404
507.700024	-323.49812953
507.800024	-46.68503691
507.900024	424.96352705
508.000024	-937.01994144
508.100024	-453.46702924
508.200024	323.20903928
508.300024	129.87273101
508.400024	1093.65989446
508.500024	315.39397933
508.600024	464.92754090
508.700024	-1569.94177996
508.800024	-823.35999480
508.900024	174.59488719
509.000024	-794.65979588
509.100024	317.07545359
509.200024	413.96649020
509.300024	1.34635130
509.400024	-91.14850655
509.500024	60.79524107
509.600024	972.24483850
509.700024	-360.03205504
509.800024	1198.94132926
509.900024	73.36855102
510.000024	847.68944833
510.100024	-352.24266459
510.200024	-1473.90820289
510.300024	453.26134248
510.400024	689.47351520
510.500024	-523.13203573
510.600024	-373.58175907
510.700024	-766.15904430
510.800024	-18.64163325
510.900024	414.70665825
511.000024	406.77471873
511.100024	-577.82782840
511.200024	495.73546722
511.300024	92.91525764
511.400024	-783.71205295
511.500024	-246.41012673
511.600024	1091.27557212
511.700024	-8.95200725
511.800024	-792.47571452
511.900024	-217.23143299
512.000024	899.41022569
512.100024	36.38525820
512.200024	-862.20113447
512.300024	-1337.18377942
512.400024	-811.02084974
512.500024	-115.27435632
512.600024	-1362.93329301
512.700024	-2857.70527003
512.800024	-1678.84557042
512.900024	78.52350422
513.000024	-101.26135185
513.100024	1339.10496406
513.200024	-183.26902824
513.300024	990.38589490
513.400024	-226.92109987
513.500024	-149.60307185
513.600024	-826.22994725
513.700024	-144.33550303
513.800024	787.69230746
513.900024	-948.93698319
514.000024	-210.14152780
514.100024	1150.95578353
514.200024	131.62435736
514.300024	1009.09403332
514.400024	703.98793906
514.500024	-286.10332677
514.600024	727.76015052
514.700024	668.78484776
514.800024	-861.71634185
514.900024	752.96845388
515.000024	321.14486598
515.100024	-15.79636762
515.200024	-594.60053239
515.300024	-122.98584299
515.400024	282.07929270
515.500024	673.85679744
515.600024	2003.88434789
515.700024	-1531.05054245
515.800024	11.33246656
515.900025	-590.14534089
516.000025	-398.62486064
516.100025	-240.83665576
516.200025	1259.73595652
516.300025	187.23031364
516.400025	2092.13908303
516.500025	159.91147197
516.600025	776.13410467
516.700025	380.78947050
516.800025	-35.19223087
516.900025	803.89491502
517.000025	-1063.58576097
517.100025	-758.34386487
517.200025	490.03475607
517.300025	-714.68237990
517.400025	287.60627459
517.500025	-715.16226223
517.600025	-201.87269693
517.700025	-997.28070784
517.800025	411.11251927
517.900025	465.16867528
518.000025	-368.29714763
518.100025	740.02249428
518.200025	69.90580550
518.300025	-72.28707967
518.400025	-52.93135342
518.500025	-370.28770187
518.600025	326.65377643
518.700025	775.24210561
518.800025	543.68496162
518.900025	1812.20361201
519.000025	117.97196226
519.100025	-966.95132449
519.200025	921.83627148
519.300025	130.87011546
519.400025	-1553.58755725
519.500025	-500.20334138
519.600025	37.43648050
519.700025	851.15074501
519.800025	-1075.89702102
519.900025	-1058.58589735
520.000025	65.87335924
520.100025	-219.04756823
520.200025	-755.06603244
520.300025	33.89131401
520.400025	731.58031471
520.500025	221.51633383
520.600025	-461.40610284
520.700025	1317.03456764
520.800025	210.21854397
520.900025	995.73968936
521.000025	588.25894184
521.100025	785.61114401
521.200025	90.21714435
521.300025	409.91027325
521.400025	-311.21622568
521.500025	-379.65719083
521.600025	867.45924851
521.700025	-19.43332044
521.800025	-947.75758523
521.900025	-73.40488053
522.000025	692.33335974
522.100025	1583.56832840
522.200025	-205.12188133
522.300025	-343.99681739
522.400025	1290.31144845
522.500025	-475.30016026
522.600025	-675.78706753
522.700025	103.51616281
522.800025	-967.32051515
522.900025	-203.97818589
523.000025	166.84738283
523.100025	849.82390150
523.200025	-28.12245746
523.300025	1952.20299098
523.400025	-795.32723033
523.500025	166.56562219
523.600025	897.52782906
523.700025	-83.89254205
523.800025	-122.00760633
523.900025	510.56627434
524.000025	-622.11596963
524.100025	-236.87641744
524.200025	-1224.66461283
524.300025	-385.71926100
524.400025	386.57521878
524.500025	-822.96861904
524.600025	-258.27668856
524.700025	1260.69247178
524.800025	-937.82559184
524.900025	-8.66925810
525.000025	2384.09656837
525.100025	1608.34307535
525.200025	-468.90767477
525.300025	-546.00445920
525.400025	-30.89072982
525.500025	-988.52831475
525.600025	-279.99775418
525.700025	-152.22423658
525.800025	62.45171181
525.900025	146.87947258
526.000025	-382.15583606
526.100025	-151.56241150
526.200025	-71.99997511
526.300025	-48.98187601
526.400025	1488.93822706
526.500025	-524.41349073
526.600025	756.19095914
526.700025	5.74941178
526.800025	-931.19497921
526.900025	553.80376462
527.000025	-463.01462430
527.100025	-227.56620295
527.200025	36.99081890
527.300025	56.69607803
527.400025	-968.87657866
527.500025	-879.37216782
527.600025	-255.29260266
527.700025	990.17950323
527.800025	-760.51162345
527.900025	-258.73183930
528.000025	-356.55710240
528.100025	413.91468043
528.200025	30.97893770
528.300025	28.14900793
528.400025	-891.32656483
528.500025	894.62581526
528.600025	-624.97841909
528.700025	-479.20832670
528.800025	-108.80486406
528.900025	-1169.70527225
529.000025	-339.82746431
529.100025	-1276.30977375
529.200025	-15.86877964
529.300025	-665.26277252
529.400025	-221.32805754
529.500025	1308.77014889
529.600025	343.43856803
529.700025	357.77141161
529.800025	1138.53527544
529.900025	-748.71120588
530.000025	46.37634526
530.100025	-663.37736973
530.200025	-1693.43786116
530.300025	-1382.25109294
530.400025	196.63677858
530.500025	900.50604180
530.600025	807.04106511
530.700025	-422.11396500
530.800025	-494.78575034
530.900025	477.71051337
531.000025	1082.88544953
531.100025	-70.69046041
531.200025	-84.91813796
531.300025	171.69816387
531.400025	825.19280864
531.500025	781.58852453
531.600025	495.13008885
531.700025	-739.97231082
531.800025	-578.65735055
531.900025	324.63279270
532.000025	162.75314590
532.100025	325.03614811
532.200025	-342.84825880
532.300025	-1283.88695183
532.400025	548.49479488
532.500025	-101.77017820
532.600025	141.83439492
532.700025	-571.26472495
532.800025	270.45916936
532.900025	-451.05508191
533.000025	500.84721942
533.100025	536.27532082
533.200025	1473.51469843
533.300025	628.28443850
533.400025	-2134.85265133
533.500025	-324.00363470
533.600025	210.55682557
533.700025	97.53774071
533.800025	462.73513970
533.900025	1524.86164399
534.000025	457.44779838
534.100025	-559.72403108
534.200025	-489.56716748
534.300025	-712.09124637
534.400025	356.17337863
534.500025	-1444.26197752
534.600025	-93.59650282
534.700025	1157.29892066
534.800025	-51.33507953
534.900025	132.68947585
535.000025	416.61120077
535.100025	1293.64067383
535.200025	475.95568898
535.300025	192.72079569
535.400025	462.30609599
535.500025	-747.18368473
535.600025	244.82908031
535.700025	459.76843927
535.800025	-1097.38014008
535.900025	878.20340041
536.000025	-438.88533574
536.100025	-1247.07735823
536.200025	-358.51932495
536.300025	-356.37635888
536.400025	1512.91022991
536.500025	-321.67086586
536.600025	592.31527057
536.700025	-278.62764896
536.800025	-129.87769572
536.900026	721.42962584
537.000026	-134.72599820
537.100026	21.32293056
537.200026	850.67252564
537.300026	-479.03939441
537.400026	-816.19967463
537.500026	-1578.49850711
537.600026	-713.83922668
537.700026	1006.46648904
537.800026	1546.03172868
537.900026	-490.22097861
538.000026	-905.42740367
538.100026	-441.25646346
538.200026	-185.16849433
538.300026	263.33724817
538.400026	-1215.67336582
538.500026	542.88690601
538.600026	976.73844773
538.700026	1.36205558
538.800026	186.95835329
538.900026	-12.55422117
539.000026	1042.78240503
539.100026	840.21961229
539.200026	-827.56023395
539.300026	-256.08978411
539.400026	-526.72546681
539.500026	-748.77770897
539.600026	390.35580848
539.700026	325.79920656
539.800026	-379.11697575
539.900026	223.34286172
540.000026	-1531.27071376
540.100026	-405.24365298
540.200026	802.40170438
540.300026	-922.32385453
540.400026	-981.81948844
540.500026	-923.76747637
540.600026	-465.09480160
540.700026	276.56620956
540.800026	-1143.02842609
540.900026	-280.31597111
541.000026	-627.76639614
541.100026	2.22669751
541.200026	-453.84029042
541.300026	376.29653039
541.400026	-291.08882826
541.500026	-1471.91880679
541.600026	-731.71530149
541.700026	-533.35718261
541.800026	-873.09044036
541.900026	-305.96838341
542.000026	134.88896386
542.100026	-407.68551257
542.200026	-704.96614277
542.300026	-496.21115654
542.400026	-862.81749049
542.500026	-666.54191161
542.600026	250.85295689
542.700026	-814.57423710
542.800026	167.43979103
542.900026	1217.65786868
543.000026	200.14765883
543.100026	696.39627314
543.200026	64.28339473
543.300026	1159.39157880
543.400026	1698.50184058
543.500026	512.76578634
543.600026	385.14879824
543.700026	-688.90445985
543.800026	-329.26387234
543.900026	-31.60411781
544.000026	966.38635952
544.100026	-888.86166766
544.200026	46.83591185
544.300026	-1034.07178264
544.400026	-34.86520410
544.500026	1698.31230994
544.600026	-904.67471483
544.700026	1214.47561874
544.800026	531.10132899
544.900026	-228.61683374
545.000026	42.54533271
545.100026	1381.39636252
545.200026	1593.06234433
545.300026	763.83572779
545.400026	290.21790366
545.500026	-420.25990287
545.600026	-73.53657511
545.700026	678.29778930
545.800026	-742.77080399
545.900026	368.22858466
546.000026	-46.05585553
546.100026	-338.72037066
546.200026	-174.38235688
546.300026	-823.91243708
546.400026	-1228.06850478
546.500026	-995.16420413
546.600026	-474.81388560
546.700026	87.40000703
546.800026	-163.25251475
546.900026	628.88048098
547.000026	649.09346592
547.100026	-1072.56862141
547.200026	-82.98714438
547.300026	704.26988112
547.400026	749.90694612
547.500026	-539.64695919
547.600026	297.96560182
547.700026	616.51905894
547.800026	393.64203973
547.900026	232.62790199
548.000026	357.95899536
548.100026	-109.20938368
548.200026	865.20367269
548.300026	42.41582645
548.400026	115.42431165
548.500026	-988.66350064
548.600026	-1028.49590458
548.700026	368.68180615
548.800026	-787.30157554
548.900026	841.64925101
549.000026	-277.95159816
549.100026	-1117.62915279
549.200026	1004.38534066
549.300026	258.51565339
549.400026	-186.90021232
549.500026	-1118.42448469
549.600026	794.99761044
549.700026	133.77179069
549.800026	629.69240837
549.900026	-1766.83792455
550.000026	-935.10429418
550.100026	53.71500156
550.200026	-48.38067968
550.300026	878.16342909
550.400026	296.15749283
550.500026	918.92650155
550.600026	-1658.87278270
550.700026	-816.33867454
550.800026	554.99234321
550.900026	-394.60071278
551.000026	469.73798711
551.100026	1248.60456749
551.200026	97.53065762
551.300026	930.06781170
551.400026	-483.07606833
551.500026	-52.99335270
551.600026	447.24731041
551.700026	694.01467905
551.800026	482.80086912
551.900026	500.50638300
552.000026	-957.46080318
552.100026	84.41640655
552.200026	-258.09200982
552.300026	-344.44935603
552.400026	-1145.55385687
552.500026	-1092.44847741
552.600026	777.74623747
552.700026	-96.27573666
552.800026	631.12355892
552.900026	-500.60988735
553.000026	-277.62308372
553.100026	-1845.69813102
553.200026	168.73193913
553.300026	722.84998751
553.400026	-752.04793010
553.500026	70.04590645
553.600026	525.41285861
553.700026	-333.48963500
553.800026	780.30941584
553.900026	-639.90360564
554.000026	724.35518008
554.100026	-358.49277419
554.200026	590.42019297
554.300026	1051.85412775
554.400026	155.81598240
554.500026	-253.20707468
554.600026	373.78904474
554.700026	-517.67850593
554.800026	-315.27654731
554.900026	1308.62660779
555.000026	460.71372081
555.100026	-1376.17464977
555.200026	-263.93981393
555.300026	28.31960030
555.400026	-449.75962375
555.500026	-788.42421674
555.600026	-388.58274956
555.700026	-561.68891151
555.800026	-768.63349891
555.900026	-491.82245808
556.000026	-931.18982485
556.100026	419.63755949
556.200026	-620.48362614
556.300026	-989.97793007
556.400026	-798.58683103
556.500026	-510.49708134
556.600026	-272.98865072
556.700026	983.10079938
556.800026	594.86590245
556.900026	1097.39671909
557.000026	1014.47460983
557.100026	723.53906339
557.200026	-1066.84641771
557.300026	-648.73995837
557.400026	-424.72125454
557.500026	-1042.71839464
557.600026	-580.06647665
557.700026	814.54633931
557.800026	-776.22084111
557.900026	549.33824330
558.000027	-614.81833699
558.100027	-1012.19194523
558.200027	1390.57924434
558.300027	-153.73152863
558.400027	207.01462961
558.500027	1498.01940482
558.600027	-858.70052523
558.700027	200.28230198
558.800027	689.84179476
558.900027	-86.93535283
559.000027	68.85592166
559.100027	-423.75843390
559.200027	789.44594016
559.300027	-291.39367585
559.400027	-1044.01321197
559.500027	501.70128477
559.600027	-609.60737955
559.700027	1370.44134179
559.800027	-836.84859865
559.900027	-364.96196143
560.000027	-354.50461400
560.100027	-43.33843145
560.200027	187.18251052
560.300027	87.46839957
560.400027	-1270.93958304
560.500027	-628.83045974
560.600027	235.34947090
560.700027	234.02941418
560.800027	195.85943498
560.900027	-666.94480293
561.000027	-636.03994096
561.100027	-844.12377543
561.200027	771.97143178
561.300027	727.68907021
561.400027	994.96342185
561.500027	571.23337496
561.600027	158.49691331
561.700027	-238.00646929
561.800027	1074.44854184
561.900027	20.42270899
562.000027	1062.10988749
562.100027	-471.54172936
562.200027	-136.10304285
562.300027	-317.59824283
562.400027	173.04923555
562.500027	1623.29845933
562.600027	590.60575760
562.700027	-1259.18867171
562.800027	-454.64335757
562.900027	-998.56379883
563.000027	-400.01202829
563.100027	906.08854073
563.200027	1040.20024033
563.300027	-1033.18949028
563.400027	-704.29261066
563.500027	-704.71108558
563.600027	338.49988771
563.700027	-1839.93704708
563.800027	-824.11030307
563.900027	911.38361121
564.000027	-192.36440830
564.100027	-632.70949605
564.200027	-910.96170124
564.300027	-1393.33395173
564.400027	-196.18016029
564.500027	-796.04506622
564.600027	478.57842941
564.700027	-1191.18114791
564.800027	11.73675856
564.900027	-587.45755302
565.000027	-144.34156020
565.100027	-314.41479033
565.200027	-1086.85601146
565.300027	80.96564147
565.400027	-714.29439283
565.500027	-359.92242762
565.600027	463.90307772
565.700027	60.22798373
565.800027	-1134.37639970
565.900027	-216.99887930
566.000027	401.70380738
566.100027	1048.05230915
566.200027	-239.24645184
566.300027	-1021.53722096
566.400027	-345.97075352
566.500027	294.89148541
566.600027	-247.16716960
566.700027	-65.60985144
566.800027	-194.64373533
566.900027	668.60691927
567.000027	1255.76522457
567.100027	-190.50821870
567.200027	1296.77641089
567.300027	-502.81477073
567.400027	655.09991004
567.500027	144.69924917
567.600027	40.52393345
567.700027	-811.18670147
567.800027	-188.18675629
567.900027	1593.70690692
568.000027	1069.50563837
568.100027	-433.80307366
568.200027	-528.45796562
568.300027	-519.58788813
568.400027	174.30908587
568.500027	862.42958871
568.600027	1498.24042936
568.700027	957.53114599
568.800027	166.70370967
568.900027	-195.71007698
569.000027	-1282.14819389
569.100027	-570.88584044
569.200027	514.77252877
569.300027	-1146.23657480
569.400027	1080.37569699
569.500027	-217.67331966
569.600027	-261.96716976
569.700027	-64.13251293
569.800027	367.05050566
569.900027	-344.20889238
570.000027	-525.48222598
570.100027	-364.13040837
570.200027	-426.58249337
570.300027	-1096.09622524
570.400027	-569.42818674
570.500027	-433.24341467
570.600027	118.48917633
570.700027	812.12399871
570.800027	242.34605114
570.900027	390.38896364
571.000027	765.52241915
571.100027	1458.79318432
571.200027	435.07873570
571.300027	-780.73542544
571.400027	-1147.03663898
571.500027	519.24836842
571.600027	26.41078909
571.700027	124.20570568
571.800027	259.76569973
571.900027	939.98367416
572.000027	1379.97523915
572.100027	-58.35358827
572.200027	-824.61592520
572.300027	-705.35443416
572.400027	1221.26094746
572.500027	-581.94484707
572.600027	836.20412780
572.700027	-222.97081040
572.800027	-15.81231879
572.900027	337.20319447
573.000027	-269.55113542
573.100027	-362.17584609
573.200027	524.00196116
573.300027	128.90755957
573.400027	372.28556604
573.500027	-303.59698135
573.600027	220.58699711
573.700027	-120.90261401
573.800027	-431.01873116
573.900027	-320.22398320
574.000027	-57.68905377
574.100027	-215.86814072
574.200027	774.94279399
574.300027	-225.74853013
574.400027	-276.85752842
574.500027	614.26515233
574.600027	-996.93089374
574.700027	230.44266327
574.800027	-892.50054458
574.900027	-483.34341655
575.000027	-288.87490073
575.100027	-594.47913532
575.200027	-468.17130604
575.300027	-99.32266528
575.400027	73.10305313
575.500027	83.55496793
575.600027	293.43985714
575.700027	412.72651258
575.800027	498.12373633
575.900027	1301.80087760
576.000027	-311.96722431
576.100027	-657.34778601
576.200027	-891.65244265
576.300027	-51.16012445
576.400027	-73.67320366
576.500027	-1026.16324040
576.600027	1085.58549467
576.700027	-304.24534586
576.800027	517.31445115
576.900027	2119.67824882
577.000027	-463.20510515
577.100027	-51.47261027
577.200027	1026.52506865
577.300027	-1248.92614588
577.400027	-472.65837250
577.500027	-516.44650904
577.600027	-1433.33757613
577.700027	-381.34560649
577.800027	882.34789434
577.900027	-5.89236624
578.000027	-947.64764180
578.100027	96.70814869
578.200027	854.78967040
578.300027	878.44057949
578.400027	-1994.84129957
578.500027	949.31871481
578.600027	-312.06976177
578.700027	-357.26743809
578.800027	1117.88828635
578.900027	1280.50233950
579.000028	-303.41454492
579.100028	-601.58347800
579.200028	-1358.10488007
579.300028	253.97117187
579.400028	-883.60750445
579.500028	309.10712335
579.600028	53.08061398
579.700028	153.91232952
579.800028	-1124.12291820
579.900028	-1524.66406254
580.000028	-408.27297921
580.100028	-213.75538935
580.200028	-559.00744931
580.300028	286.80780912
580.400028	18.71572057
580.500028	-977.99295149
580.600028	-738.34999014
580.700028	98.77849471
580.800028	-571.02530291
580.900028	910.87408882
581.000028	-60.38859412
581.100028	299.17946801
581.200028	-922.18015468
581.300028	-1022.65309443
581.400028	697.31435010
581.500028	479.36959160
581.600028	-815.87642884
581.700028	-563.26969309
581.800028	-767.98148807
581.900028	26.92894862
582.000028	211.47132730
582.100028	29.56433011
582.200028	399.26282531
582.300028	-89.46416857
582.400028	-350.08506871
582.500028	-751.31298633
582.600028	-170.96772433
582.700028	-89.41186714
582.800028	776.03003403
582.900028	-1127.29308137
583.000028	44.98038467
583.100028	-389.37312539
583.200028	1809.02636213
583.300028	709.36405324
583.400028	1318.75367880
583.500028	1183.31862739
583.600028	-293.71823069
583.700028	1278.15435714
583.800028	248.82768060
583.900028	-291.60910519
584.000028	-112.67283632
584.100028	163.69503173
584.200028	-479.54011182
584.300028	145.63613001
584.400028	-1274.13491688
584.500028	-1286.28690709
584.600028	1078.44408816
584.700028	-938.15161609
584.800028	541.65342556
584.900028	-319.44698433
585.000028	-466.15753677
585.100028	-1145.66294150
585.200028	290.35803921
585.300028	-750.81556055
585.400028	223.19867529
585.500028	-258.53040068
585.600028	-91.86167346
585.700028	543.63937363
585.800028	-710.14263235
585.900028	-540.16679722
586.000028	-1009.84299373
586.100028	-265.46749405
586.200028	527.46649778
586.300028	814.21878363
586.400028	428.86709042
586.500028	-172.22629109
586.600028	241.00894983
586.700028	-470.19789175
586.800028	-761.06306212
586.900028	-1367.67167072
587.000028	486.94554709
587.100028	-1565.14365395
587.200028	-319.58431965
587.300028	603.11216236
587.400028	-626.93921245
587.500028	-731.85504981
587.600028	215.96370523
587.700028	1195.90583232
587.800028	227.92125253
587.900028	-78.55209676
588.000028	675.51815065
588.100028	373.64534811
588.200028	-169.59528637
588.300028	601.48255277
588.400028	281.32550710
588.500028	-418.85248911
588.600028	72.27179072
588.700028	-419.67727376
588.800028	561.88635688
588.900028	-762.61288231
589.000028	-8.59320438
589.100028	64.81239029
589.200028	-635.45817379
589.300028	1290.63096942
589.400028	758.94166659
589.500028	-651.66486601
589.600028	-589.15247410
589.700028	-1118.93797552
589.800028	1383.27627265
589.900028	797.64830020
590.000028	921.07218813
590.100028	-362.25954188
590.200028	268.38896563
590.300028	-311.34621283
590.400028	-103.09735116
590.500028	-965.29504629
590.600028	122.51207441
590.700028	-92.46872709
590.800028	-684.18438870
590.900028	30.42913070
591.000028	437.53339588
591.100028	-1078.29381440
591.200028	-673.66864911
591.300028	-556.61084552
591.400028	-696.82312900
591.500028	-433.42101694
591.600028	436.40252470
591.700028	929.47012040
591.800028	1137.67798655
591.900028	157.80129849
592.000028	557.99359070
592.100028	-621.23600149
592.200028	305.77004806
592.300028	-225.67179168
592.400028	294.42685243
592.500028	-622.78027398
592.600028	66.52032785
592.700028	231.31204005
592.800028	1564.49360757
592.900028	729.57115136
593.000028	872.41684101
593.100028	1107.03328710
593.200028	-545.02737571
593.300028	733.54949390
593.400028	1703.31318329
593.500028	96.68654571
593.600028	-567.09399970
593.700028	380.58021248
593.800028	-628.24659335
593.900028	-530.05430564
594.000028	-581.84498759
594.100028	-125.24512213
594.200028	-78.68088043
594.300028	-581.50187370
594.400028	-572.82565144
594.500028	-97.83670782
594.600028	523.36300064
594.700028	-316.18592701
594.800028	-599.91298485
594.900028	-1041.67717115
595.000028	851.25011909
595.100028	958.15718787
595.200028	-935.19336720
595.300028	-261.74358330
595.400028	21.33851531
595.500028	-468.60047017
595.600028	504.39581768
595.700028	-287.32419963
595.800028	-795.17783078
595.900028	-380.74428181
596.000028	-463.42479681
596.100028	-366.17415287
596.200028	-36.05016932
596.300028	-459.05853896
