# F(k,t) correlation function
# Reference time: 400.166 ps
# lag_time_ps	F(k,t)
495.500024	-1374.06621666
495.600024	371.46673232
495.700024	-309.79622307
495.800024	127.80781740
495.900024	-99.20728641
496.000024	1049.11440566
496.100024	179.51307325
496.200024	255.03971171
496.300024	-733.37960398
496.400024	161.70663325
496.500024	-1105.34470993
496.600024	-279.84607427
496.700024	-606.10172418
496.800024	-164.93733749
496.900024	65.48488478
497.000024	-121.75618819
497.100024	-367.20410276
497.200024	33.85343614
497.300024	287.06280294
497.400024	-144.87971265
497.500024	330.11867464
497.600024	599.85785189
497.700024	-770.83779677
497.800024	93.84188616
497.900024	-625.07390123
498.000024	-558.58483148
498.100024	426.01356989
498.200024	-945.51762964
498.300024	224.52020217
498.400024	135.40075930
498.500024	1866.99041384
498.600024	1198.04419462
498.700024	567.93886972
498.800024	610.41082161
498.900024	640.52616380
499.000024	1020.93481114
499.100024	445.22725151
499.200024	-337.63957092
499.300024	250.78463040
499.400024	237.39540696
499.500024	150.48480996
499.600024	-973.27991915
499.700024	-1028.66365379
499.800024	-416.44429390
499.900024	569.10427654
500.000024	-20.06754309
500.100024	-559.14442667
500.200024	217.17699087
500.300024	401.93715747
500.400024	-1333.89390747
500.500024	-41.51893640
500.600024	280.86644316
500.700024	-246.07327071
500.800024	-586.90712127
500.900024	-648.95011935
501.000024	762.07683713
501.100024	1029.56125495
501.200024	1018.28513913
501.300024	-528.15533209
501.400024	-524.54424616
501.500024	-848.24844695
501.600024	473.46180359
501.700024	441.70634175
501.800024	224.21224508
501.900024	85.75343189
502.000024	-1530.54390528
502.100024	-285.71778883
502.200024	875.53917911
502.300024	-321.42891369
502.400024	-968.95423362
502.500024	-312.77281427
502.600024	389.00883253
502.700024	58.52385250
502.800024	-78.63641530
502.900024	-681.13838741
503.000024	-491.22463536
503.100024	129.60920839
503.200024	721.26792488
503.300024	-1308.82871395
503.400024	-1521.10553268
503.500024	436.67652242
503.600024	-1362.21545429
503.700024	-136.57628513
503.800024	-190.30912903
503.900024	833.59584607
504.000024	995.93993294
504.100024	101.54543580
504.200024	-206.19847408
504.300024	1237.73812614
504.400024	-601.72003099
504.500024	274.18550886
504.600024	-814.72743731
504.700024	548.45107583
504.800024	432.18251893
504.900024	88.22862280
505.000024	1267.13079064
505.100024	-483.34213862
505.200024	-1298.80900691
505.300024	1120.32510132
505.400024	933.55317572
505.500024	-611.48668532
505.600024	15.85426570
505.700024	-1345.54654292
505.800024	-818.97839986
505.900024	-791.30695343
506.000024	116.42987326
506.100024	707.98183295
506.200024	-237.15473624
506.300024	238.10262056
506.400024	97.67963293
506.500024	-537.97997903
506.600024	638.97101361
506.700024	444.21778362
506.800024	-1047.86345183
506.900024	-1708.94254717
507.000024	-702.42892839
507.100024	-111.88929572
507.200024	-652.35305193
507.300024	-1125.37790720
507.400024	-823.61655782
507.500024	75.76310721
507.600024	1140.71040618
507.700024	810.63012487
507.800024	-97.74922435
507.900024	8.53165831
508.000024	55.25100842
508.100024	802.98291365
508.200024	-394.53268181
508.300024	-251.51135693
508.400024	-1563.24841898
508.500024	-335.27366477
508.600024	322.00029402
508.700024	1373.76554096
508.800024	696.25409299
508.900024	-454.61862119
509.000024	1011.03241168
509.100024	541.70901604
509.200024	1254.67322654
509.300024	-1228.52433269
509.400024	72.93457188
509.500024	-518.17920777
509.600024	215.93756331
509.700024	-1476.39399127
509.800024	-615.37996875
509.900024	913.36736210
510.000024	362.10080275
510.100024	-1074.21647840
510.200024	-1175.79061127
510.300024	-1333.98002556
510.400024	1118.16260170
510.500024	-604.54270435
510.600024	309.79203906
510.700024	876.44071982
510.800024	593.23712344
510.900024	-272.69137760
511.000024	-1118.14275667
511.100024	-768.21395875
511.200024	-784.80895358
511.300024	-466.51499928
511.400024	-55.26918136
511.500024	1719.94602783
511.600024	1281.93548175
511.700024	1635.60032268
511.800024	-298.19883162
511.900024	141.80541569
512.000024	-642.06926620
512.100024	468.52564914
512.200024	1860.63217158
512.300024	111.61080928
512.400024	194.89518099
512.500024	-1543.65763537
512.600024	-563.55817905
512.700024	-96.48728036
512.800024	674.75849351
512.900024	406.73875923
513.000024	150.29216504
513.100024	454.71905531
513.200024	-41.21471721
513.300024	1238.53987718
513.400024	548.03134355
513.500024	209.12861935
513.600024	-1246.12337242
513.700024	443.28137345
513.800024	-245.63680755
513.900024	-65.80459786
514.000024	-1014.26862627
514.100024	-474.65017691
514.200024	-639.46531346
514.300024	-638.99857164
514.400024	386.70018690
514.500024	52.50057630
514.600024	1250.15840042
514.700024	751.77821783
514.800024	259.57001318
514.900024	-1089.23759134
515.000024	-116.77581386
515.100024	48.26742364
515.200024	-662.43071859
515.300024	96.84986002
515.400024	794.96434795
515.500024	-1414.58153209
515.600024	-381.05582516
515.700024	357.93951643
515.800024	-572.28658969
515.900025	-1060.84713103
516.000025	115.99678791
516.100025	1324.24575680
516.200025	-93.87565700
516.300025	333.46139391
516.400025	-1098.73665711
516.500025	-552.96539346
516.600025	1368.90669153
516.700025	182.96138925
516.800025	16.21865652
516.900025	1264.97081631
517.000025	283.68274067
517.100025	-79.85369160
517.200025	222.43517310
517.300025	150.63707330
517.400025	41.44932627
517.500025	-280.01351440
517.600025	535.64087419
517.700025	676.42818546
517.800025	56.55287567
517.900025	-13.97057682
518.000025	684.37312637
518.100025	253.44184182
518.200025	1082.83227267
518.300025	559.57818439
518.400025	-1209.09568149
518.500025	869.49507293
518.600025	-452.65216786
518.700025	-1459.27948442
518.800025	-891.82257956
518.900025	-401.56102849
519.000025	-9.92186800
519.100025	168.72710825
519.200025	-81.94400796
519.300025	-1506.67883354
519.400025	241.09764432
519.500025	245.71953848
519.600025	-619.46040964
519.700025	-1633.26213906
519.800025	-785.84325522
519.900025	1233.00813537
520.000025	243.78483555
520.100025	-164.34302623
520.200025	-112.74394749
520.300025	-372.23804994
520.400025	654.47115468
520.500025	49.86317962
520.600025	-1090.27550873
520.700025	-336.92022728
520.800025	-1581.33800707
520.900025	-189.29028081
521.000025	695.23138084
521.100025	875.53693561
521.200025	173.87056653
521.300025	-843.71497417
521.400025	149.11475269
521.500025	-742.49115770
521.600025	220.72281362
521.700025	916.05034446
521.800025	-1635.30897037
521.900025	136.96794938
522.000025	-484.14624435
522.100025	-652.64252174
522.200025	-576.47517372
522.300025	1312.08893874
522.400025	519.24468388
522.500025	-269.83107079
522.600025	804.72273562
522.700025	715.69334028
522.800025	-667.59842835
522.900025	-112.26312987
523.000025	562.96440888
523.100025	-187.59045854
523.200025	32.23405760
523.300025	-646.35267197
523.400025	-256.68901182
523.500025	-340.36017593
523.600025	-931.37613364
523.700025	230.12554371
523.800025	-142.87030163
523.900025	673.38593223
524.000025	985.61641371
524.100025	383.52297451
524.200025	1296.21242538
524.300025	258.68560887
524.400025	-30.19204426
524.500025	-477.58714729
524.600025	-513.37693887
524.700025	568.90126904
524.800025	-707.55487505
524.900025	320.93682146
525.000025	647.86524218
525.100025	36.14436925
525.200025	-199.28279253
525.300025	-528.19532623
525.400025	129.16652403
525.500025	-111.67326701
525.600025	-745.49518591
525.700025	424.37693200
525.800025	1521.78829456
525.900025	-861.39518939
526.000025	927.20290436
526.100025	-1067.69006964
526.200025	-619.43543704
526.300025	-228.36092761
526.400025	616.07564022
526.500025	102.00599273
526.600025	518.69528477
526.700025	1907.24373266
526.800025	1508.01484117
526.900025	626.19335694
527.000025	-126.60689925
527.100025	189.06579998
527.200025	-1111.34031574
527.300025	171.09448327
527.400025	1040.78740221
527.500025	16.79758412
527.600025	823.11208937
527.700025	-767.92687762
527.800025	1072.27056695
527.900025	-1244.42449947
528.000025	-176.27574705
528.100025	-605.61698911
528.200025	-135.73827730
528.300025	693.58348879
528.400025	-142.01277251
528.500025	-218.71422351
528.600025	-227.88373790
528.700025	941.93797701
528.800025	-654.45082361
528.900025	684.23766453
529.000025	335.41131201
529.100025	-543.33398957
529.200025	210.22574162
529.300025	-164.62478644
529.400025	-1160.36999482
529.500025	248.48504357
529.600025	1391.57889407
529.700025	791.15608145
529.800025	-744.67143281
529.900025	492.46310393
530.000025	1397.64051716
530.100025	691.50529269
530.200025	138.11920571
530.300025	-347.33990186
530.400025	-1648.77672538
530.500025	-1063.27624782
530.600025	-95.58767457
530.700025	424.12139714
530.800025	-383.23623165
530.900025	502.27203248
531.000025	1596.41451510
531.100025	-776.43305778
531.200025	-2026.39330706
531.300025	-477.27546849
531.400025	763.48247284
531.500025	213.47764646
531.600025	166.59354121
531.700025	-233.43248503
531.800025	494.11323622
531.900025	-1071.12124785
532.000025	-561.32678828
532.100025	-569.48361353
532.200025	-208.23640683
532.300025	951.70911507
532.400025	667.26961230
532.500025	232.14485269
532.600025	-137.00901147
532.700025	-893.91558534
532.800025	239.15021389
532.900025	25.93503046
533.000025	291.27744944
533.100025	-1193.26225385
533.200025	933.05980054
533.300025	81.42046136
533.400025	1086.63936282
533.500025	577.88331611
533.600025	-913.44535235
533.700025	1054.84596924
533.800025	1023.53648344
533.900025	-909.08455543
534.000025	190.76749794
534.100025	-94.02754432
534.200025	650.79668975
534.300025	-1228.32963874
534.400025	-601.95716219
534.500025	7.50486656
534.600025	-791.81971143
534.700025	-1130.44445199
534.800025	152.32524798
534.900025	1450.57485197
535.000025	1227.64344028
535.100025	584.18249637
535.200025	182.87031125
535.300025	-414.93581973
535.400025	547.40206190
535.500025	555.01247225
535.600025	44.93449817
535.700025	-132.76670897
535.800025	684.29788282
535.900025	-659.40214668
536.000025	366.33291873
536.100025	-836.27617254
536.200025	287.56442453
536.300025	675.03862639
536.400025	-1284.39449192
536.500025	-362.09366344
536.600025	918.47602766
536.700025	608.87563712
536.800025	-963.43744878
536.900026	-395.38645708
537.000026	-885.33659514
537.100026	593.98256914
537.200026	257.23671874
537.300026	132.10436144
537.400026	-230.57235631
537.500026	279.89208656
537.600026	-388.92581942
537.700026	289.51698533
537.800026	661.17648000
537.900026	767.61145973
538.000026	1186.75102976
538.100026	516.74039382
538.200026	27.74016999
538.300026	-8.06523952
538.400026	389.85356466
538.500026	-693.77773179
538.600026	-789.30918449
538.700026	-477.03638979
538.800026	1226.21989500
538.900026	1131.26951178
539.000026	201.97340268
539.100026	674.17831467
539.200026	135.81540048
539.300026	-1315.53677868
539.400026	368.31550565
539.500026	580.08990947
539.600026	-1116.65299678
539.700026	255.48527741
539.800026	250.71419026
539.900026	-317.53607288
540.000026	-763.20882429
540.100026	-294.31475254
540.200026	-468.09637366
540.300026	330.11700792
540.400026	135.31501750
540.500026	-602.80014247
540.600026	1280.94957001
540.700026	709.75687926
540.800026	-770.88275035
540.900026	782.22825786
541.000026	394.23903485
541.100026	-895.85644863
541.200026	-467.44121495
541.300026	367.85500637
541.400026	-656.54993771
541.500026	-13.58909636
541.600026	196.62410451
541.700026	771.76722244
541.800026	-577.15273261
541.900026	662.14933110
542.000026	-1307.19580513
542.100026	-744.39908112
542.200026	559.80249684
542.300026	-34.81211755
542.400026	638.13438954
542.500026	1761.84499016
542.600026	-193.43444600
542.700026	-445.81261398
542.800026	-2070.74914464
542.900026	-1152.78351567
543.000026	1062.93264478
543.100026	251.93412924
543.200026	-1928.11396704
543.300026	452.52716457
543.400026	-99.02531200
543.500026	-143.73119843
543.600026	394.76750354
543.700026	279.97721349
543.800026	464.84275170
543.900026	-442.29419734
544.000026	684.15389368
544.100026	1330.47382545
544.200026	488.69150721
544.300026	159.25360943
544.400026	1014.81538039
544.500026	-9.97422615
544.600026	431.78027725
544.700026	204.30330740
544.800026	1146.05455979
544.900026	-485.90570489
545.000026	537.09432696
545.100026	-824.85562080
545.200026	306.69011354
545.300026	-517.91225826
545.400026	-1609.28497613
545.500026	263.67682246
545.600026	-345.77809886
545.700026	75.59285388
545.800026	25.32568562
545.900026	1484.59293347
546.000026	-20.07419210
546.100026	-1459.95144396
546.200026	-659.40511378
546.300026	-1870.35634694
546.400026	-729.63453103
546.500026	-668.70210804
546.600026	1304.88276043
546.700026	1073.73756226
546.800026	-598.68284034
546.900026	1.64936912
547.000026	-1523.71459798
547.100026	-1313.38791122
547.200026	884.13351486
547.300026	-64.25754188
547.400026	303.16114469
547.500026	-766.12911375
547.600026	775.12711440
547.700026	1051.78514302
547.800026	-82.84550602
547.900026	-413.72570189
548.000026	-1799.13794963
548.100026	1083.74755826
548.200026	648.12921186
548.300026	1085.89639613
548.400026	601.19832728
548.500026	1116.19612188
548.600026	-63.13632146
548.700026	241.80265226
548.800026	-915.69099202
548.900026	-1178.55086383
549.000026	-88.52769458
549.100026	-1385.22047831
549.200026	-150.23151520
549.300026	269.24018699
549.400026	-187.95325898
549.500026	39.81234661
549.600026	303.85919577
549.700026	-382.54119532
549.800026	16.11582245
549.900026	-480.81319055
550.000026	-1304.88937333
550.100026	-562.14991972
550.200026	308.13802915
550.300026	270.80111187
550.400026	1238.32385004
550.500026	1547.98890272
550.600026	196.00652925
550.700026	455.26762157
550.800026	-423.07443379
550.900026	-976.14391257
551.000026	730.29432844
551.100026	-100.29654020
551.200026	1.16130434
551.300026	1962.70232624
551.400026	1503.46797290
551.500026	-1271.07061768
551.600026	993.51005566
551.700026	-523.99982306
551.800026	23.95833212
551.900026	2179.58912450
552.000026	238.64930986
552.100026	72.77114774
552.200026	-576.60115223
552.300026	1330.78047039
552.400026	2364.29189562
552.500026	220.18445644
552.600026	1030.40100993
552.700026	-110.67645445
552.800026	-638.59279595
552.900026	-1170.28700935
553.000026	-93.31866717
553.100026	373.99667411
553.200026	-574.34741417
553.300026	511.67289702
553.400026	1495.00549695
553.500026	973.90909956
553.600026	972.79100005
553.700026	-512.40574789
553.800026	-1166.63957456
553.900026	-490.11559495
554.000026	-615.08854146
554.100026	-643.74257227
554.200026	1217.46048340
554.300026	-464.18445431
554.400026	535.28937813
554.500026	317.50633465
554.600026	-1899.56160753
554.700026	-156.94460578
554.800026	-1081.50559202
554.900026	111.50234228
555.000026	916.73764804
555.100026	-402.97071468
555.200026	-245.61784849
555.300026	1015.99483250
555.400026	320.19082656
555.500026	29.81487283
555.600026	-179.21747733
555.700026	256.07741984
555.800026	-85.17694767
555.900026	-608.63168802
556.000026	1005.98426336
556.100026	547.72652518
556.200026	330.80126395
556.300026	-268.42116218
556.400026	178.20018987
556.500026	-1104.81004144
556.600026	-458.64410791
556.700026	-495.07771888
556.800026	430.07239619
556.900026	436.16440554
557.000026	1292.95674133
557.100026	462.60293813
557.200026	522.72968408
557.300026	256.05351785
557.400026	-798.23752764
557.500026	-339.91120706
557.600026	-477.75791103
557.700026	-86.41516275
557.800026	-961.13034573
557.900026	-1354.40259526
558.000027	-873.11059105
558.100027	536.48726340
558.200027	649.18799379
558.300027	1297.75050169
558.400027	-504.43707289
558.500027	2094.97336394
558.600027	81.76326431
558.700027	-1963.18611575
558.800027	-949.98185079
558.900027	-494.54521540
559.000027	-366.58760696
559.100027	573.15989730
559.200027	210.52730666
559.300027	-785.40942954
559.400027	-260.34767259
559.500027	-443.45597399
559.600027	-596.27075252
559.700027	-878.07560136
559.800027	-469.76719748
559.900027	-239.05788611
560.000027	1976.05627541
560.100027	769.93138841
560.200027	993.30351443
560.300027	896.26074330
560.400027	1805.32577787
560.500027	147.86156961
560.600027	420.22691792
560.700027	-792.41405514
560.800027	74.55229995
560.900027	1111.29448502
561.000027	-223.04630064
561.100027	1303.93847751
561.200027	290.37968827
561.300027	338.98175544
561.400027	837.73012281
561.500027	969.91849219
561.600027	287.79053814
561.700027	246.62843236
561.800027	927.40462812
561.900027	-273.24911007
562.000027	-220.89430639
562.100027	390.65096177
562.200027	226.67135200
562.300027	-1628.06525841
562.400027	-1721.53725778
562.500027	-524.08496213
562.600027	212.93578149
562.700027	106.56393621
562.800027	-2228.24549070
562.900027	-1191.55652373
563.000027	-1413.49427511
563.100027	-782.60935472
563.200027	59.43016469
563.300027	-313.16852882
563.400027	825.60366153
563.500027	337.75457415
563.600027	-1511.65956515
563.700027	-522.07737818
563.800027	-282.60668671
563.900027	-2205.53250963
564.000027	515.69798631
564.100027	-639.86943143
564.200027	869.88861169
564.300027	228.90623424
564.400027	103.75611975
564.500027	154.72441686
564.600027	1097.68272454
564.700027	-347.09592049
564.800027	201.75163992
564.900027	331.85507654
565.000027	-121.48076688
565.100027	701.36348076
565.200027	-1400.60362781
565.300027	-965.43617459
565.400027	106.24413553
565.500027	-459.36225338
565.600027	-495.90421030
565.700027	1423.39877001
565.800027	-595.59364770
565.900027	236.82099034
566.000027	431.00318670
566.100027	623.45827457
566.200027	-398.58322109
566.300027	-1622.05356140
566.400027	-334.75521663
566.500027	-636.22319634
566.600027	-691.40427974
566.700027	-520.63602544
566.800027	-339.31555407
566.900027	535.98857894
567.000027	753.34022881
567.100027	622.46751314
567.200027	1492.85225216
567.300027	1424.98227938
567.400027	-646.61872902
567.500027	368.56501056
567.600027	27.93338047
567.700027	-1199.67117920
567.800027	779.79364833
567.900027	-1384.14019082
568.000027	1161.63680436
568.100027	-784.52529099
568.200027	593.39380086
568.300027	-1160.80053001
568.400027	-473.40485139
568.500027	-137.97023044
568.600027	-1019.51563218
568.700027	-104.41313011
568.800027	916.38058919
568.900027	140.31076872
569.000027	88.76733440
569.100027	-364.35006608
569.200027	-507.87801801
569.300027	-952.52867637
569.400027	-82.23558556
569.500027	-109.19813691
569.600027	-119.84114283
569.700027	-1429.31130329
569.800027	-710.72626661
569.900027	-224.37168008
570.000027	-445.50743366
570.100027	-575.72541468
570.200027	-557.60794820
570.300027	-692.71063788
570.400027	300.28748692
570.500027	438.25471208
570.600027	648.14009623
570.700027	-800.31026259
570.800027	1906.59288079
570.900027	-69.39253609
571.000027	415.39722348
571.100027	0.65030228
571.200027	-1452.42351039
571.300027	733.52441130
571.400027	365.49638434
571.500027	-543.54737525
571.600027	-628.68317531
571.700027	-1750.77824780
571.800027	745.88463459
571.900027	60.19400789
572.000027	694.64136214
572.100027	-971.81923244
572.200027	-148.56764324
572.300027	432.15227165
572.400027	257.42633910
572.500027	-364.29105836
572.600027	82.13474905
572.700027	-105.54437923
572.800027	-505.24008708
572.900027	562.81656934
573.000027	-442.25178557
573.100027	513.12982782
573.200027	-146.68554666
573.300027	-128.39337805
573.400027	52.64813088
573.500027	1031.91920621
573.600027	1562.82341806
573.700027	538.54194040
573.800027	-533.57344710
573.900027	726.42775354
574.000027	-285.81403206
574.100027	630.95944820
574.200027	-575.62783509
574.300027	-302.48964927
574.400027	-156.81162783
574.500027	-362.51624770
574.600027	183.36902252
574.700027	1238.23255420
574.800027	428.37636971
574.900027	521.10746733
575.000027	-78.42840500
575.100027	985.77228052
575.200027	447.11657628
575.300027	-52.06162252
575.400027	-351.77701922
575.500027	-154.45023598
575.600027	-350.52773975
575.700027	146.89866362
575.800027	-221.39085097
575.900027	308.30052488
576.000027	1199.92999041
576.100027	267.91166443
576.200027	81.92619355
576.300027	588.34414728
576.400027	-621.72329878
576.500027	-90.42866199
576.600027	-446.81134419
576.700027	-325.19393740
576.800027	1892.56187206
576.900027	503.44150978
577.000027	210.09789460
577.100027	-384.27177948
577.200027	153.64155157
577.300027	546.63961645
577.400027	1682.59738126
577.500027	-191.84537828
577.600027	88.57707677
577.700027	346.35875562
577.800027	894.45536581
577.900027	1756.99028744
578.000027	434.49991882
578.100027	259.82468257
578.200027	440.43903413
578.300027	-494.26809517
578.400027	-1689.21872280
578.500027	648.60645214
578.600027	2105.57166652
578.700027	586.87756237
578.800027	481.32796906
578.900027	1434.11515346
579.000028	-785.17845346
579.100028	-843.19900920
579.200028	-406.77795704
579.300028	-1233.35918487
579.400028	-763.21648659
579.500028	-166.37753540
579.600028	433.39562154
579.700028	173.25032050
579.800028	-52.38212850
579.900028	-552.26915300
580.000028	-295.54359516
580.100028	651.25707643
580.200028	859.46393670
580.300028	449.05309985
580.400028	-304.12725910
580.500028	79.60016334
580.600028	658.22274808
580.700028	-398.36374682
580.800028	-638.13203272
580.900028	-595.67480722
581.000028	-277.93581369
581.100028	-812.50795049
581.200028	506.59152648
581.300028	-369.73198513
581.400028	-104.26111104
581.500028	-1459.12220665
581.600028	-1235.57207949
581.700028	-148.66606446
581.800028	-745.73439418
581.900028	340.45053087
582.000028	-968.64504965
582.100028	-138.81618151
582.200028	-2525.95371048
582.300028	-1606.85669385
582.400028	-39.07387599
582.500028	282.18272690
582.600028	-317.52994371
582.700028	850.47970596
582.800028	1161.08596709
582.900028	-4.02946119
583.000028	1414.79584640
583.100028	-1121.68307699
583.200028	-426.04445891
583.300028	777.10472095
583.400028	627.09817952
583.500028	-1078.44139641
583.600028	-946.63235876
583.700028	25.49547215
583.800028	616.49882722
583.900028	321.52880398
584.000028	-243.22381374
584.100028	-732.21458300
584.200028	1386.81954251
584.300028	-915.05823329
584.400028	1133.04920389
584.500028	-1172.53511369
584.600028	1.42394755
584.700028	693.45795100
584.800028	588.27665888
584.900028	-395.91386757
585.000028	185.02410986
585.100028	561.82600160
585.200028	544.30367834
585.300028	-828.97605732
585.400028	511.98196403
585.500028	485.45514171
585.600028	-207.58061187
585.700028	-385.16611984
585.800028	1426.66707299
585.900028	224.04366829
586.000028	1513.18549204
586.100028	-21.31839143
586.200028	477.00536661
586.300028	35.14417645
586.400028	-455.28807927
586.500028	-431.89050298
586.600028	910.37384438
586.700028	665.94130320
586.800028	1158.25127095
586.900028	-920.83426636
587.000028	-1007.56009012
587.100028	-477.95993958
587.200028	-41.45684900
587.300028	556.43058075
587.400028	-715.45962674
587.500028	-6.30525098
587.600028	-157.61575872
587.700028	-361.50104403
587.800028	-118.59015243
587.900028	-216.06321677
588.000028	-531.94064603
588.100028	408.22378783
588.200028	44.39656207
588.300028	-1027.82413755
588.400028	11.33914615
588.500028	-518.44449027
588.600028	-1836.43773634
588.700028	-1090.99483574
588.800028	-33.11357130
588.900028	550.78411321
589.000028	312.31156462
589.100028	324.24568548
589.200028	973.72459494
589.300028	434.83079361
589.400028	-111.02229676
589.500028	-455.32988559
589.600028	-98.79171058
589.700028	1016.80671399
589.800028	1709.15981307
589.900028	1047.22030269
590.000028	-994.87594460
590.100028	986.26062556
590.200028	567.83810762
590.300028	-284.50495505
590.400028	-447.71614721
590.500028	289.78133354
590.600028	-1323.60120140
590.700028	-200.19228434
590.800028	149.76390063
590.900028	1901.35498449
591.000028	-250.85824086
591.100028	-351.47045451
591.200028	161.32886117
591.300028	938.28110799
591.400028	469.85463670
591.500028	728.71232776
591.600028	473.41468071
591.700028	-744.21520319
591.800028	378.33970205
591.900028	281.38203725
592.000028	612.78451732
592.100028	858.33942721
592.200028	-999.35681751
592.300028	-783.94473284
592.400028	-753.30456267
592.500028	-242.27664353
592.600028	470.57996127
592.700028	1200.91368626
592.800028	169.53711454
592.900028	-1013.58294444
593.000028	777.33943613
593.100028	666.45355628
593.200028	311.95303586
593.300028	566.16217664
593.400028	23.20106650
593.500028	247.81922557
593.600028	1415.18881368
593.700028	1158.60584510
593.800028	178.81019322
593.900028	-160.28087902
594.000028	491.07704486
594.100028	-207.47713006
594.200028	526.17450751
594.300028	280.55513326
594.400028	429.87182803
594.500028	-906.48798509
594.600028	122.17687617
594.700028	723.05172283
594.800028	355.57817250
594.900028	406.49594371
595.000028	499.67243180
595.100028	-706.14283312
595.200028	55.34619192
595.300028	-430.58003808
595.400028	71.48323874
595.500028	280.13644906
595.600028	-564.84124226
595.700028	437.46697153
595.800028	-554.57035740
595.900028	-527.23781155
596.000028	61.22601571
596.100028	565.97241028
596.200028	442.26117289
596.300028	2131.42399822
596.400028	41.82963704
596.500028	-545.64434613
596.600028	78.37222155
596.700028	-84.29545957
596.800028	-280.33948068
596.900028	-790.59347850
597.000028	436.31451886
597.100028	883.96148866
597.200028	975.55863087
597.300028	559.46560023
597.400028	-259.73880792
597.500028	-356.17559978
597.600028	-268.41850114
597.700028	240.98885282
597.800028	245.30794857
597.900028	773.45182675
598.000028	76.80683454
598.100028	553.16034923
598.200028	-1228.28817356
598.300028	542.38881444
598.400028	-264.00091991
598.500028	1154.95711822
598.600028	197.77182422
598.700028	-533.55090716
598.800028	84.20696608
598.900028	1346.82295882
599.000028	-140.43398839
599.100028	-145.61387509
599.200028	-193.11293736
599.300028	-758.37419193
599.400028	1000.42442583
599.500028	441.48811576
599.600028	148.94102071
599.700028	-200.61221913
599.800028	-1293.88982621
599.900028	817.94345307
600.000028	27.64201393
600.100029	-205.45808301
600.200029	812.22045863
600.300029	1270.37253838
600.400029	2525.43681550
600.500029	-392.26412717
600.600029	-228.45642630
600.700029	-1039.25923552
600.800029	445.32192603
600.900029	402.46509452
601.000029	350.16842786
601.100029	-821.21817438
601.200029	1313.23513637
601.300029	456.49617387
601.400029	-151.86918746
601.500029	952.28806102
601.600029	77.86535722
601.700029	663.85911735
601.800029	-176.77601797
601.900029	-524.07797602
602.000029	-251.46496400
602.100029	1498.25045118
602.200029	442.36028619
602.300029	232.18811504
602.400029	-186.36583360
602.500029	814.09797894
602.600029	-650.89937377
602.700029	531.83249706
602.800029	586.90320484
602.900029	261.21044025
603.000029	-432.43867938
603.100029	-185.37926708
603.200029	517.32986640
603.300029	-549.11466800
603.400029	-787.42873240
603.500029	-167.72622902
603.600029	-1568.57244106
603.700029	389.54530099
603.800029	196.38513839
603.900029	964.08890685
604.000029	487.21312131
604.100029	-1307.49558106
604.200029	760.30876779
604.300029	-152.13631232
604.400029	-786.29769893
604.500029	-288.37359199
604.600029	220.01945561
604.700029	-250.16388868
604.800029	1316.70212954
604.900029	1023.11623199
605.000029	-250.98281094
605.100029	-891.49143928
605.200029	-462.35046519
605.300029	375.78369275
605.400029	-222.76955822
605.500029	1473.79370831
605.600029	358.41640861
605.700029	303.55151478
605.800029	1292.75499884
605.900029	388.39926912
606.000029	1096.49541503
606.100029	856.65433546
606.200029	0.21304196
606.300029	-36.19125968
606.400029	1225.67007544
606.500029	521.77273595
606.600029	-1145.04837580
606.700029	-254.38469755
606.800029	-679.14739668
606.900029	529.24781056
607.000029	-465.48668990
607.100029	-446.75986484
607.200029	846.87443110
607.300029	229.83333645
607.400029	-424.55332500
607.500029	162.21873974
607.600029	1060.36639273
607.700029	-38.84492117
607.800029	710.50326842
607.900029	712.98953091
608.000029	-184.75360142
608.100029	567.37777258
608.200029	132.48628093
608.300029	-1698.67936631
608.400029	-691.92195461
608.500029	-130.32532896
608.600029	-1246.97012753
608.700029	-1179.83836120
608.800029	154.80966578
608.900029	235.16353143
609.000029	353.36271875
609.100029	443.29313321
609.200029	167.66507811
609.300029	-544.93758502
609.400029	-1584.21137896
609.500029	-19.64919690
609.600029	873.50908143
609.700029	199.00840004
609.800029	1065.49802699
609.900029	-183.18585726
610.000029	423.06939842
610.100029	-538.46036083
610.200029	-1866.05668694
610.300029	241.62271203
610.400029	-1404.48400921
610.500029	238.97623172
610.600029	-296.34139669
610.700029	-1739.10791202
610.800029	-677.97737664
610.900029	-445.42305737
611.000029	-899.40686710
611.100029	1764.32730412
611.200029	-312.56791517
611.300029	-321.79451044
611.400029	1039.30310455
611.500029	550.33278299
611.600029	312.10849359
611.700029	-471.07885200
611.800029	-372.29829533
611.900029	1349.68152188
612.000029	-834.00133773
612.100029	275.76490053
612.200029	-1513.81740546
612.300029	613.87044026
612.400029	-6.83590502
612.500029	27.48060012
612.600029	-292.28716125
612.700029	-478.29452473
612.800029	456.93295074
612.900029	1966.87340052
613.000029	5.83940900
613.100029	337.26296718
613.200029	-980.95558256
613.300029	-916.53501407
613.400029	169.89498897
613.500029	-691.21985301
613.600029	-723.69857333
613.700029	-495.95416014
613.800029	1951.76074375
613.900029	938.81007220
614.000029	-468.61038664
614.100029	-807.91564022
614.200029	-426.24311166
614.300029	889.18064690
614.400029	385.71319122
614.500029	-618.78714681
614.600029	-733.68924504
614.700029	-8.24323680
614.800029	-1227.13589083
614.900029	1383.67709559
