# F(k,t) correlation function
# Reference time: 200.142 ps
# lag_time_ps	F(k,t)
937.924329	-118.08520225
938.024329	-126.28238596
938.124329	1237.04164338
938.224329	-1689.81850699
938.324329	1065.25049656
938.424329	996.78378369
938.524329	367.53924048
938.624329	-976.37999210
938.724329	-1077.05679987
938.824329	757.78308729
938.924329	-386.32879418
939.024329	-790.80143639
939.124329	-899.81164596
939.224329	1019.70150495
939.324329	-418.88869474
939.424329	-929.27491438
939.524329	-1530.24594292
939.624329	630.35355207
939.724329	-67.58226522
939.824329	187.53575473
939.924329	1855.43367314
940.024329	-274.21097624
940.124329	977.90684015
940.224329	-346.20203289
940.324329	-221.34252049
940.424329	293.39451580
940.524329	1283.63727932
940.624329	-113.26616929
940.724329	689.07323426
940.824329	298.54943766
940.924329	75.53242713
941.024329	-140.46258578
941.124329	837.07645418
941.224329	1004.31581956
941.324329	-350.30355260
941.424329	496.16063207
941.524329	704.36084685
941.624329	1172.84849493
941.724329	1192.79209965
941.824329	-187.96631613
941.924329	689.81038020
942.024329	-499.30892986
942.124329	376.07573534
942.224329	-1683.54174241
942.324329	-818.13741436
942.424329	40.59946192
942.524329	1869.19312375
942.624329	111.88150939
942.724329	112.83988030
942.824329	-153.98009264
942.924329	-1112.12411384
943.024329	-59.32414406
943.124329	921.48954892
943.224329	1221.21464082
943.324329	91.70157838
943.424329	-16.10541558
943.524329	338.18480714
943.624329	1460.75004900
943.724329	-140.27072947
943.824329	965.76459963
943.924329	-39.06302447
944.024329	-142.82790255
944.124329	2187.16155069
944.224329	1202.56255452
944.324329	1025.92467412
944.424329	202.58754516
944.524329	515.22761765
944.624329	146.45987571
944.724329	-317.43912175
944.824329	-425.30830201
944.924329	297.02347919
945.024329	1439.34067593
945.124329	-84.84460638
945.224329	-1090.46684013
945.324329	-189.26546550
945.424329	820.78431812
945.524329	714.77343197
945.624329	104.60723283
945.724329	-711.79632822
945.824329	-425.33461233
945.924329	33.61932655
946.024329	1276.46601459
946.124329	-446.88054052
946.224329	43.41105379
946.324329	337.96192844
946.424329	-130.93906031
946.524329	-630.01896752
946.624329	-703.95290140
946.724329	87.18799428
946.824329	-1377.70083452
946.924329	563.03299336
947.024329	-253.01713901
947.124329	-1963.46186449
947.224329	-526.79830863
947.324329	-1007.03271247
947.424329	-392.63073623
947.524329	-431.24379921
947.624329	314.33042678
947.724329	-1083.99445017
947.824329	-1037.44915822
947.924329	99.51872314
948.024329	-24.53615547
948.124329	-352.40215516
948.224329	1150.72818761
948.324329	651.99476532
948.424329	-118.97869017
948.524329	969.60285682
948.624329	-488.27748961
948.724329	-610.90725014
948.824329	1380.97207520
948.924329	-90.23957265
949.024329	-413.14535381
949.124329	1219.98662363
949.224329	-228.76589298
949.324329	-373.28143517
949.424329	72.78836944
949.524329	541.78232263
949.624329	-395.04674030
949.724329	362.71164493
949.824330	-1237.61166343
949.924330	465.02739786
950.024330	1294.77540007
950.124330	633.01522868
950.224330	-51.17648064
950.324330	709.32610361
950.424330	395.00316326
950.524330	544.11402326
950.624330	45.29223147
950.724330	117.67959421
950.824330	646.28338201
950.924330	464.92459771
951.024330	241.43748077
951.124330	1362.55794936
951.224330	-1317.76452865
951.324330	-1526.26699619
951.424330	-534.28661794
951.524330	-831.31710290
951.624330	517.66466588
951.724330	616.75396767
951.824330	723.80328608
951.924330	-77.61042832
952.024330	-1568.41845562
952.124330	500.87993778
952.224330	-427.33242261
952.324330	88.74053014
952.424330	-298.13908337
952.524330	-582.26826523
952.624330	-559.21098989
952.724330	315.35543493
952.824330	-234.83121140
952.924330	712.47782013
953.024330	1220.50932228
953.124330	357.39946215
953.224330	-94.11228840
953.324330	400.97859657
953.424330	-546.47449823
953.524330	-525.91177750
953.624330	-374.67444641
953.724330	-479.67961509
953.824330	937.07095656
953.924330	485.82990144
954.024330	1197.06851652
954.124330	1105.99133047
954.224330	164.02677732
954.324330	-1231.70457480
954.424330	-340.84144613
954.524330	774.06733780
954.624330	-1451.02426705
954.724330	-229.70966105
954.824330	291.48641643
954.924330	-65.91281222
955.024330	-169.16028928
955.124330	136.01117887
955.224330	-1299.63708318
955.324330	331.96818107
955.424330	-1431.02620658
955.524330	-494.50290671
955.624330	763.27965636
955.724330	21.80662442
955.824330	158.31355108
955.924330	863.28311362
956.024330	479.33781647
956.124330	-771.54585295
956.224330	-1700.25518831
956.324330	755.63681761
956.424330	156.33430816
956.524330	-1059.17074268
956.624330	-617.45082427
956.724330	1225.31154934
956.824330	728.00328343
956.924330	-70.92969305
957.024330	189.57387265
957.124330	-66.83300553
957.224330	673.39202210
957.324330	-624.42257425
957.424330	-229.93081776
957.524330	-671.91024696
957.624330	-1195.57970598
957.724330	1271.71804116
957.824330	-593.06993150
957.924330	564.26023018
958.024330	-620.45044878
958.124330	-429.27452308
958.224330	-582.85276332
958.324330	-933.58546243
958.424330	-1289.80509615
958.524330	175.30677506
958.624330	112.12197368
958.724330	-61.71167740
958.824330	-226.50991344
958.924330	881.51139459
959.024330	-1361.84416943
959.124330	747.50470005
959.224330	-1420.27739139
959.324330	1444.85975047
959.424330	-270.66531100
959.524330	-135.40854246
959.624330	-18.23641483
959.724330	909.32186644
959.824330	1600.44810089
959.924330	-1262.62054191
960.024330	-1337.66454561
960.124330	-337.72729596
960.224330	778.18759316
960.324330	-430.42821892
960.424330	942.32502733
960.524330	417.14869948
960.624330	-1409.22511515
960.724330	-1240.10861101
960.824330	-1179.92880563
960.924330	-848.02957444
961.024330	94.14198199
961.124330	545.12912236
961.224330	-690.13936485
961.324330	24.67635563
961.424330	-278.42852535
961.524330	-1258.43165282
961.624330	-369.66017505
961.724330	-1110.75045546
961.824330	324.23639962
961.924330	-338.53182744
962.024330	-418.80511992
962.124330	123.51881840
962.224330	77.05829444
962.324330	-237.40922827
962.424330	669.51500710
962.524330	-211.18082328
962.624330	-196.39226875
962.724330	-639.35440968
962.824330	-198.12047028
962.924330	-2638.19993354
963.024330	15.85622530
963.124330	-12.48402172
963.224330	93.62756508
963.324330	-251.02381710
963.424330	-214.62885782
963.524330	1116.37691487
963.624330	597.51197105
963.724330	-15.30106761
963.824330	1393.95071021
963.924330	976.46157176
964.024330	-912.77026952
964.124330	-1468.97401405
964.224330	89.92200241
964.324330	55.93904248
964.424330	-1693.90848389
964.524330	-531.62817885
964.624330	268.71072538
964.724330	-33.75149406
964.824330	582.12752383
964.924330	1102.12341032
965.024330	-167.35071221
965.124330	440.52379247
965.224330	225.71123144
965.324330	1061.59155408
965.424330	-1468.69867000
965.524330	1363.53602205
965.624330	30.22256143
965.724330	-1815.49506642
965.824330	-1785.56910311
965.924330	92.57163166
966.024330	-1388.56097412
966.124330	-1018.98144314
966.224330	-1180.26428150
966.324330	-811.52006947
966.424330	-232.00687099
966.524330	-2059.29927914
966.624330	-1644.63331847
966.724330	649.68109834
966.824330	-234.37181112
966.924330	-251.25957431
967.024330	1224.14486820
967.124330	-772.42274168
967.224330	1322.20930119
967.324330	750.44954482
967.424330	1454.43044050
967.524330	-1251.63462345
967.624330	-735.09278732
967.724330	-220.94186623
967.824330	-497.83308347
967.924330	-147.42120687
968.024330	-502.27267509
968.124330	346.86379789
968.224330	-1442.09742006
968.324330	-380.82783379
968.424330	-1123.80673898
968.524330	-1653.88461555
968.624330	76.58648857
968.724330	511.88022432
968.824330	617.95281159
968.924330	-739.54651798
969.024330	-163.63592082
969.124330	-350.08961166
969.224330	-1158.74349014
969.324330	-508.16846021
969.424330	282.08695136
969.524330	-832.29968736
969.624330	-667.83380730
969.724330	1013.82093172
969.824330	1106.01421971
969.924330	-8.76298197
970.024330	-809.57800578
970.124330	936.58753539
970.224330	-858.72039114
970.324330	-1403.73330871
970.424330	-504.52576587
970.524330	-369.78435182
970.624330	1507.17258658
970.724330	284.26637600
970.824331	1154.95020163
970.924331	988.20399591
971.024331	113.19307332
971.124331	-1138.50985541
971.224331	-1585.58215037
971.324331	1037.53711263
971.424331	1738.58581107
971.524331	341.02616531
971.624331	1668.68767681
971.724331	587.17946991
971.824331	-1832.40579367
971.924331	-399.49034852
972.024331	190.05071914
972.124331	1596.49613831
972.224331	-705.37318426
972.324331	-21.46775434
972.424331	1099.47410027
972.524331	-576.81279016
972.624331	-573.76437132
972.724331	97.41872586
972.824331	2307.07220470
972.924331	1224.94089980
973.024331	1904.74888270
973.124331	-624.08010645
973.224331	1151.37886548
973.324331	879.61398496
973.424331	598.65925181
973.524331	149.12590337
973.624331	-902.60270452
973.724331	-674.07747929
973.824331	-1206.75759833
973.924331	728.06849531
974.024331	-411.15645228
974.124331	-1270.45638560
974.224331	-837.18438724
974.324331	-427.04334529
974.424331	-964.51788294
974.524331	249.74738846
974.624331	556.63056196
974.724331	324.07119146
974.824331	-1384.57573208
974.924331	454.97462815
975.024331	-1550.60006621
975.124331	-916.95436791
975.224331	578.36573550
975.324331	-1292.58322858
975.424331	232.93330413
975.524331	842.42295527
975.624331	-908.25202830
975.724331	1073.31051686
975.824331	-1082.17743067
975.924331	-1157.41610469
976.024331	744.93719537
976.124331	198.26050532
976.224331	119.44020120
976.324331	-440.57556830
976.424331	-700.34579609
976.524331	250.83218506
976.624331	-230.36190985
976.724331	1445.85774058
976.824331	771.70775610
976.924331	666.18780641
977.024331	804.37761388
977.124331	2022.48872742
977.224331	1048.52554656
977.324331	-1338.64333255
977.424331	-886.60621618
977.524331	-865.81011163
977.624331	-1083.17514719
977.724331	-1038.08306750
977.824331	-683.24368004
977.924331	-403.76150442
978.024331	744.50412788
978.124331	-1364.20498594
978.224331	509.90266703
978.324331	-1032.11732336
978.424331	-239.94492845
978.524331	248.88265974
978.624331	1850.85027424
978.724331	827.04839154
978.824331	-777.44904847
978.924331	1236.56155625
979.024331	-510.69173647
979.124331	-1579.11675852
979.224331	791.51252941
979.324331	-653.87652849
979.424331	936.26398329
979.524331	-1236.59585990
979.624331	-769.94284769
979.724331	1991.29810533
979.824331	675.77743776
979.924331	-254.15659989
980.024331	-618.88801295
980.124331	-460.47576236
980.224331	100.94049898
980.324331	155.31280539
980.424331	443.00395087
980.524331	-1401.54408634
980.624331	1282.53360043
980.724331	1157.89344170
980.824331	2060.28445543
980.924331	-755.88157350
981.024331	866.01760693
981.124331	517.86258925
981.224331	-692.37198959
981.324331	1262.22301313
981.424331	1024.78983640
981.524331	-917.86519062
981.624331	1159.96911461
981.724331	-751.59083539
981.824331	-1515.06450568
981.924331	603.21257222
982.024331	-1353.51615372
982.124331	1831.97246039
982.224331	-1931.80144945
982.324331	1292.64276670
982.424331	697.72231076
982.524331	491.43173475
982.624331	1482.50731629
982.724331	-433.21201227
982.824331	83.27042376
982.924331	2200.03118042
983.024331	759.71666913
983.124331	-359.34562638
983.224331	-1146.42891453
983.324331	150.54313708
983.424331	767.97213427
983.524331	-813.32356386
983.624331	-160.84625617
983.724331	420.04434091
983.824331	-547.35280380
983.924331	-374.81140982
984.024331	808.59009516
984.124331	-1044.46227275
984.224331	-1408.82403602
984.324331	229.99336438
984.424331	-1493.30985932
984.524331	1425.26290875
984.624331	-154.55927540
984.724331	-589.40007566
984.824331	417.75095641
984.924331	-733.17516964
985.024331	803.63756662
985.124331	498.37312344
985.224331	102.37590830
985.324331	1247.41004054
985.424331	1030.57259913
985.524331	414.78020325
985.624331	320.67770326
985.724331	-313.11649865
985.824331	500.38342420
985.924331	-581.93521343
986.024331	882.35257014
986.124331	-38.27804327
986.224331	-1196.01862950
986.324331	-1514.53137636
986.424331	805.90657993
986.524331	253.79501210
986.624331	-591.81277094
986.724331	-1501.02283934
986.824331	496.44932233
986.924331	780.05953146
987.024331	433.16372222
987.124331	614.30169160
987.224331	1348.81964434
987.324331	1259.31200239
987.424331	381.68651264
987.524331	-492.59749765
987.624331	261.03853427
987.724331	-23.77912832
987.824331	-578.72474390
987.924331	-560.55130285
988.024331	1325.15696502
988.124331	-29.01147932
988.224331	-86.93772936
988.324331	-925.62719219
988.424331	556.06163419
988.524331	-853.76561406
988.624331	-1564.15440920
988.724331	-124.39075276
988.824331	-1488.16035535
988.924331	1157.34606768
989.024331	-955.19174193
989.124331	551.55405508
989.224331	-2159.64117101
989.324331	1360.80279325
989.424331	-654.58497705
989.524331	1349.68752131
989.624331	-836.99162870
989.724331	365.33839824
989.824331	71.16798824
989.924331	-428.24915779
990.024331	-601.75373172
990.124331	771.77433841
990.224331	193.62593587
990.324331	121.88616315
990.424331	733.54345200
990.524331	332.08458405
990.624331	1573.68873203
990.724331	676.26303330
990.824331	105.31953391
990.924331	-75.24727823
991.024331	34.42380924
991.124331	998.46590432
991.224331	-696.09018361
991.324331	-379.73497196
991.424331	-55.19173164
991.524331	-1160.52586450
991.624331	49.11449549
991.724331	1373.01949660
991.824331	693.19385978
991.924332	1271.87130332
992.024332	228.19578096
992.124332	1159.07769156
992.224332	185.98586253
992.324332	316.72307673
992.424332	882.61593155
992.524332	1437.92081947
992.624332	-940.57472750
992.724332	288.22703167
992.824332	946.56362063
992.924332	442.39676119
993.024332	-71.56018987
993.124332	-1184.06712608
993.224332	-425.30529445
993.324332	-878.92429681
993.424332	-281.79695847
993.524332	1798.49987868
993.624332	-27.61790765
993.724332	229.18866377
993.824332	279.07885429
993.924332	-130.36056486
994.024332	790.15144495
994.124332	1615.73940937
994.224332	567.76881749
994.324332	-1392.20115073
994.424332	280.07109039
994.524332	624.50750192
994.624332	18.10144151
994.724332	1857.53158205
994.824332	1837.74074093
994.924332	1510.43067374
995.024332	688.94852627
995.124332	565.27676907
995.224332	947.01987128
995.324332	1992.38371658
995.424332	-835.40199992
995.524332	-85.70275046
995.624332	-2133.25889026
995.724332	261.23910122
995.824332	283.12846168
995.924332	6.58514025
996.024332	-63.47129123
996.124332	1176.70829239
996.224332	616.34038672
996.324332	130.17686262
996.424332	-114.08511292
996.524332	-44.99795842
996.624332	251.65581990
996.724332	-773.24233341
996.824332	-944.76893425
996.924332	-27.00604743
997.024332	-450.09670743
997.124332	-269.02497240
997.224332	-92.77638920
997.324332	1072.70383710
997.424332	-1376.41873846
997.524332	1209.25133978
997.624332	-1547.90721542
997.724332	-306.26664711
997.824332	-403.30064508
997.924332	-33.33992146
998.024332	932.53176025
998.124332	-133.43518020
998.224332	424.99875001
998.324332	38.11305426
998.424332	-733.52648377
998.524332	2222.80933250
998.624332	859.95870967
998.724332	1246.19622775
998.824332	776.93458338
998.924332	525.75402664
999.024332	255.83492294
999.124332	-786.45627770
999.224332	-371.04800465
999.324332	841.63012358
999.424332	162.28817309
999.524332	402.77637152
999.624332	-1456.56563835
999.724332	-71.49771469
999.824332	1118.56591714
999.924332	1637.14710671
1000.024332	1087.74695965
1000.124332	260.47904188
1000.224332	899.47852028
1000.324332	-850.99395032
1000.424332	-414.86334419
1000.524332	763.47974034
1000.624332	714.26006148
1000.724332	-18.74334061
1000.824332	150.29016203
1000.924332	12.47714375
1001.024332	-181.08639122
1001.124332	-392.26631828
1001.224332	-268.97385383
1001.324332	-1400.85026239
1001.424332	-689.31958923
1001.524332	588.79820456
1001.624332	1061.21214484
1001.724332	-947.73002307
1001.824332	-1139.24668504
1001.924332	-834.46466520
1002.024332	-32.98716231
1002.124332	-978.02982227
1002.224332	-349.28852288
1002.324332	394.31951975
1002.424332	-954.19451073
1002.524332	-174.49248512
1002.624332	-896.66398690
1002.724332	557.08925233
1002.824332	841.58682528
1002.924332	1060.59095800
1003.024332	814.83332246
1003.124332	-718.90101791
1003.224332	-1361.60419429
1003.324332	289.14553577
1003.424332	817.76490383
1003.524332	-72.85077703
1003.624332	-234.34378333
1003.724332	-750.16791316
1003.824332	-1452.68426102
1003.924332	-1506.27889188
1004.024332	-326.05649916
1004.124332	310.46632836
1004.224332	-330.66179679
1004.324332	968.91377968
1004.424332	322.31175092
1004.524332	691.32539283
1004.624332	-1506.00474081
1004.724332	1507.87684208
1004.824332	1497.44749420
1004.924332	-843.18687556
1005.024332	784.07969999
1005.124332	924.94435647
1005.224332	-338.71045240
1005.324332	655.67982351
1005.424332	-83.81669475
1005.524332	-1052.37268289
1005.624332	-203.30323476
1005.724332	-1109.30405041
1005.824332	644.19847797
1005.924332	-2103.80194236
1006.024332	224.57886693
1006.124332	-589.32604677
1006.224332	1017.68490202
1006.324332	160.81706191
1006.424332	1878.59467742
1006.524332	-57.34930282
1006.624332	1406.58385242
1006.724332	1755.94962669
1006.824332	301.24331151
1006.924332	255.23795443
1007.024332	-337.85462401
1007.124332	192.79089792
1007.224332	-631.00789345
1007.324332	-578.77848210
1007.424332	-779.60181101
1007.524332	-1281.43839799
1007.624332	-279.62252213
1007.724332	-594.62573199
1007.824332	42.12803591
1007.924332	-531.65156320
1008.024332	-983.93724768
1008.124332	37.64585571
1008.224332	1376.54743357
1008.324332	866.76669669
1008.424332	1215.13118774
1008.524332	349.51494480
1008.624332	-602.71956812
1008.724332	-1436.74040544
1008.824332	-2188.55168341
1008.924332	-95.65603080
1009.024332	166.22595024
1009.124332	-468.28978118
1009.224332	-1573.76699859
1009.324332	38.03534770
1009.424332	1009.30120116
1009.524332	677.99526473
1009.624332	53.93439103
1009.724332	-1257.25610005
1009.824332	-960.15435878
1009.924332	-1084.93054319
1010.024332	-1631.89799087
1010.124332	-582.82662882
1010.224332	478.68140876
1010.324332	1054.91174113
1010.424332	749.72654575
1010.524332	-1561.58047887
1010.624332	172.41043106
1010.724332	-863.42187717
1010.824332	-780.43942610
1010.924332	401.39805456
1011.024332	399.33461170
1011.124332	654.77759382
1011.224332	2072.02748015
1011.324332	-1555.42392713
1011.424332	-1000.41583352
1011.524332	-1110.56203684
1011.624332	480.06237393
1011.724332	319.62791360
1011.824332	418.34016894
1011.924332	-1305.20743949
1012.024332	1196.66457225
1012.124332	2114.30773501
1012.224332	618.01960247
1012.324332	1206.78258452
1012.424332	1004.54879172
1012.524332	766.44838766
1012.624332	465.39205807
1012.724332	939.53230429
1012.824332	1786.58296328
1012.924333	-896.96363116
1013.024333	737.30303073
1013.124333	-1018.97482503
1013.224333	504.40244229
1013.324333	1412.70195316
1013.424333	-734.05285786
1013.524333	-496.47242990
1013.624333	-1898.27269741
1013.724333	-775.15470099
1013.824333	-912.96101471
1013.924333	1296.05917984
1014.024333	444.04365888
1014.124333	671.56352697
1014.224333	1370.48771760
1014.324333	83.51600297
1014.424333	-222.01947936
1014.524333	-196.83393069
1014.624333	411.08117322
1014.724333	-1608.65276379
1014.824333	2010.70991442
1014.924333	-1631.55346835
1015.024333	-138.68736903
1015.124333	-488.47346335
1015.224333	678.26051000
1015.324333	-521.43023733
1015.424333	239.95217079
1015.524333	877.36337851
1015.624333	448.90616202
1015.724333	1636.95794412
1015.824333	356.00247637
1015.924333	391.04571930
1016.024333	-530.46214122
1016.124333	885.79449823
1016.224333	-321.80259160
1016.324333	1098.66747470
1016.424333	-138.68919672
1016.524333	969.79826878
1016.624333	-1684.64830216
1016.724333	-1677.31067832
1016.824333	643.10826905
1016.924333	-55.98145908
1017.024333	-948.50529752
1017.124333	-216.98717747
1017.224333	-935.59547419
1017.324333	-2345.29801452
1017.424333	-1479.31843014
1017.524333	-1187.77930228
1017.624333	1288.35324573
1017.724333	384.73589765
1017.824333	-12.36080076
1017.924333	80.93184711
1018.024333	940.25976192
1018.124333	149.59110552
1018.224333	163.90879448
1018.324333	85.63856005
1018.424333	1821.61949533
1018.524333	11.74531803
1018.624333	652.32023216
1018.724333	-799.65008945
1018.824333	720.66025978
1018.924333	746.57239577
1019.024333	1254.14552592
1019.124333	1019.84756948
1019.224333	-97.78042568
1019.324333	581.29055640
1019.424333	-50.94769900
1019.524333	221.98885875
1019.624333	-1395.36558845
1019.724333	-619.66024414
1019.824333	383.92527542
1019.924333	6.06583485
1020.024333	461.93911572
1020.124333	1213.83521025
1020.224333	1460.97156284
1020.324333	369.95749223
1020.424333	3.35786395
1020.524333	-32.82967705
1020.624333	339.85194120
1020.724333	788.54879219
1020.824333	323.85453795
1020.924333	421.05574079
1021.024333	-76.54440132
1021.124333	597.31218631
1021.224333	-858.33418875
1021.324333	-1805.85992261
1021.424333	-1149.08698373
1021.524333	794.45622939
1021.624333	-28.59835805
1021.724333	214.10148996
1021.824333	-359.64674034
1021.924333	-280.54626537
1022.024333	-655.69721192
1022.124333	-746.24914892
1022.224333	-1124.61097655
1022.324333	-1287.61333901
1022.424333	-994.66022652
1022.524333	-516.69256341
1022.624333	-165.02759276
1022.724333	428.01979981
1022.824333	713.77165724
1022.924333	721.44339701
1023.024333	-1528.28686229
1023.124333	286.98997693
1023.224333	-660.68479926
1023.324333	-21.07083934
1023.424333	-1116.18618981
1023.524333	260.88599220
1023.624333	413.07092077
1023.724333	-294.80772930
1023.824333	-1304.19908938
1023.924333	-768.85719684
1024.024333	475.50909574
1024.124333	730.17057259
1024.224333	786.26034940
1024.324333	625.33333986
1024.424333	408.19498918
1024.524333	-224.16429847
1024.624333	569.67720780
1024.724333	-513.76255716
1024.824333	-890.53487021
1024.924333	-1115.76332475
1025.024333	-1088.93235450
1025.124333	950.04987180
1025.224333	415.16606722
1025.324333	858.20300448
1025.424333	-1902.83170658
1025.524333	-1772.48913945
1025.624333	1636.08776163
1025.724333	-1061.53358581
1025.824333	-991.03189122
1025.924333	-406.61521553
1026.024333	1904.04201807
1026.124333	1354.43135524
1026.224333	-1489.00854826
1026.324333	539.31563319
1026.424333	753.78679775
1026.524333	-200.30087423
1026.624333	1422.60380062
1026.724333	910.70244010
1026.824333	-270.71566181
1026.924333	-795.27149178
1027.024333	-1372.53589338
1027.124333	-1592.60732381
1027.224333	528.43433417
1027.324333	-1965.57776936
1027.424333	739.51526273
1027.524333	537.78761663
1027.624333	-856.35170076
1027.724333	-614.98952396
1027.824333	248.50413771
1027.924333	200.70505627
1028.024333	-662.98563662
1028.124333	-247.24529708
1028.224333	-1198.42001283
1028.324333	-484.16985010
1028.424333	350.22383541
1028.524333	58.21708127
1028.624333	380.99932024
1028.724333	1541.00605089
1028.824333	-1123.93199091
1028.924333	1344.42675250
1029.024333	1122.24515592
1029.124333	22.40160960
1029.224333	-901.99183469
1029.324333	-863.17648702
1029.424333	784.15848959
1029.524333	-565.74943705
1029.624333	260.98539618
1029.724333	-92.00228772
1029.824333	-388.81181760
1029.924333	-686.28328447
1030.024333	1242.81185252
1030.124333	52.67928405
1030.224333	-456.70546634
1030.324333	-643.73503818
1030.424333	1623.08591917
1030.524333	445.28780179
1030.624333	688.94419603
1030.724333	-736.20849356
1030.824333	702.14965828
1030.924333	232.13252409
1031.024333	-1127.51600739
1031.124333	65.55066122
1031.224333	-1257.19557408
1031.324333	-1783.77994897
1031.424333	24.22522973
1031.524333	1145.60821743
1031.624333	547.77264269
1031.724333	-656.63834060
1031.824333	-318.93954348
1031.924333	403.58488100
1032.024333	-694.64305545
1032.124333	649.22798070
1032.224333	-286.63188946
1032.324333	651.04074534
1032.424333	-218.91352446
1032.524333	-78.68661306
1032.624333	336.53258538
1032.724333	-699.03256803
1032.824333	665.39590633
1032.924333	-389.47686516
1033.024333	-1396.60164155
1033.124333	-1139.65374156
1033.224333	-1677.41108730
1033.324333	-1506.41534979
1033.424333	1019.85942182
1033.524333	898.81314654
1033.624333	-276.62169693
1033.724333	-1026.79487541
1033.824333	274.72563798
1033.924333	-1274.05454199
1034.024334	-416.03162797
1034.124334	-1238.74757213
1034.224334	-706.61042593
1034.324334	775.50660137
1034.424334	1962.68782280
1034.524334	-256.55841173
1034.624334	178.88287499
1034.724334	-1188.50963332
1034.824334	-503.31812138
1034.924334	-124.93816896
1035.024334	228.48041585
1035.124334	405.62814282
1035.224334	-609.69182995
1035.324334	-648.83458694
1035.424334	-862.24884186
1035.524334	-1166.21730962
1035.624334	1092.00399501
1035.724334	-1397.21173011
1035.824334	-438.19977543
1035.924334	-1235.39571224
1036.024334	-24.49435164
1036.124334	-17.60868747
1036.224334	-481.54533011
1036.324334	-1468.13088215
1036.424334	280.69111259
1036.524334	421.00992538
1036.624334	-135.27399158
1036.724334	-740.78983420
1036.824334	-727.32614968
1036.924334	1268.28692802
1037.024334	1600.36281718
1037.124334	-444.56166129
1037.224334	-11.89911473
1037.324334	541.65037224
1037.424334	1122.16122737
1037.524334	-18.17100318
1037.624334	227.57208709
1037.724334	-824.30166527
1037.824334	-188.93185194
1037.924334	149.66147478
1038.024334	-2236.90279960
1038.124334	-923.77333616
1038.224334	0.32658485
1038.324334	-215.02543403
1038.424334	-803.93193210
1038.524334	105.43146472
1038.624334	645.45536035
1038.724334	-1073.21027922
1038.824334	347.69503789
1038.924334	1035.09561272
1039.024334	1046.25836180
1039.124334	-594.47480443
1039.224334	-1150.56202824
1039.324334	946.20686814
1039.424334	39.56806699
1039.524334	1779.59120068
1039.624334	270.53628821
1039.724334	985.53061073
1039.824334	136.17809200
1039.924334	249.70901272
1040.024334	1155.84935637
1040.124334	1087.48304246
1040.224334	445.33786229
1040.324334	-895.77457119
1040.424334	700.92853160
1040.524334	-361.29966154
1040.624334	305.40817883
1040.724334	-925.18290415
1040.824334	213.29541611
1040.924334	702.74677541
1041.024334	-33.63153796
1041.124334	148.48014368
1041.224334	821.95921854
1041.324334	-39.59688627
1041.424334	941.49037320
1041.524334	166.89442685
1041.624334	-703.28928825
1041.724334	-2080.91879870
1041.824334	224.15796516
1041.924334	-28.71036622
1042.024334	2193.01909822
1042.124334	1434.14442325
1042.224334	-1053.29739268
1042.324334	-65.06650178
1042.424334	637.94720937
1042.524334	-340.69017677
1042.624334	-960.52678403
1042.724334	-1201.09394656
1042.824334	19.22946592
1042.924334	135.51180738
1043.024334	-528.78255640
1043.124334	-310.37408411
1043.224334	-10.00955641
1043.324334	-33.11651273
1043.424334	348.41566041
1043.524334	-398.84688114
1043.624334	231.16899086
1043.724334	-45.32780654
1043.824334	229.70691131
1043.924334	37.51789624
1044.024334	588.43177602
1044.124334	-96.59665462
1044.224334	38.50625764
1044.324334	717.56731450
1044.424334	-1190.98726843
1044.524334	-303.20789740
1044.624334	-253.81980745
1044.724334	-129.20168033
1044.824334	346.51922742
1044.924334	990.47687321
1045.024334	-1656.37762173
1045.124334	-900.77047546
1045.224334	-625.54468149
1045.324334	803.73124182
1045.424334	-771.22614723
1045.524334	-1422.35270040
1045.624334	343.91331764
1045.724334	-851.84897174
1045.824334	1708.91708320
1045.924334	206.11104813
1046.024334	-46.40423974
1046.124334	404.51886034
1046.224334	1309.74087640
1046.324334	-132.57692007
1046.424334	-549.59846556
1046.524334	-1482.49757652
1046.624334	-676.00878708
1046.724334	829.14706392
1046.824334	913.62980341
1046.924334	-104.01301378
1047.024334	-499.72104221
1047.124334	-1321.04119715
1047.224334	-84.20211776
1047.324334	-675.81717836
1047.424334	-562.43118398
1047.524334	132.07490046
1047.624334	983.77594570
1047.724334	-297.29341714
1047.824334	-635.39772557
1047.924334	-81.19864298
1048.024334	627.63802064
1048.124334	858.66730800
1048.224334	1075.05315940
1048.324334	-1647.32502285
1048.424334	-756.93330277
1048.524334	1411.42385117
1048.624334	-79.67712693
1048.724334	-473.97991393
1048.824334	-892.15717162
1048.924334	-1828.55380281
1049.024334	298.64930697
1049.124334	-458.88165492
1049.224334	269.14872868
1049.324334	-385.74177078
1049.424334	436.34195930
1049.524334	1516.04902885
1049.624334	-117.48027076
1049.724334	-601.87868035
1049.824334	-118.20455344
1049.924334	-190.39796946
1050.024334	12.93798122
1050.124334	756.90747962
1050.224334	-531.54872270
1050.324334	-262.01090111
1050.424334	529.00581584
1050.524334	-579.48787093
1050.624334	815.75898804
1050.724334	1709.71397872
1050.824334	-1288.96877678
1050.924334	-234.09149199
1051.024334	175.23628443
1051.124334	1409.53257391
1051.224334	-280.82757267
1051.324334	-410.88620444
1051.424334	-1036.23709819
1051.524334	-368.32873156
1051.624334	-949.14580578
1051.724334	-411.34454094
1051.824334	-587.10035851
