# F(k,t) correlation function
# Reference time: 0.100 ps
# lag_time_ps	F(k,t)
790.666151	-227.04788563
790.766151	-29.95071728
790.866151	927.10228546
790.966151	-796.50533277
791.066151	764.10159910
791.166151	1095.57754603
791.266151	-121.65926372
791.366151	1243.17312590
791.466151	-729.28088366
791.566151	-1284.44369818
791.666151	-45.03819208
791.766151	701.24055729
791.866151	55.84537631
791.966151	-400.00078673
792.066151	23.60818878
792.166151	154.75459453
792.266151	1030.93150985
792.366151	2054.61517927
792.466152	10.55340713
792.566152	129.62161166
792.666152	489.35762842
792.766152	63.70788750
792.866152	-98.10905576
792.966152	538.52164263
793.066152	606.99839013
793.166152	207.60856734
793.266152	-801.09315578
793.366152	88.30209719
793.466152	-764.28601399
793.566152	-826.76273348
793.666152	774.67837450
793.766152	-96.56497718
793.866152	13.26091276
793.966152	1397.64518045
794.066152	-175.25116827
794.166152	-112.38091000
794.266152	719.58444821
794.366152	-133.84076903
794.466152	-181.52148076
794.566152	1056.90219424
794.666152	960.68329733
794.766152	-312.66135467
794.866152	823.62874695
794.966152	-163.63112143
795.066152	-105.72766079
795.166152	-1658.40474505
795.266152	-826.70725351
795.366152	-622.50071384
795.466152	844.34445600
795.566152	1333.54375233
795.666152	-768.00568602
795.766152	840.65311983
795.866152	-682.17446415
795.966152	-164.76490874
796.066152	1329.37349869
796.166152	1553.13427952
796.266152	545.53922207
796.366152	1989.03725162
796.466152	842.91589765
796.566152	273.53394379
796.666152	209.93681443
796.766152	-93.57131155
796.866152	1694.58751003
796.966152	976.46495812
797.066152	2130.75562968
797.166152	-321.00669685
797.266152	-46.54021381
797.366152	400.65700030
797.466152	-1477.52757561
797.566152	10.56114708
797.666152	272.86410483
797.766152	-1710.15976869
797.866152	-930.64785858
797.966152	1210.09669400
798.066152	1.25212203
798.166152	2288.80494165
798.266152	-14.47264211
798.366152	651.43140750
798.466152	1190.91983521
798.566152	-406.94266972
798.666152	681.47078575
798.766152	-413.05702339
798.866152	-1865.92799779
798.966152	-1026.10562540
799.066152	1178.57003910
799.166152	-1139.30789182
799.266152	-1146.16277425
799.366152	-948.75534850
799.466152	1476.01620261
799.566152	1024.18372201
799.666152	77.95723880
799.766152	914.69158682
799.866152	-427.33362640
799.966152	235.03252137
800.066152	-1508.40705425
800.166152	1197.10412579
800.266152	645.90965395
800.366152	871.89574550
800.466152	-1096.69847738
800.566152	-1077.39583469
800.666152	505.33653383
800.766152	1716.64765332
800.866152	-555.86662790
800.966152	-853.51404515
801.066152	817.73937852
801.166152	-176.58224781
801.266152	-394.51158452
801.366152	1172.61127105
801.466152	469.54449602
801.566152	1574.97342198
801.666152	504.98855096
801.766152	743.27652047
801.866152	1879.29782670
801.966152	-769.71786956
802.066152	724.68982958
802.166152	-1097.30393898
802.266152	-2051.63486714
802.366152	-146.29215674
802.466152	810.18159949
802.566152	-929.82334285
802.666152	54.59866154
802.766152	852.49143023
802.866152	251.46738996
802.966152	-123.45907365
803.066152	299.22585896
803.166152	1585.14080707
803.266152	381.90795936
803.366152	-53.47320874
803.466152	-386.65673244
803.566152	416.04489429
803.666152	-641.05997170
803.766152	-264.25173130
803.866152	-1223.69384611
803.966152	-1379.89688977
804.066152	-328.51021799
804.166152	-445.03314433
804.266152	191.18650109
804.366152	-702.41075834
804.466152	732.35128213
804.566152	-199.83874572
804.666152	-1273.18522262
804.766152	-16.09586075
804.866152	-205.03325759
804.966152	175.76052689
805.066152	186.44559239
805.166152	-2057.66311127
805.266152	-1418.87871952
805.366152	883.05978546
805.466152	558.65464006
805.566152	442.34751502
805.666152	878.54226202
805.766152	334.69101380
805.866152	-1097.76331398
805.966152	51.86672785
806.066152	470.18353411
806.166152	167.57215280
806.266152	-862.18224630
806.366152	819.36282075
806.466152	193.27432660
806.566152	1069.66237044
806.666152	552.78838523
806.766152	-563.93018267
806.866152	-472.68350739
806.966152	1298.39487219
807.066152	237.05555175
807.166152	-1294.15942136
807.266152	1694.86628729
807.366152	196.48773654
807.466152	-609.09921718
807.566152	-917.24690014
807.666152	-534.05576077
807.766152	280.91786476
807.866152	-807.51399145
807.966152	-876.51549125
808.066152	361.60042735
808.166152	1474.72124967
808.266152	7.90700318
808.366152	-1510.50627625
808.466152	186.59651421
808.566152	724.80339259
808.666152	-1352.74921020
808.766152	1088.89964978
808.866152	487.35806962
808.966152	312.04001864
809.066152	700.74259571
809.166152	908.22803717
809.266152	11.11164405
809.366152	-232.01564319
809.466152	739.52843553
809.566152	-385.83964936
809.666152	-1633.57887493
809.766152	14.40454914
809.866152	187.27655128
809.966152	-307.11727848
810.066152	226.81812408
810.166152	3167.39514920
810.266152	1734.82578501
810.366152	910.48639690
810.466152	1092.23125247
810.566152	1533.27768185
810.666152	-1423.73034820
810.766152	-605.38594655
810.866152	-550.20596464
810.966152	-1472.66142195
811.066152	-451.82699587
811.166152	-211.95327087
811.266152	867.29058168
811.366152	881.73022351
811.466152	1235.77876363
811.566152	-1089.48470447
811.666152	697.75977010
811.766152	230.97334089
811.866152	373.72962132
811.966152	3078.41568233
812.066152	1572.14038133
812.166152	112.84678984
812.266152	-611.84834633
812.366152	-829.86236486
812.466152	-37.52982325
812.566152	609.39111454
812.666152	-826.95654644
812.766152	-111.90490220
812.866152	-340.69518695
812.966152	-869.62671989
813.066152	-536.52437086
813.166152	1130.10821215
813.266152	97.70356312
813.366152	366.53805125
813.466152	875.77390491
813.566153	-1283.06554604
813.666153	-378.54734135
813.766153	580.50941942
813.866153	317.15193150
813.966153	-280.38449859
814.066153	1144.03003257
814.166153	2351.33947501
814.266153	1852.95303242
814.366153	-633.38686664
814.466153	-468.15276129
814.566153	-475.37714545
814.666153	-1066.10589154
814.766153	42.23431597
814.866153	-466.66148720
814.966153	308.96147243
815.066153	812.73793315
815.166153	538.70999011
815.266153	200.33280002
815.366153	-1156.91845444
815.466153	-1019.59367225
815.566153	-1465.65970865
815.666153	-341.76009361
815.766153	393.57304142
815.866153	-636.41686803
815.966153	1283.13800264
816.066153	1319.82960986
816.166153	-105.00987226
816.266153	665.85827921
816.366153	-1780.20749273
816.466153	333.25703187
816.566153	465.58288792
816.666153	-601.71404566
816.766153	37.41124602
816.866153	298.79062055
816.966153	652.91219142
817.066153	875.32428430
817.166153	712.33571274
817.266153	137.13575172
817.366153	1098.25234375
817.466153	-286.13867641
817.566153	1011.48493888
817.666153	-156.42411894
817.766153	5.00759558
817.866153	1385.56722623
817.966153	757.77637073
818.066153	-1070.90058285
818.166153	888.73445802
818.266153	-469.35418911
818.366153	876.91437469
818.466153	180.05025758
818.566153	1005.47191332
818.666153	380.87241297
818.766153	246.99240512
818.866153	1975.26147117
818.966153	-1145.50709736
819.066153	2459.59598628
819.166153	1998.19551063
819.266153	851.97050710
819.366153	-64.63901610
819.466153	498.32125545
819.566153	66.15696415
819.666153	814.16824501
819.766153	1315.09801378
819.866153	97.14361921
819.966153	-688.02837396
820.066153	566.79215646
820.166153	-222.89414815
820.266153	474.64822366
820.366153	1339.13731201
820.466153	511.20106483
820.566153	554.80720790
820.666153	882.49945999
820.766153	861.50297773
820.866153	1443.59279115
820.966153	-822.61719678
821.066153	-271.33464357
821.166153	-359.03382732
821.266153	-566.73420051
821.366153	-17.26541728
821.466153	746.90221958
821.566153	315.79588618
821.666153	305.13037300
821.766153	160.57501337
821.866153	611.35318297
821.966153	-887.00187948
822.066153	-1604.31931525
822.166153	-1849.17736468
822.266153	460.94455203
822.366153	-223.44710688
822.466153	734.03423435
822.566153	-5.35434412
822.666153	417.24590117
822.766153	467.99144967
822.866153	-978.45255051
822.966153	782.87279429
823.066153	644.29026833
823.166153	-1962.58213846
823.266153	-126.17842770
823.366153	-943.98092487
823.466153	1179.38902393
823.566153	-406.40214426
823.666153	737.80432408
823.766153	38.54859249
823.866153	-263.24045771
823.966153	1228.09140430
824.066153	-514.78663158
824.166153	-664.09880848
824.266153	358.61952211
824.366153	-66.86425141
824.466153	34.77768802
824.566153	-367.86507572
824.666153	-809.35987312
824.766153	-80.61493796
824.866153	1043.95065553
824.966153	-167.48804922
825.066153	-886.77305563
825.166153	-235.43681129
825.266153	566.11610412
825.366153	386.45960246
825.466153	-766.94799557
825.566153	-597.39679997
825.666153	-633.90487027
825.766153	-557.48564977
825.866153	-63.15770659
825.966153	-1042.29038681
826.066153	624.57496192
826.166153	-261.30960557
826.266153	1137.11875580
826.366153	253.09799598
826.466153	2067.76409326
826.566153	564.16813450
826.666153	508.45859607
826.766153	124.61940879
826.866153	-1255.74723450
826.966153	558.58409045
827.066153	-307.43403667
827.166153	79.67004592
827.266153	-125.42905319
827.366153	29.53021376
827.466153	542.00458789
827.566153	-53.30442177
827.666153	25.66778022
827.766153	-1490.31415430
827.866153	-1411.46491852
827.966153	2307.17104213
828.066153	1294.48936817
828.166153	-195.74911485
828.266153	-292.22482116
828.366153	-91.74976209
828.466153	-876.30923971
828.566153	274.02628866
828.666153	60.07587380
828.766153	647.81490129
828.866153	164.45654306
828.966153	182.35856829
829.066153	-531.80748676
829.166153	-1400.57328864
829.266153	-1038.55396872
829.366153	-1191.74330232
829.466153	-36.05376561
829.566153	-79.93748235
829.666153	1085.88599401
829.766153	-1765.33075559
829.866153	723.24872228
829.966153	-1402.71403881
830.066153	-347.68360906
830.166153	1240.31580411
830.266153	-1493.97257142
830.366153	100.53905553
830.466153	-723.55026800
830.566153	-451.40680649
830.666153	-498.40511874
830.766153	128.22331488
830.866153	-506.83893654
830.966153	-23.10017994
831.066153	-315.19212719
831.166153	187.35841574
831.266153	180.42856553
831.366153	-334.38560402
831.466153	643.20936244
831.566153	81.93877937
831.666153	1475.51395829
831.766153	1582.18147609
831.866153	1440.68598054
831.966153	-1253.53144679
832.066153	-956.04089993
832.166153	-972.03985870
832.266153	571.18076720
832.366153	1422.26773494
832.466153	-100.62583722
832.566153	-1546.81782360
832.666153	-1212.13042684
832.766153	1572.51171654
832.866153	1136.65598044
832.966153	-183.07843982
833.066153	-931.60321211
833.166153	180.12639566
833.266153	977.45264902
833.366153	-290.72365886
833.466153	-1303.94471678
833.566153	-30.00405830
833.666153	255.66735125
833.766153	96.07322543
833.866153	589.31912658
833.966153	-1767.37489556
834.066153	-386.15542988
834.166153	-81.75610668
834.266153	-1485.39739974
834.366153	-1060.78727369
834.466153	157.00613993
834.566154	-123.59171074
834.666154	-49.86802254
834.766154	636.58548300
834.866154	156.78593578
834.966154	821.03399219
835.066154	1336.96462571
835.166154	1600.84226267
835.266154	-54.44074173
835.366154	-333.40371117
835.466154	-465.11184135
835.566154	219.84848945
835.666154	1152.00980727
835.766154	1370.13564754
835.866154	1626.50533928
835.966154	-1201.70975034
836.066154	370.80351564
836.166154	1157.95577795
836.266154	271.24390727
836.366154	286.77768272
836.466154	497.24236764
836.566154	297.79343870
836.666154	1322.91515022
836.766154	-1022.94668117
836.866154	-1233.99390887
836.966154	-841.71481762
837.066154	1180.83776190
837.166154	-177.95182289
837.266154	1325.68826517
837.366154	-269.58182626
837.466154	159.02078440
837.566154	-301.39240261
837.666154	942.05606012
837.766154	319.28532825
837.866154	-838.82319943
837.966154	-892.67421913
838.066154	179.26131528
838.166154	614.30952465
838.266154	-857.77718305
838.366154	-1513.39325267
838.466154	624.18634935
838.566154	-466.71796404
838.666154	-680.45024847
838.766154	421.72461408
838.866154	1255.57832324
838.966154	28.24142787
839.066154	223.20257927
839.166154	1149.22000818
839.266154	1006.79280847
839.366154	-452.45207734
839.466154	1027.26402607
839.566154	-1962.89866733
839.666154	321.93792203
839.766154	-536.37136712
839.866154	495.30498344
839.966154	-605.39844082
840.066154	586.10510983
840.166154	-781.74300394
840.266154	1607.52644425
840.366154	938.20487207
840.466154	-38.24938869
840.566154	1203.61489594
840.666154	-538.74934490
840.766154	-668.63783876
840.866154	-306.67877608
840.966154	438.76518253
841.066154	-735.36978047
841.166154	-1106.33210303
841.266154	-2132.68229760
841.366154	-34.27386419
841.466154	-833.86384936
841.566154	864.64699446
841.666154	-489.30075984
841.766154	-1556.71333756
841.866154	-3647.50837053
841.966154	457.44602582
842.066154	-175.28813619
842.166154	460.67247950
842.266154	-397.96871380
842.366154	-602.79241156
842.466154	-246.12244057
842.566154	634.48362913
842.666154	-522.53694008
842.766154	-424.10963637
842.866154	740.93150467
842.966154	-470.22827031
843.066154	-389.10245453
843.166154	-1530.14868302
843.266154	-147.54439144
843.366154	-9.05189783
843.466154	1253.35885903
843.566154	1439.15690828
843.666154	224.69634828
843.766154	1400.25570819
843.866154	619.50889684
843.966154	63.67205174
844.066154	-353.20429714
844.166154	-550.58465290
844.266154	-394.80907366
844.366154	628.71625564
844.466154	-68.07960107
844.566154	-2164.96088420
844.666154	-971.41889855
844.766154	303.66669452
844.866154	897.87343702
844.966154	289.90531963
845.066154	1087.53487556
845.166154	-856.13528257
845.266154	-1557.98599444
845.366154	-592.39193830
845.466154	380.65114964
845.566154	191.56196230
845.666154	-296.80720389
845.766154	-1269.83316473
845.866154	5.59404744
845.966154	-484.73006457
846.066154	-949.62605974
846.166154	270.66327518
846.266154	1875.09451674
846.366154	-804.79676867
846.466154	-2778.31720577
846.566154	-691.49421715
846.666154	1035.63813971
846.766154	340.18285747
846.866154	408.71708839
846.966154	975.02951072
847.066154	-1612.07654763
847.166154	-332.82771299
847.266154	-1099.27393531
847.366154	-1552.34922360
847.466154	-1188.52499227
847.566154	-379.20295496
847.666154	-1144.31563810
847.766154	-1125.02923323
847.866154	1241.04504086
847.966154	602.44575277
848.066154	-418.24382716
848.166154	226.55717693
848.266154	1255.94997116
848.366154	233.27420934
848.466154	836.93880327
848.566154	160.27361661
848.666154	102.91345124
848.766154	2171.74828646
848.866154	89.52082869
848.966154	111.13121205
849.066154	-429.06505403
849.166154	1085.01648856
849.266154	-581.86183331
849.366154	81.94488163
849.466154	-81.86499176
849.566154	-308.62844144
849.666154	777.88022772
849.766154	526.60526178
849.866154	-1236.26449225
849.966154	1050.29811286
850.066154	-528.92932402
850.166154	-555.23210612
850.266154	907.60929937
850.366154	-54.18955598
850.466154	-378.15409525
850.566154	-1160.47862695
850.666154	-168.31315694
850.766154	-61.35848759
850.866154	125.69216744
850.966154	357.81164875
851.066154	557.73110490
851.166154	-1136.27551552
851.266154	1272.02725992
851.366154	1854.15317176
851.466154	734.45511371
851.566154	-1995.38973889
851.666154	-288.53308000
851.766154	-911.18571848
851.866154	720.64755324
851.966154	1813.96466406
852.066154	-1850.18825858
852.166154	-568.70057932
852.266154	52.91038790
852.366154	1816.12973764
852.466154	1112.15211936
852.566154	1554.50197639
852.666154	2182.15633399
852.766154	1132.02217760
852.866154	2035.22550935
852.966154	838.86302890
853.066154	-599.04933691
853.166154	-450.76027207
853.266154	-899.82966052
853.366154	-1153.08818668
853.466154	-148.85536471
853.566154	605.68112728
853.666154	-1438.16124583
853.766154	346.56572138
853.866154	40.92980360
853.966154	227.42284989
854.066154	502.69510502
854.166154	-501.07286973
854.266154	926.77607842
854.366154	104.61762714
854.466154	-2278.75190223
854.566154	825.16716457
854.666154	900.93971696
854.766154	-269.37184709
854.866154	813.27934820
854.966154	443.36106655
855.066154	390.53965872
855.166154	276.80430833
855.266154	-866.08218865
855.366154	852.79109849
855.466154	192.08353556
855.566154	-179.28002057
855.666155	-1224.57053024
855.766155	187.51949974
855.866155	-33.17758529
855.966155	-5.27238155
856.066155	649.67473201
856.166155	1057.84345269
856.266155	1781.12127123
856.366155	694.92924521
856.466155	-756.18186807
856.566155	2003.39332773
856.666155	464.93292839
856.766155	-900.12725764
856.866155	76.77026072
856.966155	1210.40812225
857.066155	1035.50254671
857.166155	-1121.10765449
857.266155	-432.58535961
857.366155	-80.88433678
857.466155	-176.77735484
857.566155	-1349.10939111
857.666155	276.01001132
857.766155	47.58240110
857.866155	-2355.85648553
857.966155	862.09498724
858.066155	1353.06708620
858.166155	75.43869264
858.266155	-326.70371214
858.366155	-1375.72549009
858.466155	-431.07135820
858.566155	1650.18830146
858.666155	-1854.10209643
858.766155	-2036.13662344
858.866155	-838.34860222
858.966155	-669.80373277
859.066155	975.41057469
859.166155	-850.26157381
859.266155	208.35421903
859.366155	-41.86649573
859.466155	1027.55283734
859.566155	402.11332981
859.666155	1499.14048868
859.766155	530.04587271
859.866155	-228.74709652
859.966155	-849.32068339
860.066155	443.91979368
860.166155	-1259.09810058
860.266155	-355.37541933
860.366155	927.83487738
860.466155	-564.17025007
860.566155	405.95231499
860.666155	-833.17873270
860.766155	-1355.73757084
860.866155	-188.31250483
860.966155	200.28665220
861.066155	-104.71458326
861.166155	134.56777811
861.266155	-416.56085848
861.366155	898.22710257
861.466155	-863.98522861
861.566155	-44.28771363
861.666155	335.42465903
861.766155	-88.05285657
861.866155	-994.48743621
861.966155	242.25364596
862.066155	286.70884027
862.166155	1333.37191201
862.266155	310.20266056
862.366155	1110.32843973
862.466155	1067.33656558
862.566155	1988.09962997
862.666155	758.72186207
862.766155	1078.02585458
862.866155	-1008.65897062
862.966155	-724.94580053
863.066155	-389.92554715
863.166155	704.03680179
863.266155	57.56089446
863.366155	1397.98839290
863.466155	857.18025802
863.566155	-1859.51493831
863.666155	-262.06310329
863.766155	563.73711062
863.866155	-863.22929471
863.966155	-11.94890085
864.066155	28.56341280
864.166155	-907.74692565
864.266155	943.22070122
864.366155	1549.55058550
864.466155	1520.43078646
864.566155	465.46026347
864.666155	1214.80359867
864.766155	224.43223941
864.866155	419.08687422
864.966155	655.24404589
865.066155	-264.65573017
865.166155	260.44903665
865.266155	-648.39111366
865.366155	-1947.60162849
865.466155	-1689.45976662
865.566155	-1602.61423573
865.666155	-466.55899385
865.766155	94.82943561
865.866155	-45.65576376
865.966155	-481.41534286
866.066155	-54.97607305
866.166155	991.39706503
866.266155	-539.85185162
866.366155	-458.32078831
866.466155	-1213.13974662
866.566155	-350.82865816
866.666155	355.18450691
866.766155	-263.21205303
866.866155	157.19000964
866.966155	-1402.56348982
867.066155	-656.51629502
867.166155	15.42628605
867.266155	-785.90424705
867.366155	327.02818527
867.466155	-655.96766220
867.566155	736.29352357
867.666155	2052.50875773
867.766155	-283.47949414
867.866155	747.14942745
867.966155	-749.40491583
868.066155	1412.32342403
868.166155	-172.00794463
868.266155	-364.69402076
868.366155	449.85054348
868.466155	388.66889835
868.566155	-1223.09018546
868.666155	-1113.50602553
868.766155	630.43818630
868.866155	134.96062784
868.966155	615.49444742
869.066155	1155.19416005
869.166155	1167.89836162
869.266155	547.20481201
869.366155	694.95318982
869.466155	787.82740783
869.566155	-473.18271460
869.666155	-583.13656063
869.766155	-559.67565707
869.866155	100.55741028
869.966155	-617.20289014
870.066155	1345.27858924
870.166155	1260.26333905
870.266155	-339.03598374
870.366155	-63.80917299
870.466155	-161.70385044
870.566155	-268.92119854
870.666155	-2265.12964110
870.766155	-2301.80733905
870.866155	65.81599136
870.966155	-1666.87543190
871.066155	-682.68123909
871.166155	-1357.32171089
871.266155	76.04301021
871.366155	-759.77795199
871.466155	1957.24154084
871.566155	-218.04717893
871.666155	-256.25091667
871.766155	501.13153463
871.866155	-1608.29936046
871.966155	-405.47360538
872.066155	1234.82616115
872.166155	788.31773307
872.266155	-200.29132485
872.366155	-148.58075658
872.466155	447.36591779
872.566155	-1352.56467285
872.666155	-1465.06904764
872.766155	-772.17654226
872.866155	-117.71158357
872.966155	1031.07993989
873.066155	1211.37574201
873.166155	494.81738001
873.266155	-152.31047201
873.366155	-113.34216154
873.466155	985.19468563
873.566155	-884.17304961
873.666155	-637.98103085
873.766155	-769.94861194
873.866155	890.89773120
873.966155	-2341.94751223
874.066155	-496.13982963
874.166155	405.81735111
874.266155	-915.02837620
874.366155	-1670.51206895
874.466155	-901.31057930
874.566155	308.35637225
874.666155	-343.36966819
874.766155	896.21423176
874.866155	138.01965141
874.966155	-828.00641147
875.066155	261.07733440
875.166155	118.61358478
875.266155	880.58666352
875.366155	-813.87359204
875.466155	-194.27768920
875.566155	22.25130023
875.666155	904.71242864
875.766155	-1410.07987155
875.866155	-346.20740728
875.966155	864.68117816
876.066155	593.06971766
876.166155	-321.90610351
876.266155	-57.07524952
876.366155	-720.20874836
876.466155	427.13959959
876.566155	413.91505563
876.666156	-350.25649635
876.766156	-662.33419408
876.866156	-641.32485083
876.966156	737.38696248
877.066156	-1085.34517231
877.166156	-698.62128816
877.266156	103.30441107
877.366156	392.77498966
877.466156	1557.30711598
877.566156	-422.33143328
877.666156	-700.75613066
877.766156	-220.76032549
877.866156	-104.09662650
877.966156	-560.67388045
878.066156	-603.51891666
878.166156	-351.17550529
878.266156	-894.21643647
878.366156	326.09838807
878.466156	51.41949435
878.566156	-364.07823385
878.666156	-24.38988606
878.766156	286.38632435
878.866156	-39.71573248
878.966156	-1486.40905901
879.066156	-2084.09245759
879.166156	-1329.13307468
879.266156	-141.27070614
879.366156	771.88762809
879.466156	-435.60301945
879.566156	-568.11873541
879.666156	-1151.10901369
879.766156	-932.55436389
879.866156	-1656.94221096
879.966156	-189.75741306
880.066156	351.37865992
880.166156	827.03256336
880.266156	-1797.54889844
880.366156	-1362.03668719
880.466156	326.90986609
880.566156	-161.52571053
880.666156	-367.70981244
880.766156	-1997.56809959
880.866156	-1260.87502557
880.966156	397.92181871
881.066156	197.82567751
881.166156	92.30911115
881.266156	-1435.02584371
881.366156	-847.87145394
881.466156	-355.37492778
881.566156	-331.18545898
881.666156	-1267.78878132
881.766156	378.75572688
881.866156	-528.99303537
881.966156	-60.00598895
882.066156	630.76547643
882.166156	795.27929174
882.266156	333.69121148
882.366156	-1300.03194116
882.466156	-876.47793789
882.566156	-1090.17017677
882.666156	283.91105777
882.766156	-1377.34655127
882.866156	-179.25198040
882.966156	1725.10133848
883.066156	764.79646077
883.166156	447.92374458
883.266156	-401.08623034
883.366156	-152.03346923
883.466156	-751.57845443
883.566156	-376.08206111
883.666156	1769.15246127
883.766156	1819.04131736
883.866156	26.74204129
883.966156	-1274.48930552
884.066156	-431.18643013
884.166156	1341.88424358
884.266156	720.12249772
884.366156	1706.76392521
884.466156	249.23798725
884.566156	-964.09043341
884.666156	-331.91570315
884.766156	-303.97549153
884.866156	-64.60538453
884.966156	154.21496192
885.066156	-74.63278939
885.166156	-368.89697644
885.266156	-818.08952267
885.366156	336.53224036
885.466156	297.30191865
885.566156	2630.30682262
885.666156	178.72507725
885.766156	-899.29462100
885.866156	-460.21186093
885.966156	-1888.74491840
886.066156	-1847.62838207
886.166156	-1467.19664506
886.266156	-779.23547096
886.366156	-782.06356957
886.466156	1426.76442912
886.566156	14.25836049
886.666156	-284.98674065
886.766156	618.77606544
886.866156	349.05637316
886.966156	-1664.79341737
887.066156	-742.68049905
887.166156	-320.51988829
887.266156	-86.06681528
887.366156	-370.43433229
887.466156	-847.56889959
887.566156	357.22239451
887.666156	-274.04817991
887.766156	1632.17950854
887.866156	-385.13692179
887.966156	-721.13480496
888.066156	-638.69237522
888.166156	579.62900574
888.266156	-2272.39637279
888.366156	-1510.12135571
888.466156	-136.32372189
888.566156	-218.26011875
888.666156	-1602.41110898
888.766156	125.53298418
888.866156	223.04725630
888.966156	429.32773040
889.066156	-1319.34294068
889.166156	122.61409367
889.266156	605.14332763
889.366156	54.75285396
889.466156	1338.08435402
889.566156	273.12396944
889.666156	762.98598503
889.766156	172.35681581
889.866156	1073.72223654
889.966156	458.98529865
890.066156	482.21428657
890.166156	491.30323863
890.266156	540.88171265
890.366156	366.15430498
890.466156	-156.42470166
890.566156	591.88905745
890.666156	278.24458482
890.766156	-1045.36967892
890.866156	310.77967935
890.966156	704.02179690
891.066156	57.85065656
891.166156	-360.71952988
891.266156	-298.54858360
891.366156	-152.21278511
891.466156	-479.53478205
891.566156	-1177.87358130
891.666156	-441.33739671
891.766156	-854.48535421
891.866156	1458.90892412
891.966156	-1109.31952282
892.066156	484.45767283
892.166156	-109.39770066
892.266156	1673.86717098
892.366156	2023.85916929
892.466156	188.35289037
892.566156	-1062.96806896
892.666156	825.73732773
892.766156	-352.47193897
892.866156	489.58053858
892.966156	-1863.09194842
893.066156	307.45377917
893.166156	-4.37415808
893.266156	3.91601838
893.366156	403.07811281
893.466156	368.37811921
893.566156	696.90691888
893.666156	877.47721733
893.766156	-1887.26784212
893.866156	384.15044316
893.966156	-712.97929533
894.066156	-344.90193065
894.166156	-443.11742156
894.266156	-767.89373119
894.366156	-1521.73791760
894.466156	-25.74790023
894.566156	533.81772254
894.666156	106.48266608
894.766156	-84.20856303
894.866156	-628.49780965
894.966156	-3.02828222
895.066156	421.67473943
895.166156	1564.47224170
895.266156	-799.28271418
895.366156	305.84468879
895.466156	293.80692771
895.566156	-310.43189751
895.666156	-246.91936796
895.766156	-1132.89753953
895.866156	400.77463754
895.966156	10.17931746
896.066156	1847.18867664
896.166156	-20.84647600
896.266156	-297.56590631
896.366156	-1050.90745383
896.466156	-1121.66100344
896.566156	-72.74372909
896.666156	1577.82940166
896.766156	-1493.99505189
896.866156	144.13187403
896.966156	1548.47589312
897.066156	-501.86097568
897.166156	-103.93430597
897.266156	189.15869672
897.366156	1166.99117967
897.466156	-81.99473114
897.566156	-912.85619869
897.666156	828.65030009
897.766157	-318.57088164
897.866157	-581.03773593
897.966157	-918.35441712
898.066157	26.39181120
898.166157	1053.67527064
898.266157	-324.58009050
898.366157	-94.85907205
898.466157	-534.75030146
898.566157	511.16692260
898.666157	-250.99125451
898.766157	95.14210722
898.866157	-550.79770182
898.966157	1912.91562794
899.066157	47.53557906
899.166157	120.71809299
899.266157	-126.34365495
899.366157	-1142.25419619
899.466157	-558.10650186
899.566157	-1483.13796274
899.666157	-861.25928451
899.766157	-330.49138125
899.866157	515.19569667
899.966157	-255.77300710
900.066157	-924.48764680
900.166157	-1131.11715375
900.266157	-22.86194132
900.366157	615.62102056
900.466157	-1207.40964096
900.566157	90.25041619
900.666157	499.93048648
900.766157	299.74910442
900.866157	-1620.20452187
900.966157	-1201.55434664
901.066157	-69.01684624
901.166157	671.51855849
901.266157	758.48282063
901.366157	1350.14778039
901.466157	189.86575028
901.566157	-579.29786917
901.666157	-538.87906668
901.766157	736.48469161
901.866157	-209.94688235
901.966157	-746.60516718
902.066157	923.39397026
902.166157	-239.26550561
902.266157	970.65303210
902.366157	-176.32479698
902.466157	1467.91401636
902.566157	620.40483158
902.666157	-494.45252680
902.766157	136.93625596
902.866157	-474.23606980
902.966157	-931.06071059
903.066157	162.28623325
903.166157	928.78025104
903.266157	-1206.59364496
903.366157	317.59669557
903.466157	1182.85140447
903.566157	442.40529612
903.666157	1026.30085933
903.766157	1636.48728533
903.866157	792.64641536
903.966157	-216.36894243
904.066157	-214.86413112
904.166157	205.02926170
904.266157	585.56026215
904.366157	2024.77988018
904.466157	151.31682772
904.566157	664.27951337
904.666157	802.71375554
904.766157	498.21796109
904.866157	1864.45925305
904.966157	-307.42299232
905.066157	-511.43792365
905.166157	-972.03923791
905.266157	-1014.28214174
905.366157	131.60617852
905.466157	-3.79093018
905.566157	129.40265642
905.666157	526.65788935
905.766157	435.05223651
905.866157	-272.88269560
905.966157	-858.80857834
906.066157	-178.17115353
906.166157	-431.38447158
906.266157	1192.36856808
906.366157	616.70596834
906.466157	-724.04254952
906.566157	577.95125319
906.666157	-443.22152651
906.766157	2113.00934833
906.866157	-545.23581476
906.966157	-1098.89574483
907.066157	485.71446883
907.166157	140.27855356
907.266157	-176.71145479
907.366157	-204.59527918
907.466157	-325.00375947
907.566157	582.24066568
907.666157	-639.79581360
907.766157	38.60781033
907.866157	-1355.13081261
907.966157	409.72175186
908.066157	-2096.04765360
908.166157	610.60180697
908.266157	1387.12546757
908.366157	337.41565764
908.466157	-1555.99698100
908.566157	-702.25897731
908.666157	-781.65542780
908.766157	67.78913369
908.866157	-405.19445732
908.966157	-1495.06482843
909.066157	45.64410368
909.166157	1406.74315893
