# F(k,t) correlation function
# Reference time: 1000.166 ps
# lag_time_ps	F(k,t)
355.200017	-104.49662451
355.300017	374.50080889
355.400017	393.46991851
355.500017	961.45884811
355.600017	596.46710713
355.700017	-815.27232840
355.800017	138.51524633
355.900017	-149.68611097
356.000017	-122.77408509
356.100017	-1350.49299566
356.200017	-1896.95184826
356.300017	497.71132474
356.400017	-871.74811895
356.500017	1221.34347081
356.600017	-159.84961813
356.700017	1156.27124223
356.800017	-347.62844914
356.900017	2116.45783785
357.000017	1562.76742555
357.100017	-143.35082838
357.200017	-903.06061085
357.300017	-195.85104630
357.400017	1055.45693474
357.500017	639.72999201
357.600017	584.24589329
357.700017	21.76222674
357.800017	967.00703490
357.900017	1911.54908781
358.000017	-712.38274629
358.100017	-440.37891727
358.200017	-148.22030715
358.300017	21.20976916
358.400017	-230.67508291
358.500017	-1217.14004246
358.600017	-1012.15026170
358.700017	349.00089418
358.800017	158.22434863
358.900017	1371.91585896
359.000017	159.67804003
359.100017	1284.21127431
359.200017	356.11818876
359.300017	905.10290854
359.400017	662.17998481
359.500017	167.64814767
359.600017	22.36248383
359.700017	456.16158053
359.800017	-598.19205964
359.900017	2776.48095891
360.000017	1434.12706746
360.100017	110.44728598
360.200017	-358.18483771
360.300017	-382.34196354
360.400017	1256.94678674
360.500017	-1134.68444549
360.600017	238.04536075
360.700017	-16.66359793
360.800017	1104.85032140
360.900017	-226.33959412
361.000017	-1596.37003979
361.100017	-2047.39524041
361.200017	-376.68037036
361.300017	1047.61604066
361.400017	-1780.89148378
361.500017	-1439.67927439
361.600017	-967.72146838
361.700017	-1797.80977648
361.800017	-254.31201669
361.900017	-971.92193195
362.000017	166.47842382
362.100017	-25.87879514
362.200017	-571.56575306
362.300017	630.67090652
362.400017	802.43728225
362.500017	291.66146172
362.600017	1525.18744022
362.700017	-630.24710236
362.800017	9.14300292
362.900017	-600.72101484
363.000017	1592.83211682
363.100017	741.05463973
363.200017	1661.34110108
363.300017	1248.96258541
363.400017	1352.19453771
363.500017	-1302.88188550
363.600017	-2250.28928235
363.700017	-767.33208405
363.800017	-992.64893223
363.900017	1794.01770217
364.000017	536.26900437
364.100017	-263.18809100
364.200017	-927.24690505
364.300017	-742.28378603
364.400017	268.07183892
364.500017	1431.28526241
364.600017	636.07018814
364.700017	-1466.34863282
364.800017	-380.03670984
364.900017	-341.82562246
365.000017	-266.31371705
365.100017	0.23720650
365.200017	-424.15871698
365.300017	979.40004016
365.400017	301.91615665
365.500017	-551.88792055
365.600017	-1584.54927226
365.700017	-168.75978623
365.800017	1621.68191273
365.900017	628.70139008
366.000017	871.20054302
366.100017	190.63176910
366.200017	809.23358001
366.300017	-927.24601073
366.400017	-1349.83948641
366.500017	448.93327064
366.600017	1188.29804589
366.700017	1542.40441215
366.800017	-637.51069537
366.900017	390.42636513
367.000017	-223.22094320
367.100017	-648.94712150
367.200017	111.87872287
367.300017	254.53237942
367.400017	741.54000816
367.500017	797.68626399
367.600017	233.72463853
367.700017	-1170.43872026
367.800017	-409.09822342
367.900017	-453.43795196
368.000017	533.26532882
368.100017	-1105.05821984
368.200017	220.07187057
368.300017	10.95244457
368.400017	998.50638271
368.500018	-804.77360769
368.600018	410.30976217
368.700018	92.94041671
368.800018	267.93654658
368.900018	493.09541107
369.000018	1010.56739961
369.100018	-1330.57836486
369.200018	1226.40896878
369.300018	717.11657015
369.400018	-695.95171009
369.500018	1391.80364660
369.600018	1468.26673980
369.700018	746.35564062
369.800018	-202.65763584
369.900018	328.99043468
370.000018	-584.44776353
370.100018	383.50565137
370.200018	1915.23591288
370.300018	-145.18438316
370.400018	-882.22148777
370.500018	-85.41854039
370.600018	-1191.36588123
370.700018	-137.80039584
370.800018	881.70057016
370.900018	-593.38267286
371.000018	285.36854837
371.100018	133.84706690
371.200018	-1027.46066955
371.300018	236.93012523
371.400018	-964.27258630
371.500018	-213.50836286
371.600018	-263.85955202
371.700018	354.72678856
371.800018	629.22990201
371.900018	-731.65757296
372.000018	-71.33188064
372.100018	-1066.37771381
372.200018	-876.78049099
372.300018	-455.87138795
372.400018	717.80327518
372.500018	872.93742909
372.600018	-422.30599679
372.700018	-221.24867177
372.800018	-30.64304991
372.900018	-634.91683094
373.000018	-280.54294955
373.100018	-692.85571649
373.200018	404.89073406
373.300018	-21.70857754
373.400018	-638.30152261
373.500018	873.46279976
373.600018	-18.38161798
373.700018	902.15454911
373.800018	-28.74404947
373.900018	404.07482779
374.000018	-280.27605392
374.100018	-375.24125973
374.200018	-539.44118451
374.300018	-852.64585643
374.400018	129.98158261
374.500018	404.61796506
374.600018	-938.99951240
374.700018	200.85637219
374.800018	26.09729410
374.900018	254.92707654
375.000018	-1125.54320191
375.100018	-544.07121789
375.200018	-1309.18903340
375.300018	-679.00393701
375.400018	-1479.85058524
375.500018	777.53773246
375.600018	702.53105221
375.700018	-76.83922021
375.800018	1297.28846431
375.900018	741.32160641
376.000018	702.72162293
376.100018	-1866.70872188
376.200018	185.00557529
376.300018	318.97228112
376.400018	47.06719471
376.500018	532.84875732
376.600018	2220.86398486
376.700018	878.41417038
376.800018	-59.15291357
376.900018	615.51684694
377.000018	-660.36060143
377.100018	-394.51273286
377.200018	-355.92844169
377.300018	-924.83478757
377.400018	-371.81034855
377.500018	-1146.48922816
377.600018	-1883.56445180
377.700018	-307.04139468
377.800018	417.70620693
377.900018	-369.86058354
378.000018	-959.68228278
378.100018	337.34794179
378.200018	1066.22253075
378.300018	742.14359729
378.400018	711.59751338
378.500018	303.29163220
378.600018	330.38280321
378.700018	172.36539670
378.800018	-1215.21363367
378.900018	1785.65211414
379.000018	321.19530092
379.100018	254.62466252
379.200018	-39.42265655
379.300018	-142.45014698
379.400018	-1569.14897463
379.500018	53.80675068
379.600018	165.63916654
379.700018	-25.22750797
379.800018	-977.18104847
379.900018	-541.94169313
380.000018	-191.40186798
380.100018	-559.03143750
380.200018	-299.34314168
380.300018	718.49521893
380.400018	1015.80736756
380.500018	-734.74546344
380.600018	-120.89460783
380.700018	430.96947775
380.800018	-812.09943655
380.900018	802.81320796
381.000018	-253.88929235
381.100018	-498.23411386
381.200018	535.41438206
381.300018	448.40510665
381.400018	564.66568372
381.500018	266.07386406
381.600018	680.07344545
381.700018	-1350.52781163
381.800018	-875.88736266
381.900018	-106.27207727
382.000018	-1720.10495937
382.100018	-1021.06937974
382.200018	-1053.90290501
382.300018	449.79646154
382.400018	755.39014875
382.500018	-215.58020424
382.600018	647.14807763
382.700018	-1383.94164756
382.800018	-674.78681158
382.900018	-372.44889266
383.000018	-1057.95377532
383.100018	-912.87852539
383.200018	408.19735185
383.300018	541.61706217
383.400018	370.13249097
383.500018	-185.41767889
383.600018	35.69141283
383.700018	-390.28831887
383.800018	1563.36409248
383.900018	659.45764474
384.000018	1018.88132456
384.100018	1587.90749829
384.200018	-662.00532036
384.300018	-665.10253786
384.400018	-2966.31453695
384.500018	-576.23259016
384.600018	1057.61785430
384.700018	1218.14845302
384.800018	365.19725486
384.900018	-1096.72283114
385.000018	-415.98183629
385.100018	-870.78772775
385.200018	-582.67413396
385.300018	133.34328158
385.400018	917.35795935
385.500018	-2161.26819728
385.600018	-1292.75955579
385.700018	-216.19067711
385.800018	292.35062801
385.900018	-1191.91782544
386.000018	-767.28247493
386.100018	1155.19740073
386.200018	-456.94327046
386.300018	-1117.00349044
386.400018	1481.28049374
386.500018	788.76937371
386.600018	-16.14490567
386.700018	66.36689804
386.800018	-787.46175097
386.900018	-30.05914058
387.000018	-26.35365031
387.100018	139.28085334
387.200018	-958.07808814
387.300018	-927.08147287
387.400018	-1242.57383802
387.500018	-889.15345305
387.600018	1362.43536557
387.700018	273.18992458
387.800018	-1083.56060035
387.900018	129.93287277
388.000018	42.04587374
388.100018	-538.35658449
388.200018	476.69349333
388.300018	516.40158508
388.400018	-1655.30270354
388.500018	-1067.13799861
388.600018	230.66705582
388.700018	-265.30398511
388.800018	-554.42203350
388.900018	1014.97543406
389.000018	-954.71341008
389.100018	887.89040499
389.200018	1403.05260336
389.300018	2232.47488249
389.400018	1908.72515605
389.500019	706.40213270
389.600019	-123.27613966
389.700019	-567.43567590
389.800019	893.11295649
389.900019	-576.65214556
390.000019	-1160.61422258
390.100019	5.76653140
390.200019	750.17632888
390.300019	811.58495944
390.400019	394.80108592
390.500019	-803.36993745
390.600019	2132.27499291
390.700019	347.03428906
390.800019	-1495.63677238
390.900019	-1706.83864282
391.000019	-1217.52615403
391.100019	-1490.99733142
391.200019	-69.87696782
391.300019	105.58270600
391.400019	-1701.90424713
391.500019	-134.48875145
391.600019	825.13248591
391.700019	-402.42071032
391.800019	225.94969489
391.900019	-1306.14837107
392.000019	48.37341815
392.100019	548.77540363
392.200019	-2235.42501802
392.300019	-1312.94785273
392.400019	-655.77940209
392.500019	-1207.84950328
392.600019	1242.51688560
392.700019	-1318.02694532
392.800019	809.47919543
392.900019	-909.99439331
393.000019	-844.53600557
393.100019	154.13244351
393.200019	93.02344327
393.300019	679.08567634
393.400019	1047.36864926
393.500019	2513.02326182
393.600019	-97.13780055
393.700019	810.38776077
393.800019	-97.49226967
393.900019	200.46232748
394.000019	-1208.11378572
394.100019	-165.80192269
394.200019	843.34177424
394.300019	-299.37028805
394.400019	-35.25136386
394.500019	80.55668841
394.600019	-109.62760903
394.700019	74.86120837
394.800019	634.83516609
394.900019	-937.31935584
395.000019	-696.80119993
395.100019	-1882.51722786
395.200019	99.07600772
395.300019	335.04671553
395.400019	1553.31632872
395.500019	-896.43094080
395.600019	-1013.19266617
395.700019	-1799.06702466
395.800019	-148.29799439
395.900019	731.15377490
396.000019	-348.70675519
396.100019	-829.04748753
396.200019	408.41319803
396.300019	-2199.85925641
396.400019	-1569.20630708
396.500019	-119.94583897
396.600019	-715.56703106
396.700019	-831.00268672
396.800019	-968.04005297
396.900019	-771.76120296
397.000019	-522.93518138
397.100019	-521.35357480
397.200019	716.05780548
397.300019	-194.96976836
397.400019	166.83854460
397.500019	-34.33059545
397.600019	18.44979049
397.700019	-626.24165528
397.800019	1317.69836735
397.900019	141.31877868
398.000019	-1180.79090038
398.100019	906.02393728
398.200019	716.78371096
398.300019	-1212.04106796
398.400019	-454.30496865
398.500019	-159.01369718
398.600019	798.30000299
398.700019	1744.86188355
398.800019	343.52020250
398.900019	119.92687198
399.000019	413.94944584
399.100019	828.96790096
399.200019	-167.73214991
399.300019	-1538.68232560
399.400019	262.80023319
399.500019	1628.19285450
399.600019	-191.07338277
399.700019	-424.91075673
399.800019	245.30602220
399.900019	-299.09074031
400.000019	-43.89146299
400.100019	-1463.15125847
400.200019	-71.81966828
400.300019	-980.20277137
400.400019	-943.80001607
400.500019	-431.90635198
400.600019	-216.69699882
400.700019	652.96162541
400.800019	-1621.02208267
400.900019	-1375.46668495
401.000019	-366.76321935
401.100019	-264.59925010
401.200019	-920.50718540
401.300019	353.65277308
401.400019	97.03731951
401.500019	664.24285448
401.600019	1171.72490785
401.700019	-777.56375266
401.800019	-369.64251031
401.900019	-398.93324871
402.000019	-23.43172341
402.100019	114.43532656
402.200019	1024.50687716
402.300019	-544.33932797
402.400019	376.40723150
402.500019	175.84476718
402.600019	440.70141488
402.700019	-995.82378042
402.800019	-110.37770836
402.900019	-405.15122866
403.000019	-412.72624882
403.100019	698.58155154
403.200019	201.45576074
403.300019	558.07823611
403.400019	2.10134329
403.500019	418.30743200
403.600019	94.70798245
403.700019	506.48942731
403.800019	-212.36286127
403.900019	-761.64383349
404.000019	618.63741757
404.100019	185.12815047
404.200019	1189.78585762
404.300019	569.70326256
404.400019	-476.53098539
404.500019	390.60264694
404.600019	-662.55362814
404.700019	328.52975992
404.800019	167.06296200
404.900019	1257.83457952
405.000019	551.80643928
405.100019	-630.72730682
405.200019	-254.60829180
405.300019	-896.27022885
405.400019	293.77055486
405.500019	-384.33026212
405.600019	-291.81123484
405.700019	596.57074577
405.800019	1377.71224307
405.900019	-269.57606491
406.000019	174.47134935
406.100019	-157.55054037
406.200019	-1083.48784553
406.300019	192.13303606
406.400019	-333.93455773
406.500019	-731.17113278
406.600019	-449.51768928
406.700019	-200.53671428
406.800019	858.37598138
406.900019	-802.28741963
407.000019	-51.09108860
407.100019	998.60204528
407.200019	814.88235706
407.300019	218.23412133
407.400019	308.17048322
407.500019	73.98699434
407.600019	1023.86905657
407.700019	821.20907400
407.800019	-571.89342913
407.900019	185.08129387
408.000019	-327.69900368
408.100019	-13.53121752
408.200019	1327.26828064
408.300019	-792.88354663
408.400019	182.78715610
408.500019	-925.55572423
408.600019	264.98023108
408.700019	-315.41034428
408.800019	883.36695896
408.900019	902.21142733
409.000019	-592.35419423
409.100019	698.54087453
409.200019	176.62019305
409.300019	868.17218240
409.400019	540.42411772
409.500019	413.15634187
409.600019	415.25777463
409.700019	745.11710511
409.800019	-188.04624677
409.900019	-308.58721364
410.000019	-480.50461117
410.100019	-62.70569330
410.200019	2821.54534254
410.300019	121.09796942
410.400019	-539.27459349
410.500019	799.35247082
410.600020	685.82950437
410.700020	629.32072885
410.800020	-354.02811269
410.900020	-447.35377721
411.000020	124.04235043
411.100020	-1282.06542404
411.200020	216.59154715
411.300020	-856.45552520
411.400020	-414.98058692
411.500020	935.46871744
411.600020	1561.68895688
411.700020	398.01280639
411.800020	959.01834763
411.900020	-779.71934245
412.000020	402.77155896
412.100020	-273.16842668
412.200020	-1360.83496984
412.300020	-832.60523999
412.400020	-48.93216651
412.500020	77.20555119
412.600020	-715.98063028
412.700020	-116.25704609
412.800020	246.99809069
412.900020	-440.39168699
413.000020	394.13605069
413.100020	180.82530317
413.200020	411.33338975
413.300020	-1808.91530879
413.400020	1985.44775199
413.500020	-623.16708519
413.600020	-528.48266914
413.700020	1304.05308779
413.800020	331.62741788
413.900020	-1577.83188884
414.000020	893.64756096
414.100020	302.87244565
414.200020	1346.73243161
414.300020	1419.11165205
414.400020	-54.93883800
414.500020	-1121.33511660
414.600020	-1155.10757171
414.700020	1784.95346357
414.800020	-833.40313573
414.900020	-575.70678951
415.000020	-861.34596346
415.100020	60.26836282
415.200020	113.35047750
415.300020	-81.68252471
415.400020	326.31145306
415.500020	168.83969599
415.600020	1062.19982280
415.700020	15.46603679
415.800020	390.71504695
415.900020	-385.57967252
416.000020	-483.66204361
416.100020	-289.71091066
416.200020	42.99368327
416.300020	55.84994918
416.400020	-364.29747156
416.500020	-64.70176809
416.600020	-1042.54709682
416.700020	352.14918275
416.800020	461.57584386
416.900020	-643.92377394
417.000020	-390.82292419
417.100020	-152.83529788
417.200020	-22.89799901
417.300020	-682.20469380
417.400020	52.64116061
417.500020	-824.90733144
417.600020	958.56485307
417.700020	-439.28267060
417.800020	1074.02428963
417.900020	1173.18628008
418.000020	-1167.81036389
418.100020	-1080.61310835
418.200020	-1435.26133187
418.300020	222.47875021
418.400020	-383.25015802
418.500020	-954.35768460
418.600020	-773.64238548
418.700020	440.07983348
418.800020	-893.52007693
418.900020	257.14838578
419.000020	-1114.90433918
419.100020	-526.96112386
419.200020	-436.51829254
419.300020	-479.75655677
419.400020	11.16641923
419.500020	807.13312081
419.600020	-210.20030280
419.700020	2.95028203
419.800020	-218.31332037
419.900020	138.50164066
420.000020	856.57911503
420.100020	231.47533459
420.200020	718.76720742
420.300020	1032.92394929
420.400020	-142.65068310
420.500020	667.41489773
420.600020	438.15339250
420.700020	1592.58830670
420.800020	232.19162812
420.900020	101.49494374
421.000020	-1441.81741873
421.100020	-165.83710380
421.200020	1487.48111525
421.300020	1289.40500150
421.400020	-566.40585404
421.500020	1385.46595065
421.600020	37.00335616
421.700020	183.34984626
421.800020	584.59165190
421.900020	1221.85624404
422.000020	255.42477594
422.100020	-226.20759468
422.200020	-1213.40904903
422.300020	-1178.61483406
422.400020	750.52898760
422.500020	677.61328817
422.600020	-295.79578309
422.700020	-985.35288697
422.800020	-815.05487138
422.900020	-104.33315433
423.000020	237.15671195
423.100020	605.79096887
423.200020	-1155.37089323
423.300020	-1655.29692472
423.400020	1637.71247975
423.500020	2531.38074869
423.600020	-568.56995154
423.700020	-242.00502844
423.800020	36.17315415
423.900020	-255.00825362
424.000020	-836.14552907
424.100020	-103.30141400
424.200020	-312.91273739
424.300020	738.39540751
424.400020	813.87663023
424.500020	433.19345875
424.600020	-161.12321058
424.700020	1707.38342878
424.800020	1590.41828366
424.900020	-780.19981858
425.000020	-1807.71347790
425.100020	-724.83569811
425.200020	-1278.76991283
425.300020	575.28333680
425.400020	922.06459763
425.500020	-1066.89373511
425.600020	-591.46303830
425.700020	518.73345410
425.800020	215.48692111
425.900020	1607.44395371
426.000020	99.72965446
426.100020	1051.87069651
426.200020	-647.96731696
426.300020	-1353.16632365
426.400020	-1213.22993076
426.500020	-1930.26780036
426.600020	-449.38060818
426.700020	-753.91943971
426.800020	852.31073506
426.900020	120.86196999
427.000020	-953.17776614
427.100020	181.03245868
427.200020	-213.92357758
427.300020	-77.86114388
427.400020	297.11925184
427.500020	-1022.15929793
427.600020	1940.93606276
427.700020	145.00645264
427.800020	34.96534823
427.900020	-1075.63979226
428.000020	479.17998880
428.100020	34.36601838
428.200020	-271.07274378
428.300020	627.97802222
428.400020	583.82691822
428.500020	-166.74914627
428.600020	-300.35673483
428.700020	2713.50731349
428.800020	415.02578671
428.900020	300.05518354
429.000020	-601.20549819
429.100020	-414.67242813
429.200020	751.53074777
429.300020	-23.52553224
429.400020	-668.02587673
429.500020	-1612.84416563
429.600020	-415.90507572
429.700020	1185.22284351
429.800020	-125.92650289
429.900020	1377.82484355
430.000020	1683.89219101
430.100020	865.85149545
430.200020	1604.72169573
430.300020	584.65284519
430.400020	-1104.03469100
430.500020	531.50706125
430.600020	1165.57985625
430.700020	-778.65039938
430.800020	253.29412484
430.900020	-257.70439181
431.000020	355.03579728
431.100020	-154.44527493
431.200020	1216.99675298
431.300020	33.67270171
431.400020	305.15122408
431.500020	247.04177008
431.600020	639.02399139
431.700021	-393.74056825
431.800021	-430.49007445
431.900021	-1350.84556604
432.000021	-912.53895251
432.100021	-130.41797809
432.200021	-477.90244507
432.300021	559.65080557
432.400021	-93.79277985
432.500021	-1171.67827166
432.600021	-1077.53573492
432.700021	-456.97988711
432.800021	-771.59657365
432.900021	-1163.28538167
433.000021	-236.23109988
433.100021	-37.50473720
433.200021	-964.23135973
433.300021	580.23774649
433.400021	946.95363193
433.500021	-1327.29637959
433.600021	155.91906044
433.700021	996.25576030
433.800021	1872.31952358
433.900021	-298.65588889
434.000021	1068.47182389
434.100021	193.72893831
434.200021	-756.53491881
434.300021	977.01155823
434.400021	318.70369829
434.500021	-77.91639758
434.600021	-675.41115533
434.700021	-39.62272332
434.800021	494.24401805
434.900021	-439.97461687
435.000021	-816.27669869
435.100021	-540.45577491
435.200021	-559.48773094
435.300021	-985.94926570
435.400021	-283.93170156
435.500021	1304.47631697
435.600021	1179.90539671
435.700021	434.33238102
435.800021	1296.21339770
435.900021	504.51048097
436.000021	139.95962206
436.100021	425.57739575
436.200021	63.96595525
436.300021	624.91858735
436.400021	-783.39553087
436.500021	-1010.66313945
436.600021	-173.69633585
436.700021	-652.43367290
436.800021	673.62867980
436.900021	849.42073829
437.000021	373.60459753
437.100021	841.50898524
437.200021	-69.42519940
437.300021	-387.20501742
437.400021	-549.24769786
437.500021	-358.56402804
437.600021	218.00051824
437.700021	1936.73624653
437.800021	1891.11163979
437.900021	-730.23076453
438.000021	592.23906701
438.100021	886.69583850
438.200021	473.05005355
438.300021	529.46008443
438.400021	-1082.05600485
438.500021	-441.78444357
438.600021	1283.82546713
438.700021	-506.66356921
438.800021	-1694.81707516
438.900021	-10.34488060
439.000021	-780.99262842
439.100021	-282.44608792
439.200021	-291.88408730
439.300021	810.52431159
439.400021	-516.09176769
439.500021	350.06164902
439.600021	1091.18198343
439.700021	-662.14521912
439.800021	902.87168069
439.900021	889.82957927
440.000021	-756.23948202
440.100021	875.82195651
440.200021	2033.62152995
440.300021	1484.26609734
440.400021	1052.00600438
440.500021	1632.16904509
440.600021	-152.33080991
440.700021	-137.20311334
440.800021	545.75237787
440.900021	192.63532561
441.000021	-309.66496334
441.100021	-822.43106114
441.200021	1675.66501588
441.300021	1448.50123865
441.400021	-184.79553032
441.500021	384.87301351
441.600021	-28.50439006
441.700021	-136.46349873
441.800021	1059.84460226
441.900021	1377.65545668
442.000021	100.99095132
442.100021	817.37518907
442.200021	269.12483737
442.300021	-1237.87590333
442.400021	-1877.19058036
442.500021	1070.23845526
442.600021	553.38286701
442.700021	335.49743664
442.800021	-648.38891742
442.900021	-204.61525066
443.000021	821.79665688
443.100021	654.89277296
443.200021	1467.41920221
443.300021	-67.75020764
443.400021	-586.93702185
443.500021	-568.69956769
443.600021	-125.98850326
443.700021	-950.82312418
443.800021	372.91744229
443.900021	228.40321652
444.000021	478.65485809
444.100021	238.34383097
444.200021	-879.41074553
444.300021	199.61677432
444.400021	93.86586591
444.500021	-970.42207291
444.600021	-1292.43769232
444.700021	-696.73416863
444.800021	-921.80312886
444.900021	206.04149596
445.000021	-202.37024408
445.100021	-338.20911646
445.200021	-1336.90735169
445.300021	42.32425116
445.400021	-1242.31687211
445.500021	-1475.13770745
445.600021	575.11203796
445.700021	572.51245283
445.800021	-906.31468272
445.900021	78.78509567
446.000021	-849.54877854
446.100021	689.96352450
446.200021	41.87817365
446.300021	-167.64868716
446.400021	-919.51389803
446.500021	-121.37779914
446.600021	887.65873565
446.700021	-302.73283043
446.800021	-631.48642578
446.900021	-859.16999418
447.000021	-1057.29259324
447.100021	-1166.04692925
447.200021	-855.06737139
447.300021	-122.09374559
447.400021	976.48632800
447.500021	563.10743229
447.600021	589.23564085
447.700021	57.49795545
447.800021	598.47571984
447.900021	267.76101932
448.000021	-1093.92157851
448.100021	-132.25119268
448.200021	-654.58874784
448.300021	-468.92122287
448.400021	-764.93721250
448.500021	-175.36250932
448.600021	-1676.89210015
448.700021	552.67471517
448.800021	-876.60088515
448.900021	1046.55929628
449.000021	-1217.13234840
449.100021	-41.35392618
449.200021	568.82943464
449.300021	887.96884992
449.400021	1228.99652937
449.500021	975.24838673
449.600021	1302.86948923
449.700021	-8.82709728
449.800021	1130.80640369
449.900021	0.31373703
450.000021	1372.00697958
450.100021	483.09380433
450.200021	378.67988941
450.300021	-1180.76305991
450.400021	-126.36423890
450.500021	-1015.44941006
450.600021	571.57632138
450.700021	275.43649519
450.800021	-59.89617858
450.900021	461.03868876
451.000021	365.38150409
451.100021	997.79224126
451.200021	-725.03399199
451.300021	865.62910226
451.400021	-899.02520799
451.500021	-1038.98776044
451.600021	-1055.19226678
451.700021	-16.67066769
451.800021	-1089.89092855
451.900021	985.18504576
452.000021	4.97187971
452.100021	-1043.77001947
452.200021	350.61637954
452.300021	432.40621703
452.400021	163.47532367
452.500021	-1694.35160321
452.600021	-1371.49098318
452.700022	1030.51647847
452.800022	-1182.86739273
452.900022	-1187.49873504
453.000022	1388.88022595
453.100022	-1320.56104276
453.200022	-46.81993777
453.300022	497.34736132
453.400022	540.29890317
453.500022	-407.36183256
453.600022	330.71810157
453.700022	993.09912237
453.800022	89.06509407
453.900022	439.58546098
454.000022	-405.57222018
454.100022	966.80973096
454.200022	-450.60072038
454.300022	-1876.17332699
454.400022	-214.64142287
454.500022	-1004.00566846
454.600022	-1211.35921611
454.700022	-585.85693399
454.800022	-2306.76254389
454.900022	-244.71648547
455.000022	-291.28526849
455.100022	-391.20800501
455.200022	368.78494136
455.300022	663.89569793
455.400022	708.54549972
455.500022	-266.84275986
455.600022	-406.42638733
455.700022	-293.46435938
455.800022	-76.18998312
455.900022	502.64289551
456.000022	-934.86953388
456.100022	278.22273101
456.200022	194.92041772
456.300022	-251.85387306
456.400022	-457.10847800
456.500022	-260.69936802
456.600022	852.46025318
456.700022	528.51116508
456.800022	-833.84167363
456.900022	-1864.57018529
457.000022	-660.32027968
457.100022	-1141.97081860
457.200022	-424.01480472
457.300022	-1551.54062406
457.400022	-1257.51317359
457.500022	-80.15202301
457.600022	75.65596072
457.700022	-229.84046427
457.800022	109.28255755
457.900022	-512.78342778
458.000022	1266.53090904
458.100022	1698.06231019
458.200022	-148.61127398
458.300022	247.98541047
458.400022	-792.97436471
458.500022	-736.11461195
458.600022	-719.44685077
458.700022	-1051.51720070
458.800022	933.90957287
458.900022	328.10088426
459.000022	898.68477438
459.100022	1533.69212102
459.200022	266.98928738
459.300022	-298.65295438
459.400022	-77.35034748
459.500022	-325.13648303
459.600022	-343.49339109
459.700022	1.41749273
459.800022	618.46674797
459.900022	-998.21600938
460.000022	-668.94787482
460.100022	58.08515872
460.200022	-115.07440998
460.300022	146.66272141
460.400022	43.82653346
460.500022	684.60314819
460.600022	-205.04108877
460.700022	1461.84700508
460.800022	-1764.27507288
460.900022	-1161.65396748
461.000022	891.14321881
461.100022	214.64417567
461.200022	1942.70720054
461.300022	-203.26192615
461.400022	387.72346799
461.500022	-662.79032519
461.600022	-336.43086445
461.700022	184.55733725
461.800022	-331.50513945
461.900022	896.18038154
462.000022	-415.33606021
462.100022	-1532.17900522
462.200022	851.47660102
462.300022	152.11916544
462.400022	197.53760648
462.500022	-309.38120371
462.600022	449.15039823
462.700022	-542.91038061
462.800022	-831.85679114
462.900022	928.60908862
463.000022	667.55243436
463.100022	-800.89416426
463.200022	-384.33829930
463.300022	-1036.15621682
463.400022	934.52156116
463.500022	182.43994034
463.600022	-330.30109872
463.700022	-416.68786261
463.800022	-1671.85744001
463.900022	-974.50659444
464.000022	435.93089606
464.100022	427.75885347
464.200022	-412.26698466
464.300022	-390.79517153
464.400022	671.27889182
464.500022	-467.81346981
464.600022	1113.72889130
464.700022	-1316.50507603
464.800022	991.07617875
464.900022	-580.35343705
465.000022	-1509.03404854
465.100022	-227.56095775
465.200022	441.14814810
465.300022	556.22789247
465.400022	-1525.31969224
465.500022	497.79446292
465.600022	-758.29732625
465.700022	-64.25697375
465.800022	1022.35464512
465.900022	-248.41411073
466.000022	-157.23133909
466.100022	-339.75224597
466.200022	-608.38153140
466.300022	-126.36650408
466.400022	-131.14131433
466.500022	2215.86124620
466.600022	467.46932397
466.700022	-198.08392798
466.800022	-29.13553332
466.900022	-1436.13608248
467.000022	667.95363355
467.100022	-221.81293171
467.200022	-632.59601188
467.300022	30.91336840
467.400022	295.55805635
467.500022	880.32473016
467.600022	1041.44628853
467.700022	-348.87746904
467.800022	300.76313287
467.900022	-2029.68157566
468.000022	-1207.03577382
468.100022	-343.03266330
468.200022	-1617.26975763
468.300022	-666.64443582
468.400022	698.53586364
468.500022	1418.35316509
468.600022	586.47066331
468.700022	718.22171583
468.800022	444.02346437
468.900022	198.65049517
469.000022	-1563.95877060
469.100022	475.21785922
469.200022	478.33045758
469.300022	340.82082051
469.400022	652.01578728
469.500022	718.08016182
469.600022	504.28588345
469.700022	-847.95113014
469.800022	-772.95608053
469.900022	525.30496067
470.000022	-513.26156873
470.100022	-273.00117739
470.200022	-82.55236653
470.300022	222.26890348
470.400022	-752.50424016
470.500022	1054.71971077
470.600022	-715.58574537
470.700022	-228.25281399
470.800022	675.00264748
470.900022	1565.37174784
471.000022	-437.48347087
471.100022	-2431.66294126
471.200022	-280.95063619
471.300022	329.56404864
471.400022	129.98653938
471.500022	626.96084999
471.600022	-1234.77608617
471.700022	-25.18976611
471.800022	2027.36433235
471.900022	442.43612343
472.000022	1368.85643734
472.100022	-1327.09096128
472.200022	-1326.51083599
472.300022	979.39831676
472.400022	-496.94532759
472.500022	-1551.64462781
472.600022	-481.22214005
472.700022	2248.02861154
472.800022	1108.09890382
472.900022	1698.85296290
473.000022	585.95997449
473.100022	2033.32956070
473.200022	-39.96192142
473.300022	-66.08121088
473.400022	609.49727027
473.500022	230.29845260
473.600022	503.34376286
473.700022	-9.02183772
473.800023	-429.38096458
