# F(k,t) correlation function
# Reference time: 600.166 ps
# lag_time_ps	F(k,t)
659.300031	474.69121969
659.400031	-248.93262229
659.500031	-582.30241111
659.600031	361.46125980
659.700031	1248.56585287
659.800031	-635.70110356
659.900031	-933.08244375
660.000031	8.56323826
660.100031	25.49778966
660.200031	90.94812136
660.300031	377.61333533
660.400031	564.59971511
660.500031	730.87769682
660.600031	-544.32293335
660.700031	640.94145982
660.800031	412.96508470
660.900031	1399.45673547
661.000031	640.21460002
661.100031	-1152.35966272
661.200031	-869.58399027
661.300031	-784.22166533
661.400031	1177.30264284
661.500031	807.32828421
661.600031	-456.42688077
661.700031	-163.94126784
661.800031	-703.83176578
661.900031	1600.84255549
662.000031	744.44928198
662.100031	-130.28197370
662.200031	-40.60103563
662.300031	-1535.23614710
662.400031	1298.55513361
662.500031	727.89990497
662.600031	579.44910608
662.700031	31.67503397
662.800031	478.62452964
662.900031	-58.29656010
663.000031	-112.10290806
663.100031	-1183.68504031
663.200032	294.56098569
663.300032	1177.67506107
663.400032	804.24217447
663.500032	81.59494583
663.600032	157.23992612
663.700032	-254.26459507
663.800032	-688.39861362
663.900032	781.22346489
664.000032	-1466.76502394
664.100032	440.85995634
664.200032	682.03691832
664.300032	-1100.69352854
664.400032	141.53856482
664.500032	421.71396436
664.600032	-304.74477420
664.700032	-151.38595279
664.800032	-585.65624609
664.900032	471.25840960
665.000032	-89.40913318
665.100032	-55.09003237
665.200032	-193.35729661
665.300032	143.97611481
665.400032	-75.13059653
665.500032	88.85428405
665.600032	659.86331496
665.700032	975.98339838
665.800032	-448.38030769
665.900032	329.95368117
666.000032	844.98552459
666.100032	-366.60966000
666.200032	-467.86569510
666.300032	-956.32135841
666.400032	-1476.12331115
666.500032	92.64467460
666.600032	275.54758604
666.700032	103.00456430
666.800032	-38.05350155
666.900032	-1155.62147964
667.000032	-726.26191155
667.100032	-185.89291278
667.200032	863.60235451
667.300032	-502.06713507
667.400032	1334.13960827
667.500032	626.85455110
667.600032	-883.72210424
667.700032	763.34253929
667.800032	666.91288156
667.900032	280.29765866
668.000032	396.97981703
668.100032	-495.82528491
668.200032	775.67705375
668.300032	685.77643030
668.400032	1330.74035523
668.500032	-394.76067391
668.600032	-610.15866371
668.700032	-602.10437231
668.800032	-517.79750898
668.900032	-411.21786553
669.000032	982.80482482
669.100032	116.33590226
669.200032	59.67528502
669.300032	1653.56470703
669.400032	110.18834360
669.500032	596.20325652
669.600032	-284.77251569
669.700032	62.20887546
669.800032	-721.54743701
669.900032	88.75827915
670.000032	-103.10613050
670.100032	-124.82459548
670.200032	0.12453419
670.300032	-1229.99706188
670.400032	-1181.48088666
670.500032	-763.59155605
670.600032	-499.14249905
670.700032	1124.58578405
670.800032	883.71391361
670.900032	-54.86347649
671.000032	584.84157817
671.100032	-578.35901501
671.200032	-639.59360511
671.300032	-4.15154496
671.400032	-723.93716183
671.500032	-798.98212658
671.600032	-172.47799212
671.700032	-1221.10982304
671.800032	-412.40845153
671.900032	384.29849845
672.000032	554.90456784
672.100032	516.29494590
672.200032	316.76989414
672.300032	344.37807252
672.400032	-732.33505426
672.500032	-949.71909405
672.600032	164.02194685
672.700032	100.16351004
672.800032	-161.24568184
672.900032	-443.90975223
673.000032	214.30534383
673.100032	548.75166504
673.200032	-78.52186921
673.300032	-1218.04164306
673.400032	1357.27689538
673.500032	-68.70548192
673.600032	835.52201552
673.700032	-1085.21541646
673.800032	93.44455280
673.900032	2143.45226380
674.000032	2351.43367572
674.100032	816.50576026
674.200032	460.85344001
674.300032	-293.83859718
674.400032	-1353.84476001
674.500032	-230.01400409
674.600032	-2.28083105
674.700032	374.26499187
674.800032	-900.23080477
674.900032	-517.37546462
675.000032	-380.12264046
675.100032	239.35447001
675.200032	-296.15763212
675.300032	-53.53690009
675.400032	-465.34262856
675.500032	1253.30288582
675.600032	1493.68086468
675.700032	-345.36241748
675.800032	-16.49473291
675.900032	-958.83026001
676.000032	-1286.53007434
676.100032	-1440.91471188
676.200032	-510.46286071
676.300032	-1000.82100149
676.400032	-362.94405408
676.500032	-1467.66729746
676.600032	-1124.04846632
676.700032	-1202.45542611
676.800032	-278.35363462
676.900032	347.30031578
677.000032	401.66215587
677.100032	-86.42889724
677.200032	-601.68258246
677.300032	-186.67226277
677.400032	-1580.52165597
677.500032	283.81289186
677.600032	-345.22127106
677.700032	1531.43153692
677.800032	830.25196777
677.900032	212.16741620
678.000032	-123.26814956
678.100032	-210.66781382
678.200032	655.48088751
678.300032	855.66161140
678.400032	697.30069811
678.500032	793.90636018
678.600032	1564.80591837
678.700032	-526.12741297
678.800032	613.83332380
678.900032	-645.72457470
679.000032	562.33450329
679.100032	1446.63952176
679.200032	114.45345861
679.300032	-16.83036007
679.400032	89.88979797
679.500032	657.21657137
679.600032	162.79793095
679.700032	-442.49690792
679.800032	1789.18109029
679.900032	1581.02713538
680.000032	-202.99444387
680.100032	177.39251603
680.200032	363.23425564
680.300032	1177.77638307
680.400032	623.40117744
680.500032	1064.66100185
680.600032	433.22688773
680.700032	-1787.69298014
680.800032	62.34435262
680.900032	-859.36873016
681.000032	438.18299829
681.100032	734.63223546
681.200032	751.19174325
681.300032	-9.11451454
681.400032	-159.20514520
681.500032	803.10349666
681.600032	-694.74373520
681.700032	702.90003035
681.800032	2069.24300592
681.900032	-1392.93556834
682.000032	-559.02768613
682.100032	558.99796334
682.200032	558.65946001
682.300032	-1617.70107079
682.400032	1376.10105493
682.500032	172.59450460
682.600032	-242.75896274
682.700032	-219.91648379
682.800032	299.41237580
682.900032	435.17596863
683.000032	541.67027411
683.100032	40.37644456
683.200032	203.23008854
683.300032	604.22828597
683.400032	808.27240700
683.500032	1677.72280621
683.600032	-1356.87568449
683.700032	-842.29800955
683.800032	752.93266821
683.900032	104.78976297
684.000032	-353.64873994
684.100032	-482.80908573
684.200032	-355.08592091
684.300033	-235.92596184
684.400033	-267.46255908
684.500033	-1323.95302950
684.600033	-1188.48901380
684.700033	684.31841155
684.800033	-1150.19437319
684.900033	-947.59255961
685.000033	81.30402254
685.100033	1330.14250625
685.200033	266.84907727
685.300033	-192.99349359
685.400033	706.66289000
685.500033	-342.10499875
685.600033	-24.70244138
685.700033	-799.18697934
685.800033	-833.75235490
685.900033	-1034.76800392
686.000033	-1401.95041399
686.100033	-2319.59781429
686.200033	157.87994734
686.300033	280.91908756
686.400033	830.62147865
686.500033	835.93226234
686.600033	511.17509270
686.700033	-603.65499027
686.800033	-426.22740218
686.900033	-1683.27760840
687.000033	626.01415654
687.100033	158.25325559
687.200033	-370.68500738
687.300033	-27.26097581
687.400033	1313.50663710
687.500033	380.37282382
687.600033	-313.71096060
687.700033	-1760.31570416
687.800033	-40.56444554
687.900033	-235.59114560
688.000033	-322.73816371
688.100033	-605.75485412
688.200033	-292.85680364
688.300033	750.39794580
688.400033	-1564.59769440
688.500033	-925.61158334
688.600033	122.42779116
688.700033	790.31392245
688.800033	-336.65930206
688.900033	0.81949488
689.000033	-642.17775298
689.100033	-700.75953818
689.200033	-545.38745581
689.300033	-20.39125407
689.400033	1015.52419002
689.500033	-57.61003110
689.600033	471.67461811
689.700033	239.91486252
689.800033	891.55191867
689.900033	1161.51621219
690.000033	172.60452799
690.100033	818.81373335
690.200033	1563.95745669
690.300033	511.97573033
690.400033	1496.62435592
690.500033	-910.73360225
690.600033	-833.75185620
690.700033	-326.72606741
690.800033	-1195.26960755
690.900033	1307.54698705
691.000033	-330.72994937
691.100033	-790.38248353
691.200033	321.61636803
691.300033	-1113.53939456
691.400033	732.10869848
691.500033	-436.56753915
691.600033	-758.54894313
691.700033	775.58829677
691.800033	-1145.43412636
691.900033	760.11198429
692.000033	1119.88128334
692.100033	89.10714782
692.200033	-1024.11843774
692.300033	217.98198067
692.400033	1137.89695979
692.500033	668.50287316
692.600033	-810.37340900
692.700033	-1081.87623258
692.800033	-873.00511602
692.900033	-25.71872112
693.000033	615.25134489
693.100033	1115.84827008
693.200033	267.57243020
693.300033	1123.22777578
693.400033	-814.81985281
693.500033	-286.06624974
693.600033	1301.90426225
693.700033	170.76095245
693.800033	81.14156891
693.900033	1132.29791326
694.000033	-323.81263049
694.100033	1091.43186518
694.200033	-593.83665878
694.300033	130.77934175
694.400033	228.21660843
694.500033	917.71302666
694.600033	-1258.24097670
694.700033	615.09222077
694.800033	1596.38335340
694.900033	175.61901700
695.000033	316.36390668
695.100033	646.62183420
695.200033	581.65286574
695.300033	-3.98251640
695.400033	-1162.14164462
695.500033	1635.64163177
695.600033	570.67123580
695.700033	350.71010473
695.800033	1117.22399613
695.900033	616.32243408
696.000033	-1402.12114609
696.100033	-434.52484187
696.200033	-828.72373985
696.300033	-217.93191843
696.400033	-760.35099790
696.500033	-31.03201704
696.600033	-373.05748855
696.700033	557.69939075
696.800033	-68.53491210
696.900033	786.11345718
697.000033	323.88274767
697.100033	-58.43347766
697.200033	67.52562701
697.300033	79.86025468
697.400033	364.36699593
697.500033	-144.69596259
697.600033	314.23258932
697.700033	-754.16310128
697.800033	-56.70834933
697.900033	-1402.18206581
698.000033	-506.54282315
698.100033	802.24213149
698.200033	-806.39387443
698.300033	-86.79324553
698.400033	-612.64830941
698.500033	758.84318234
698.600033	-264.62846543
698.700033	251.14841619
698.800033	776.79238224
698.900033	341.47705113
699.000033	436.32154323
699.100033	1571.42108708
699.200033	-55.38093603
699.300033	49.41003853
699.400033	215.85326673
699.500033	500.04532934
699.600033	-630.75637682
699.700033	482.17463374
699.800033	1154.17411316
699.900033	-72.51429142
700.000033	666.87027340
700.100033	-295.60245633
700.200033	-522.76249803
700.300033	-748.87113272
700.400033	184.04830740
700.500033	335.15070984
700.600033	-1226.27415687
700.700033	256.47673808
700.800033	1940.68752318
700.900033	1125.29455710
701.000033	1266.22021467
701.100033	566.96833595
701.200033	-322.28695116
701.300033	-449.23984957
701.400033	-360.95445138
701.500033	1162.37795829
701.600033	-1417.66885761
701.700033	644.11407029
701.800033	-1174.74667135
701.900033	-955.23273014
702.000033	607.27251601
702.100033	-1457.00426030
702.200033	-689.31448274
702.300033	-34.85652043
702.400033	924.90421277
702.500033	-146.87262335
702.600033	-1513.70027307
702.700033	-505.15964058
702.800033	-282.82899251
702.900033	-775.80896290
703.000033	-1080.01524391
703.100033	468.76196438
703.200033	699.55776151
703.300033	-177.15526332
703.400033	149.03898879
703.500033	1215.60748028
703.600033	163.94996018
703.700033	-521.91528904
703.800033	809.09033991
703.900033	-206.93216539
704.000033	-2109.72696015
704.100033	297.84182227
704.200033	118.61753830
704.300033	-1199.12032390
704.400033	-250.40252667
704.500033	1493.76583403
704.600033	766.57157715
704.700033	560.09491370
704.800033	1893.84794037
704.900033	-129.54092906
705.000033	-640.17018325
705.100033	-486.55343336
705.200033	796.65567795
705.300033	-98.88313693
705.400034	839.52603148
705.500034	262.87271130
705.600034	1312.79449655
705.700034	565.93032375
705.800034	330.80975010
705.900034	-395.50397477
706.000034	394.29605259
706.100034	-727.07921473
706.200034	-812.90930410
706.300034	907.05765475
706.400034	954.44290152
706.500034	508.39838834
706.600034	-1474.52553286
706.700034	-181.44406114
706.800034	414.46122330
706.900034	-573.78707643
707.000034	-615.86901414
707.100034	1000.97227568
707.200034	1003.59963717
707.300034	853.30636468
707.400034	-53.12412406
707.500034	-756.47728848
707.600034	62.10599621
707.700034	-30.47565046
707.800034	959.12896603
707.900034	1441.88774948
708.000034	658.97598923
708.100034	1011.75440937
708.200034	122.06697607
708.300034	945.76773248
708.400034	473.92304968
708.500034	80.67596195
708.600034	-1415.87209831
708.700034	-504.96486670
708.800034	59.69999454
708.900034	731.41444596
709.000034	92.42535257
709.100034	469.36295509
709.200034	1026.41334315
709.300034	191.80223775
709.400034	831.95602136
709.500034	294.66906668
709.600034	589.97687811
709.700034	-308.55957277
709.800034	963.40773035
709.900034	1077.16497651
710.000034	-275.84462519
710.100034	905.18678287
710.200034	268.05882500
710.300034	130.64834179
710.400034	-546.04960048
710.500034	233.31173916
710.600034	-1444.75466447
710.700034	-1062.73038230
710.800034	-967.05633261
710.900034	797.55963542
711.000034	-511.71932895
711.100034	-530.83149231
711.200034	-1119.15021476
711.300034	271.48708746
711.400034	556.35589199
711.500034	-109.60748906
711.600034	-1232.65194721
711.700034	2078.98100529
711.800034	185.12667825
711.900034	1084.76914581
712.000034	30.16544474
712.100034	-788.24448239
712.200034	-926.31095175
712.300034	-99.68580369
712.400034	549.16920452
712.500034	-100.37805636
712.600034	-215.37982187
712.700034	133.15011623
712.800034	1157.15400838
712.900034	1580.98874762
713.000034	-1360.11003863
713.100034	-1310.46281288
713.200034	-968.20863001
713.300034	-235.98555627
713.400034	141.40694338
713.500034	-1435.01600632
713.600034	-1420.45232687
713.700034	-1029.27945507
713.800034	-524.61897152
713.900034	-60.18376579
714.000034	51.54893049
714.100034	239.52670478
714.200034	-721.38164511
714.300034	-1296.64302649
714.400034	84.42877863
714.500034	76.93822240
714.600034	499.19492173
714.700034	1391.20636244
714.800034	-791.82842435
714.900034	-354.13951441
715.000034	565.46497637
715.100034	1067.48937731
715.200034	-62.46563038
715.300034	513.06468759
715.400034	422.54997571
715.500034	-644.61834391
715.600034	-1119.56657637
715.700034	1108.14815508
715.800034	472.97267351
715.900034	-417.67275643
716.000034	-558.38341827
716.100034	610.08379580
716.200034	-680.74578559
716.300034	-70.36083484
716.400034	383.80587836
716.500034	513.82427966
716.600034	718.39481409
716.700034	92.44357414
716.800034	40.01273611
716.900034	-1720.16080516
717.000034	-1051.80561488
717.100034	29.15019506
717.200034	506.31970422
717.300034	579.65185086
717.400034	-347.74579548
717.500034	-877.59099060
717.600034	93.45243177
717.700034	944.93818978
717.800034	-309.92405218
717.900034	684.19830824
718.000034	-2337.65761535
718.100034	-679.05482101
718.200034	-210.65808940
718.300034	1013.65927700
718.400034	273.11016204
718.500034	1808.37744091
718.600034	1275.16912052
718.700034	336.69648132
718.800034	-307.54122096
718.900034	787.32483295
719.000034	861.96841329
719.100034	179.11834245
719.200034	-1071.27841254
719.300034	-130.10655709
719.400034	977.66363379
719.500034	-73.19820293
719.600034	-837.14101451
719.700034	-325.05858811
719.800034	-206.36227158
719.900034	296.49592943
720.000034	440.70835996
720.100034	1499.22410639
720.200034	45.29172692
720.300034	285.76038243
720.400034	-31.80235232
720.500034	580.73208415
720.600034	-1190.16455845
720.700034	-731.62060500
720.800034	509.73968252
720.900034	-1003.30227972
721.000034	226.29455213
721.100034	-799.94840971
721.200034	-1981.14115456
721.300034	-878.51129763
721.400034	94.97600754
721.500034	245.01290810
721.600034	483.94756764
721.700034	1526.14328317
721.800034	-254.28911374
721.900034	-1119.50108183
722.000034	224.03030577
722.100034	-64.89426811
722.200034	-2053.11224506
722.300034	-1547.38842146
722.400034	-515.36146355
722.500034	-71.25395378
722.600034	1164.57272893
722.700034	1265.35795210
722.800034	-887.38565791
722.900034	480.78701491
723.000034	4.44176852
723.100034	637.63226956
723.200034	-1077.25524986
723.300034	-628.92254933
723.400034	1017.13085580
723.500034	-361.81489787
723.600034	168.40750740
723.700034	-467.48585703
723.800034	-791.28300327
723.900034	-270.57377326
724.000034	-777.08194002
724.100034	-291.76098375
724.200034	-370.46594668
724.300034	757.41540837
724.400034	-662.57197234
724.500034	-470.71016692
724.600034	705.78900532
724.700034	-706.45383935
724.800034	457.78337520
724.900034	-516.94096738
725.000034	199.37925564
725.100034	-444.72027672
725.200034	163.22172040
725.300034	489.37899785
725.400034	-364.84204547
725.500034	573.51976656
725.600034	841.65019168
725.700034	-614.65218789
725.800034	780.96234952
725.900034	-1000.41152876
726.000034	83.38200109
726.100034	170.56999224
726.200034	-445.78487651
726.300034	-1408.77068948
726.400035	97.72882971
726.500035	-393.13936424
726.600035	-70.57772746
726.700035	327.19082660
726.800035	-234.17753308
726.900035	-803.40737235
727.000035	-461.49892792
727.100035	-279.56463873
727.200035	49.36037046
727.300035	-310.05653103
727.400035	456.50667455
727.500035	-606.55680396
727.600035	-1113.38495803
727.700035	-2040.78659711
727.800035	-456.81815484
727.900035	-566.07682417
728.000035	-12.35188249
728.100035	133.42731626
728.200035	-155.36618990
728.300035	98.37285064
728.400035	-761.92926792
728.500035	-350.80648598
728.600035	544.51604560
728.700035	-26.83944532
728.800035	285.02339190
728.900035	-296.31446294
729.000035	385.04839426
729.100035	391.66664889
729.200035	264.03763288
729.300035	1458.10199210
729.400035	340.11197647
729.500035	37.94914816
729.600035	-1145.63255934
729.700035	-600.40020140
729.800035	817.45152048
729.900035	-1520.33810945
730.000035	491.02985799
730.100035	-634.90691040
730.200035	76.67711705
730.300035	-1093.41208833
730.400035	-784.56684834
730.500035	74.40370082
730.600035	339.27866579
730.700035	-1348.68002196
730.800035	14.03932463
730.900035	-639.31642518
731.000035	1072.70105665
731.100035	-1111.81391798
731.200035	-302.05624587
731.300035	-1274.97687414
731.400035	-459.54763543
731.500035	-396.79387426
731.600035	-501.31144673
731.700035	-397.12175648
731.800035	-1095.33004374
731.900035	-723.09395265
732.000035	-899.60537077
732.100035	550.23049229
732.200035	220.09557354
732.300035	208.34501157
732.400035	945.47399497
732.500035	202.19523785
732.600035	-995.71603316
732.700035	-81.27279147
732.800035	522.54723127
732.900035	-925.02294726
733.000035	245.11803216
733.100035	-35.41165798
733.200035	-1178.94419296
733.300035	194.26553376
733.400035	488.66173140
733.500035	1131.75095922
733.600035	484.08960332
733.700035	753.79121925
733.800035	565.66461239
733.900035	-358.64983707
734.000035	-612.88230220
734.100035	-1317.92026365
734.200035	-575.06875459
734.300035	-1490.42443828
734.400035	-737.76987726
734.500035	690.11991062
734.600035	277.55401979
734.700035	1784.47111866
734.800035	1174.98319051
734.900035	306.07518572
735.000035	322.89633724
735.100035	783.74510190
735.200035	32.66771033
735.300035	898.89546131
735.400035	-56.02032206
735.500035	196.54277833
735.600035	-214.11790822
735.700035	-220.58858272
735.800035	-945.49322180
735.900035	393.39328265
736.000035	538.51299133
736.100035	1220.27109336
736.200035	-905.90742776
736.300035	935.30778080
736.400035	-448.09872538
736.500035	-261.16629858
736.600035	889.18087309
736.700035	34.99448131
736.800035	364.13365242
736.900035	541.31846157
737.000035	892.47066456
737.100035	1152.40967674
737.200035	1340.92222958
737.300035	877.18797416
737.400035	1194.20590258
737.500035	-1354.08963743
737.600035	253.49559894
737.700035	-96.26271950
737.800035	230.62118723
737.900035	422.15557412
738.000035	1770.96556532
738.100035	25.96294666
738.200035	-1120.28543525
738.300035	75.77474901
738.400035	-1734.33376221
738.500035	-141.76785027
738.600035	1885.07562536
738.700035	1035.64376684
738.800035	1405.33297677
738.900035	-884.57762420
739.000035	78.76372471
739.100035	-926.43384345
739.200035	178.85025073
739.300035	662.33951684
739.400035	1476.91661647
739.500035	-275.16535412
739.600035	589.68723788
739.700035	753.12553538
739.800035	1262.77015378
739.900035	-502.62540019
740.000035	269.74279406
740.100035	38.65243357
740.200035	25.98594083
740.300035	865.15450874
740.400035	-404.88244053
740.500035	549.45154618
740.600035	1240.33484069
740.700035	222.00501889
740.800035	1193.05931686
740.900035	-967.51322997
741.000035	-380.48421931
741.100035	204.56498337
741.200035	-94.38174006
741.300035	-797.38230070
741.400035	-1403.51916642
741.500035	-388.17528188
741.600035	-1284.30190364
741.700035	-199.52959994
741.800035	317.22489082
741.900035	340.86516657
742.000035	120.42489417
742.100035	-478.74042255
742.200035	286.83854291
742.300035	1049.72622051
742.400035	1345.25890053
742.500035	709.34080156
742.600035	498.52851790
742.700035	620.16492614
742.800035	-374.72382431
742.900035	-714.91057974
743.000035	733.73200854
743.100035	2041.62169363
743.200035	597.07166161
743.300035	-161.34105205
743.400035	-674.18122270
743.500035	-403.84278673
743.600035	-151.85402132
743.700035	1087.66965503
743.800035	1403.41573587
743.900035	2482.99062988
744.000035	587.31473835
744.100035	-369.31496763
744.200035	-317.55189867
744.300035	-430.32654917
744.400035	-1344.38853984
744.500035	-1360.31256226
744.600035	-406.45719682
744.700035	-1409.73172462
744.800035	483.48258515
744.900035	194.59501237
745.000035	1383.22670954
745.100035	366.39295438
745.200035	506.46521433
745.300035	781.02577226
745.400035	1469.78225026
745.500035	440.61009440
745.600035	-401.34605948
745.700035	-11.73972661
745.800035	-2189.43334332
745.900035	107.28064338
746.000035	848.56409279
746.100035	-327.62298338
746.200035	1273.14761956
746.300035	-668.58581280
746.400035	-215.74121696
746.500035	248.96509531
746.600035	94.12664699
746.700035	-260.89262814
746.800035	371.23312534
746.900035	545.83527800
747.000035	165.54275362
747.100035	-892.71338034
747.200035	-431.61489577
747.300035	1521.69530064
747.400035	834.30276137
747.500036	1885.25294648
747.600036	427.69249118
747.700036	1545.58876076
747.800036	1387.78677189
747.900036	769.49986067
748.000036	174.91572726
748.100036	-857.16604146
748.200036	-577.15722589
748.300036	-1180.70584372
748.400036	-331.34139571
748.500036	-820.77534369
748.600036	-1046.63982516
748.700036	-312.43519252
748.800036	-201.10050471
748.900036	77.40334298
749.000036	-738.23775683
749.100036	1102.71839113
749.200036	-502.70847068
749.300036	49.57505409
749.400036	-677.56935643
749.500036	-1304.55216607
749.600036	-452.72762184
749.700036	-268.42768574
749.800036	-1735.59060018
749.900036	-239.04783147
750.000036	-998.14995759
750.100036	-951.54808634
750.200036	315.81960909
750.300036	232.34942359
750.400036	-764.96903262
750.500036	-1510.41478144
750.600036	172.60099703
750.700036	342.76602853
750.800036	-41.40008073
750.900036	765.51798614
751.000036	-233.04629797
751.100036	22.89844045
751.200036	-853.82426630
751.300036	848.59043265
751.400036	-1732.02634191
751.500036	-1076.91621775
751.600036	735.22218058
751.700036	375.15495864
751.800036	1097.77046258
751.900036	291.19877144
752.000036	79.25522082
752.100036	-434.31741681
752.200036	346.25019546
752.300036	-780.62429071
752.400036	-1121.58538468
752.500036	-1529.14325059
752.600036	-280.10479676
752.700036	-728.89772028
752.800036	-322.68549945
752.900036	1835.13342487
753.000036	-226.33897311
753.100036	-812.90196131
753.200036	-596.58246988
753.300036	-1179.88580691
753.400036	-946.86213044
753.500036	-418.39216214
753.600036	-208.62917047
753.700036	444.70123226
753.800036	-762.70027729
753.900036	-236.54006446
754.000036	32.83940459
754.100036	1577.04028072
754.200036	1602.95654350
754.300036	322.70410156
754.400036	-1300.27188257
754.500036	-438.73165585
754.600036	1696.46323619
754.700036	324.83878326
754.800036	-350.15211305
754.900036	1266.56913117
755.000036	1157.66680854
755.100036	-197.97489759
755.200036	-1001.77999880
755.300036	-1520.49608898
755.400036	647.91493040
755.500036	206.69151643
755.600036	281.72055467
755.700036	-574.05601121
755.800036	195.59873676
755.900036	237.85240949
756.000036	-397.62182738
756.100036	19.89915924
756.200036	-384.56782071
756.300036	-796.12448838
756.400036	1649.40107296
756.500036	2370.65050871
756.600036	68.26909906
756.700036	912.53323864
756.800036	224.57508354
756.900036	849.65338881
757.000036	-643.48219622
757.100036	-1751.25978592
757.200036	755.41894408
757.300036	-599.06706979
757.400036	155.17415985
757.500036	1139.52986848
757.600036	-529.31794139
757.700036	1122.17522810
757.800036	518.03479871
757.900036	-248.05778446
758.000036	15.64016541
758.100036	908.46078439
758.200036	-1030.08572143
758.300036	-950.44087616
758.400036	-1665.09855216
758.500036	-954.40190061
758.600036	865.69619335
758.700036	-414.53881389
758.800036	-688.44326690
758.900036	-179.34788872
759.000036	-579.15601745
759.100036	777.10400805
759.200036	837.58378316
759.300036	1373.65388930
759.400036	1067.46226352
759.500036	375.48640638
759.600036	332.78273896
759.700036	-620.51111858
759.800036	-497.13118384
759.900036	1860.81396659
760.000036	-177.60887811
760.100036	-885.47714065
760.200036	-782.85629337
760.300036	1110.94152029
760.400036	-1005.86623231
760.500036	-1702.84016198
760.600036	501.81695342
760.700036	-1248.14354540
760.800036	-463.86645829
760.900036	531.58694753
761.000036	-482.52030692
761.100036	-444.26003568
761.200036	75.03102400
761.300036	-1668.22479606
761.400036	-1013.56160465
761.500036	-962.03449360
761.600036	439.73455152
761.700036	-436.12751144
761.800036	-189.84802762
761.900036	-542.77982140
762.000036	-1238.58367992
762.100036	-539.35766225
762.200036	754.46658666
762.300036	-1158.24893177
762.400036	1060.98238731
762.500036	-144.34654938
762.600036	729.76977480
762.700036	1312.78483645
762.800036	-770.49425620
762.900036	-792.60506359
763.000036	-33.18282374
763.100036	1040.56317062
763.200036	699.30691252
763.300036	348.02253551
763.400036	-160.01493926
763.500036	-2.32827988
763.600036	181.73090457
763.700036	788.31891946
763.800036	1367.67610342
763.900036	758.74481362
764.000036	273.87646723
764.100036	-1713.96245863
764.200036	20.78284678
764.300036	506.82605189
764.400036	47.71827106
764.500036	848.31613230
764.600036	798.13438987
764.700036	-1497.26986635
764.800036	67.19321056
764.900036	-610.53349662
765.000036	-1431.92325678
765.100036	-719.05784692
765.200036	-960.09312998
765.300036	340.49145401
765.400036	162.08195506
765.500036	-62.44588027
765.600036	-490.96318655
765.700036	-723.98437495
765.800036	-27.81845892
765.900036	342.50268461
766.000036	480.96752113
766.100036	1468.22540642
766.200036	859.33197113
766.300036	368.25003920
766.400036	-695.75107133
766.500036	99.20572148
766.600036	822.05056528
766.700036	1520.37762075
766.800036	-884.79966872
766.900036	606.96015229
767.000036	730.06403082
767.100036	725.93151046
767.200036	942.91157097
767.300036	-414.84513267
767.400036	-500.73337636
767.500036	552.37967102
767.600036	191.45797776
767.700036	127.64517553
767.800036	-736.40771920
767.900036	-294.84305005
768.000036	630.69176122
768.100036	-34.27094359
768.200036	552.80296973
768.300036	-493.99784591
768.400036	425.08440360
768.500037	-460.56042731
768.600037	1073.44747675
768.700037	-446.38853933
768.800037	-742.96706934
768.900037	-989.92056177
769.000037	265.69172415
769.100037	-254.65198717
769.200037	770.16160331
769.300037	385.31297147
769.400037	93.22009561
769.500037	105.04653285
769.600037	450.83249099
769.700037	587.60129007
769.800037	-631.63710650
769.900037	279.30018805
770.000037	124.98724567
770.100037	465.92829025
770.200037	-819.77062448
770.300037	-419.98485171
770.400037	-1378.56510665
770.500037	482.75800422
770.600037	-215.33234911
770.700037	1069.72018590
770.800037	-101.17474475
770.900037	1226.19571478
771.000037	-341.95663205
771.100037	-1100.98150469
771.200037	-175.64267787
771.300037	1714.90640324
771.400037	253.56499813
771.500037	1247.31855836
771.600037	413.31609433
771.700037	-1780.28274630
771.800037	-122.61327227
771.900037	-199.10499633
772.000037	538.59034913
772.100037	-508.18278238
772.200037	500.73301859
772.300037	1637.33729421
772.400037	2290.96596868
772.500037	222.12601375
772.600037	-1382.56798153
772.700037	-274.91330291
772.800037	44.32561512
772.900037	-583.25432048
773.000037	-438.18312841
773.100037	-1330.27171054
773.200037	603.55157708
773.300037	-2144.11170567
773.400037	-722.69474487
773.500037	-448.66328113
773.600037	-1421.32714763
773.700037	-210.92637006
773.800037	40.95336971
773.900037	192.32737125
774.000037	587.31303218
774.100037	333.93292877
774.200037	-479.61388327
774.300037	-839.07992592
774.400037	-1027.19691259
774.500037	910.51308059
774.600037	906.15479628
774.700037	1860.51934996
774.800037	1432.72184766
774.900037	-667.95190339
775.000037	1759.60505844
775.100037	112.24051380
775.200037	-1560.80124883
775.300037	-51.25176495
775.400037	-232.92344975
775.500037	313.13705249
775.600037	228.81239716
775.700037	-493.23976721
775.800037	-758.31068389
775.900037	7.32215739
776.000037	-888.02490163
776.100037	230.41219184
776.200037	1112.87942686
776.300037	524.85748702
776.400037	295.85673003
776.500037	1467.14868776
776.600037	809.33353273
776.700037	1378.82345331
776.800037	699.79316823
776.900037	419.73758909
777.000037	-144.82260531
777.100037	-1385.82820964
777.200037	-621.53454152
777.300037	-58.28294427
777.400037	-684.64617110
777.500037	799.04267706
777.600037	-553.91955218
777.700037	-374.37453091
777.800037	1834.87674951
777.900037	-1865.67628693
778.000037	234.80398711
778.100037	-2067.07239932
778.200037	562.70151607
778.300037	-2.57334520
